frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.42,2.84,13.42,2.84,-2.84,-2.77,-1.28,10.59,10.59,10.59
20.20,13.42,2.85,13.42,2.85,-2.85,-2.78,-1.31,10.57,10.57,10.58
20.40,13.42,2.86,13.42,2.86,-2.86,-2.79,-1.35,10.56,10.56,10.57
20.61,13.42,2.87,13.42,2.87,-2.87,-2.79,-1.39,10.55,10.55,10.56
20.81,13.42,2.89,13.42,2.89,-2.88,-2.80,-1.43,10.54,10.54,10.54
21.02,13.42,2.90,13.42,2.89,-2.89,-2.81,-1.48,10.53,10.53,10.53
21.23,13.42,2.91,13.42,2.90,-2.90,-2.82,-1.52,10.52,10.52,10.52
21.44,13.42,2.90,13.42,2.91,-2.91,-2.82,-1.56,10.51,10.51,10.53
21.66,13.42,2.92,13.42,2.91,-2.92,-2.83,-1.61,10.50,10.50,10.51
21.87,13.42,2.92,13.42,2.92,-2.93,-2.84,-1.66,10.50,10.50,10.51
22.09,13.42,2.94,13.42,2.94,-2.94,-2.85,-1.71,10.49,10.49,10.49
22.31,13.42,2.95,13.42,2.95,-2.94,-2.85,-1.76,10.48,10.48,10.48
22.54,13.42,2.96,13.42,2.95,-2.95,-2.86,-1.81,10.47,10.47,10.47
22.76,13.42,2.96,13.42,2.96,-2.96,-2.87,-1.86,10.46,10.46,10.47
22.99,13.42,2.97,13.42,2.97,-2.97,-2.88,-1.91,10.46,10.46,10.46
23.22,13.42,2.98,13.42,2.97,-2.97,-2.88,-1.97,10.45,10.45,10.45
23.45,13.42,2.97,13.42,2.98,-2.97,-2.89,-2.02,10.45,10.45,10.46
23.69,13.42,2.98,13.42,2.98,-2.98,-2.90,-2.08,10.45,10.45,10.45
23.92,13.42,2.99,13.42,2.98,-2.98,-2.91,-2.14,10.44,10.44,10.44
24.16,13.42,2.98,13.42,2.98,-2.98,-2.91,-2.20,10.44,10.44,10.45
24.40,13.42,2.98,13.42,2.98,-2.99,-2.92,-2.26,10.44,10.44,10.45
24.65,13.42,2.99,13.42,2.98,-2.99,-2.93,-2.32,10.44,10.44,10.44
24.89,13.42,2.99,13.42,2.99,-2.99,-2.94,-2.38,10.43,10.43,10.44
25.14,13.42,3.00,13.42,2.99,-2.99,-2.94,-2.44,10.43,10.43,10.43
25.39,13.42,3.00,13.42,3.00,-2.99,-2.95,-2.51,10.43,10.43,10.43
25.65,13.42,3.00,13.42,3.00,-2.99,-2.96,-2.57,10.43,10.43,10.43
25.91,13.42,3.00,13.42,2.99,-3.00,-2.97,-2.63,10.43,10.43,10.43
26.16,13.42,2.99,13.42,2.99,-3.00,-2.98,-2.70,10.43,10.43,10.44
26.43,13.42,3.00,13.42,2.99,-3.00,-2.98,-2.76,10.43,10.43,10.43
26.69,13.42,3.00,13.42,3.00,-3.00,-2.99,-2.82,10.43,10.43,10.43
26.96,13.42,3.00,13.42,3.00,-3.00,-3.00,-2.88,10.43,10.43,10.43
27.23,13.42,3.00,13.42,3.00,-3.00,-3.01,-2.94,10.43,10.43,10.43
27.50,13.42,3.00,13.42,3.00,-2.99,-3.01,-3.00,10.43,10.43,10.43
27.77,13.42,2.99,13.42,2.99,-2.99,-3.02,-3.06,10.43,10.43,10.44
28.05,13.42,3.00,13.42,2.99,-2.99,-3.03,-3.12,10.43,10.43,10.43
28.33,13.42,2.99,13.42,2.99,-2.99,-3.04,-3.17,10.44,10.44,10.44
28.62,13.42,2.99,13.42,2.98,-2.98,-3.05,-3.22,10.44,10.44,10.44
28.90,13.42,2.98,13.42,2.98,-2.98,-3.06,-3.27,10.44,10.44,10.45
29.19,13.42,2.98,13.42,2.98,-2.98,-3.06,-3.31,10.44,10.44,10.45
29.48,13.42,2.99,13.42,2.98,-2.99,-3.07,-3.36,10.44,10.44,10.44
29.78,13.42,2.99,13.42,2.99,-2.99,-3.08,-3.40,10.44,10.44,10.44
30.08,13.42,2.99,13.42,2.99,-2.99,-3.09,-3.43,10.43,10.43,10.44
30.38,13.42,3.01,13.42,3.00,-3.00,-3.10,-3.46,10.43,10.43,10.42
30.68,13.42,3.01,13.42,3.01,-3.00,-3.11,-3.49,10.42,10.42,10.42
30.99,13.42,3.01,13.42,3.01,-3.01,-3.11,-3.51,10.41,10.41,10.42
31.30,13.42,3.01,13.42,3.01,-3.02,-3.12,-3.53,10.40,10.40,10.42
31.61,13.42,3.02,13.43,3.02,-3.03,-3.13,-3.55,10.39,10.40,10.41
31.93,13.43,3.05,13.43,3.03,-3.04,-3.14,-3.56,10.39,10.39,10.39
32.24,13.43,3.04,13.44,3.05,-3.05,-3.15,-3.57,10.38,10.39,10.40
32.57,13.44,3.07,13.45,3.07,-3.06,-3.16,-3.58,10.38,10.38,10.38
32.89,13.45,3.08,13.45,3.08,-3.07,-3.17,-3.58,10.38,10.38,10.38
33.22,13.45,3.09,13.45,3.08,-3.08,-3.18,-3.57,10.38,10.37,10.37
33.55,13.44,3.08,13.44,3.08,-3.08,-3.19,-3.57,10.37,10.37,10.37
33.89,13.42,3.07,13.43,3.07,-3.07,-3.20,-3.56,10.35,10.36,10.36
34.23,13.41,3.08,13.41,3.07,-3.06,-3.21,-3.55,10.35,10.35,10.34
34.57,13.38,3.05,13.39,3.05,-3.05,-3.22,-3.54,10.33,10.34,10.34
34.92,13.36,3.05,13.36,3.04,-3.03,-3.23,-3.52,10.33,10.33,10.32
35.27,13.33,3.00,13.33,3.01,-3.01,-3.24,-3.51,10.32,10.32,10.34
35.62,13.30,3.00,13.30,2.99,-3.00,-3.25,-3.49,10.31,10.31,10.31
35.97,13.27,2.97,13.27,2.97,-2.98,-3.26,-3.47,10.30,10.30,10.31
36.33,13.24,2.96,13.24,2.96,-2.96,-3.27,-3.45,10.28,10.28,10.29
36.70,13.21,2.95,13.21,2.95,-2.94,-3.28,-3.43,10.27,10.27,10.27
37.06,13.18,2.94,13.18,2.93,-2.93,-3.29,-3.41,10.25,10.25,10.25
37.43,13.15,2.93,13.15,2.92,-2.92,-3.30,-3.39,10.23,10.23,10.23
37.81,13.12,2.91,13.13,2.92,-2.92,-3.31,-3.37,10.20,10.21,10.22
38.19,13.10,2.92,13.10,2.91,-2.92,-3.32,-3.35,10.18,10.18,10.19
38.57,13.09,2.93,13.09,2.92,-2.93,-3.33,-3.34,10.16,10.16,10.17
38.95,13.08,2.93,13.08,2.94,-2.94,-3.34,-3.32,10.14,10.14,10.16
39.34,13.08,2.96,13.08,2.96,-2.96,-3.35,-3.30,10.12,10.12,10.13
39.74,13.08,2.99,13.09,2.98,-2.99,-3.36,-3.29,10.10,10.10,10.10
40.14,13.09,3.02,13.09,3.02,-3.01,-3.38,-3.28,10.08,10.08,10.08
40.54,13.10,3.05,13.10,3.05,-3.04,-3.39,-3.27,10.07,10.06,10.06
40.94,13.10,3.08,13.10,3.07,-3.06,-3.40,-3.26,10.04,10.04,10.03
41.35,13.10,3.09,13.10,3.09,-3.09,-3.41,-3.25,10.02,10.02,10.02
41.76,13.10,3.12,13.10,3.11,-3.11,-3.42,-3.25,9.99,9.99,9.99
42.18,13.10,3.13,13.10,3.13,-3.14,-3.44,-3.25,9.97,9.97,9.98
42.60,13.10,3.16,13.10,3.16,-3.16,-3.45,-3.25,9.94,9.94,9.95
43.03,13.10,3.18,13.10,3.18,-3.19,-3.46,-3.25,9.91,9.92,9.93
43.46,13.10,3.22,13.11,3.21,-3.22,-3.48,-3.25,9.89,9.89,9.89
43.90,13.11,3.25,13.11,3.25,-3.25,-3.49,-3.26,9.87,9.86,9.87
44.33,13.11,3.28,13.12,3.28,-3.28,-3.50,-3.27,9.84,9.84,9.84
44.78,13.12,3.31,13.12,3.31,-3.30,-3.52,-3.28,9.82,9.82,9.82
45.23,13.12,3.33,13.12,3.33,-3.33,-3.53,-3.30,9.79,9.79,9.80
45.68,13.11,3.37,13.11,3.36,-3.36,-3.54,-3.32,9.75,9.76,9.75
46.13,13.10,3.39,13.10,3.39,-3.38,-3.56,-3.34,9.72,9.72,9.72
46.60,13.08,3.41,13.08,3.40,-3.40,-3.57,-3.36,9.68,9.68,9.68
47.06,13.06,3.42,13.06,3.42,-3.42,-3.59,-3.38,9.64,9.64,9.65
47.53,13.03,3.43,13.04,3.43,-3.44,-3.60,-3.41,9.60,9.60,9.61
48.01,13.01,3.46,13.01,3.45,-3.45,-3.62,-3.44,9.56,9.56,9.56
48.49,12.98,3.47,12.98,3.46,-3.46,-3.63,-3.47,9.52,9.52,9.52
48.97,12.94,3.48,12.95,3.48,-3.47,-3.65,-3.50,9.47,9.47,9.47
49.46,12.91,3.48,12.91,3.49,-3.49,-3.66,-3.54,9.43,9.43,9.44
49.96,12.88,3.51,12.88,3.50,-3.50,-3.68,-3.57,9.39,9.39,9.38
50.46,12.85,3.51,12.86,3.51,-3.51,-3.69,-3.61,9.34,9.35,9.35
50.96,12.83,3.53,12.83,3.53,-3.52,-3.71,-3.65,9.31,9.31,9.31
51.47,12.80,3.54,12.81,3.54,-3.54,-3.73,-3.69,9.26,9.26,9.27
51.99,12.78,3.57,12.79,3.56,-3.57,-3.74,-3.73,9.22,9.22,9.22
52.51,12.77,3.59,12.77,3.58,-3.60,-3.76,-3.78,9.18,9.17,9.19
53.03,12.76,3.61,12.76,3.62,-3.63,-3.78,-3.82,9.13,9.13,9.16
53.56,12.76,3.66,12.77,3.66,-3.67,-3.79,-3.86,9.09,9.09,9.11
