frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.40,-13.40,-5.40,-13.40,13.40,13.56,5.80,8.00,8.00,8.00
20.20,-5.38,-13.37,-5.38,-13.37,13.37,13.53,5.94,7.99,7.99,7.99
20.40,-5.37,-13.35,-5.37,-13.35,13.35,13.49,6.09,7.97,7.98,7.98
20.61,-5.35,-13.32,-5.35,-13.32,13.32,13.45,6.24,7.97,7.97,7.97
20.81,-5.33,-13.28,-5.34,-13.29,13.29,13.41,6.39,7.96,7.95,7.95
21.02,-5.32,-13.26,-5.32,-13.26,13.26,13.37,6.55,7.94,7.94,7.94
21.23,-5.30,-13.23,-5.30,-13.23,13.23,13.33,6.71,7.93,7.93,7.93
21.44,-5.28,-13.22,-5.28,-13.21,13.21,13.28,6.88,7.92,7.92,7.94
21.66,-5.26,-13.18,-5.26,-13.18,13.18,13.24,7.05,7.92,7.91,7.92
21.87,-5.24,-13.16,-5.24,-13.15,13.15,13.19,7.22,7.91,7.91,7.92
22.09,-5.22,-13.12,-5.22,-13.12,13.12,13.15,7.40,7.90,7.90,7.90
22.31,-5.20,-13.09,-5.20,-13.09,13.09,13.10,7.59,7.89,7.89,7.89
22.54,-5.18,-13.06,-5.18,-13.07,13.07,13.05,7.78,7.89,7.89,7.88
22.76,-5.16,-13.04,-5.16,-13.04,13.04,13.00,7.97,7.88,7.88,7.88
22.99,-5.14,-13.01,-5.14,-13.01,13.01,12.95,8.17,7.87,7.87,7.87
23.22,-5.12,-12.98,-5.12,-12.99,12.99,12.90,8.38,7.86,7.87,7.86
23.45,-5.09,-12.96,-5.09,-12.96,12.96,12.85,8.59,7.87,7.86,7.87
23.69,-5.07,-12.93,-5.07,-12.93,12.93,12.80,8.80,7.86,7.86,7.86
23.92,-5.05,-12.90,-5.05,-12.90,12.90,12.75,9.02,7.85,7.85,7.85
24.16,-5.02,-12.88,-5.03,-12.88,12.88,12.70,9.25,7.86,7.85,7.86
24.40,-5.00,-12.86,-5.00,-12.85,12.85,12.64,9.48,7.85,7.85,7.86
24.65,-4.97,-12.82,-4.98,-12.82,12.82,12.59,9.72,7.85,7.85,7.85
24.89,-4.95,-12.80,-4.95,-12.79,12.79,12.54,9.96,7.84,7.85,7.85
25.14,-4.92,-12.76,-4.92,-12.77,12.77,12.49,10.21,7.85,7.84,7.84
25.39,-4.90,-12.74,-4.90,-12.74,12.74,12.44,10.46,7.84,7.84,7.84
25.65,-4.87,-12.71,-4.87,-12.71,12.71,12.39,10.72,7.84,7.84,7.84
25.91,-4.84,-12.68,-4.84,-12.68,12.68,12.34,10.98,7.84,7.84,7.84
26.16,-4.81,-12.66,-4.81,-12.65,12.65,12.29,11.24,7.84,7.84,7.85
26.43,-4.78,-12.62,-4.78,-12.62,12.62,12.24,11.51,7.84,7.84,7.84
26.69,-4.75,-12.59,-4.75,-12.59,12.59,12.20,11.78,7.84,7.84,7.84
26.96,-4.72,-12.56,-4.72,-12.56,12.56,12.15,12.05,7.84,7.84,7.84
27.23,-4.69,-12.53,-4.69,-12.54,12.54,12.10,12.32,7.84,7.84,7.84
27.50,-4.66,-12.50,-4.66,-12.51,12.51,12.05,12.59,7.85,7.84,7.84
27.77,-4.63,-12.48,-4.63,-12.48,12.48,12.01,12.85,7.85,7.85,7.85
28.05,-4.59,-12.43,-4.60,-12.45,12.45,11.96,13.11,7.85,7.85,7.84
28.33,-4.56,-12.41,-4.56,-12.41,12.41,11.92,13.36,7.85,7.85,7.85
28.62,-4.53,-12.38,-4.53,-12.38,12.38,11.87,13.60,7.85,7.85,7.85
28.90,-4.49,-12.35,-4.49,-12.34,12.34,11.83,13.83,7.85,7.85,7.86
29.19,-4.45,-12.31,-4.46,-12.30,12.30,11.78,14.04,7.85,7.85,7.86
29.48,-4.42,-12.27,-4.41,-12.26,12.26,11.74,14.24,7.84,7.85,7.85
29.78,-4.38,-12.23,-4.37,-12.22,12.22,11.70,14.41,7.84,7.85,7.85
30.08,-4.34,-12.19,-4.33,-12.17,12.17,11.66,14.56,7.83,7.84,7.85
30.38,-4.29,-12.12,-4.28,-12.12,12.12,11.61,14.68,7.83,7.84,7.83
30.68,-4.23,-12.06,-4.23,-12.07,12.07,11.57,14.77,7.83,7.83,7.83
30.99,-4.18,-12.01,-4.18,-12.01,12.01,11.53,14.83,7.83,7.83,7.83
31.30,-4.13,-11.96,-4.13,-11.95,11.95,11.49,14.86,7.82,7.82,7.83
31.61,-4.07,-11.89,-4.07,-11.89,11.89,11.45,14.86,7.82,7.82,7.82
31.93,-4.01,-11.81,-4.02,-11.83,11.83,11.41,14.83,7.81,7.81,7.80
32.24,-3.96,-11.77,-3.96,-11.76,11.76,11.38,14.77,7.80,7.80,7.81
32.57,-3.90,-11.69,-3.91,-11.70,11.70,11.34,14.68,7.80,7.79,7.79
32.89,-3.85,-11.64,-3.85,-11.64,11.64,11.30,14.56,7.79,7.79,7.79
33.22,-3.79,-11.57,-3.79,-11.58,11.58,11.26,14.43,7.78,7.78,7.78
33.55,-3.74,-11.52,-3.74,-11.51,11.51,11.22,14.27,7.77,7.78,7.78
33.89,-3.68,-11.45,-3.69,-11.45,11.45,11.19,14.10,7.77,7.77,7.77
34.23,-3.63,-11.38,-3.64,-11.39,11.39,11.15,13.91,7.76,7.76,7.75
34.57,-3.58,-11.33,-3.58,-11.34,11.34,11.11,13.72,7.75,7.75,7.75
34.92,-3.53,-11.26,-3.54,-11.28,11.28,11.08,13.51,7.75,7.74,7.73
35.27,-3.49,-11.24,-3.49,-11.22,11.22,11.04,13.30,7.73,7.73,7.75
