frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.77,-22.94,-25.77,-22.93,22.93,21.68,11.01,-2.83,-2.83,-2.83
20.20,-25.63,-22.89,-25.63,-22.88,22.88,21.71,11.19,-2.74,-2.74,-2.74
20.40,-25.49,-22.82,-25.49,-22.83,22.83,21.73,11.37,-2.66,-2.66,-2.66
20.61,-25.35,-22.76,-25.35,-22.77,22.77,21.75,11.56,-2.58,-2.58,-2.59
20.81,-25.22,-22.71,-25.21,-22.71,22.71,21.77,11.75,-2.51,-2.51,-2.50
21.02,-25.08,-22.66,-25.07,-22.64,22.64,21.79,11.94,-2.44,-2.44,-2.42
21.23,-24.93,-22.57,-24.93,-22.57,22.56,21.81,12.14,-2.37,-2.37,-2.36
21.44,-24.79,-22.48,-24.79,-22.48,22.48,21.82,12.34,-2.30,-2.31,-2.30
21.66,-24.65,-22.40,-24.64,-22.39,22.39,21.83,12.55,-2.25,-2.25,-2.25
21.87,-24.50,-22.29,-24.50,-22.30,22.30,21.83,12.77,-2.19,-2.20,-2.20
22.09,-24.36,-22.20,-24.35,-22.20,22.20,21.83,12.99,-2.15,-2.15,-2.15
22.31,-24.21,-22.10,-24.21,-22.10,22.10,21.83,13.21,-2.11,-2.10,-2.10
22.54,-24.06,-22.00,-24.06,-22.00,21.99,21.83,13.44,-2.07,-2.07,-2.06
22.76,-23.91,-21.88,-23.91,-21.89,21.89,21.82,13.68,-2.02,-2.03,-2.02
22.99,-23.77,-21.78,-23.76,-21.77,21.78,21.80,13.93,-1.99,-1.99,-1.99
23.22,-23.62,-21.67,-23.61,-21.66,21.67,21.78,14.18,-1.95,-1.95,-1.95
23.45,-23.46,-21.54,-23.46,-21.55,21.55,21.76,14.44,-1.90,-1.91,-1.91
23.69,-23.31,-21.44,-23.31,-21.44,21.44,21.73,14.71,-1.87,-1.87,-1.87
