frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.42,-9.77,-1.42,-9.78,9.77,9.70,2.37,8.35,8.35,8.36
20.20,-1.26,-9.61,-1.26,-9.62,9.61,9.57,2.44,8.36,8.35,8.36
20.40,-1.11,-9.46,-1.10,-9.46,9.46,9.44,2.51,8.35,8.36,8.36
20.61,-0.95,-9.31,-0.95,-9.30,9.31,9.31,2.58,8.35,8.36,8.36
20.81,-0.80,-9.14,-0.80,-9.15,9.15,9.17,2.65,8.36,8.35,8.35
21.02,-0.65,-8.99,-0.65,-9.00,9.00,9.03,2.73,8.35,8.35,8.35
21.23,-0.51,-8.85,-0.50,-8.85,8.85,8.89,2.81,8.35,8.35,8.35
21.44,-0.36,-8.71,-0.36,-8.71,8.71,8.75,2.89,8.35,8.35,8.36
21.66,-0.22,-8.57,-0.22,-8.57,8.56,8.61,2.97,8.34,8.34,8.35
21.87,-0.08,-8.42,-0.08,-8.42,8.42,8.47,3.05,8.34,8.34,8.35
22.09,0.06,-8.27,0.06,-8.28,8.28,8.32,3.14,8.34,8.34,8.34
22.31,0.20,-8.13,0.20,-8.13,8.14,8.18,3.23,8.34,8.34,8.34
22.54,0.33,-8.00,0.34,-7.99,7.99,8.04,3.32,8.32,8.33,8.33
22.76,0.47,-7.85,0.47,-7.85,7.85,7.89,3.42,8.33,8.32,8.33
22.99,0.60,-7.71,0.60,-7.72,7.71,7.75,3.51,8.31,8.31,8.32
23.22,0.73,-7.58,0.73,-7.58,7.57,7.61,3.61,8.30,8.31,8.31
23.45,0.86,-7.44,0.86,-7.44,7.44,7.47,3.71,8.30,8.30,8.31
23.69,1.00,-7.30,1.00,-7.30,7.30,7.33,3.81,8.30,8.30,8.30
23.92,1.13,-7.15,1.13,-7.16,7.17,7.19,3.92,8.30,8.30,8.29
24.16,1.26,-7.02,1.26,-7.03,7.03,7.06,4.03,8.29,8.29,8.29
24.40,1.38,-6.90,1.39,-6.90,6.90,6.92,4.13,8.28,8.28,8.29
24.65,1.51,-6.78,1.51,-6.77,6.76,6.79,4.24,8.27,8.28,8.29
24.89,1.64,-6.64,1.64,-6.64,6.63,6.66,4.35,8.28,8.27,8.29
25.14,1.77,-6.50,1.77,-6.50,6.50,6.52,4.46,8.28,8.28,8.28
25.39,1.90,-6.36,1.90,-6.37,6.37,6.40,4.57,8.28,8.28,8.27
25.65,2.03,-6.24,2.03,-6.24,6.25,6.27,4.68,8.28,8.28,8.27
25.91,2.15,-6.12,2.15,-6.12,6.12,6.14,4.80,8.27,8.27,8.27
26.16,2.27,-6.00,2.27,-6.00,6.00,6.02,4.91,8.27,8.27,8.28
26.43,2.39,-5.89,2.39,-5.88,5.88,5.90,5.01,8.27,8.27,8.28
26.69,2.51,-5.76,2.51,-5.76,5.76,5.78,5.12,8.27,8.27,8.28
26.96,2.63,-5.64,2.63,-5.64,5.64,5.66,5.23,8.27,8.27,8.27
27.23,2.74,-5.53,2.74,-5.53,5.53,5.54,5.33,8.27,8.27,8.27
27.50,2.85,-5.42,2.85,-5.42,5.42,5.42,5.43,8.27,8.27,8.27
27.77,2.96,-5.31,2.96,-5.31,5.30,5.31,5.52,8.27,8.27,8.28
28.05,3.07,-5.19,3.07,-5.19,5.19,5.20,5.61,8.27,8.26,8.27
28.33,3.17,-5.08,3.17,-5.08,5.09,5.09,5.70,8.26,8.26,8.26
28.62,3.28,-4.97,3.28,-4.98,4.98,4.98,5.77,8.26,8.26,8.25
28.90,3.37,-4.88,3.37,-4.88,4.87,4.87,5.84,8.25,8.25,8.26
29.19,3.47,-4.77,3.47,-4.77,4.77,4.77,5.91,8.24,8.24,8.25
29.48,3.56,-4.67,3.56,-4.67,4.67,4.67,5.96,8.23,8.23,8.24
29.78,3.66,-4.57,3.66,-4.57,4.57,4.57,6.01,8.23,8.23,8.23
30.08,3.75,-4.48,3.75,-4.47,4.47,4.47,6.04,8.22,8.22,8.23
30.38,3.84,-4.38,3.84,-4.38,4.38,4.37,6.06,8.22,8.22,8.22
30.68,3.92,-4.28,3.92,-4.29,4.29,4.27,6.08,8.21,8.21,8.21
30.99,4.00,-4.21,4.00,-4.20,4.20,4.17,6.08,8.20,8.21,8.21
31.30,4.09,-4.12,4.08,-4.12,4.12,4.08,6.07,8.21,8.20,8.21
31.61,4.16,-4.04,4.16,-4.04,4.04,3.99,6.05,8.20,8.21,8.21
31.93,4.24,-3.96,4.24,-3.96,3.97,3.90,6.02,8.21,8.21,8.20
32.24,4.31,-3.89,4.31,-3.89,3.89,3.81,5.98,8.20,8.20,8.21
32.57,4.38,-3.82,4.38,-3.82,3.82,3.72,5.93,8.20,8.20,8.20
32.89,4.44,-3.75,4.44,-3.75,3.75,3.63,5.87,8.19,8.19,8.20
33.22,4.51,-3.68,4.51,-3.68,3.68,3.55,5.80,8.19,8.19,8.20
33.55,4.57,-3.61,4.57,-3.61,3.61,3.46,5.72,8.18,8.18,8.19
33.89,4.64,-3.53,4.64,-3.54,3.54,3.38,5.63,8.18,8.17,8.18
34.23,4.70,-3.46,4.70,-3.46,3.46,3.30,5.54,8.16,8.17,8.16
34.57,4.77,-3.38,4.77,-3.38,3.38,3.22,5.43,8.16,8.15,8.16
34.92,4.83,-3.31,4.83,-3.31,3.31,3.14,5.33,8.14,8.14,8.14
35.27,4.89,-3.24,4.89,-3.23,3.22,3.06,5.21,8.12,8.12,8.13
35.62,4.96,-3.14,4.95,-3.14,3.14,2.99,5.09,8.10,8.10,8.10
35.97,5.01,-3.06,5.01,-3.06,3.06,2.91,4.97,8.07,8.07,8.08
36.33,5.07,-2.97,5.07,-2.97,2.97,2.84,4.84,8.04,8.05,8.05
36.70,5.13,-2.89,5.13,-2.89,2.89,2.76,4.72,8.02,8.02,8.02
37.06,5.19,-2.79,5.19,-2.80,2.80,2.69,4.58,7.99,7.99,7.99
37.43,5.24,-2.71,5.24,-2.71,2.71,2.62,4.45,7.95,7.95,7.96
37.81,5.30,-2.62,5.30,-2.62,2.62,2.55,4.32,7.92,7.92,7.93
38.19,5.35,-2.54,5.35,-2.54,2.54,2.48,4.18,7.89,7.89,7.89
38.57,5.41,-2.45,5.41,-2.45,2.45,2.41,4.05,7.86,7.86,7.87
38.95,5.46,-2.37,5.46,-2.37,2.37,2.34,3.91,7.83,7.83,7.84
39.34,5.51,-2.28,5.51,-2.29,2.29,2.28,3.78,7.81,7.81,7.80
39.74,5.56,-2.21,5.56,-2.21,2.22,2.21,3.65,7.78,7.77,7.77
40.14,5.60,-2.15,5.60,-2.14,2.14,2.15,3.51,7.74,7.74,7.75
40.54,5.64,-2.09,5.65,-2.08,2.07,2.08,3.38,7.71,7.72,7.73
40.94,5.69,-2.00,5.69,-2.01,2.00,2.02,3.25,7.69,7.69,7.70
41.35,5.73,-1.93,5.73,-1.94,1.94,1.96,3.12,7.67,7.67,7.67
41.76,5.77,-1.86,5.77,-1.87,1.87,1.89,2.99,7.64,7.64,7.64
42.18,5.81,-1.81,5.81,-1.81,1.81,1.83,2.86,7.62,7.62,7.63
42.60,5.84,-1.75,5.85,-1.75,1.75,1.77,2.74,7.59,7.60,7.60
43.03,5.88,-1.68,5.88,-1.69,1.69,1.71,2.61,7.57,7.57,7.57
43.46,5.91,-1.63,5.91,-1.63,1.64,1.65,2.49,7.55,7.55,7.55
43.90,5.94,-1.59,5.94,-1.58,1.58,1.60,2.37,7.52,7.52,7.53
44.33,5.97,-1.51,5.97,-1.53,1.53,1.54,2.25,7.50,7.49,7.49
44.78,5.99,-1.47,5.99,-1.48,1.47,1.48,2.14,7.46,7.47,7.47
45.23,6.02,-1.44,6.02,-1.42,1.42,1.43,2.02,7.44,7.44,7.46
45.68,6.05,-1.37,6.05,-1.36,1.36,1.37,1.91,7.41,7.41,7.42
46.13,6.08,-1.28,6.08,-1.30,1.31,1.31,1.80,7.39,7.38,7.37
46.60,6.09,-1.25,6.10,-1.25,1.25,1.26,1.68,7.34,7.35,7.35
47.06,6.11,-1.19,6.11,-1.19,1.20,1.21,1.58,7.31,7.31,7.31
47.53,6.13,-1.14,6.13,-1.14,1.14,1.15,1.47,7.27,7.27,7.28
48.01,6.14,-1.08,6.14,-1.08,1.08,1.10,1.36,7.22,7.22,7.22
48.49,6.15,-1.03,6.15,-1.03,1.03,1.05,1.26,7.18,7.18,7.19
48.97,6.16,-0.97,6.16,-0.97,0.97,0.99,1.16,7.13,7.13,7.14
49.46,6.17,-0.92,6.17,-0.92,0.91,0.94,1.06,7.09,7.09,7.10
49.96,6.18,-0.85,6.18,-0.86,0.86,0.89,0.96,7.04,7.04,7.03
50.46,6.18,-0.80,6.18,-0.80,0.81,0.84,0.86,6.99,6.99,6.99
50.96,6.18,-0.75,6.19,-0.75,0.76,0.79,0.76,6.94,6.94,6.94
51.47,6.19,-0.70,6.19,-0.70,0.71,0.74,0.67,6.90,6.90,6.90
51.99,6.19,-0.66,6.19,-0.66,0.66,0.69,0.58,6.86,6.86,6.85
52.51,6.19,-0.62,6.19,-0.62,0.62,0.64,0.48,6.81,6.81,6.81
53.03,6.18,-0.59,6.18,-0.58,0.58,0.59,0.40,6.76,6.76,6.78
53.56,6.17,-0.55,6.18,-0.55,0.54,0.54,0.31,6.71,6.71,6.73
54.10,6.18,-0.49,6.18,-0.50,0.49,0.49,0.22,6.68,6.67,6.67
54.64,6.17,-0.45,6.17,-0.45,0.45,0.45,0.14,6.62,6.62,6.63
55.18,6.17,-0.39,6.17,-0.40,0.41,0.40,0.06,6.58,6.58,6.57
55.74,6.16,-0.36,6.16,-0.37,0.36,0.35,-0.02,6.53,6.53,6.53
56.29,6.16,-0.32,6.16,-0.32,0.32,0.30,-0.10,6.48,6.48,6.49
56.86,6.15,-0.29,6.16,-0.28,0.28,0.26,-0.17,6.43,6.44,6.45
57.42,6.16,-0.22,6.16,-0.23,0.24,0.21,-0.24,6.40,6.40,6.39
58.00,6.16,-0.18,6.16,-0.19,0.20,0.16,-0.31,6.36,6.36,6.35
58.58,6.16,-0.15,6.16,-0.15,0.16,0.12,-0.38,6.32,6.32,6.32
59.16,6.15,-0.12,6.15,-0.12,0.11,0.07,-0.44,6.26,6.27,6.28
59.76,6.15,-0.08,6.15,-0.08,0.06,0.03,-0.50,6.21,6.21,6.24
60.35,6.15,-0.01,6.15,-0.02,0.01,-0.02,-0.56,6.16,6.16,6.17
