frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.06,-6.95,3.06,-6.95,6.95,6.20,2.85,10.01,10.01,10.01
20.20,3.07,-6.93,3.07,-6.92,6.92,6.26,2.93,9.99,10.00,10.00
20.40,3.09,-6.90,3.09,-6.90,6.90,6.32,3.02,9.99,9.99,9.99
20.61,3.10,-6.88,3.10,-6.87,6.87,6.37,3.10,9.97,9.97,9.98
20.81,3.12,-6.83,3.12,-6.85,6.85,6.42,3.19,9.97,9.96,9.96
21.02,3.13,-6.81,3.13,-6.82,6.82,6.47,3.28,9.95,9.95,9.95
21.23,3.14,-6.79,3.14,-6.80,6.80,6.52,3.38,9.94,9.94,9.93
21.44,3.16,-6.78,3.16,-6.77,6.77,6.56,3.48,9.93,9.93,9.94
21.66,3.17,-6.75,3.17,-6.75,6.75,6.60,3.58,9.92,9.92,9.92
21.87,3.18,-6.74,3.19,-6.73,6.73,6.63,3.68,9.91,9.91,9.92
22.09,3.20,-6.70,3.20,-6.70,6.70,6.66,3.78,9.90,9.90,9.90
22.31,3.21,-6.69,3.21,-6.68,6.68,6.69,3.89,9.89,9.90,9.90
22.54,3.23,-6.66,3.23,-6.66,6.66,6.71,4.01,9.89,9.89,9.89
22.76,3.24,-6.65,3.24,-6.64,6.64,6.73,4.12,9.88,9.88,9.89
22.99,3.26,-6.62,3.26,-6.62,6.62,6.75,4.24,9.88,9.88,9.88
23.22,3.27,-6.59,3.27,-6.60,6.60,6.76,4.36,9.87,9.87,9.86
23.45,3.29,-6.58,3.29,-6.58,6.58,6.77,4.48,9.87,9.87,9.87
23.69,3.30,-6.56,3.30,-6.56,6.56,6.77,4.61,9.86,9.86,9.86
23.92,3.32,-6.53,3.32,-6.54,6.54,6.77,4.74,9.86,9.86,9.85
24.16,3.33,-6.53,3.33,-6.52,6.52,6.77,4.87,9.86,9.86,9.86
24.40,3.34,-6.52,3.35,-6.51,6.51,6.76,5.00,9.85,9.85,9.86
24.65,3.36,-6.50,3.36,-6.49,6.49,6.75,5.14,9.85,9.85,9.86
24.89,3.37,-6.48,3.37,-6.47,6.47,6.74,5.28,9.84,9.85,9.85
25.14,3.39,-6.45,3.39,-6.46,6.46,6.72,5.42,9.85,9.85,9.84
25.39,3.40,-6.44,3.40,-6.44,6.44,6.70,5.56,9.84,9.84,9.84
25.65,3.42,-6.42,3.42,-6.43,6.43,6.68,5.70,9.85,9.84,9.84
25.91,3.43,-6.41,3.43,-6.41,6.41,6.65,5.85,9.84,9.84,9.84
26.16,3.45,-6.39,3.45,-6.39,6.39,6.62,5.99,9.84,9.84,9.84
26.43,3.46,-6.38,3.46,-6.38,6.38,6.59,6.13,9.84,9.84,9.84
26.69,3.47,-6.37,3.48,-6.36,6.36,6.56,6.28,9.83,9.84,9.84
26.96,3.49,-6.35,3.49,-6.35,6.35,6.52,6.42,9.84,9.84,9.84
27.23,3.50,-6.34,3.51,-6.33,6.33,6.48,6.56,9.83,9.84,9.84
27.50,3.52,-6.31,3.52,-6.32,6.32,6.44,6.69,9.84,9.84,9.83
27.77,3.54,-6.30,3.54,-6.31,6.31,6.40,6.82,9.85,9.84,9.84
28.05,3.55,-6.29,3.55,-6.29,6.29,6.36,6.95,9.84,9.84,9.84
