frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.36,1.37,9.36,1.37,-1.37,-1.45,-0.92,7.99,7.99,7.99
20.20,9.38,1.39,9.37,1.39,-1.38,-1.47,-0.95,7.99,7.99,7.99
20.40,9.39,1.40,9.39,1.40,-1.40,-1.49,-0.98,7.98,7.99,7.99
20.61,9.41,1.42,9.41,1.42,-1.42,-1.51,-1.01,7.99,7.99,7.99
20.81,9.43,1.44,9.42,1.44,-1.44,-1.53,-1.04,7.99,7.98,7.99
21.02,9.44,1.45,9.44,1.46,-1.46,-1.55,-1.07,7.97,7.98,7.99
21.23,9.46,1.49,9.45,1.48,-1.49,-1.57,-1.10,7.97,7.97,7.97
21.44,9.47,1.51,9.46,1.51,-1.51,-1.59,-1.13,7.95,7.95,7.96
21.66,9.48,1.54,9.48,1.54,-1.54,-1.61,-1.17,7.94,7.94,7.94
21.87,9.49,1.57,9.49,1.57,-1.57,-1.63,-1.20,7.92,7.92,7.92
22.09,9.51,1.60,9.50,1.60,-1.60,-1.65,-1.24,7.91,7.90,7.91
22.31,9.51,1.63,9.51,1.63,-1.63,-1.67,-1.28,7.87,7.88,7.88
22.54,9.52,1.66,9.52,1.66,-1.67,-1.69,-1.32,7.85,7.85,7.86
22.76,9.53,1.69,9.52,1.69,-1.70,-1.71,-1.35,7.83,7.83,7.84
22.99,9.54,1.73,9.53,1.73,-1.73,-1.73,-1.40,7.81,7.81,7.81
23.22,9.54,1.76,9.54,1.76,-1.76,-1.75,-1.44,7.78,7.78,7.78
23.45,9.55,1.80,9.54,1.79,-1.78,-1.77,-1.48,7.76,7.76,7.75
23.69,9.55,1.81,9.55,1.82,-1.81,-1.79,-1.52,7.74,7.74,7.74
23.92,9.56,1.84,9.55,1.84,-1.83,-1.81,-1.57,7.72,7.72,7.72
24.16,9.56,1.85,9.56,1.85,-1.86,-1.83,-1.61,7.70,7.70,7.71
24.40,9.56,1.87,9.56,1.87,-1.87,-1.85,-1.66,7.68,7.68,7.69
24.65,9.56,1.89,9.56,1.89,-1.89,-1.87,-1.70,7.66,7.66,7.67
24.89,9.56,1.91,9.56,1.91,-1.91,-1.89,-1.75,7.65,7.65,7.65
25.14,9.57,1.93,9.56,1.93,-1.93,-1.91,-1.80,7.64,7.63,7.64
25.39,9.57,1.95,9.56,1.95,-1.95,-1.93,-1.85,7.62,7.62,7.62
25.65,9.57,1.96,9.57,1.97,-1.97,-1.95,-1.89,7.60,7.60,7.61
25.91,9.57,1.99,9.57,1.99,-1.99,-1.97,-1.94,7.58,7.58,7.58
26.16,9.58,2.01,9.57,2.01,-2.01,-1.99,-1.99,7.57,7.57,7.57
26.43,9.58,2.02,9.58,2.03,-2.02,-2.01,-2.04,7.55,7.55,7.56
26.69,9.58,2.05,9.58,2.05,-2.04,-2.03,-2.09,7.54,7.54,7.53
26.96,9.58,2.06,9.58,2.06,-2.05,-2.06,-2.14,7.52,7.52,7.52
27.23,9.58,2.07,9.57,2.07,-2.07,-2.08,-2.19,7.51,7.50,7.51
27.50,9.57,2.07,9.57,2.08,-2.08,-2.10,-2.23,7.48,7.49,7.50
27.77,9.57,2.09,9.57,2.09,-2.10,-2.12,-2.28,7.47,7.47,7.48
28.05,9.58,2.11,9.57,2.11,-2.11,-2.14,-2.32,7.47,7.46,7.47
28.33,9.57,2.12,9.57,2.12,-2.12,-2.16,-2.37,7.44,7.45,7.45
28.62,9.58,2.14,9.57,2.14,-2.14,-2.18,-2.41,7.44,7.43,7.44
28.90,9.57,2.15,9.57,2.15,-2.15,-2.20,-2.45,7.42,7.42,7.42
29.19,9.57,2.17,9.57,2.17,-2.16,-2.23,-2.49,7.40,7.41,7.40
29.48,9.58,2.18,9.57,2.18,-2.18,-2.25,-2.52,7.40,7.39,7.40
29.78,9.58,2.19,9.58,2.19,-2.19,-2.27,-2.56,7.38,7.38,7.39
30.08,9.59,2.21,9.58,2.20,-2.21,-2.29,-2.59,7.37,7.37,7.38
30.38,9.58,2.22,9.58,2.22,-2.23,-2.31,-2.62,7.35,7.35,7.36
30.68,9.59,2.24,9.59,2.25,-2.25,-2.33,-2.65,7.34,7.34,7.35
30.99,9.60,2.28,9.59,2.27,-2.27,-2.35,-2.67,7.33,7.33,7.32
31.30,9.60,2.29,9.60,2.29,-2.29,-2.37,-2.69,7.31,7.31,7.31
31.61,9.61,2.31,9.60,2.31,-2.31,-2.40,-2.71,7.30,7.29,7.30
31.93,9.61,2.33,9.61,2.33,-2.33,-2.42,-2.72,7.27,7.27,7.28
32.24,9.61,2.36,9.61,2.36,-2.36,-2.44,-2.74,7.25,7.25,7.25
32.57,9.62,2.39,9.61,2.39,-2.39,-2.46,-2.75,7.23,7.23,7.23
32.89,9.62,2.40,9.62,2.41,-2.41,-2.48,-2.76,7.20,7.21,7.22
33.22,9.64,2.45,9.63,2.44,-2.44,-2.50,-2.76,7.20,7.19,7.19
33.55,9.64,2.46,9.64,2.47,-2.47,-2.52,-2.76,7.17,7.17,7.18
33.89,9.65,2.50,9.65,2.50,-2.50,-2.55,-2.76,7.15,7.15,7.15
34.23,9.66,2.53,9.66,2.53,-2.53,-2.57,-2.76,7.13,7.13,7.13
34.57,9.68,2.57,9.67,2.56,-2.56,-2.59,-2.76,7.12,7.11,7.11
34.92,9.68,2.59,9.68,2.59,-2.59,-2.61,-2.76,7.08,7.09,7.09
35.27,9.69,2.62,9.69,2.62,-2.62,-2.63,-2.75,7.06,7.06,7.07
35.62,9.70,2.65,9.70,2.65,-2.65,-2.65,-2.75,7.04,7.04,7.05
35.97,9.71,2.68,9.71,2.68,-2.68,-2.67,-2.74,7.02,7.03,7.03
36.33,9.73,2.72,9.72,2.71,-2.71,-2.69,-2.74,7.01,7.01,7.01
36.70,9.73,2.74,9.73,2.74,-2.74,-2.72,-2.73,6.98,6.99,6.99
37.06,9.74,2.77,9.74,2.77,-2.77,-2.74,-2.72,6.96,6.96,6.97
37.43,9.75,2.80,9.75,2.80,-2.80,-2.76,-2.72,6.94,6.94,6.95
37.81,9.76,2.83,9.76,2.83,-2.84,-2.78,-2.71,6.92,6.92,6.93
38.19,9.77,2.87,9.77,2.86,-2.87,-2.80,-2.70,6.90,6.90,6.90
38.57,9.78,2.89,9.78,2.90,-2.89,-2.82,-2.70,6.88,6.88,6.89
38.95,9.79,2.93,9.79,2.93,-2.92,-2.84,-2.70,6.86,6.86,6.86
39.34,9.80,2.96,9.79,2.96,-2.95,-2.86,-2.69,6.84,6.84,6.84
39.74,9.80,2.98,9.80,2.98,-2.98,-2.89,-2.69,6.81,6.82,6.82
40.14,9.81,3.00,9.81,3.00,-3.01,-2.91,-2.69,6.80,6.80,6.81
40.54,9.82,3.03,9.81,3.03,-3.03,-2.93,-2.69,6.78,6.78,6.79
40.94,9.83,3.06,9.82,3.06,-3.06,-2.95,-2.70,6.77,6.77,6.77
41.35,9.83,3.09,9.83,3.08,-3.08,-2.97,-2.70,6.75,6.75,6.74
41.76,9.84,3.10,9.83,3.10,-3.10,-2.99,-2.71,6.74,6.73,6.74
42.18,9.84,3.12,9.84,3.12,-3.12,-3.01,-2.71,6.71,6.71,6.72
42.60,9.84,3.14,9.84,3.14,-3.15,-3.03,-2.72,6.69,6.69,6.70
43.03,9.85,3.16,9.84,3.16,-3.17,-3.05,-2.74,6.68,6.67,6.69
43.46,9.85,3.19,9.85,3.19,-3.19,-3.08,-2.75,6.65,6.66,6.66
43.90,9.86,3.22,9.85,3.22,-3.22,-3.10,-2.77,6.64,6.64,6.64
44.33,9.86,3.24,9.86,3.24,-3.24,-3.12,-2.78,6.62,6.62,6.62
44.78,9.86,3.26,9.86,3.26,-3.26,-3.14,-2.80,6.59,6.59,6.60
45.23,9.86,3.29,9.86,3.29,-3.29,-3.16,-2.83,6.57,6.57,6.57
45.68,9.86,3.31,9.86,3.31,-3.31,-3.18,-2.85,6.55,6.55,6.55
46.13,9.87,3.33,9.86,3.33,-3.32,-3.20,-2.88,6.54,6.54,6.54
46.60,9.87,3.34,9.87,3.35,-3.34,-3.22,-2.90,6.52,6.52,6.53
47.06,9.87,3.36,9.87,3.36,-3.36,-3.25,-2.93,6.51,6.51,6.51
47.53,9.87,3.38,9.86,3.37,-3.38,-3.27,-2.97,6.49,6.49,6.49
48.01,9.86,3.38,9.86,3.39,-3.40,-3.29,-3.00,6.46,6.46,6.48
48.49,9.86,3.41,9.85,3.41,-3.41,-3.31,-3.04,6.44,6.44,6.45
48.97,9.85,3.43,9.85,3.43,-3.43,-3.33,-3.07,6.41,6.41,6.42
49.46,9.85,3.46,9.84,3.46,-3.45,-3.35,-3.11,6.39,6.39,6.39
49.96,9.84,3.48,9.84,3.48,-3.47,-3.37,-3.15,6.36,6.37,6.36
50.46,9.84,3.49,9.84,3.50,-3.49,-3.39,-3.19,6.35,6.35,6.35
50.96,9.84,3.51,9.83,3.51,-3.51,-3.42,-3.24,6.33,6.32,6.33
51.47,9.83,3.53,9.83,3.53,-3.53,-3.44,-3.28,6.30,6.30,6.30
51.99,9.82,3.54,9.82,3.54,-3.54,-3.46,-3.33,6.27,6.27,6.28
52.51,9.82,3.56,9.81,3.56,-3.56,-3.48,-3.37,6.25,6.25,6.26
