frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.31,3.80,12.31,3.80,-3.80,-3.54,-1.65,8.51,8.51,8.51
20.20,12.31,3.81,12.31,3.81,-3.81,-3.54,-1.70,8.50,8.50,8.50
20.40,12.31,3.81,12.31,3.81,-3.81,-3.54,-1.75,8.50,8.50,8.50
20.61,12.31,3.81,12.31,3.82,-3.82,-3.54,-1.80,8.49,8.49,8.50
20.81,12.31,3.83,12.31,3.83,-3.82,-3.55,-1.85,8.49,8.49,8.48
21.02,12.31,3.83,12.31,3.83,-3.82,-3.55,-1.91,8.49,8.49,8.48
21.23,12.31,3.83,12.31,3.83,-3.83,-3.55,-1.96,8.49,8.49,8.48
21.44,12.31,3.82,12.31,3.83,-3.83,-3.55,-2.02,8.48,8.48,8.49
21.66,12.31,3.83,12.31,3.83,-3.83,-3.56,-2.08,8.48,8.48,8.48
21.87,12.31,3.82,12.31,3.83,-3.83,-3.56,-2.14,8.48,8.48,8.49
22.09,12.31,3.83,12.31,3.83,-3.83,-3.56,-2.20,8.48,8.48,8.48
22.31,12.31,3.82,12.31,3.83,-3.83,-3.57,-2.26,8.48,8.48,8.49
22.54,12.31,3.83,12.31,3.83,-3.83,-3.57,-2.33,8.48,8.48,8.48
22.76,12.31,3.83,12.31,3.83,-3.83,-3.57,-2.39,8.48,8.48,8.48
22.99,12.31,3.83,12.31,3.83,-3.83,-3.57,-2.46,8.48,8.48,8.48
23.22,12.31,3.83,12.31,3.83,-3.83,-3.58,-2.53,8.49,8.49,8.48
23.45,12.31,3.82,12.31,3.83,-3.83,-3.58,-2.60,8.49,8.49,8.49
23.69,12.31,3.82,12.31,3.82,-3.83,-3.58,-2.68,8.49,8.49,8.49
23.92,12.31,3.82,12.31,3.82,-3.83,-3.59,-2.75,8.49,8.49,8.49
24.16,12.31,3.81,12.31,3.81,-3.82,-3.59,-2.83,8.49,8.49,8.50
24.40,12.31,3.80,12.32,3.81,-3.81,-3.59,-2.90,8.50,8.50,8.51
24.65,12.31,3.80,12.32,3.81,-3.79,-3.60,-2.98,8.52,8.53,8.51
24.89,12.31,3.80,12.30,3.80,-3.76,-3.60,-3.06,8.55,8.54,8.51
25.14,12.28,3.78,12.27,3.77,-3.73,-3.60,-3.14,8.55,8.54,8.50
25.39,12.22,3.71,12.22,3.72,-3.70,-3.61,-3.22,8.52,8.52,8.51
25.65,12.16,3.65,12.16,3.65,-3.67,-3.61,-3.30,8.49,8.49,8.51
25.91,12.10,3.60,12.11,3.60,-3.64,-3.62,-3.38,8.47,8.48,8.50
26.16,12.08,3.57,12.09,3.58,-3.61,-3.62,-3.46,8.47,8.48,8.51
26.43,12.08,3.57,12.08,3.57,-3.59,-3.62,-3.54,8.49,8.49,8.51
26.69,12.08,3.57,12.08,3.57,-3.58,-3.63,-3.62,8.51,8.50,8.51
26.96,12.08,3.59,12.08,3.59,-3.57,-3.63,-3.70,8.51,8.51,8.49
