frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.08,-8.41,-3.08,-8.41,8.41,7.26,2.89,5.33,5.33,5.33
20.20,-3.00,-8.37,-3.00,-8.37,8.37,7.24,2.97,5.37,5.37,5.37
20.40,-2.92,-8.33,-2.92,-8.33,8.33,7.22,3.05,5.41,5.41,5.41
20.61,-2.84,-8.28,-2.84,-8.29,8.29,7.21,3.14,5.45,5.45,5.44
20.81,-2.76,-8.24,-2.76,-8.24,8.24,7.19,3.23,5.48,5.48,5.48
21.02,-2.68,-8.20,-2.68,-8.19,8.19,7.17,3.32,5.51,5.51,5.52
21.23,-2.60,-8.14,-2.60,-8.15,8.14,7.16,3.42,5.54,5.54,5.54
21.44,-2.53,-8.09,-2.53,-8.09,8.09,7.14,3.51,5.56,5.56,5.56
21.66,-2.45,-8.03,-2.45,-8.03,8.03,7.12,3.61,5.58,5.58,5.58
21.87,-2.37,-7.96,-2.37,-7.97,7.96,7.10,3.72,5.59,5.59,5.59
22.09,-2.29,-7.90,-2.29,-7.90,7.90,7.08,3.82,5.61,5.60,5.61
22.31,-2.22,-7.84,-2.21,-7.83,7.83,7.06,3.93,5.61,5.61,5.62
22.54,-2.13,-7.76,-2.13,-7.76,7.76,7.04,4.04,5.62,5.63,5.63
22.76,-2.04,-7.68,-2.05,-7.68,7.69,7.02,4.16,5.64,5.64,5.64
22.99,-1.96,-7.60,-1.96,-7.61,7.62,7.00,4.27,5.65,5.65,5.64
23.22,-1.89,-7.54,-1.89,-7.54,7.55,6.98,4.39,5.66,5.66,5.65
23.45,-1.82,-7.48,-1.82,-7.48,7.48,6.95,4.51,5.66,5.66,5.66
23.69,-1.75,-7.42,-1.75,-7.42,7.42,6.93,4.64,5.67,5.67,5.67
23.92,-1.67,-7.35,-1.67,-7.36,7.36,6.91,4.77,5.69,5.68,5.68
24.16,-1.60,-7.30,-1.60,-7.30,7.30,6.88,4.89,5.70,5.69,5.70
24.40,-1.54,-7.26,-1.54,-7.24,7.24,6.86,5.03,5.70,5.71,5.72
24.65,-1.47,-7.18,-1.47,-7.19,7.19,6.83,5.16,5.71,5.72,5.71
24.89,-1.40,-7.12,-1.41,-7.13,7.13,6.81,5.29,5.73,5.72,5.72
25.14,-1.34,-7.07,-1.34,-7.07,7.07,6.78,5.43,5.73,5.73,5.73
25.39,-1.28,-7.02,-1.27,-7.02,7.01,6.75,5.57,5.73,5.74,5.74
25.65,-1.20,-6.96,-1.21,-6.96,6.95,6.73,5.70,5.75,5.75,5.76
25.91,-1.13,-6.89,-1.13,-6.89,6.89,6.70,5.84,5.76,5.76,5.76
26.16,-1.06,-6.83,-1.06,-6.83,6.83,6.67,5.98,5.77,5.77,5.77
26.43,-0.98,-6.76,-0.99,-6.76,6.77,6.64,6.12,5.78,5.78,5.78
26.69,-0.91,-6.70,-0.91,-6.70,6.70,6.61,6.25,5.79,5.80,5.79
26.96,-0.83,-6.64,-0.83,-6.64,6.64,6.58,6.38,5.81,5.81,5.81
27.23,-0.75,-6.57,-0.76,-6.57,6.57,6.54,6.51,5.82,5.82,5.82
27.50,-0.69,-6.51,-0.69,-6.51,6.51,6.51,6.64,5.82,5.82,5.82
27.77,-0.62,-6.44,-0.62,-6.45,6.44,6.48,6.76,5.82,5.82,5.82
28.05,-0.55,-6.39,-0.55,-6.38,6.38,6.44,6.88,5.83,5.83,5.84
28.33,-0.47,-6.31,-0.47,-6.31,6.31,6.41,6.99,5.84,5.84,5.84
28.62,-0.39,-6.24,-0.39,-6.24,6.25,6.37,7.09,5.85,5.85,5.85
28.90,-0.32,-6.18,-0.32,-6.18,6.18,6.33,7.19,5.86,5.86,5.86
29.19,-0.24,-6.10,-0.24,-6.11,6.11,6.29,7.27,5.87,5.87,5.86
29.48,-0.17,-6.06,-0.17,-6.05,6.05,6.25,7.35,5.88,5.88,5.89
29.78,-0.10,-5.98,-0.10,-5.99,5.99,6.21,7.42,5.88,5.88,5.88
30.08,-0.04,-5.93,-0.04,-5.93,5.92,6.17,7.47,5.88,5.89,5.89
30.38,0.03,-5.86,0.03,-5.86,5.87,6.12,7.51,5.89,5.90,5.89
30.68,0.10,-5.81,0.10,-5.80,5.81,6.08,7.54,5.91,5.91,5.91
30.99,0.17,-5.74,0.16,-5.75,5.75,6.03,7.56,5.92,5.91,5.91
31.30,0.22,-5.69,0.22,-5.70,5.70,5.98,7.57,5.91,5.91,5.91
31.61,0.27,-5.65,0.27,-5.64,5.64,5.93,7.56,5.91,5.92,5.92
31.93,0.33,-5.60,0.33,-5.59,5.59,5.88,7.54,5.92,5.93,5.93
32.24,0.40,-5.53,0.39,-5.54,5.55,5.83,7.50,5.95,5.94,5.93
32.57,0.45,-5.50,0.45,-5.50,5.50,5.77,7.46,5.95,5.95,5.95
32.89,0.50,-5.45,0.50,-5.45,5.46,5.72,7.40,5.96,5.96,5.95
33.22,0.54,-5.42,0.54,-5.42,5.41,5.66,7.34,5.95,5.96,5.96
33.55,0.60,-5.37,0.60,-5.37,5.37,5.60,7.26,5.97,5.96,5.97
33.89,0.65,-5.33,0.65,-5.33,5.32,5.53,7.17,5.97,5.97,5.98
34.23,0.71,-5.27,0.71,-5.28,5.28,5.47,7.08,5.98,5.98,5.98
34.57,0.76,-5.23,0.76,-5.23,5.23,5.40,6.98,5.98,5.99,5.99
34.92,0.82,-5.17,0.82,-5.18,5.17,5.33,6.87,5.99,5.99,5.99
35.27,0.87,-5.13,0.87,-5.12,5.12,5.26,6.76,5.99,5.99,6.00
35.62,0.94,-5.06,0.94,-5.06,5.06,5.19,6.65,6.00,6.00,6.00
35.97,1.00,-5.00,1.00,-5.01,5.01,5.12,6.53,6.01,6.00,6.00
36.33,1.06,-4.95,1.06,-4.94,4.95,5.04,6.41,6.01,6.01,6.01
36.70,1.12,-4.88,1.12,-4.89,4.89,4.97,6.28,6.01,6.01,6.00
37.06,1.18,-4.83,1.18,-4.83,4.83,4.89,6.16,6.01,6.01,6.01
37.43,1.23,-4.78,1.23,-4.78,4.77,4.82,6.03,6.00,6.01,6.01
37.81,1.29,-4.72,1.29,-4.72,4.72,4.74,5.91,6.00,6.00,6.01
38.19,1.35,-4.66,1.34,-4.66,4.66,4.66,5.78,6.00,6.00,6.01
38.57,1.40,-4.60,1.40,-4.60,4.60,4.59,5.66,5.99,6.00,6.00
38.95,1.46,-4.54,1.46,-4.54,4.54,4.52,5.54,6.00,6.00,6.00
39.34,1.52,-4.47,1.52,-4.47,4.48,4.45,5.41,6.00,6.00,5.99
39.74,1.58,-4.41,1.58,-4.41,4.42,4.38,5.30,6.00,5.99,5.99
40.14,1.63,-4.36,1.63,-4.36,4.36,4.32,5.18,5.99,5.99,5.99
40.54,1.68,-4.31,1.68,-4.31,4.31,4.26,5.07,5.99,5.98,5.99
40.94,1.72,-4.26,1.72,-4.26,4.26,4.21,4.96,5.98,5.98,5.98
41.35,1.76,-4.22,1.76,-4.22,4.22,4.16,4.85,5.98,5.98,5.98
41.76,1.80,-4.18,1.80,-4.18,4.18,4.12,4.74,5.98,5.99,5.98
42.18,1.84,-4.14,1.84,-4.14,4.15,4.08,4.64,5.99,5.99,5.98
42.60,1.87,-4.11,1.86,-4.12,4.13,4.04,4.54,5.99,5.99,5.98
43.03,1.88,-4.10,1.88,-4.10,4.10,4.01,4.45,5.98,5.98,5.98
43.46,1.88,-4.10,1.88,-4.09,4.08,3.98,4.35,5.96,5.97,5.98
43.90,1.89,-4.07,1.89,-4.07,4.07,3.95,4.27,5.95,5.96,5.96
44.33,1.91,-4.05,1.90,-4.05,4.05,3.93,4.18,5.96,5.96,5.96
44.78,1.92,-4.03,1.92,-4.03,4.04,3.90,4.10,5.95,5.96,5.95
45.23,1.94,-4.01,1.94,-4.01,4.02,3.88,4.02,5.96,5.96,5.95
45.68,1.95,-4.00,1.95,-4.00,4.00,3.86,3.94,5.95,5.95,5.95
46.13,1.96,-3.98,1.96,-3.98,3.98,3.83,3.87,5.94,5.94,5.94
46.60,1.98,-3.97,1.98,-3.96,3.95,3.81,3.80,5.93,5.93,5.95
47.06,2.01,-3.93,2.01,-3.93,3.92,3.79,3.73,5.93,5.93,5.94
47.53,2.04,-3.89,2.04,-3.90,3.89,3.76,3.67,5.93,5.93,5.93
48.01,2.07,-3.87,2.07,-3.86,3.85,3.73,3.61,5.92,5.93,5.94
48.49,2.11,-3.81,2.11,-3.81,3.81,3.71,3.55,5.92,5.92,5.92
48.97,2.14,-3.76,2.14,-3.77,3.77,3.68,3.49,5.91,5.91,5.90
49.46,2.17,-3.72,2.17,-3.72,3.73,3.65,3.44,5.90,5.90,5.89
49.96,2.19,-3.68,2.19,-3.68,3.69,3.61,3.39,5.87,5.88,5.87
50.46,2.22,-3.65,2.21,-3.65,3.65,3.58,3.34,5.87,5.86,5.87
50.96,2.23,-3.62,2.23,-3.61,3.61,3.55,3.29,5.84,5.85,5.85
51.47,2.25,-3.57,2.25,-3.58,3.59,3.51,3.24,5.84,5.83,5.82
51.99,2.26,-3.55,2.26,-3.55,3.56,3.48,3.19,5.82,5.82,5.81
52.51,2.26,-3.54,2.26,-3.54,3.54,3.45,3.15,5.80,5.80,5.80
53.03,2.26,-3.52,2.26,-3.53,3.52,3.41,3.10,5.78,5.78,5.78
53.56,2.25,-3.52,2.25,-3.52,3.51,3.38,3.06,5.76,5.76,5.77
54.10,2.24,-3.50,2.24,-3.50,3.49,3.35,3.01,5.73,5.74,5.74
54.64,2.24,-3.49,2.24,-3.48,3.48,3.32,2.97,5.72,5.72,5.73
55.18,2.24,-3.46,2.24,-3.46,3.47,3.30,2.92,5.70,5.70,5.70
55.74,2.24,-3.43,2.24,-3.45,3.45,3.28,2.88,5.69,5.69,5.67
56.29,2.23,-3.44,2.23,-3.43,3.44,3.26,2.83,5.67,5.66,5.67
56.86,2.22,-3.42,2.22,-3.42,3.42,3.24,2.78,5.64,5.64,5.64
57.42,2.21,-3.40,2.21,-3.40,3.41,3.23,2.73,5.61,5.62,5.61
58.00,2.21,-3.38,2.21,-3.38,3.39,3.21,2.67,5.60,5.59,5.59
