frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.67,-19.62,-12.67,-19.64,19.64,19.89,7.75,6.97,6.97,6.95
20.20,-12.53,-19.52,-12.53,-19.53,19.53,20.19,7.92,7.00,7.00,6.99
20.40,-12.39,-19.42,-12.39,-19.42,19.42,20.43,8.09,7.03,7.03,7.03
20.61,-12.25,-19.31,-12.25,-19.31,19.31,20.59,8.26,7.06,7.06,7.06
20.81,-12.11,-19.21,-12.11,-19.19,19.19,20.67,8.43,7.09,7.09,7.10
21.02,-11.97,-19.11,-11.97,-19.08,19.08,20.67,8.61,7.11,7.11,7.14
21.23,-11.82,-18.98,-11.82,-18.96,18.96,20.59,8.80,7.14,7.14,7.16
21.44,-11.68,-18.85,-11.68,-18.84,18.84,20.43,8.99,7.16,7.16,7.18
21.66,-11.54,-18.74,-11.54,-18.72,18.72,20.22,9.18,7.18,7.18,7.19
21.87,-11.39,-18.59,-11.40,-18.59,18.59,19.95,9.38,7.21,7.20,7.20
22.09,-11.25,-18.47,-11.25,-18.47,18.47,19.65,9.59,7.22,7.22,7.22
22.31,-11.11,-18.34,-11.11,-18.34,18.34,19.33,9.80,7.23,7.23,7.23
22.54,-10.96,-18.20,-10.96,-18.21,18.21,18.99,10.01,7.24,7.24,7.24
22.76,-10.82,-18.07,-10.82,-18.07,18.07,18.64,10.24,7.25,7.25,7.25
22.99,-10.68,-17.93,-10.67,-17.93,17.93,18.28,10.46,7.25,7.26,7.25
23.22,-10.53,-17.79,-10.53,-17.80,17.80,17.94,10.70,7.27,7.27,7.26
23.45,-10.38,-17.65,-10.38,-17.66,17.66,17.60,10.94,7.28,7.28,7.27
23.69,-10.23,-17.51,-10.23,-17.52,17.52,17.26,11.19,7.29,7.29,7.28
23.92,-10.09,-17.38,-10.09,-17.38,17.38,16.94,11.45,7.29,7.30,7.29
24.16,-9.94,-17.25,-9.94,-17.24,17.24,16.64,11.71,7.30,7.30,7.31
24.40,-9.79,-17.11,-9.79,-17.10,17.10,16.34,11.98,7.31,7.31,7.33
24.65,-9.64,-16.97,-9.64,-16.96,16.96,16.06,12.26,7.32,7.32,7.33
24.89,-9.49,-16.82,-9.49,-16.82,16.82,15.80,12.54,7.34,7.33,7.33
25.14,-9.34,-16.68,-9.34,-16.68,16.68,15.55,12.84,7.35,7.34,7.34
25.39,-9.19,-16.54,-9.19,-16.55,16.55,15.31,13.14,7.36,7.35,7.35
25.65,-9.04,-16.41,-9.04,-16.41,16.41,15.09,13.45,7.36,7.36,7.37
25.91,-8.89,-16.26,-8.89,-16.26,16.26,14.88,13.77,7.37,7.37,7.37
26.16,-8.74,-16.12,-8.74,-16.12,16.12,14.68,14.10,7.39,7.38,7.38
26.43,-8.59,-15.98,-8.59,-15.98,15.98,14.50,14.43,7.39,7.39,7.39
