frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.20,-3.75,8.20,-3.75,3.76,3.43,0.82,11.95,11.95,11.95
20.20,8.26,-3.68,8.25,-3.69,3.69,3.41,0.85,11.94,11.94,11.94
20.40,8.31,-3.62,8.31,-3.62,3.62,3.38,0.88,11.92,11.93,11.93
20.61,8.36,-3.56,8.36,-3.55,3.55,3.35,0.91,11.92,11.92,11.92
20.81,8.42,-3.48,8.41,-3.49,3.49,3.31,0.94,11.90,11.90,11.90
21.02,8.47,-3.42,8.47,-3.42,3.42,3.28,0.97,11.89,11.89,11.89
21.23,8.52,-3.36,8.52,-3.36,3.36,3.25,1.01,11.88,11.88,11.88
21.44,8.58,-3.31,8.57,-3.31,3.30,3.22,1.04,11.88,11.88,11.89
21.66,8.62,-3.24,8.63,-3.25,3.24,3.18,1.08,11.87,11.87,11.87
21.87,8.68,-3.19,8.68,-3.19,3.19,3.15,1.11,11.86,11.86,11.87
22.09,8.73,-3.12,8.72,-3.13,3.13,3.11,1.15,11.86,11.86,11.85
22.31,8.77,-3.07,8.77,-3.07,3.08,3.08,1.19,11.85,11.85,11.84
22.54,8.81,-3.01,8.81,-3.02,3.03,3.04,1.23,11.84,11.84,11.83
22.76,8.86,-2.97,8.85,-2.97,2.98,3.01,1.27,11.83,11.83,11.83
22.99,8.89,-2.93,8.89,-2.93,2.93,2.97,1.31,11.81,11.81,11.82
23.22,8.93,-2.88,8.93,-2.89,2.87,2.93,1.35,11.80,11.80,11.81
23.45,8.98,-2.84,8.98,-2.83,2.82,2.89,1.40,11.80,11.80,11.82
23.69,9.03,-2.78,9.03,-2.77,2.77,2.85,1.44,11.80,11.80,11.81
23.92,9.10,-2.70,9.09,-2.72,2.72,2.81,1.49,11.81,11.81,11.80
24.16,9.15,-2.66,9.15,-2.65,2.67,2.78,1.53,11.81,11.82,11.81
24.40,9.21,-2.60,9.20,-2.60,2.62,2.74,1.58,11.82,11.82,11.81
24.65,9.25,-2.55,9.24,-2.56,2.57,2.69,1.62,11.81,11.81,11.80
24.89,9.28,-2.52,9.28,-2.52,2.52,2.65,1.67,11.79,11.80,11.80
25.14,9.31,-2.48,9.31,-2.48,2.47,2.61,1.72,11.78,11.79,11.79
25.39,9.36,-2.43,9.35,-2.43,2.43,2.57,1.76,11.79,11.78,11.79
25.65,9.41,-2.38,9.40,-2.39,2.39,2.53,1.81,11.79,11.79,11.79
25.91,9.44,-2.34,9.45,-2.34,2.34,2.49,1.86,11.79,11.79,11.79
26.16,9.50,-2.30,9.49,-2.30,2.30,2.44,1.90,11.80,11.79,11.80
