frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.46,-5.56,-2.44,-5.56,5.56,4.95,2.26,3.09,3.12,3.09
20.20,-2.42,-5.57,-2.42,-5.58,5.58,4.99,2.32,3.15,3.16,3.14
20.40,-2.38,-5.58,-2.39,-5.59,5.59,5.03,2.39,3.21,3.20,3.19
20.61,-2.35,-5.57,-2.37,-5.60,5.60,5.06,2.46,3.26,3.23,3.22
20.81,-2.31,-5.59,-2.35,-5.61,5.61,5.10,2.53,3.30,3.26,3.27
21.02,-2.27,-5.59,-2.33,-5.61,5.61,5.13,2.61,3.34,3.29,3.31
21.23,-2.27,-5.61,-2.30,-5.62,5.62,5.16,2.68,3.34,3.31,3.33
21.44,-2.27,-5.63,-2.28,-5.61,5.61,5.19,2.76,3.34,3.34,3.35
21.66,-2.28,-5.66,-2.25,-5.61,5.61,5.22,2.84,3.33,3.36,3.37
21.87,-2.28,-5.67,-2.23,-5.60,5.60,5.25,2.92,3.32,3.38,3.38
22.09,-2.26,-5.67,-2.20,-5.59,5.59,5.28,3.01,3.33,3.39,3.40
22.31,-2.22,-5.64,-2.17,-5.58,5.58,5.30,3.10,3.35,3.40,3.41
22.54,-2.18,-5.59,-2.14,-5.55,5.55,5.33,3.19,3.38,3.41,3.41
22.76,-2.13,-5.55,-2.11,-5.53,5.53,5.35,3.28,3.39,3.41,3.41
22.99,-2.08,-5.49,-2.09,-5.50,5.50,5.37,3.37,3.42,3.42,3.40
23.22,-2.03,-5.44,-2.06,-5.47,5.47,5.39,3.47,3.44,3.42,3.40
23.45,-1.98,-5.39,-2.03,-5.44,5.44,5.41,3.57,3.46,3.42,3.40
23.69,-1.94,-5.35,-1.99,-5.41,5.41,5.42,3.67,3.47,3.42,3.41
23.92,-1.88,-5.30,-1.95,-5.37,5.37,5.44,3.77,3.49,3.42,3.41
24.16,-1.87,-5.29,-1.92,-5.33,5.33,5.45,3.87,3.46,3.42,3.41
24.40,-1.88,-5.31,-1.88,-5.30,5.30,5.46,3.98,3.41,3.42,3.42
24.65,-1.89,-5.31,-1.86,-5.27,5.27,5.47,4.08,3.38,3.42,3.41
24.89,-1.90,-5.32,-1.84,-5.25,5.25,5.48,4.19,3.35,3.42,3.41
25.14,-1.87,-5.29,-1.82,-5.23,5.23,5.49,4.30,3.36,3.42,3.41
25.39,-1.81,-5.24,-1.79,-5.21,5.21,5.49,4.41,3.40,3.42,3.42
25.65,-1.75,-5.18,-1.77,-5.19,5.19,5.49,4.52,3.43,3.42,3.42
25.91,-1.70,-5.11,-1.74,-5.16,5.16,5.50,4.63,3.47,3.42,3.41
26.16,-1.67,-5.09,-1.72,-5.13,5.13,5.49,4.74,3.46,3.42,3.41
26.43,-1.68,-5.10,-1.69,-5.11,5.11,5.49,4.85,3.42,3.41,3.41
26.69,-1.68,-5.10,-1.66,-5.08,5.08,5.49,4.96,3.39,3.41,3.41
26.96,-1.69,-5.11,-1.63,-5.04,5.04,5.48,5.07,3.35,3.41,3.41
27.23,-1.65,-5.06,-1.61,-5.02,5.02,5.47,5.17,3.37,3.41,3.41
27.50,-1.58,-5.00,-1.59,-5.00,5.00,5.46,5.27,3.41,3.41,3.41
27.77,-1.53,-4.94,-1.57,-4.98,4.98,5.45,5.37,3.44,3.41,3.40
28.05,-1.48,-4.89,-1.56,-4.96,4.96,5.44,5.47,3.48,3.41,3.40
28.33,-1.49,-4.89,-1.54,-4.95,4.95,5.42,5.56,3.45,3.40,3.39
28.62,-1.49,-4.89,-1.52,-4.93,4.93,5.41,5.64,3.43,3.40,3.39
