frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.49,-7.50,-1.49,-7.50,7.51,6.07,2.52,6.02,6.02,6.00
20.20,-1.46,-7.50,-1.46,-7.49,7.50,6.05,2.60,6.03,6.04,6.03
20.40,-1.41,-7.48,-1.42,-7.48,7.48,6.03,2.67,6.06,6.06,6.06
20.61,-1.37,-7.46,-1.37,-7.46,7.45,6.01,2.75,6.08,6.08,6.08
20.81,-1.32,-7.44,-1.32,-7.43,7.42,5.98,2.83,6.10,6.10,6.11
21.02,-1.26,-7.41,-1.26,-7.40,7.38,5.96,2.91,6.12,6.13,6.14
21.23,-1.18,-7.34,-1.19,-7.35,7.35,5.94,2.99,6.16,6.15,6.15
21.44,-1.13,-7.30,-1.13,-7.30,7.30,5.91,3.08,6.17,6.17,6.16
21.66,-1.07,-7.25,-1.07,-7.24,7.25,5.89,3.17,6.17,6.18,6.17
21.87,-1.01,-7.19,-1.01,-7.19,7.19,5.86,3.26,6.18,6.18,6.17
22.09,-0.95,-7.14,-0.95,-7.13,7.13,5.84,3.36,6.18,6.18,6.18
22.31,-0.88,-7.07,-0.89,-7.07,7.07,5.82,3.45,6.19,6.18,6.18
22.54,-0.82,-7.01,-0.82,-7.01,7.01,5.79,3.55,6.18,6.18,6.18
22.76,-0.76,-6.95,-0.76,-6.94,6.94,5.77,3.66,6.18,6.18,6.18
22.99,-0.70,-6.88,-0.70,-6.88,6.88,5.74,3.76,6.18,6.18,6.17
23.22,-0.63,-6.81,-0.64,-6.81,6.82,5.72,3.87,6.18,6.18,6.17
23.45,-0.58,-6.76,-0.58,-6.75,6.75,5.69,3.97,6.17,6.18,6.17
23.69,-0.51,-6.69,-0.51,-6.69,6.69,5.67,4.09,6.18,6.18,6.17
23.92,-0.45,-6.63,-0.45,-6.63,6.63,5.64,4.20,6.18,6.18,6.17
24.16,-0.39,-6.57,-0.40,-6.57,6.57,5.62,4.32,6.18,6.17,6.17
24.40,-0.34,-6.52,-0.34,-6.52,6.51,5.59,4.43,6.17,6.17,6.17
24.65,-0.30,-6.47,-0.29,-6.46,6.45,5.56,4.55,6.15,6.16,6.16
24.89,-0.22,-6.39,-0.23,-6.39,6.39,5.54,4.67,6.17,6.16,6.16
25.14,-0.16,-6.33,-0.16,-6.33,6.33,5.51,4.80,6.17,6.16,6.16
25.39,-0.09,-6.26,-0.10,-6.26,6.26,5.48,4.92,6.17,6.17,6.16
25.65,-0.04,-6.21,-0.04,-6.20,6.20,5.46,5.04,6.15,6.16,6.16
25.91,0.03,-6.13,0.03,-6.13,6.13,5.43,5.17,6.15,6.15,6.15
26.16,0.09,-6.07,0.09,-6.06,6.06,5.40,5.29,6.15,6.15,6.15
26.43,0.17,-5.99,0.16,-5.99,5.99,5.38,5.41,6.16,6.16,6.15
26.69,0.23,-5.93,0.23,-5.92,5.93,5.35,5.53,6.16,6.16,6.15
26.96,0.30,-5.86,0.30,-5.86,5.87,5.32,5.65,6.16,6.16,6.15
27.23,0.36,-5.79,0.35,-5.80,5.80,5.29,5.77,6.16,6.15,6.14
