frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.42,-11.43,-11.44,-11.45,11.35,10.97,3.60,-0.08,-0.09,0.01
20.20,-11.23,-11.29,-11.22,-11.28,11.25,10.96,3.69,0.01,0.02,0.06
20.40,-11.04,-11.15,-11.03,-11.13,11.15,10.95,3.79,0.10,0.12,0.11
20.61,-10.87,-11.00,-10.85,-10.99,11.05,10.92,3.90,0.18,0.20,0.14
20.81,-10.67,-10.86,-10.67,-10.86,10.96,10.90,4.01,0.29,0.29,0.19
21.02,-10.50,-10.73,-10.54,-10.76,10.87,10.86,4.12,0.36,0.33,0.23
21.23,-10.46,-10.71,-10.46,-10.71,10.78,10.82,4.23,0.32,0.33,0.25
21.44,-10.43,-10.70,-10.42,-10.69,10.70,10.76,4.35,0.27,0.28,0.27
21.66,-10.40,-10.68,-10.40,-10.69,10.64,10.71,4.47,0.25,0.24,0.29
21.87,-10.36,-10.66,-10.35,-10.65,10.57,10.64,4.59,0.21,0.22,0.30
22.09,-10.28,-10.60,-10.27,-10.59,10.50,10.57,4.72,0.22,0.23,0.32
22.31,-10.15,-10.48,-10.16,-10.49,10.43,10.50,4.85,0.28,0.27,0.33
22.54,-10.03,-10.35,-10.02,-10.34,10.36,10.42,4.98,0.34,0.35,0.33
22.76,-9.89,-10.22,-9.89,-10.21,10.31,10.33,5.12,0.41,0.42,0.33
22.99,-9.77,-10.08,-9.80,-10.12,10.25,10.24,5.26,0.49,0.45,0.32
23.22,-9.77,-10.09,-9.77,-10.09,10.19,10.14,5.40,0.42,0.42,0.32
23.45,-9.78,-10.10,-9.79,-10.11,10.12,10.04,5.55,0.34,0.33,0.32
23.69,-9.80,-10.13,-9.82,-10.14,10.04,9.94,5.70,0.24,0.22,0.33
23.92,-9.81,-10.14,-9.77,-10.10,9.94,9.83,5.85,0.13,0.17,0.33
24.16,-9.66,-9.99,-9.64,-9.97,9.83,9.72,6.01,0.17,0.18,0.33
24.40,-9.41,-9.75,-9.43,-9.76,9.70,9.61,6.17,0.29,0.28,0.34
24.65,-9.18,-9.50,-9.17,-9.50,9.56,9.50,6.33,0.39,0.40,0.33
24.89,-8.92,-9.25,-8.95,-9.28,9.41,9.38,6.49,0.49,0.46,0.33
25.14,-8.78,-9.11,-8.80,-9.13,9.25,9.26,6.66,0.47,0.45,0.33
25.39,-8.72,-9.06,-8.71,-9.04,9.10,9.14,6.83,0.38,0.39,0.34
25.65,-8.66,-8.99,-8.65,-8.99,8.96,9.02,7.00,0.30,0.30,0.34
25.91,-8.59,-8.91,-8.57,-8.90,8.83,8.90,7.17,0.25,0.26,0.33
26.16,-8.46,-8.79,-8.46,-8.78,8.72,8.78,7.34,0.26,0.26,0.33
26.43,-8.31,-8.63,-8.31,-8.64,8.60,8.65,7.51,0.30,0.29,0.33
26.69,-8.14,-8.47,-8.15,-8.48,8.48,8.53,7.68,0.34,0.33,0.33
26.96,-8.00,-8.32,-8.00,-8.33,8.35,8.40,7.85,0.35,0.35,0.33
27.23,-7.87,-8.19,-7.86,-8.19,8.21,8.28,8.02,0.34,0.35,0.33
27.50,-7.74,-8.06,-7.73,-8.06,8.07,8.15,8.18,0.34,0.34,0.33
27.77,-7.61,-7.93,-7.61,-7.93,7.95,8.03,8.34,0.33,0.33,0.32
28.05,-7.49,-7.81,-7.50,-7.82,7.83,7.91,8.49,0.33,0.33,0.32
28.33,-7.40,-7.71,-7.40,-7.72,7.72,7.78,8.63,0.31,0.31,0.31
28.62,-7.32,-7.62,-7.31,-7.62,7.61,7.66,8.77,0.29,0.30,0.31
28.90,-7.21,-7.53,-7.21,-7.52,7.51,7.54,8.89,0.29,0.29,0.32
29.19,-7.10,-7.41,-7.11,-7.42,7.41,7.41,9.00,0.30,0.30,0.31
29.48,-6.99,-7.31,-6.99,-7.30,7.31,7.29,9.10,0.31,0.32,0.32
29.78,-6.88,-7.18,-6.88,-7.19,7.21,7.17,9.19,0.33,0.33,0.31
30.08,-6.77,-7.08,-6.77,-7.08,7.10,7.05,9.26,0.33,0.33,0.32
30.38,-6.68,-6.98,-6.68,-6.99,6.99,6.94,9.31,0.31,0.31,0.31
30.68,-6.58,-6.89,-6.59,-6.90,6.87,6.82,9.35,0.28,0.28,0.31
30.99,-6.50,-6.80,-6.48,-6.78,6.75,6.70,9.37,0.25,0.27,0.31
31.30,-6.36,-6.65,-6.35,-6.65,6.63,6.59,9.37,0.28,0.28,0.30
31.61,-6.21,-6.50,-6.21,-6.50,6.52,6.47,9.35,0.31,0.31,0.30
31.93,-6.06,-6.35,-6.07,-6.36,6.41,6.36,9.31,0.35,0.34,0.30
32.24,-5.96,-6.25,-5.97,-6.26,6.30,6.25,9.26,0.33,0.33,0.29
32.57,-5.89,-6.17,-5.88,-6.17,6.18,6.14,9.18,0.30,0.30,0.29
32.89,-5.81,-6.10,-5.80,-6.09,6.06,6.03,9.10,0.25,0.26,0.29
33.22,-5.71,-5.99,-5.72,-6.00,5.94,5.92,8.99,0.23,0.23,0.28
33.55,-5.61,-5.89,-5.61,-5.89,5.84,5.81,8.88,0.22,0.22,0.28
33.89,-5.51,-5.77,-5.50,-5.77,5.75,5.71,8.75,0.25,0.25,0.27
34.23,-5.39,-5.65,-5.37,-5.64,5.69,5.60,8.61,0.30,0.32,0.27
34.57,-5.26,-5.52,-5.25,-5.51,5.63,5.50,8.45,0.37,0.38,0.26
34.92,-5.14,-5.39,-5.18,-5.44,5.57,5.40,8.30,0.43,0.39,0.26
35.27,-5.17,-5.42,-5.22,-5.46,5.49,5.29,8.13,0.32,0.27,0.25
35.62,-5.26,-5.51,-5.26,-5.51,5.39,5.20,7.96,0.12,0.12,0.25
35.97,-5.35,-5.60,-5.25,-5.49,5.27,5.10,7.78,-0.08,0.02,0.25
36.33,-5.09,-5.34,-5.09,-5.33,5.15,5.00,7.60,0.06,0.06,0.25
36.70,-4.81,-5.04,-4.84,-5.08,5.04,4.90,7.42,0.24,0.20,0.24
37.06,-4.54,-4.78,-4.57,-4.81,4.95,4.81,7.23,0.40,0.37,0.24
37.43,-4.42,-4.67,-4.39,-4.63,4.85,4.71,7.05,0.43,0.46,0.25
37.81,-4.30,-4.54,-4.32,-4.56,4.76,4.62,6.86,0.46,0.44,0.25
38.19,-4.31,-4.55,-4.37,-4.62,4.68,4.53,6.68,0.37,0.31,0.24
38.57,-4.46,-4.71,-4.46,-4.71,4.64,4.44,6.49,0.17,0.18,0.25
38.95,-4.61,-4.87,-4.51,-4.76,4.62,4.35,6.31,0.01,0.11,0.26
39.34,-4.46,-4.71,-4.45,-4.70,4.60,4.26,6.13,0.14,0.15,0.25
39.74,-4.28,-4.52,-4.32,-4.57,4.56,4.18,5.95,0.28,0.24,0.25
40.14,-4.16,-4.40,-4.22,-4.47,4.47,4.09,5.77,0.31,0.25,0.25
40.54,-4.16,-4.41,-4.17,-4.42,4.36,4.01,5.60,0.19,0.19,0.25
40.94,-4.17,-4.41,-4.06,-4.30,4.23,3.92,5.43,0.06,0.17,0.24
41.35,-3.87,-4.11,-3.84,-4.07,4.10,3.84,5.26,0.22,0.26,0.24
41.76,-3.52,-3.75,-3.60,-3.83,3.96,3.76,5.09,0.43,0.36,0.23
42.18,-3.37,-3.59,-3.47,-3.69,3.81,3.68,4.93,0.44,0.34,0.23
42.60,-3.48,-3.69,-3.45,-3.67,3.66,3.60,4.77,0.18,0.21,0.22
43.03,-3.55,-3.76,-3.44,-3.65,3.52,3.52,4.61,-0.04,0.08,0.21
43.46,-3.34,-3.54,-3.36,-3.55,3.41,3.44,4.45,0.07,0.05,0.20
43.90,-3.14,-3.31,-3.15,-3.33,3.35,3.36,4.30,0.21,0.19,0.18
44.33,-2.97,-3.13,-2.94,-3.10,3.30,3.29,4.15,0.32,0.35,0.16
44.78,-2.82,-2.95,-2.89,-3.03,3.24,3.21,4.01,0.42,0.35,0.14
45.23,-2.89,-3.02,-2.99,-3.12,3.16,3.14,3.87,0.26,0.16,0.13
45.68,-3.18,-3.30,-3.11,-3.23,3.06,3.07,3.73,-0.12,-0.05,0.12
46.13,-3.27,-3.37,-3.10,-3.21,2.97,2.99,3.59,-0.30,-0.13,0.10
46.60,-2.91,-3.00,-2.94,-3.03,2.88,2.92,3.46,-0.02,-0.06,0.10
47.06,-2.57,-2.65,-2.70,-2.78,2.80,2.85,3.32,0.23,0.10,0.08
47.53,-2.53,-2.60,-2.52,-2.59,2.73,2.78,3.20,0.20,0.22,0.07
