frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.79,2.50,12.79,2.50,-2.50,-2.38,-0.86,10.28,10.28,10.28
20.20,12.77,2.49,12.77,2.49,-2.49,-2.36,-0.89,10.28,10.28,10.28
20.40,12.76,2.48,12.75,2.47,-2.47,-2.35,-0.91,10.28,10.28,10.28
20.61,12.74,2.46,12.73,2.46,-2.46,-2.34,-0.94,10.28,10.28,10.28
20.81,12.72,2.45,12.72,2.44,-2.44,-2.32,-0.96,10.27,10.27,10.27
21.02,12.71,2.44,12.70,2.43,-2.43,-2.31,-0.99,10.28,10.27,10.27
21.23,12.68,2.41,12.68,2.41,-2.41,-2.29,-1.02,10.27,10.27,10.27
21.44,12.66,2.38,12.66,2.40,-2.40,-2.27,-1.05,10.26,10.26,10.28
21.66,12.64,2.37,12.64,2.38,-2.38,-2.25,-1.07,10.26,10.26,10.26
21.87,12.62,2.35,12.62,2.36,-2.36,-2.23,-1.10,10.25,10.26,10.26
22.09,12.60,2.34,12.60,2.35,-2.35,-2.21,-1.13,10.25,10.25,10.25
22.31,12.59,2.33,12.58,2.33,-2.33,-2.19,-1.17,10.25,10.25,10.25
22.54,12.57,2.33,12.56,2.32,-2.32,-2.17,-1.20,10.25,10.24,10.24
22.76,12.55,2.31,12.54,2.31,-2.31,-2.15,-1.23,10.24,10.24,10.24
22.99,12.53,2.29,12.52,2.29,-2.29,-2.13,-1.26,10.24,10.23,10.24
23.22,12.51,2.28,12.50,2.28,-2.28,-2.11,-1.30,10.23,10.23,10.23
23.45,12.49,2.26,12.48,2.26,-2.26,-2.09,-1.33,10.22,10.22,10.23
23.69,12.47,2.25,12.46,2.25,-2.25,-2.07,-1.37,10.22,10.22,10.21
23.92,12.45,2.24,12.44,2.23,-2.23,-2.04,-1.41,10.21,10.21,10.20
24.16,12.43,2.22,12.42,2.22,-2.22,-2.02,-1.44,10.21,10.21,10.20
