frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.00,0.59,5.00,0.59,-0.61,-0.21,-0.21,4.39,4.39,4.41
20.20,5.02,0.56,5.02,0.57,-0.57,-0.21,-0.21,4.45,4.45,4.46
20.40,5.04,0.53,5.04,0.54,-0.53,-0.21,-0.22,4.51,4.51,4.51
20.61,5.06,0.52,5.06,0.51,-0.50,-0.22,-0.22,4.56,4.56,4.54
20.81,5.07,0.48,5.08,0.49,-0.48,-0.22,-0.23,4.60,4.60,4.59
21.02,5.09,0.46,5.09,0.47,-0.45,-0.23,-0.23,4.64,4.63,4.63
21.23,5.09,0.44,5.09,0.44,-0.43,-0.23,-0.24,4.66,4.66,4.65
21.44,5.09,0.42,5.09,0.42,-0.42,-0.23,-0.25,4.67,4.67,4.67
21.66,5.09,0.40,5.09,0.41,-0.41,-0.24,-0.25,4.68,4.68,4.69
21.87,5.09,0.39,5.09,0.39,-0.40,-0.24,-0.26,4.69,4.69,4.70
22.09,5.10,0.38,5.10,0.39,-0.41,-0.25,-0.26,4.70,4.70,4.72
22.31,5.12,0.39,5.12,0.40,-0.41,-0.25,-0.27,4.71,4.71,4.73
22.54,5.14,0.41,5.15,0.42,-0.42,-0.26,-0.27,4.72,4.73,4.73
22.76,5.17,0.44,5.17,0.44,-0.43,-0.26,-0.28,4.74,4.74,4.73
22.99,5.19,0.47,5.19,0.47,-0.44,-0.27,-0.29,4.75,4.75,4.72
23.22,5.19,0.47,5.19,0.48,-0.45,-0.27,-0.29,4.74,4.74,4.72
23.45,5.19,0.47,5.19,0.47,-0.47,-0.28,-0.30,4.73,4.73,4.72
23.69,5.19,0.46,5.19,0.47,-0.48,-0.28,-0.31,4.71,4.71,4.73
23.92,5.19,0.46,5.20,0.47,-0.49,-0.29,-0.31,4.70,4.70,4.73
24.16,5.21,0.48,5.21,0.48,-0.50,-0.29,-0.32,4.71,4.71,4.73
24.40,5.23,0.49,5.24,0.50,-0.51,-0.30,-0.33,4.72,4.72,4.74
24.65,5.26,0.53,5.26,0.53,-0.51,-0.30,-0.34,4.75,4.75,4.73
24.89,5.28,0.55,5.28,0.55,-0.52,-0.31,-0.34,4.77,4.76,4.73
25.14,5.28,0.55,5.27,0.54,-0.52,-0.31,-0.35,4.77,4.76,4.73
25.39,5.25,0.51,5.25,0.52,-0.51,-0.32,-0.36,4.74,4.74,4.74
25.65,5.22,0.48,5.23,0.49,-0.50,-0.32,-0.36,4.72,4.72,4.74
25.91,5.20,0.47,5.20,0.47,-0.49,-0.33,-0.37,4.71,4.71,4.73
26.16,5.19,0.46,5.19,0.47,-0.48,-0.34,-0.38,4.71,4.71,4.73
26.43,5.19,0.46,5.19,0.46,-0.47,-0.34,-0.39,4.72,4.72,4.73
26.69,5.19,0.46,5.19,0.46,-0.46,-0.35,-0.39,4.73,4.73,4.73
26.96,5.19,0.46,5.19,0.46,-0.46,-0.35,-0.40,4.73,4.73,4.73
27.23,5.19,0.46,5.19,0.46,-0.46,-0.36,-0.41,4.73,4.73,4.73
27.50,5.19,0.46,5.19,0.47,-0.47,-0.37,-0.42,4.72,4.72,4.73
27.77,5.19,0.47,5.19,0.47,-0.47,-0.37,-0.42,4.72,4.72,4.72
28.05,5.19,0.47,5.19,0.48,-0.47,-0.38,-0.43,4.72,4.72,4.72
28.33,5.19,0.48,5.19,0.48,-0.48,-0.38,-0.44,4.72,4.72,4.71
28.62,5.19,0.48,5.19,0.48,-0.48,-0.39,-0.44,4.71,4.71,4.71
28.90,5.19,0.47,5.19,0.48,-0.48,-0.40,-0.45,4.71,4.71,4.72
29.19,5.19,0.48,5.19,0.48,-0.48,-0.40,-0.45,4.71,4.71,4.71
29.48,5.19,0.47,5.19,0.48,-0.48,-0.41,-0.46,4.71,4.71,4.72
29.78,5.19,0.48,5.19,0.48,-0.48,-0.42,-0.47,4.71,4.71,4.71
30.08,5.19,0.47,5.19,0.48,-0.48,-0.42,-0.47,4.71,4.71,4.72
30.38,5.19,0.48,5.19,0.48,-0.48,-0.43,-0.48,4.71,4.71,4.71
30.68,5.19,0.48,5.19,0.48,-0.48,-0.44,-0.48,4.71,4.71,4.71
30.99,5.19,0.48,5.19,0.49,-0.49,-0.44,-0.49,4.71,4.71,4.71
31.30,5.19,0.49,5.19,0.49,-0.49,-0.45,-0.49,4.70,4.70,4.70
31.61,5.19,0.49,5.19,0.49,-0.49,-0.46,-0.49,4.70,4.70,4.70
31.93,5.19,0.49,5.19,0.50,-0.50,-0.46,-0.50,4.70,4.70,4.70
32.24,5.19,0.50,5.19,0.50,-0.50,-0.47,-0.50,4.69,4.69,4.69
32.57,5.19,0.50,5.19,0.50,-0.50,-0.48,-0.50,4.69,4.69,4.69
32.89,5.19,0.50,5.19,0.51,-0.51,-0.48,-0.51,4.68,4.68,4.69
33.22,5.19,0.51,5.19,0.51,-0.51,-0.49,-0.51,4.68,4.68,4.68
33.55,5.19,0.51,5.19,0.52,-0.52,-0.50,-0.51,4.67,4.67,4.68
33.89,5.19,0.52,5.19,0.52,-0.52,-0.50,-0.51,4.67,4.67,4.67
34.23,5.19,0.52,5.19,0.53,-0.53,-0.51,-0.52,4.67,4.67,4.67
34.57,5.19,0.53,5.19,0.53,-0.53,-0.52,-0.52,4.66,4.66,4.66
34.92,5.19,0.53,5.19,0.54,-0.54,-0.52,-0.52,4.66,4.66,4.66
35.27,5.19,0.54,5.19,0.54,-0.54,-0.53,-0.52,4.65,4.65,4.65
35.62,5.19,0.54,5.19,0.54,-0.55,-0.54,-0.53,4.65,4.65,4.65
35.97,5.19,0.54,5.19,0.55,-0.55,-0.54,-0.53,4.64,4.64,4.65
36.33,5.19,0.54,5.19,0.55,-0.55,-0.55,-0.53,4.64,4.64,4.65
36.70,5.19,0.55,5.19,0.55,-0.55,-0.55,-0.54,4.64,4.64,4.64
37.06,5.19,0.55,5.19,0.55,-0.55,-0.56,-0.54,4.64,4.65,4.64
37.43,5.19,0.54,5.19,0.55,-0.54,-0.56,-0.54,4.65,4.65,4.65
37.81,5.19,0.54,5.19,0.54,-0.53,-0.57,-0.54,4.66,4.66,4.65
38.19,5.17,0.53,5.17,0.52,-0.52,-0.57,-0.55,4.66,4.65,4.64
38.57,5.14,0.49,5.14,0.49,-0.50,-0.58,-0.55,4.64,4.64,4.65
38.95,5.10,0.44,5.12,0.47,-0.48,-0.58,-0.56,4.63,4.64,4.66
39.34,5.10,0.45,5.10,0.45,-0.45,-0.58,-0.56,4.65,4.65,4.65
39.74,5.09,0.44,5.09,0.44,-0.43,-0.59,-0.56,4.66,4.66,4.65
40.14,5.07,0.42,5.06,0.41,-0.41,-0.59,-0.57,4.67,4.65,4.65
40.54,5.02,0.37,5.02,0.37,-0.39,-0.59,-0.57,4.63,4.63,4.65
40.94,4.97,0.33,4.99,0.35,-0.37,-0.59,-0.58,4.60,4.62,4.64
41.35,4.97,0.33,4.98,0.34,-0.35,-0.59,-0.59,4.63,4.63,4.64
41.76,4.99,0.36,4.98,0.35,-0.33,-0.59,-0.59,4.67,4.65,4.63
42.18,4.98,0.35,4.97,0.34,-0.31,-0.59,-0.60,4.68,4.66,4.63
42.60,4.93,0.31,4.93,0.32,-0.30,-0.59,-0.61,4.64,4.64,4.62
43.03,4.88,0.27,4.89,0.28,-0.30,-0.58,-0.62,4.59,4.60,4.61
43.46,4.87,0.27,4.87,0.27,-0.31,-0.58,-0.62,4.56,4.56,4.60
43.90,4.86,0.28,4.87,0.29,-0.34,-0.58,-0.63,4.53,4.53,4.58
44.33,4.89,0.33,4.89,0.34,-0.37,-0.57,-0.64,4.52,4.52,4.56
44.78,4.94,0.40,4.94,0.40,-0.41,-0.56,-0.65,4.53,4.53,4.54
45.23,5.00,0.47,5.01,0.48,-0.47,-0.56,-0.66,4.53,4.54,4.53
45.68,5.07,0.55,5.07,0.55,-0.52,-0.55,-0.67,4.55,4.54,4.52
46.13,5.12,0.62,5.10,0.60,-0.57,-0.54,-0.68,4.55,4.53,4.50
46.60,5.11,0.61,5.12,0.63,-0.61,-0.52,-0.69,4.50,4.51,4.50
47.06,5.11,0.63,5.13,0.65,-0.63,-0.51,-0.71,4.48,4.50,4.48
47.53,5.13,0.66,5.13,0.66,-0.64,-0.50,-0.72,4.49,4.49,4.47
48.01,5.14,0.67,5.11,0.65,-0.64,-0.48,-0.73,4.50,4.47,4.47
48.49,5.07,0.62,5.07,0.63,-0.64,-0.46,-0.74,4.44,4.44,4.45
48.97,5.00,0.57,5.03,0.60,-0.63,-0.45,-0.76,4.37,4.40,4.43
49.46,5.00,0.59,5.00,0.59,-0.63,-0.43,-0.77,4.37,4.37,4.41
49.96,5.00,0.61,5.00,0.60,-0.63,-0.41,-0.79,4.37,4.37,4.39
50.46,5.00,0.62,5.00,0.63,-0.63,-0.38,-0.80,4.38,4.38,4.38
50.96,5.00,0.63,5.01,0.65,-0.62,-0.36,-0.82,4.38,4.39,4.37
51.47,5.00,0.65,5.01,0.66,-0.62,-0.34,-0.83,4.38,4.38,4.35
51.99,5.00,0.66,4.98,0.64,-0.62,-0.32,-0.85,4.39,4.36,4.34
52.51,4.93,0.60,4.93,0.60,-0.60,-0.29,-0.87,4.33,4.33,4.33
53.03,4.86,0.53,4.89,0.57,-0.59,-0.27,-0.88,4.28,4.31,4.33
53.56,4.85,0.54,4.85,0.54,-0.56,-0.25,-0.90,4.30,4.29,4.31
54.10,4.83,0.53,4.82,0.52,-0.52,-0.23,-0.92,4.31,4.30,4.30
54.64,4.77,0.49,4.78,0.49,-0.47,-0.22,-0.94,4.30,4.30,4.28
55.18,4.71,0.43,4.72,0.44,-0.43,-0.20,-0.96,4.29,4.29,4.28
55.74,4.65,0.39,4.65,0.39,-0.38,-0.19,-0.98,4.28,4.28,4.26
56.29,4.59,0.34,4.59,0.35,-0.33,-0.19,-1.00,4.26,4.27,4.25
56.86,4.53,0.29,4.52,0.29,-0.28,-0.19,-1.02,4.25,4.23,4.24
57.42,4.45,0.24,4.45,0.23,-0.25,-0.20,-1.04,4.21,4.20,4.21
58.00,4.36,0.16,4.40,0.20,-0.23,-0.22,-1.06,4.14,4.18,4.20
58.58,4.39,0.20,4.38,0.20,-0.23,-0.24,-1.08,4.16,4.15,4.19
59.16,4.41,0.24,4.38,0.21,-0.25,-0.27,-1.10,4.16,4.13,4.17
59.76,4.38,0.23,4.40,0.26,-0.29,-0.31,-1.13,4.09,4.11,4.15
60.35,4.41,0.30,4.43,0.32,-0.34,-0.36,-1.15,4.08,4.09,4.11
60.96,4.48,0.41,4.49,0.41,-0.39,-0.42,-1.17,4.10,4.10,4.07
61.57,4.55,0.52,4.54,0.52,-0.44,-0.49,-1.20,4.11,4.11,4.03
62.18,4.59,0.60,4.56,0.58,-0.49,-0.56,-1.22,4.10,4.07,3.99
62.80,4.53,0.59,4.53,0.59,-0.56,-0.64,-1.24,3.97,3.97,3.94
63.43,4.48,0.58,4.49,0.60,-0.64,-0.73,-1.27,3.85,3.85,3.90
64.07,4.45,0.60,4.48,0.63,-0.72,-0.83,-1.29,3.74,3.77,3.85
64.71,4.54,0.73,4.54,0.73,-0.80,-0.93,-1.32,3.74,3.74,3.81
65.35,4.64,0.88,4.64,0.87,-0.90,-1.04,-1.35,3.74,3.74,3.77
66.01,4.76,1.04,4.75,1.04,-1.00,-1.15,-1.37,3.76,3.75,3.72
66.67,4.85,1.18,4.86,1.19,-1.13,-1.26,-1.40,3.73,3.73,3.67
67.33,4.93,1.31,4.93,1.30,-1.26,-1.37,-1.43,3.67,3.66,3.62
68.01,5.00,1.42,4.98,1.40,-1.41,-1.49,-1.46,3.59,3.57,3.58
68.69,5.01,1.48,5.06,1.53,-1.55,-1.60,-1.49,3.46,3.51,3.53
69.37,5.12,1.65,5.13,1.66,-1.69,-1.72,-1.52,3.43,3.44,3.48
70.07,5.29,1.86,5.22,1.79,-1.82,-1.84,-1.55,3.47,3.40,3.43
70.77,5.27,1.89,5.34,1.96,-1.95,-1.95,-1.58,3.33,3.39,3.38
71.48,5.41,2.08,5.43,2.11,-2.06,-2.06,-1.62,3.35,3.36,3.33
72.19,5.55,2.29,5.48,2.22,-2.18,-2.17,-1.65,3.37,3.30,3.26
72.91,5.51,2.31,5.53,2.33,-2.30,-2.28,-1.69,3.21,3.23,3.20
73.64,5.52,2.37,5.55,2.40,-2.42,-2.39,-1.72,3.11,3.13,3.15
74.38,5.56,2.47,5.56,2.47,-2.52,-2.49,-1.76,3.04,3.04,3.09
75.12,5.61,2.58,5.61,2.58,-2.61,-2.59,-1.80,3.00,2.99,3.03
75.87,5.66,2.69,5.65,2.68,-2.69,-2.68,-1.84,2.97,2.97,2.97
76.63,5.69,2.77,5.73,2.82,-2.77,-2.78,-1.88,2.93,2.97,2.92
77.40,5.77,2.90,5.76,2.90,-2.84,-2.87,-1.93,2.93,2.92,2.87
78.17,5.84,3.03,5.75,2.94,-2.92,-2.95,-1.97,2.92,2.83,2.81
78.95,5.66,2.89,5.73,2.97,-3.00,-3.04,-2.02,2.66,2.73,2.77
79.74,5.69,2.98,5.73,3.02,-3.07,-3.12,-2.07,2.62,2.66,2.72
80.54,5.79,3.12,5.76,3.10,-3.14,-3.19,-2.12,2.65,2.62,2.67
81.35,5.86,3.24,5.84,3.22,-3.20,-3.27,-2.17,2.66,2.64,2.62
82.16,5.86,3.29,5.87,3.30,-3.25,-3.34,-2.22,2.61,2.62,2.57
82.98,5.86,3.33,5.87,3.35,-3.31,-3.41,-2.28,2.56,2.56,2.53
83.81,5.86,3.38,5.86,3.38,-3.37,-3.47,-2.34,2.50,2.50,2.48
84.65,5.86,3.43,5.86,3.43,-3.43,-3.53,-2.40,2.43,2.43,2.43
85.50,5.86,3.47,5.86,3.47,-3.51,-3.59,-2.46,2.36,2.35,2.39
86.35,5.86,3.52,5.85,3.51,-3.58,-3.65,-2.52,2.29,2.27,2.34
87.22,5.86,3.57,5.88,3.59,-3.64,-3.71,-2.59,2.22,2.24,2.29
88.09,5.89,3.65,5.95,3.72,-3.71,-3.76,-2.65,2.18,2.24,2.24
88.97,6.07,3.89,6.01,3.83,-3.78,-3.81,-2.72,2.29,2.23,2.18
89.86,6.08,3.95,6.05,3.92,-3.85,-3.86,-2.80,2.23,2.19,2.13
90.76,6.00,3.92,6.04,3.96,-3.92,-3.90,-2.87,2.09,2.12,2.08
91.66,5.97,3.94,5.99,3.96,-3.97,-3.94,-2.94,2.00,2.01,2.03
92.58,5.97,4.00,5.97,3.99,-4.03,-3.99,-3.02,1.95,1.94,1.97
93.51,5.97,4.05,5.97,4.05,-4.07,-4.03,-3.10,1.90,1.90,1.92
94.44,5.97,4.09,5.97,4.10,-4.11,-4.07,-3.18,1.86,1.86,1.88
95.39,5.97,4.14,5.97,4.14,-4.15,-4.10,-3.27,1.82,1.82,1.83
96.34,5.96,4.18,5.96,4.18,-4.20,-4.14,-3.35,1.76,1.76,1.78
97.30,5.96,4.23,5.96,4.23,-4.24,-4.17,-3.44,1.72,1.72,1.73
98.28,5.95,4.27,5.98,4.30,-4.28,-4.21,-3.53,1.67,1.70,1.68
99.26,5.98,4.34,5.99,4.35,-4.31,-4.24,-3.61,1.67,1.67,1.64
100.25,6.01,4.42,5.96,4.37,-4.34,-4.27,-3.70,1.67,1.62,1.59
101.25,5.89,4.35,5.90,4.36,-4.35,-4.30,-3.79,1.54,1.55,1.54
102.27,5.79,4.30,5.83,4.34,-4.36,-4.33,-3.89,1.43,1.47,1.49
103.29,5.78,4.34,5.78,4.33,-4.36,-4.35,-3.98,1.42,1.42,1.44
104.32,5.76,4.36,5.76,4.36,-4.36,-4.38,-4.07,1.41,1.40,1.40
105.37,5.73,4.38,5.73,4.38,-4.36,-4.40,-4.16,1.37,1.37,1.35
106.42,5.68,4.38,5.64,4.35,-4.36,-4.43,-4.25,1.32,1.28,1.30
107.48,5.55,4.31,5.57,4.33,-4.37,-4.45,-4.34,1.18,1.20,1.24
108.56,5.47,4.28,5.55,4.37,-4.38,-4.47,-4.43,1.09,1.17,1.19
109.64,5.58,4.44,5.54,4.41,-4.40,-4.49,-4.51,1.18,1.14,1.14
110.74,5.61,4.53,5.53,4.45,-4.42,-4.51,-4.60,1.19,1.11,1.08
111.85,5.44,4.40,5.50,4.46,-4.44,-4.53,-4.68,1.00,1.05,1.04
112.97,5.40,4.42,5.43,4.45,-4.46,-4.55,-4.75,0.94,0.97,0.98
114.10,5.40,4.47,5.39,4.46,-4.48,-4.57,-4.83,0.93,0.91,0.93
115.24,5.39,4.51,5.39,4.51,-4.49,-4.58,-4.89,0.90,0.89,0.88
116.39,5.36,4.53,5.36,4.53,-4.51,-4.60,-4.96,0.86,0.85,0.83
117.55,5.32,4.53,5.31,4.53,-4.53,-4.61,-5.01,0.80,0.79,0.79
118.73,5.26,4.51,5.27,4.52,-4.54,-4.62,-5.07,0.72,0.72,0.75
119.92,5.22,4.50,5.23,4.52,-4.56,-4.63,-5.11,0.66,0.67,0.72
121.12,5.22,4.54,5.22,4.54,-4.57,-4.64,-5.15,0.65,0.65,0.68
122.33,5.23,4.58,5.27,4.62,-4.58,-4.64,-5.18,0.65,0.70,0.65
123.55,5.28,4.66,5.26,4.65,-4.58,-4.65,-5.21,0.70,0.68,0.62
124.79,5.32,4.73,5.20,4.61,-4.59,-4.65,-5.22,0.74,0.61,0.59
126.03,5.01,4.45,5.12,4.56,-4.59,-4.65,-5.23,0.43,0.53,0.56
127.29,5.02,4.48,5.08,4.55,-4.58,-4.64,-5.24,0.44,0.50,0.54
128.57,5.08,4.58,5.05,4.55,-4.57,-4.64,-5.23,0.51,0.48,0.50
129.85,5.15,4.68,5.05,4.59,-4.56,-4.63,-5.22,0.60,0.50,0.47
131.15,4.94,4.50,5.00,4.56,-4.54,-4.62,-5.20,0.40,0.45,0.44
132.46,4.89,4.48,4.93,4.53,-4.54,-4.60,-5.18,0.36,0.40,0.41
133.79,4.89,4.51,4.89,4.51,-4.54,-4.58,-5.15,0.35,0.35,0.38
135.12,4.92,4.57,4.88,4.53,-4.54,-4.55,-5.11,0.38,0.34,0.35
136.48,4.85,4.52,4.85,4.53,-4.54,-4.52,-5.07,0.31,0.31,0.33
137.84,4.79,4.50,4.83,4.54,-4.53,-4.49,-5.03,0.26,0.30,0.29
139.22,4.80,4.54,4.80,4.54,-4.52,-4.45,-4.98,0.28,0.28,0.26
140.61,4.80,4.57,4.76,4.53,-4.50,-4.41,-4.92,0.30,0.26,0.23
142.02,4.68,4.47,4.71,4.50,-4.48,-4.36,-4.87,0.21,0.23,0.21
143.44,4.61,4.43,4.62,4.45,-4.44,-4.31,-4.81,0.17,0.18,0.18
144.87,4.54,4.40,4.53,4.39,-4.40,-4.26,-4.75,0.14,0.13,0.14
146.32,4.44,4.34,4.45,4.34,-4.35,-4.20,-4.69,0.09,0.09,0.10
147.78,4.35,4.28,4.35,4.29,-4.31,-4.15,-4.63,0.04,0.04,0.07
149.26,4.24,4.22,4.25,4.24,-4.26,-4.10,-4.57,-0.02,-0.01,0.02
150.75,4.15,4.19,4.15,4.19,-4.20,-4.05,-4.51,-0.05,-0.05,-0.04
152.26,4.04,4.15,4.04,4.15,-4.13,-4.02,-4.45,-0.09,-0.09,-0.11
153.78,3.91,4.09,3.91,4.10,-4.05,-3.99,-4.38,-0.13,-0.13,-0.18
155.32,3.78,4.03,3.77,4.03,-3.95,-3.97,-4.33,-0.17,-0.18,-0.25
156.88,3.60,3.93,3.62,3.96,-3.87,-3.97,-4.27,-0.27,-0.25,-0.33
158.44,3.45,3.86,3.42,3.83,-3.82,-3.98,-4.21,-0.36,-0.40,-0.41
160.03,3.26,3.75,3.21,3.70,-3.79,-4.00,-4.16,-0.53,-0.58,-0.49
161.63,2.98,3.54,3.08,3.64,-3.80,-4.02,-4.10,-0.81,-0.71,-0.56
163.24,3.05,3.67,3.06,3.68,-3.83,-4.05,-4.05,-0.78,-0.77,-0.62
164.88,3.17,3.84,3.15,3.83,-3.90,-4.09,-4.00,-0.72,-0.74,-0.67
166.53,3.33,4.05,3.31,4.04,-3.99,-4.12,-3.96,-0.65,-0.67,-0.72
168.19,3.43,4.19,3.43,4.19,-4.09,-4.15,-3.92,-0.66,-0.67,-0.76
169.87,3.50,4.30,3.50,4.30,-4.21,-4.18,-3.88,-0.71,-0.71,-0.80
171.57,3.53,4.35,3.52,4.34,-4.31,-4.21,-3.84,-0.78,-0.79,-0.82
173.29,3.53,4.36,3.53,4.37,-4.37,-4.23,-3.80,-0.84,-0.84,-0.83
175.02,3.52,4.36,3.56,4.41,-4.39,-4.25,-3.77,-0.87,-0.83,-0.84
176.77,3.56,4.41,3.57,4.42,-4.38,-4.26,-3.74,-0.81,-0.80,-0.85
178.54,3.61,4.47,3.52,4.38,-4.34,-4.27,-3.72,-0.73,-0.81,-0.86
180.32,3.43,4.28,3.45,4.30,-4.29,-4.28,-3.70,-0.86,-0.85,-0.85
182.13,3.28,4.12,3.35,4.20,-4.24,-4.28,-3.68,-0.96,-0.89,-0.84
183.95,3.29,4.14,3.27,4.12,-4.20,-4.27,-3.66,-0.90,-0.92,-0.85
185.79,3.26,4.11,3.26,4.11,-4.15,-4.27,-3.64,-0.89,-0.89,-0.85
187.65,3.24,4.11,3.24,4.11,-4.10,-4.25,-3.63,-0.86,-0.86,-0.87
189.52,3.21,4.09,3.20,4.09,-4.07,-4.24,-3.62,-0.85,-0.86,-0.88
191.42,3.15,4.05,3.16,4.06,-4.05,-4.22,-3.62,-0.89,-0.89,-0.90
193.33,3.11,4.03,3.11,4.03,-4.04,-4.20,-3.61,-0.93,-0.92,-0.92
195.27,3.07,4.01,3.07,4.01,-4.03,-4.18,-3.61,-0.96,-0.96,-0.94
197.22,3.03,3.99,3.03,4.00,-4.02,-4.16,-3.61,-0.98,-0.98,-0.96
199.19,3.00,3.98,3.00,3.98,-3.99,-4.13,-3.62,-0.99,-0.99,-0.98
