frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.23,-3.70,0.23,-3.71,3.71,3.53,1.49,3.94,3.94,3.93
20.20,0.23,-3.69,0.23,-3.69,3.69,3.53,1.54,3.92,3.92,3.92
20.40,0.23,-3.68,0.23,-3.68,3.68,3.54,1.58,3.91,3.91,3.91
20.61,0.23,-3.67,0.23,-3.67,3.67,3.54,1.63,3.90,3.90,3.90
20.81,0.23,-3.65,0.23,-3.66,3.66,3.55,1.68,3.89,3.89,3.88
21.02,0.23,-3.64,0.23,-3.65,3.65,3.55,1.73,3.88,3.88,3.87
21.23,0.23,-3.63,0.23,-3.64,3.64,3.56,1.78,3.87,3.87,3.86
21.44,0.23,-3.64,0.23,-3.63,3.63,3.56,1.84,3.86,3.86,3.87
21.66,0.23,-3.62,0.23,-3.62,3.62,3.56,1.90,3.85,3.85,3.85
21.87,0.23,-3.62,0.23,-3.61,3.61,3.57,1.95,3.84,3.84,3.85
22.09,0.23,-3.60,0.23,-3.60,3.60,3.57,2.01,3.83,3.83,3.83
22.31,0.23,-3.59,0.23,-3.60,3.60,3.57,2.07,3.82,3.83,3.82
22.54,0.23,-3.58,0.23,-3.59,3.59,3.57,2.14,3.82,3.82,3.81
22.76,0.23,-3.58,0.23,-3.58,3.58,3.57,2.20,3.81,3.81,3.81
22.99,0.23,-3.57,0.23,-3.58,3.58,3.57,2.27,3.81,3.81,3.80
23.22,0.23,-3.56,0.23,-3.57,3.57,3.57,2.33,3.80,3.80,3.79
23.45,0.23,-3.57,0.23,-3.57,3.57,3.58,2.40,3.80,3.80,3.80
23.69,0.23,-3.56,0.23,-3.56,3.56,3.57,2.47,3.79,3.79,3.79
23.92,0.23,-3.55,0.22,-3.56,3.56,3.57,2.55,3.79,3.79,3.78
24.16,0.23,-3.56,0.22,-3.56,3.56,3.57,2.62,3.79,3.79,3.79
24.40,0.23,-3.56,0.22,-3.56,3.56,3.57,2.69,3.79,3.78,3.79
24.65,0.23,-3.55,0.22,-3.57,3.57,3.57,2.77,3.80,3.78,3.78
24.89,0.22,-3.56,0.21,-3.57,3.57,3.57,2.85,3.79,3.78,3.78
25.14,0.22,-3.55,0.21,-3.56,3.56,3.57,2.92,3.78,3.78,3.77
25.39,0.21,-3.56,0.21,-3.56,3.56,3.56,3.00,3.77,3.78,3.77
25.65,0.21,-3.56,0.22,-3.56,3.56,3.56,3.08,3.77,3.78,3.77
25.91,0.21,-3.56,0.23,-3.55,3.55,3.56,3.16,3.76,3.77,3.77
26.16,0.22,-3.56,0.23,-3.54,3.54,3.55,3.24,3.76,3.77,3.78
26.43,0.23,-3.54,0.25,-3.53,3.53,3.55,3.32,3.76,3.77,3.77
26.69,0.25,-3.52,0.26,-3.51,3.51,3.55,3.39,3.76,3.77,3.77
26.96,0.28,-3.49,0.28,-3.49,3.49,3.54,3.47,3.77,3.77,3.77
27.23,0.30,-3.47,0.31,-3.47,3.47,3.54,3.54,3.77,3.78,3.77
