frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.24,-3.78,-2.25,-3.79,3.75,3.14,1.56,1.51,1.50,1.54
20.20,-2.15,-3.74,-2.15,-3.74,3.72,3.18,1.60,1.57,1.58,1.59
20.40,-2.07,-3.71,-2.06,-3.69,3.70,3.23,1.65,1.63,1.64,1.64
20.61,-1.98,-3.65,-1.98,-3.66,3.68,3.27,1.70,1.70,1.70,1.67
20.81,-1.90,-3.62,-1.90,-3.62,3.66,3.32,1.75,1.76,1.76,1.72
21.02,-1.82,-3.58,-1.84,-3.60,3.65,3.36,1.80,1.83,1.80,1.76
21.23,-1.82,-3.60,-1.82,-3.60,3.63,3.40,1.85,1.81,1.82,1.78
21.44,-1.82,-3.62,-1.81,-3.62,3.62,3.44,1.90,1.80,1.81,1.80
21.66,-1.82,-3.64,-1.82,-3.64,3.63,3.47,1.96,1.81,1.81,1.82
21.87,-1.82,-3.65,-1.82,-3.65,3.63,3.51,2.02,1.81,1.81,1.83
22.09,-1.81,-3.66,-1.81,-3.66,3.63,3.54,2.08,1.82,1.82,1.85
22.31,-1.79,-3.65,-1.79,-3.65,3.63,3.57,2.14,1.84,1.84,1.86
22.54,-1.77,-3.63,-1.77,-3.63,3.62,3.60,2.20,1.85,1.86,1.86
22.76,-1.74,-3.60,-1.74,-3.60,3.61,3.62,2.26,1.87,1.87,1.86
22.99,-1.72,-3.57,-1.73,-3.58,3.60,3.64,2.33,1.88,1.87,1.85
23.22,-1.72,-3.57,-1.72,-3.57,3.59,3.66,2.39,1.87,1.87,1.85
23.45,-1.72,-3.57,-1.72,-3.57,3.58,3.68,2.46,1.86,1.86,1.85
23.69,-1.72,-3.58,-1.72,-3.58,3.58,3.69,2.53,1.86,1.86,1.86
23.92,-1.72,-3.58,-1.72,-3.58,3.58,3.70,2.60,1.86,1.86,1.86
24.16,-1.72,-3.58,-1.72,-3.59,3.58,3.71,2.67,1.86,1.86,1.86
24.40,-1.72,-3.59,-1.72,-3.59,3.58,3.72,2.74,1.86,1.86,1.87
24.65,-1.72,-3.58,-1.72,-3.59,3.58,3.72,2.82,1.86,1.86,1.86
24.89,-1.72,-3.58,-1.72,-3.58,3.57,3.72,2.89,1.85,1.86,1.86
25.14,-1.71,-3.57,-1.70,-3.57,3.56,3.72,2.97,1.85,1.86,1.86
25.39,-1.68,-3.55,-1.68,-3.55,3.54,3.71,3.04,1.86,1.86,1.87
25.65,-1.65,-3.52,-1.66,-3.52,3.52,3.70,3.12,1.87,1.86,1.87
25.91,-1.63,-3.49,-1.63,-3.49,3.49,3.69,3.19,1.86,1.87,1.86
26.16,-1.60,-3.46,-1.60,-3.47,3.47,3.68,3.27,1.87,1.86,1.86
26.43,-1.58,-3.44,-1.58,-3.44,3.44,3.66,3.34,1.86,1.87,1.86
26.69,-1.55,-3.41,-1.55,-3.41,3.42,3.64,3.42,1.87,1.87,1.86
26.96,-1.52,-3.38,-1.53,-3.39,3.40,3.62,3.49,1.88,1.87,1.86
27.23,-1.52,-3.38,-1.52,-3.38,3.39,3.60,3.56,1.87,1.87,1.86
27.50,-1.52,-3.38,-1.52,-3.38,3.38,3.58,3.63,1.86,1.86,1.86
27.77,-1.52,-3.37,-1.52,-3.38,3.37,3.55,3.70,1.85,1.85,1.85
28.05,-1.52,-3.37,-1.52,-3.37,3.37,3.52,3.76,1.85,1.85,1.85
28.33,-1.52,-3.36,-1.52,-3.37,3.36,3.50,3.82,1.84,1.84,1.84
28.62,-1.52,-3.36,-1.52,-3.36,3.36,3.47,3.88,1.84,1.84,1.84
28.90,-1.52,-3.37,-1.52,-3.37,3.36,3.43,3.94,1.84,1.84,1.85
29.19,-1.52,-3.36,-1.52,-3.37,3.37,3.40,3.99,1.85,1.85,1.84
29.48,-1.52,-3.37,-1.52,-3.37,3.38,3.37,4.03,1.86,1.86,1.85
29.78,-1.52,-3.36,-1.52,-3.37,3.38,3.34,4.07,1.86,1.86,1.84
30.08,-1.52,-3.37,-1.53,-3.37,3.39,3.30,4.11,1.87,1.86,1.85
30.38,-1.54,-3.38,-1.55,-3.39,3.38,3.27,4.13,1.84,1.84,1.84
30.68,-1.56,-3.40,-1.56,-3.40,3.37,3.24,4.16,1.81,1.81,1.84
30.99,-1.58,-3.42,-1.56,-3.40,3.36,3.20,4.18,1.78,1.80,1.84
31.30,-1.53,-3.36,-1.53,-3.37,3.34,3.17,4.19,1.81,1.81,1.83
31.61,-1.48,-3.31,-1.49,-3.32,3.32,3.13,4.19,1.84,1.84,1.83
