frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.61,-15.67,-11.71,-15.79,15.79,16.57,4.75,4.18,4.08,4.06
20.20,-11.52,-15.61,-11.54,-15.65,15.65,16.38,4.87,4.13,4.10,4.09
20.40,-11.41,-15.53,-11.37,-15.50,15.50,16.18,5.00,4.09,4.12,4.12
20.61,-11.25,-15.39,-11.20,-15.34,15.34,15.98,5.13,4.09,4.14,4.14
20.81,-11.08,-15.25,-11.02,-15.18,15.18,15.76,5.26,4.11,4.16,4.17
21.02,-10.89,-15.09,-10.85,-15.02,15.02,15.55,5.40,4.13,4.17,4.20
21.23,-10.69,-14.90,-10.67,-14.86,14.86,15.33,5.54,4.17,4.19,4.21
21.44,-10.52,-14.74,-10.49,-14.69,14.69,15.10,5.69,4.17,4.20,4.22
21.66,-10.30,-14.53,-10.31,-14.52,14.52,14.88,5.84,4.21,4.21,4.23
21.87,-10.08,-14.30,-10.12,-14.34,14.34,14.66,5.99,4.26,4.22,4.23
22.09,-9.91,-14.14,-9.94,-14.16,14.16,14.44,6.15,4.26,4.23,4.24
22.31,-9.72,-13.95,-9.75,-13.98,13.98,14.22,6.31,4.26,4.23,4.24
22.54,-9.54,-13.78,-9.55,-13.78,13.78,14.00,6.48,4.24,4.24,4.23
22.76,-9.37,-13.60,-9.34,-13.58,13.58,13.79,6.65,4.21,4.23,4.23
22.99,-9.16,-13.38,-9.15,-13.38,13.38,13.58,6.82,4.22,4.23,4.22
23.22,-8.96,-13.18,-8.95,-13.18,13.18,13.37,7.00,4.22,4.23,4.22
23.45,-8.79,-13.01,-8.75,-12.98,12.98,13.17,7.19,4.19,4.23,4.22
23.69,-8.57,-12.80,-8.56,-12.79,12.79,12.97,7.38,4.21,4.23,4.22
23.92,-8.35,-12.57,-8.37,-12.59,12.59,12.77,7.57,4.24,4.22,4.22
24.16,-8.14,-12.37,-8.17,-12.40,12.40,12.58,7.77,4.26,4.22,4.23
24.40,-7.97,-12.20,-7.98,-12.20,12.20,12.39,7.98,4.23,4.22,4.23
24.65,-7.76,-11.98,-7.78,-12.00,12.00,12.21,8.18,4.24,4.22,4.22
24.89,-7.58,-11.79,-7.58,-11.80,11.80,12.03,8.40,4.22,4.22,4.22
25.14,-7.39,-11.60,-7.38,-11.60,11.60,11.85,8.61,4.21,4.21,4.22
25.39,-7.21,-11.42,-7.19,-11.40,11.40,11.68,8.83,4.19,4.21,4.21
25.65,-7.02,-11.23,-6.99,-11.20,11.20,11.51,9.05,4.18,4.21,4.21
25.91,-6.83,-11.04,-6.79,-11.00,11.00,11.35,9.28,4.17,4.21,4.20
26.16,-6.63,-10.83,-6.60,-10.81,10.81,11.19,9.51,4.18,4.21,4.20
26.43,-6.43,-10.63,-6.41,-10.61,10.61,11.04,9.74,4.18,4.20,4.20
26.69,-6.22,-10.42,-6.23,-10.43,10.43,10.88,9.97,4.21,4.20,4.20
26.96,-6.04,-10.24,-6.05,-10.24,10.24,10.74,10.20,4.20,4.19,4.20
27.23,-5.85,-10.05,-5.88,-10.07,10.07,10.59,10.42,4.21,4.19,4.20
27.50,-5.68,-9.88,-5.71,-9.90,9.90,10.46,10.65,4.22,4.19,4.19
27.77,-5.52,-9.70,-5.56,-9.74,9.74,10.32,10.87,4.22,4.18,4.18
28.05,-5.38,-9.56,-5.41,-9.59,9.59,10.19,11.09,4.21,4.18,4.18
28.33,-5.25,-9.42,-5.27,-9.45,9.45,10.06,11.29,4.20,4.18,4.17
28.62,-5.13,-9.30,-5.15,-9.32,9.32,9.94,11.49,4.19,4.17,4.17
28.90,-5.04,-9.21,-5.04,-9.21,9.21,9.81,11.68,4.17,4.17,4.17
29.19,-4.93,-9.09,-4.94,-9.10,9.10,9.70,11.85,4.17,4.16,4.15
29.48,-4.86,-9.02,-4.85,-9.00,9.00,9.58,12.01,4.14,4.16,4.16
29.78,-4.78,-8.93,-4.77,-8.92,8.92,9.47,12.15,4.14,4.15,4.15
30.08,-4.69,-8.84,-4.69,-8.84,8.84,9.36,12.27,4.14,4.14,4.15
30.38,-4.63,-8.77,-4.63,-8.76,8.76,9.26,12.36,4.13,4.14,4.14
30.68,-4.55,-8.69,-4.56,-8.70,8.70,9.16,12.44,4.15,4.13,4.13
30.99,-4.50,-8.62,-4.51,-8.63,8.63,9.06,12.48,4.13,4.13,4.12
31.30,-4.46,-8.58,-4.45,-8.57,8.57,8.97,12.51,4.11,4.12,4.12
31.61,-4.41,-8.53,-4.40,-8.51,8.51,8.88,12.51,4.10,4.11,4.12
31.93,-4.35,-8.46,-4.35,-8.45,8.45,8.79,12.48,4.10,4.11,4.10
32.24,-4.30,-8.39,-4.30,-8.40,8.40,8.70,12.44,4.10,4.10,4.09
32.57,-4.26,-8.35,-4.25,-8.34,8.34,8.62,12.37,4.08,4.09,4.09
32.89,-4.21,-8.30,-4.20,-8.29,8.29,8.54,12.28,4.08,4.08,4.09
33.22,-4.16,-8.23,-4.16,-8.23,8.23,8.46,12.17,4.07,4.07,4.07
33.55,-4.13,-8.20,-4.11,-8.18,8.18,8.39,12.04,4.05,4.07,4.07
33.89,-4.07,-8.13,-4.07,-8.13,8.13,8.32,11.90,4.05,4.06,4.06
34.23,-4.02,-8.07,-4.02,-8.07,8.07,8.25,11.75,4.05,4.05,4.05
34.57,-3.99,-8.03,-3.98,-8.02,8.02,8.18,11.59,4.03,4.04,4.04
34.92,-3.93,-7.96,-3.94,-7.97,7.97,8.12,11.42,4.04,4.03,4.03
