frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.69,-12.06,-3.73,-12.10,12.10,11.74,4.68,8.40,8.36,8.36
20.20,-3.64,-12.00,-3.67,-12.03,12.03,11.70,4.80,8.38,8.36,8.35
20.40,-3.60,-11.96,-3.60,-11.95,11.95,11.67,4.93,8.35,8.35,8.35
20.61,-3.56,-11.91,-3.54,-11.88,11.88,11.64,5.05,8.33,8.35,8.35
20.81,-3.50,-11.84,-3.47,-11.81,11.81,11.60,5.18,8.31,8.35,8.33
21.02,-3.45,-11.79,-3.40,-11.74,11.74,11.56,5.32,8.29,8.34,8.33
21.23,-3.35,-11.69,-3.33,-11.67,11.67,11.52,5.45,8.31,8.34,8.33
21.44,-3.26,-11.61,-3.26,-11.60,11.60,11.48,5.60,8.33,8.34,8.34
21.66,-3.17,-11.50,-3.19,-11.52,11.52,11.44,5.74,8.36,8.34,8.33
21.87,-3.07,-11.42,-3.11,-11.45,11.45,11.39,5.89,8.37,8.34,8.34
22.09,-2.99,-11.33,-3.04,-11.37,11.37,11.35,6.04,8.38,8.34,8.33
22.31,-2.94,-11.29,-2.96,-11.30,11.30,11.30,6.20,8.36,8.34,8.34
22.54,-2.90,-11.23,-2.88,-11.22,11.22,11.25,6.36,8.32,8.34,8.33
22.76,-2.83,-11.17,-2.80,-11.13,11.13,11.21,6.53,8.30,8.34,8.33
22.99,-2.78,-11.12,-2.71,-11.05,11.05,11.16,6.69,8.27,8.34,8.33
23.22,-2.68,-11.02,-2.63,-10.98,10.98,11.10,6.87,8.29,8.34,8.33
23.45,-2.57,-10.92,-2.56,-10.90,10.90,11.05,7.05,8.33,8.35,8.34
23.69,-2.47,-10.81,-2.48,-10.83,10.83,11.00,7.23,8.36,8.35,8.34
23.92,-2.35,-10.70,-2.41,-10.76,10.76,10.94,7.41,8.41,8.35,8.34
24.16,-2.28,-10.64,-2.34,-10.69,10.69,10.89,7.60,8.41,8.35,8.35
24.40,-2.23,-10.60,-2.27,-10.62,10.62,10.83,7.80,8.39,8.36,8.36
24.65,-2.18,-10.55,-2.20,-10.56,10.56,10.77,8.00,8.37,8.36,8.36
24.89,-2.12,-10.49,-2.13,-10.49,10.49,10.71,8.20,8.36,8.36,8.36
25.14,-2.07,-10.43,-2.06,-10.42,10.42,10.65,8.40,8.35,8.36,8.35
25.39,-2.01,-10.38,-2.00,-10.36,10.36,10.59,8.61,8.35,8.36,8.36
25.65,-1.95,-10.32,-1.94,-10.30,10.30,10.53,8.82,8.35,8.36,8.36
25.91,-1.90,-10.25,-1.88,-10.25,10.25,10.46,9.03,8.35,8.36,8.35
