frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.65,-1.51,6.64,-1.52,1.54,0.44,0.11,8.19,8.18,8.16
20.20,6.71,-1.46,6.72,-1.45,1.45,0.43,0.11,8.16,8.17,8.17
20.40,6.79,-1.39,6.81,-1.36,1.35,0.42,0.12,8.14,8.16,8.18
20.61,6.92,-1.27,6.91,-1.27,1.26,0.42,0.12,8.17,8.16,8.19
20.81,7.03,-1.16,7.02,-1.17,1.16,0.41,0.12,8.19,8.18,8.19
21.02,7.14,-1.06,7.14,-1.05,1.05,0.40,0.13,8.19,8.19,8.20
21.23,7.25,-0.96,7.25,-0.95,0.95,0.40,0.13,8.20,8.20,8.21
21.44,7.38,-0.84,7.37,-0.84,0.84,0.39,0.14,8.22,8.21,8.22
21.66,7.49,-0.73,7.50,-0.72,0.72,0.38,0.14,8.21,8.22,8.22
21.87,7.63,-0.59,7.62,-0.60,0.61,0.37,0.14,8.24,8.23,8.23
22.09,7.73,-0.50,7.74,-0.49,0.49,0.36,0.15,8.22,8.23,8.23
22.31,7.87,-0.36,7.86,-0.37,0.37,0.36,0.15,8.24,8.24,8.24
22.54,7.98,-0.26,7.98,-0.25,0.26,0.35,0.16,8.24,8.24,8.24
22.76,8.11,-0.14,8.10,-0.14,0.14,0.34,0.16,8.25,8.24,8.25
22.99,8.22,-0.03,8.22,-0.03,0.02,0.33,0.17,8.24,8.24,8.25
23.22,8.33,0.08,8.34,0.09,-0.09,0.32,0.18,8.24,8.24,8.25
23.45,8.46,0.20,8.45,0.20,-0.21,0.31,0.18,8.25,8.25,8.26
23.69,8.57,0.31,8.57,0.32,-0.33,0.30,0.19,8.24,8.25,8.26
23.92,8.70,0.44,8.70,0.44,-0.46,0.30,0.19,8.24,8.23,8.26
24.16,8.81,0.55,8.81,0.55,-0.60,0.29,0.20,8.21,8.21,8.26
24.40,8.92,0.65,8.92,0.65,-0.72,0.28,0.20,8.21,8.20,8.27
24.65,9.01,0.74,9.02,0.75,-0.80,0.27,0.21,8.21,8.22,8.27
24.89,9.11,0.85,9.14,0.87,-0.85,0.26,0.21,8.26,8.29,8.27
25.14,9.21,0.94,9.23,0.97,-0.84,0.25,0.22,8.37,8.39,8.27
25.39,9.27,1.00,9.21,0.94,-0.78,0.24,0.22,8.48,8.43,8.27
25.65,9.07,0.80,9.02,0.76,-0.65,0.22,0.23,8.42,8.37,8.27
25.91,8.62,0.35,8.65,0.38,-0.46,0.21,0.23,8.15,8.18,8.27
