frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.10,-14.88,-6.10,-14.88,14.88,15.42,5.49,8.78,8.78,8.78
20.20,-5.98,-14.80,-5.99,-14.80,14.81,15.30,5.62,8.82,8.82,8.82
20.40,-5.86,-14.72,-5.87,-14.72,14.73,15.18,5.76,8.86,8.86,8.86
20.61,-5.76,-14.64,-5.75,-14.64,14.64,15.06,5.90,8.89,8.89,8.89
20.81,-5.63,-14.56,-5.63,-14.56,14.56,14.94,6.05,8.92,8.92,8.93
21.02,-5.51,-14.48,-5.51,-14.48,14.47,14.81,6.20,8.95,8.95,8.97
21.23,-5.39,-14.38,-5.39,-14.38,14.38,14.69,6.35,8.98,8.98,8.99
21.44,-5.27,-14.28,-5.27,-14.28,14.28,14.57,6.51,9.01,9.01,9.01
21.66,-5.16,-14.18,-5.15,-14.18,14.18,14.44,6.67,9.02,9.03,9.03
21.87,-5.03,-14.07,-5.03,-14.07,14.08,14.32,6.84,9.04,9.04,9.04
22.09,-4.91,-13.97,-4.91,-13.97,13.97,14.20,7.01,9.06,9.06,9.06
22.31,-4.79,-13.86,-4.79,-13.86,13.86,14.08,7.19,9.07,9.07,9.07
22.54,-4.68,-13.75,-4.67,-13.75,13.75,13.96,7.37,9.08,9.08,9.08
22.76,-4.55,-13.64,-4.56,-13.64,13.64,13.83,7.56,9.09,9.08,9.09
22.99,-4.44,-13.53,-4.44,-13.53,13.53,13.71,7.75,9.09,9.09,9.09
23.22,-4.32,-13.42,-4.32,-13.42,13.42,13.60,7.95,9.10,9.10,9.10
23.45,-4.20,-13.31,-4.21,-13.31,13.31,13.48,8.15,9.11,9.11,9.11
23.69,-4.09,-13.20,-4.08,-13.20,13.20,13.36,8.35,9.12,9.12,9.12
23.92,-3.96,-13.09,-3.96,-13.10,13.09,13.24,8.57,9.13,9.13,9.13
24.16,-3.84,-12.99,-3.84,-12.99,12.98,13.13,8.78,9.14,9.14,9.15
24.40,-3.72,-12.89,-3.72,-12.88,12.88,13.01,9.01,9.15,9.15,9.17
24.65,-3.60,-12.76,-3.60,-12.77,12.77,12.90,9.23,9.16,9.16,9.16
24.89,-3.48,-12.65,-3.48,-12.65,12.66,12.79,9.47,9.18,9.17,9.17
25.14,-3.36,-12.54,-3.37,-12.54,12.55,12.67,9.70,9.19,9.18,9.18
25.39,-3.25,-12.44,-3.25,-12.44,12.44,12.56,9.94,9.19,9.19,9.19
25.65,-3.13,-12.34,-3.13,-12.33,12.33,12.45,10.19,9.20,9.20,9.21
25.91,-3.02,-12.22,-3.02,-12.23,12.23,12.35,10.44,9.21,9.21,9.21
26.16,-2.90,-12.12,-2.90,-12.12,12.12,12.24,10.69,9.22,9.22,9.22
26.43,-2.79,-12.01,-2.78,-12.01,12.02,12.13,10.95,9.23,9.23,9.23
26.69,-2.66,-11.90,-2.67,-11.91,11.91,12.03,11.21,9.25,9.24,9.24
26.96,-2.56,-11.81,-2.55,-11.81,11.80,11.92,11.46,9.25,9.25,9.26
