frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.49,0.66,8.73,0.90,-0.90,-1.29,-1.08,7.58,7.83,7.82
20.20,8.68,0.86,8.85,1.03,-1.03,-1.31,-1.11,7.65,7.82,7.81
20.40,8.87,1.07,8.95,1.14,-1.14,-1.33,-1.14,7.72,7.81,7.80
20.61,9.06,1.26,9.05,1.25,-1.25,-1.35,-1.17,7.81,7.80,7.80
20.81,9.26,1.48,9.14,1.35,-1.35,-1.38,-1.21,7.91,7.79,7.78
21.02,9.44,1.65,9.22,1.44,-1.44,-1.40,-1.24,8.00,7.78,7.78
21.23,9.49,1.71,9.29,1.52,-1.52,-1.42,-1.27,7.97,7.77,7.77
21.44,9.55,1.77,9.35,1.59,-1.59,-1.45,-1.31,7.96,7.77,7.78
21.66,9.60,1.82,9.41,1.65,-1.65,-1.47,-1.35,7.95,7.76,7.77
21.87,9.66,1.89,9.45,1.70,-1.70,-1.49,-1.38,7.96,7.75,7.76
22.09,9.65,1.89,9.49,1.74,-1.74,-1.52,-1.42,7.91,7.75,7.75
22.31,9.54,1.78,9.52,1.77,-1.77,-1.55,-1.46,7.76,7.74,7.75
22.54,9.44,1.70,9.50,1.76,-1.76,-1.57,-1.50,7.68,7.74,7.74
22.76,9.33,1.59,9.46,1.73,-1.73,-1.60,-1.54,7.60,7.74,7.73
22.99,9.22,1.49,9.42,1.69,-1.69,-1.62,-1.58,7.53,7.73,7.72
23.22,9.28,1.56,9.39,1.66,-1.66,-1.65,-1.63,7.62,7.73,7.71
23.45,9.33,1.61,9.36,1.64,-1.64,-1.68,-1.67,7.69,7.72,7.72
23.69,9.39,1.67,9.36,1.64,-1.64,-1.70,-1.72,7.74,7.72,7.71
23.92,9.45,1.73,9.38,1.66,-1.66,-1.73,-1.76,7.79,7.72,7.71
24.16,9.47,1.74,9.42,1.70,-1.70,-1.76,-1.81,7.77,7.72,7.72
24.40,9.47,1.73,9.48,1.76,-1.76,-1.79,-1.86,7.71,7.72,7.73
24.65,9.46,1.72,9.56,1.84,-1.84,-1.82,-1.91,7.62,7.72,7.73
24.89,9.46,1.73,9.66,1.93,-1.93,-1.84,-1.96,7.52,7.72,7.73
25.14,9.57,1.85,9.76,2.03,-2.03,-1.87,-2.01,7.54,7.73,7.72
25.39,9.76,2.04,9.84,2.11,-2.11,-1.90,-2.06,7.65,7.73,7.72
25.65,9.94,2.21,9.90,2.17,-2.17,-1.93,-2.11,7.77,7.73,7.72
25.91,10.12,2.39,9.94,2.21,-2.21,-1.96,-2.16,7.92,7.73,7.73
26.16,10.22,2.48,9.99,2.26,-2.26,-1.99,-2.21,7.96,7.73,7.74
26.43,10.24,2.49,10.05,2.31,-2.31,-2.02,-2.26,7.93,7.74,7.74
26.69,10.27,2.52,10.11,2.37,-2.37,-2.06,-2.31,7.90,7.74,7.74
26.96,10.30,2.56,10.17,2.43,-2.43,-2.09,-2.36,7.87,7.74,7.73
27.23,10.20,2.47,10.20,2.47,-2.47,-2.12,-2.41,7.73,7.74,7.73
27.50,10.09,2.36,10.21,2.48,-2.48,-2.15,-2.46,7.61,7.74,7.73
27.77,9.97,2.22,10.21,2.47,-2.47,-2.18,-2.51,7.49,7.74,7.74
28.05,9.91,2.17,10.19,2.45,-2.45,-2.22,-2.56,7.46,7.74,7.74
28.33,10.08,2.36,10.16,2.42,-2.42,-2.25,-2.61,7.65,7.74,7.72
28.62,10.25,2.53,10.14,2.40,-2.40,-2.28,-2.65,7.85,7.73,7.72
28.90,10.43,2.69,10.13,2.40,-2.40,-2.32,-2.70,8.03,7.73,7.73
29.19,10.38,2.64,10.15,2.42,-2.42,-2.35,-2.74,7.96,7.73,7.73
29.48,10.22,2.49,10.19,2.46,-2.46,-2.39,-2.78,7.75,7.73,7.72
29.78,10.05,2.33,10.22,2.50,-2.50,-2.42,-2.82,7.55,7.72,7.72
30.08,9.96,2.23,10.25,2.53,-2.53,-2.46,-2.85,7.43,7.72,7.73
30.38,10.09,2.36,10.28,2.56,-2.56,-2.49,-2.89,7.52,7.71,7.72
30.68,10.22,2.51,10.30,2.59,-2.59,-2.53,-2.92,7.62,7.71,7.70
30.99,10.35,2.64,10.32,2.62,-2.62,-2.57,-2.95,7.73,7.70,7.70
31.30,10.46,2.76,10.33,2.64,-2.64,-2.60,-2.98,7.82,7.69,7.69
31.61,10.57,2.88,10.34,2.65,-2.65,-2.64,-3.00,7.91,7.69,7.68
31.93,10.67,2.99,10.37,2.69,-2.69,-2.68,-3.03,7.98,7.68,7.67
32.24,10.57,2.89,10.41,2.74,-2.74,-2.71,-3.05,7.83,7.67,7.67
32.57,10.40,2.75,10.46,2.80,-2.80,-2.75,-3.07,7.60,7.67,7.65
32.89,10.23,2.58,10.52,2.86,-2.86,-2.79,-3.09,7.37,7.66,7.65
33.22,10.28,2.63,10.56,2.90,-2.90,-2.83,-3.10,7.38,7.65,7.65
33.55,10.44,2.80,10.59,2.94,-2.94,-2.87,-3.12,7.50,7.65,7.64
33.89,10.61,2.95,10.61,2.97,-2.97,-2.91,-3.13,7.64,7.64,7.65
34.23,10.72,3.08,10.64,3.00,-3.00,-2.95,-3.14,7.72,7.64,7.63
34.57,10.80,3.16,10.68,3.05,-3.05,-2.99,-3.15,7.75,7.63,7.63
34.92,10.88,3.25,10.73,3.10,-3.10,-3.03,-3.16,7.78,7.63,7.62
35.27,10.84,3.21,10.76,3.13,-3.13,-3.07,-3.17,7.71,7.62,7.63
35.62,10.77,3.15,10.77,3.16,-3.16,-3.11,-3.18,7.61,7.61,7.61
35.97,10.70,3.09,10.79,3.19,-3.19,-3.15,-3.19,7.51,7.60,7.61
36.33,10.79,3.20,10.83,3.24,-3.24,-3.19,-3.20,7.55,7.59,7.59
36.70,10.91,3.32,10.88,3.30,-3.30,-3.23,-3.21,7.61,7.57,7.58
37.06,11.00,3.43,10.91,3.35,-3.35,-3.27,-3.22,7.65,7.56,7.56
37.43,11.00,3.45,10.93,3.40,-3.40,-3.31,-3.24,7.60,7.54,7.54
37.81,11.00,3.47,10.95,3.43,-3.43,-3.36,-3.25,7.56,7.52,7.52
38.19,10.91,3.42,10.95,3.46,-3.46,-3.40,-3.26,7.45,7.49,7.49
38.57,10.74,3.27,10.94,3.48,-3.48,-3.44,-3.28,7.26,7.47,7.47
38.95,10.56,3.12,10.94,3.50,-3.50,-3.48,-3.30,7.06,7.44,7.44
39.34,10.86,3.46,10.95,3.54,-3.54,-3.53,-3.32,7.33,7.42,7.40
39.74,11.23,3.84,10.96,3.58,-3.58,-3.57,-3.34,7.65,7.39,7.38
40.14,11.41,4.05,10.98,3.62,-3.62,-3.61,-3.36,7.79,7.36,7.35
40.54,11.22,3.89,10.98,3.65,-3.65,-3.66,-3.39,7.57,7.33,7.33
40.94,11.03,3.72,10.97,3.66,-3.66,-3.70,-3.42,7.37,7.31,7.30
41.35,10.85,3.56,10.95,3.67,-3.67,-3.75,-3.45,7.18,7.28,7.28
41.76,10.68,3.43,10.94,3.69,-3.69,-3.79,-3.48,6.99,7.25,7.24
42.18,10.68,3.46,10.94,3.72,-3.72,-3.83,-3.51,6.96,7.23,7.22
42.60,10.90,3.70,10.96,3.76,-3.76,-3.88,-3.55,7.14,7.20,7.20
