frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.21,-8.14,1.20,-8.15,8.15,7.37,3.21,9.35,9.35,9.35
20.20,1.24,-8.10,1.24,-8.10,8.10,7.43,3.30,9.34,9.34,9.34
20.40,1.28,-8.05,1.27,-8.05,8.05,7.48,3.39,9.33,9.33,9.33
20.61,1.30,-8.01,1.30,-8.01,8.01,7.53,3.49,9.31,9.31,9.32
20.81,1.34,-7.96,1.34,-7.96,7.96,7.57,3.58,9.30,9.30,9.30
21.02,1.37,-7.92,1.37,-7.92,7.92,7.61,3.68,9.28,9.29,9.29
21.23,1.41,-7.87,1.41,-7.88,7.88,7.65,3.79,9.28,9.28,9.27
21.44,1.44,-7.85,1.44,-7.83,7.83,7.68,3.89,9.27,9.27,9.28
21.66,1.47,-7.79,1.47,-7.79,7.79,7.70,4.00,9.26,9.26,9.26
21.87,1.51,-7.76,1.51,-7.75,7.75,7.72,4.11,9.25,9.25,9.26
22.09,1.54,-7.70,1.54,-7.71,7.71,7.74,4.23,9.24,9.24,9.24
22.31,1.58,-7.66,1.57,-7.67,7.67,7.74,4.35,9.24,9.24,9.24
22.54,1.60,-7.62,1.61,-7.63,7.63,7.75,4.47,9.23,9.23,9.23
22.76,1.64,-7.59,1.64,-7.59,7.59,7.75,4.59,9.22,9.22,9.23
22.99,1.68,-7.54,1.67,-7.55,7.55,7.74,4.72,9.22,9.22,9.22
23.22,1.71,-7.50,1.71,-7.51,7.51,7.73,4.85,9.21,9.21,9.20
23.45,1.74,-7.48,1.74,-7.47,7.47,7.71,4.98,9.21,9.21,9.21
23.69,1.77,-7.43,1.77,-7.43,7.43,7.69,5.12,9.21,9.20,9.20
23.92,1.81,-7.39,1.80,-7.39,7.39,7.67,5.26,9.20,9.20,9.19
24.16,1.84,-7.36,1.84,-7.36,7.36,7.64,5.40,9.20,9.20,9.20
24.40,1.87,-7.33,1.87,-7.33,7.33,7.60,5.55,9.19,9.19,9.20
24.65,1.90,-7.30,1.90,-7.29,7.29,7.57,5.69,9.19,9.19,9.20
24.89,1.94,-7.26,1.93,-7.26,7.26,7.52,5.84,9.19,9.19,9.19
25.14,1.97,-7.22,1.96,-7.22,7.22,7.48,5.99,9.19,9.19,9.18
25.39,2.00,-7.19,1.99,-7.19,7.19,7.43,6.15,9.19,9.18,9.18
25.65,2.03,-7.15,2.03,-7.16,7.16,7.38,6.30,9.18,9.18,9.18
