frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.95,3.72,15.98,3.75,-3.75,-3.86,-1.50,12.20,12.23,12.23
20.20,15.95,3.73,15.97,3.75,-3.75,-3.85,-1.54,12.20,12.22,12.22
20.40,15.95,3.74,15.96,3.75,-3.75,-3.83,-1.58,12.20,12.21,12.21
20.61,15.95,3.74,15.95,3.75,-3.75,-3.82,-1.63,12.20,12.20,12.21
20.81,15.95,3.76,15.94,3.75,-3.75,-3.81,-1.68,12.20,12.20,12.19
21.02,15.95,3.76,15.93,3.75,-3.75,-3.79,-1.72,12.20,12.19,12.19
21.23,15.95,3.77,15.92,3.74,-3.74,-3.78,-1.77,12.21,12.18,12.18
21.44,15.95,3.76,15.91,3.74,-3.74,-3.77,-1.83,12.21,12.17,12.19
21.66,15.94,3.76,15.90,3.73,-3.73,-3.75,-1.88,12.21,12.16,12.18
21.87,15.94,3.78,15.89,3.73,-3.73,-3.74,-1.93,12.21,12.16,12.16
22.09,15.92,3.77,15.88,3.72,-3.72,-3.72,-1.99,12.20,12.15,12.15
22.31,15.88,3.73,15.86,3.72,-3.72,-3.71,-2.05,12.16,12.15,12.15
22.54,15.84,3.70,15.85,3.70,-3.70,-3.70,-2.10,12.14,12.14,12.14
22.76,15.80,3.66,15.83,3.69,-3.69,-3.68,-2.16,12.11,12.14,12.14
22.99,15.76,3.63,15.82,3.68,-3.68,-3.67,-2.22,12.08,12.13,12.13
23.22,15.76,3.64,15.80,3.67,-3.67,-3.65,-2.29,12.09,12.13,12.12
23.45,15.76,3.63,15.79,3.66,-3.66,-3.64,-2.35,12.10,12.13,12.13
23.69,15.76,3.64,15.78,3.65,-3.65,-3.63,-2.42,12.11,12.12,12.11
23.92,15.76,3.65,15.76,3.64,-3.64,-3.61,-2.48,12.12,12.12,12.11
24.16,15.76,3.64,15.75,3.63,-3.63,-3.60,-2.55,12.13,12.12,12.12
24.40,15.76,3.63,15.74,3.62,-3.62,-3.58,-2.62,12.14,12.12,12.13
24.65,15.76,3.63,15.73,3.61,-3.61,-3.57,-2.69,12.15,12.12,12.13
24.89,15.76,3.63,15.72,3.60,-3.60,-3.56,-2.76,12.16,12.12,12.13
25.14,15.75,3.62,15.71,3.59,-3.59,-3.54,-2.83,12.16,12.12,12.13
25.39,15.72,3.60,15.70,3.57,-3.57,-3.53,-2.90,12.15,12.13,12.12
25.65,15.69,3.57,15.68,3.56,-3.56,-3.51,-2.97,12.13,12.13,12.12
25.91,15.67,3.54,15.67,3.54,-3.54,-3.50,-3.04,12.13,12.13,12.13
26.16,15.64,3.50,15.65,3.52,-3.52,-3.49,-3.12,12.12,12.13,12.14
26.43,15.62,3.48,15.63,3.50,-3.50,-3.47,-3.19,12.12,12.13,12.14
26.69,15.59,3.46,15.62,3.49,-3.49,-3.46,-3.26,12.10,12.13,12.13
26.96,15.56,3.43,15.61,3.48,-3.48,-3.45,-3.33,12.08,12.13,12.13
27.23,15.56,3.43,15.59,3.46,-3.46,-3.43,-3.39,12.10,12.13,12.13
27.50,15.56,3.43,15.57,3.44,-3.44,-3.42,-3.46,12.12,12.13,12.13
27.77,15.56,3.43,15.55,3.42,-3.42,-3.41,-3.52,12.14,12.13,12.13
28.05,15.56,3.43,15.54,3.41,-3.41,-3.40,-3.58,12.15,12.13,12.13
28.33,15.55,3.43,15.52,3.39,-3.39,-3.38,-3.64,12.15,12.13,12.12
28.62,15.54,3.42,15.51,3.38,-3.38,-3.37,-3.70,12.16,12.13,12.12
28.90,15.53,3.41,15.49,3.37,-3.37,-3.36,-3.75,12.16,12.12,12.12
29.19,15.50,3.38,15.48,3.36,-3.36,-3.35,-3.80,12.14,12.12,12.12
29.48,15.45,3.33,15.46,3.34,-3.34,-3.34,-3.84,12.10,12.11,12.12
29.78,15.41,3.30,15.44,3.33,-3.33,-3.32,-3.88,12.08,12.11,12.11
30.08,15.37,3.25,15.42,3.31,-3.31,-3.31,-3.92,12.06,12.10,12.12
30.38,15.37,3.26,15.39,3.29,-3.29,-3.30,-3.95,12.07,12.10,12.11
30.68,15.37,3.28,15.37,3.28,-3.28,-3.29,-3.97,12.09,12.09,12.09
30.99,15.37,3.28,15.34,3.26,-3.26,-3.28,-3.99,12.11,12.08,12.09
31.30,15.34,3.27,15.32,3.25,-3.25,-3.27,-4.01,12.09,12.08,12.07
31.61,15.31,3.24,15.30,3.23,-3.23,-3.26,-4.02,12.08,12.07,12.07
31.93,15.29,3.23,15.28,3.22,-3.22,-3.25,-4.02,12.07,12.06,12.06
32.24,15.26,3.21,15.26,3.20,-3.20,-3.24,-4.02,12.05,12.05,12.05
32.57,15.22,3.18,15.24,3.19,-3.19,-3.23,-4.02,12.03,12.05,12.04
32.89,15.19,3.16,15.21,3.17,-3.17,-3.22,-4.01,12.02,12.04,12.03
33.22,15.18,3.15,15.19,3.16,-3.16,-3.21,-3.99,12.02,12.03,12.03
33.55,15.18,3.16,15.17,3.14,-3.14,-3.21,-3.98,12.04,12.03,12.02
33.89,15.18,3.15,15.14,3.12,-3.12,-3.20,-3.96,12.06,12.02,12.03
34.23,15.15,3.14,15.12,3.11,-3.11,-3.19,-3.93,12.04,12.01,12.01
34.57,15.09,3.09,15.10,3.09,-3.09,-3.18,-3.90,12.00,12.01,12.00
34.92,15.04,3.04,15.07,3.07,-3.07,-3.18,-3.87,11.97,12.00,12.00
35.27,15.02,3.02,15.05,3.06,-3.06,-3.17,-3.84,11.96,11.99,12.00
35.62,15.01,3.02,15.02,3.04,-3.04,-3.16,-3.81,11.97,11.98,11.98
35.97,14.99,3.01,15.00,3.03,-3.03,-3.16,-3.77,11.96,11.97,11.98
36.33,14.99,3.03,14.97,3.02,-3.02,-3.15,-3.73,11.97,11.95,11.96
36.70,14.99,3.05,14.95,3.02,-3.02,-3.14,-3.70,11.97,11.94,11.94
37.06,14.98,3.05,14.93,3.01,-3.01,-3.14,-3.66,11.97,11.92,11.92
37.43,14.91,3.01,14.90,3.01,-3.01,-3.14,-3.62,11.90,11.90,11.90
37.81,14.84,2.96,14.88,3.00,-3.00,-3.13,-3.58,11.84,11.87,11.88
38.19,14.80,2.95,14.85,3.00,-3.00,-3.13,-3.54,11.80,11.85,11.85
38.57,14.80,2.98,14.83,3.00,-3.00,-3.12,-3.51,11.79,11.82,11.82
38.95,14.80,3.01,14.80,3.01,-3.01,-3.12,-3.47,11.79,11.79,11.79
39.34,14.80,3.05,14.78,3.02,-3.02,-3.12,-3.43,11.78,11.76,11.75
39.74,14.80,3.07,14.76,3.02,-3.02,-3.12,-3.40,11.78,11.73,11.73
40.14,14.77,3.07,14.73,3.02,-3.02,-3.11,-3.37,11.74,11.70,11.70
40.54,14.70,3.03,14.70,3.03,-3.03,-3.11,-3.34,11.67,11.67,11.67
40.94,14.62,2.98,14.68,3.03,-3.03,-3.11,-3.31,11.59,11.64,11.64
41.35,14.61,2.99,14.65,3.04,-3.04,-3.11,-3.28,11.57,11.61,11.62
41.76,14.61,3.03,14.63,3.04,-3.04,-3.11,-3.26,11.57,11.59,11.57
42.18,14.61,3.06,14.60,3.05,-3.05,-3.11,-3.24,11.56,11.56,11.55
42.60,14.61,3.08,14.57,3.04,-3.04,-3.11,-3.22,11.57,11.53,11.53
43.03,14.60,3.10,14.53,3.04,-3.04,-3.11,-3.20,11.56,11.50,11.50
43.46,14.52,3.06,14.50,3.03,-3.03,-3.11,-3.18,11.49,11.47,11.46
43.90,14.43,2.99,14.46,3.03,-3.03,-3.11,-3.17,11.40,11.44,11.44
44.33,14.41,3.01,14.43,3.03,-3.03,-3.12,-3.16,11.38,11.40,11.40
44.78,14.41,3.04,14.40,3.03,-3.03,-3.12,-3.15,11.38,11.37,11.37
45.23,14.38,3.03,14.37,3.03,-3.03,-3.12,-3.14,11.35,11.34,11.35
45.68,14.31,3.01,14.33,3.03,-3.03,-3.13,-3.14,11.27,11.30,11.30
46.13,14.26,3.00,14.29,3.04,-3.04,-3.13,-3.14,11.22,11.26,11.26
46.60,14.24,3.02,14.26,3.04,-3.04,-3.13,-3.14,11.20,11.22,11.22
47.06,14.22,3.04,14.22,3.04,-3.04,-3.14,-3.14,11.17,11.17,11.18
47.53,14.20,3.06,14.18,3.05,-3.05,-3.14,-3.15,11.15,11.13,11.14
48.01,14.18,3.10,14.14,3.06,-3.06,-3.15,-3.15,11.12,11.08,11.08
48.49,14.12,3.09,14.11,3.08,-3.08,-3.16,-3.16,11.04,11.03,11.03
48.97,14.05,3.07,14.08,3.10,-3.10,-3.16,-3.17,10.95,10.98,10.98
49.46,14.04,3.10,14.05,3.11,-3.11,-3.17,-3.19,10.93,10.93,10.94
49.96,14.03,3.16,14.01,3.13,-3.13,-3.18,-3.20,10.90,10.88,10.86
50.46,13.99,3.17,13.98,3.15,-3.15,-3.19,-3.22,10.84,10.83,10.82
50.96,13.94,3.16,13.95,3.17,-3.17,-3.19,-3.24,10.77,10.78,10.78
51.47,13.89,3.16,13.91,3.18,-3.18,-3.20,-3.26,10.71,10.73,10.73
51.99,13.84,3.16,13.87,3.20,-3.20,-3.21,-3.28,10.64,10.68,10.68
52.51,13.84,3.21,13.83,3.21,-3.21,-3.22,-3.30,10.63,10.62,10.63
53.03,13.84,3.25,13.79,3.22,-3.22,-3.23,-3.32,10.62,10.57,10.59
53.56,13.78,3.25,13.76,3.24,-3.24,-3.24,-3.35,10.54,10.52,10.53
54.10,13.73,3.26,13.72,3.25,-3.25,-3.25,-3.37,10.48,10.47,10.47
54.64,13.68,3.26,13.69,3.26,-3.26,-3.26,-3.39,10.41,10.42,10.42
55.18,13.64,3.28,13.65,3.27,-3.27,-3.28,-3.42,10.36,10.37,10.36
55.74,13.61,3.30,13.61,3.28,-3.28,-3.29,-3.44,10.33,10.33,10.31
56.29,13.57,3.30,13.57,3.30,-3.30,-3.30,-3.46,10.27,10.28,10.26
56.86,13.51,3.29,13.54,3.31,-3.31,-3.31,-3.49,10.20,10.23,10.22
57.42,13.47,3.32,13.50,3.33,-3.33,-3.33,-3.51,10.14,10.17,10.15
58.00,13.45,3.33,13.46,3.34,-3.34,-3.34,-3.53,10.11,10.12,10.12
58.58,13.44,3.36,13.41,3.35,-3.35,-3.35,-3.55,10.09,10.07,10.08
59.16,13.41,3.38,13.37,3.36,-3.36,-3.37,-3.57,10.05,10.01,10.03
59.76,13.33,3.35,13.33,3.38,-3.38,-3.38,-3.58,9.95,9.95,9.98
60.35,13.29,3.38,13.29,3.39,-3.39,-3.40,-3.60,9.90,9.89,9.91
60.96,13.26,3.41,13.24,3.41,-3.41,-3.41,-3.61,9.85,9.83,9.85
61.57,13.21,3.43,13.20,3.42,-3.42,-3.43,-3.62,9.78,9.77,9.77
62.18,13.16,3.46,13.15,3.44,-3.44,-3.45,-3.63,9.72,9.71,9.70
62.80,13.09,3.46,13.10,3.46,-3.46,-3.46,-3.64,9.63,9.64,9.62
63.43,13.04,3.48,13.05,3.48,-3.48,-3.48,-3.64,9.56,9.57,9.56
64.07,12.99,3.49,13.01,3.50,-3.50,-3.50,-3.64,9.49,9.51,9.50
64.71,12.94,3.51,12.96,3.52,-3.52,-3.52,-3.64,9.42,9.44,9.43
65.35,12.90,3.53,12.91,3.54,-3.54,-3.53,-3.64,9.36,9.37,9.37
66.01,12.88,3.58,12.86,3.57,-3.57,-3.55,-3.64,9.31,9.30,9.30
66.67,12.82,3.58,12.82,3.59,-3.59,-3.57,-3.63,9.23,9.23,9.24
67.33,12.76,3.60,12.77,3.61,-3.61,-3.59,-3.63,9.15,9.16,9.16
68.01,12.69,3.60,12.72,3.63,-3.63,-3.61,-3.62,9.05,9.09,9.09
68.69,12.69,3.67,12.68,3.66,-3.66,-3.63,-3.61,9.03,9.02,9.02
69.37,12.67,3.71,12.64,3.69,-3.69,-3.65,-3.60,8.98,8.95,8.96
70.07,12.64,3.76,12.59,3.72,-3.72,-3.67,-3.59,8.92,8.87,8.88
70.77,12.53,3.72,12.54,3.74,-3.74,-3.69,-3.58,8.79,8.80,8.81
71.48,12.48,3.75,12.50,3.77,-3.77,-3.71,-3.57,8.71,8.73,8.73
72.19,12.44,3.79,12.44,3.79,-3.79,-3.73,-3.56,8.65,8.65,8.65
72.91,12.39,3.81,12.39,3.81,-3.81,-3.75,-3.56,8.58,8.58,8.57
73.64,12.33,3.83,12.34,3.84,-3.84,-3.77,-3.55,8.49,8.51,8.50
74.38,12.30,3.87,12.29,3.86,-3.86,-3.79,-3.54,8.44,8.43,8.43
75.12,12.28,3.93,12.25,3.88,-3.88,-3.82,-3.53,8.40,8.37,8.35
75.87,12.19,3.90,12.19,3.90,-3.90,-3.84,-3.53,8.29,8.30,8.29
76.63,12.13,3.91,12.14,3.91,-3.91,-3.86,-3.52,8.21,8.23,8.22
77.40,12.08,3.92,12.09,3.93,-3.93,-3.88,-3.52,8.15,8.16,8.16
78.17,12.03,3.94,12.04,3.95,-3.95,-3.91,-3.52,8.08,8.09,8.08
78.95,11.97,3.94,11.99,3.97,-3.97,-3.93,-3.52,8.00,8.02,8.03
79.74,11.93,3.97,11.94,3.98,-3.98,-3.95,-3.53,7.94,7.96,7.96
80.54,11.92,4.02,11.89,4.00,-4.00,-3.97,-3.53,7.92,7.89,7.90
81.35,11.88,4.05,11.83,4.01,-4.01,-4.00,-3.54,7.87,7.82,7.83
82.16,11.79,4.02,11.78,4.02,-4.02,-4.02,-3.55,7.77,7.76,7.77
82.98,11.73,4.03,11.73,4.04,-4.04,-4.04,-3.56,7.69,7.69,7.70
83.81,11.68,4.06,11.68,4.06,-4.06,-4.07,-3.58,7.62,7.62,7.62
84.65,11.62,4.07,11.63,4.08,-4.08,-4.09,-3.60,7.54,7.55,7.55
85.50,11.57,4.10,11.58,4.10,-4.10,-4.11,-3.62,7.47,7.48,7.47
86.35,11.51,4.11,11.53,4.12,-4.12,-4.14,-3.64,7.39,7.41,7.40
87.22,11.45,4.11,11.48,4.14,-4.14,-4.16,-3.67,7.31,7.34,7.34
88.09,11.40,4.14,11.42,4.16,-4.16,-4.18,-3.70,7.24,7.26,7.26
88.97,11.35,4.16,11.37,4.18,-4.18,-4.21,-3.73,7.17,7.19,7.19
89.86,11.35,4.25,11.31,4.20,-4.20,-4.23,-3.77,7.15,7.11,7.10
90.76,11.28,4.25,11.25,4.22,-4.22,-4.25,-3.81,7.06,7.03,7.03
91.66,11.21,4.26,11.20,4.25,-4.25,-4.28,-3.85,6.96,6.95,6.94
92.58,11.17,4.30,11.15,4.28,-4.28,-4.30,-3.89,6.89,6.87,6.87
93.51,11.11,4.32,11.09,4.31,-4.31,-4.32,-3.94,6.80,6.78,6.79
94.44,11.02,4.31,11.03,4.33,-4.33,-4.35,-3.99,6.68,6.70,6.71
