frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.88,-4.98,2.83,-5.05,5.05,4.81,1.08,7.93,7.88,7.86
20.20,2.91,-4.98,2.91,-4.99,4.99,4.84,1.11,7.89,7.90,7.89
20.40,2.96,-4.96,3.00,-4.93,4.93,4.87,1.15,7.88,7.92,7.92
20.61,3.06,-4.88,3.08,-4.86,4.86,4.89,1.19,7.92,7.94,7.94
20.81,3.17,-4.80,3.16,-4.80,4.80,4.90,1.23,7.97,7.96,7.97
21.02,3.23,-4.77,3.24,-4.74,4.74,4.90,1.27,7.96,7.97,8.00
21.23,3.32,-4.69,3.32,-4.67,4.67,4.89,1.31,7.99,7.99,8.01
21.44,3.40,-4.62,3.40,-4.61,4.61,4.87,1.35,8.00,8.00,8.02
21.66,3.48,-4.55,3.47,-4.54,4.54,4.84,1.40,8.02,8.01,8.03
21.87,3.56,-4.47,3.55,-4.47,4.47,4.80,1.44,8.03,8.02,8.03
22.09,3.63,-4.41,3.62,-4.41,4.41,4.76,1.49,8.03,8.03,8.04
22.31,3.70,-4.34,3.70,-4.34,4.34,4.70,1.54,8.04,8.04,8.04
22.54,3.77,-4.27,3.78,-4.26,4.26,4.64,1.59,8.03,8.04,8.04
22.76,3.84,-4.20,3.85,-4.18,4.18,4.58,1.64,8.02,8.04,8.04
22.99,3.92,-4.11,3.92,-4.11,4.11,4.50,1.69,8.03,8.04,8.03
23.22,3.99,-4.04,3.99,-4.04,4.04,4.42,1.74,8.03,8.03,8.03
23.45,4.08,-3.95,4.06,-3.97,3.97,4.34,1.80,8.05,8.03,8.03
23.69,4.14,-3.89,4.13,-3.91,3.91,4.25,1.85,8.04,8.03,8.03
23.92,4.21,-3.82,4.19,-3.84,3.84,4.16,1.91,8.05,8.03,8.03
24.16,4.26,-3.77,4.25,-3.77,3.77,4.07,1.97,8.03,8.03,8.03
24.40,4.33,-3.70,4.31,-3.71,3.71,3.97,2.02,8.04,8.02,8.03
24.65,4.39,-3.63,4.38,-3.65,3.65,3.88,2.08,8.03,8.02,8.02
24.89,4.45,-3.57,4.44,-3.58,3.58,3.78,2.14,8.03,8.02,8.02
25.14,4.50,-3.52,4.50,-3.52,3.52,3.68,2.20,8.02,8.02,8.02
25.39,4.54,-3.48,4.56,-3.45,3.45,3.58,2.26,7.99,8.02,8.02
25.65,4.59,-3.43,4.63,-3.39,3.39,3.48,2.32,7.97,8.02,8.02
25.91,4.68,-3.33,4.69,-3.32,3.32,3.38,2.38,7.99,8.01,8.01
26.16,4.75,-3.26,4.76,-3.25,3.25,3.28,2.44,8.00,8.01,8.01
26.43,4.82,-3.19,4.83,-3.18,3.18,3.18,2.50,7.99,8.01,8.01
26.69,4.90,-3.11,4.90,-3.11,3.11,3.08,2.56,8.00,8.00,8.01
26.96,4.98,-3.03,4.97,-3.03,3.03,2.99,2.61,8.01,8.00,8.01
27.23,5.04,-2.96,5.04,-2.96,2.96,2.89,2.67,8.00,8.00,8.00
27.50,5.13,-2.87,5.11,-2.89,2.89,2.80,2.72,8.01,7.99,8.00
27.77,5.19,-2.80,5.18,-2.81,2.81,2.71,2.77,8.00,7.99,7.99
28.05,5.27,-2.72,5.25,-2.74,2.74,2.62,2.82,8.01,7.99,7.99
28.33,5.33,-2.65,5.32,-2.67,2.67,2.53,2.86,8.00,7.98,7.98
28.62,5.38,-2.60,5.38,-2.60,2.60,2.45,2.90,7.98,7.98,7.98
28.90,5.43,-2.55,5.44,-2.54,2.54,2.36,2.94,7.96,7.97,7.98
29.19,5.49,-2.48,5.50,-2.47,2.47,2.28,2.97,7.96,7.97,7.97
29.48,5.56,-2.41,5.55,-2.41,2.41,2.20,3.00,7.97,7.96,7.97
