frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.34,-2.96,0.33,-2.97,2.95,2.28,0.19,3.28,3.28,3.29
20.20,0.49,-2.86,0.49,-2.86,2.85,2.36,0.19,3.33,3.33,3.34
20.40,0.63,-2.77,0.64,-2.75,2.75,2.41,0.20,3.38,3.39,3.39
20.61,0.77,-2.65,0.78,-2.65,2.66,2.43,0.20,3.43,3.44,3.42
20.81,0.93,-2.55,0.92,-2.55,2.57,2.42,0.21,3.50,3.49,3.47
21.02,1.07,-2.45,1.05,-2.46,2.49,2.39,0.21,3.55,3.53,3.51
21.23,1.15,-2.39,1.15,-2.39,2.41,2.33,0.22,3.55,3.56,3.53
21.44,1.23,-2.33,1.23,-2.32,2.33,2.25,0.22,3.56,3.56,3.55
21.66,1.30,-2.27,1.30,-2.27,2.27,2.15,0.23,3.57,3.57,3.57
21.87,1.38,-2.21,1.38,-2.21,2.21,2.04,0.24,3.58,3.59,3.58
22.09,1.46,-2.15,1.45,-2.15,2.15,1.92,0.24,3.60,3.60,3.60
22.31,1.52,-2.10,1.52,-2.09,2.09,1.80,0.25,3.60,3.61,3.61
22.54,1.58,-2.03,1.58,-2.03,2.02,1.67,0.26,3.61,3.60,3.61
22.76,1.65,-1.97,1.65,-1.97,1.95,1.54,0.27,3.60,3.60,3.61
22.99,1.72,-1.89,1.72,-1.88,1.87,1.42,0.27,3.59,3.60,3.60
23.22,1.81,-1.80,1.81,-1.80,1.79,1.30,0.28,3.60,3.60,3.60
23.45,1.91,-1.70,1.90,-1.70,1.71,1.18,0.29,3.61,3.61,3.60
23.69,1.99,-1.62,2.00,-1.61,1.62,1.08,0.30,3.61,3.62,3.61
23.92,2.10,-1.52,2.09,-1.53,1.53,0.97,0.30,3.63,3.62,3.61
24.16,2.18,-1.44,2.18,-1.44,1.44,0.87,0.31,3.62,3.62,3.61
24.40,2.26,-1.37,2.26,-1.36,1.36,0.78,0.32,3.61,3.62,3.62
24.65,2.34,-1.27,2.34,-1.27,1.27,0.70,0.33,3.61,3.61,3.61
24.89,2.43,-1.19,2.43,-1.19,1.19,0.62,0.33,3.61,3.61,3.61
25.14,2.51,-1.11,2.51,-1.11,1.11,0.55,0.34,3.61,3.61,3.61
25.39,2.59,-1.04,2.59,-1.03,1.03,0.48,0.35,3.62,3.62,3.62
25.65,2.66,-0.96,2.67,-0.95,0.96,0.42,0.36,3.62,3.63,3.62
25.91,2.74,-0.87,2.74,-0.88,0.89,0.36,0.36,3.63,3.63,3.61
26.16,2.81,-0.81,2.80,-0.81,0.82,0.31,0.37,3.63,3.63,3.61
26.43,2.85,-0.76,2.86,-0.76,0.76,0.26,0.38,3.62,3.62,3.61
