frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.55,-0.12,5.55,-0.15,0.15,-0.02,-0.16,5.70,5.69,5.67
20.20,5.55,-0.12,5.55,-0.14,0.14,-0.02,-0.17,5.69,5.68,5.67
20.40,5.54,-0.13,5.55,-0.13,0.13,-0.02,-0.17,5.67,5.68,5.67
20.61,5.55,-0.12,5.55,-0.11,0.11,-0.02,-0.18,5.67,5.67,5.67
20.81,5.55,-0.12,5.55,-0.10,0.10,-0.02,-0.19,5.65,5.66,5.67
21.02,5.55,-0.12,5.56,-0.09,0.09,-0.02,-0.19,5.64,5.65,5.67
21.23,5.56,-0.09,5.56,-0.07,0.07,-0.02,-0.20,5.64,5.63,5.65
21.44,5.56,-0.08,5.56,-0.06,0.06,-0.02,-0.21,5.62,5.62,5.64
21.66,5.56,-0.06,5.56,-0.04,0.04,-0.02,-0.21,5.60,5.61,5.62
21.87,5.56,-0.04,5.57,-0.02,0.02,-0.02,-0.22,5.59,5.59,5.60
22.09,5.57,-0.02,5.57,-0.01,0.01,-0.02,-0.23,5.58,5.58,5.59
22.31,5.57,0.01,5.57,0.01,-0.01,-0.02,-0.24,5.56,5.56,5.56
22.54,5.57,0.03,5.58,0.04,-0.04,-0.02,-0.25,5.53,5.54,5.54
22.76,5.58,0.06,5.58,0.06,-0.06,-0.02,-0.26,5.52,5.51,5.52
22.99,5.58,0.09,5.58,0.09,-0.09,-0.03,-0.26,5.49,5.49,5.49
23.22,5.58,0.12,5.58,0.11,-0.11,-0.03,-0.27,5.47,5.47,5.46
23.45,5.59,0.16,5.59,0.14,-0.14,-0.03,-0.28,5.45,5.45,5.43
23.69,5.59,0.17,5.59,0.16,-0.16,-0.03,-0.29,5.43,5.43,5.42
23.92,5.59,0.19,5.59,0.19,-0.19,-0.03,-0.30,5.41,5.41,5.40
24.16,5.60,0.21,5.60,0.21,-0.21,-0.03,-0.31,5.39,5.39,5.39
24.40,5.59,0.22,5.60,0.23,-0.23,-0.03,-0.32,5.36,5.37,5.37
24.65,5.59,0.24,5.60,0.25,-0.25,-0.03,-0.33,5.34,5.35,5.35
24.89,5.60,0.27,5.61,0.28,-0.28,-0.03,-0.34,5.33,5.33,5.33
25.14,5.60,0.28,5.61,0.30,-0.30,-0.03,-0.35,5.31,5.31,5.32
25.39,5.61,0.31,5.61,0.32,-0.32,-0.03,-0.36,5.30,5.30,5.30
25.65,5.61,0.32,5.62,0.33,-0.33,-0.03,-0.37,5.28,5.28,5.29
25.91,5.62,0.36,5.62,0.35,-0.35,-0.03,-0.38,5.27,5.27,5.26
26.16,5.62,0.37,5.62,0.37,-0.37,-0.03,-0.39,5.25,5.25,5.25
26.43,5.62,0.38,5.62,0.39,-0.39,-0.03,-0.40,5.23,5.23,5.24
26.69,5.63,0.42,5.63,0.41,-0.41,-0.03,-0.41,5.22,5.22,5.21
26.96,5.63,0.43,5.63,0.42,-0.42,-0.03,-0.42,5.21,5.20,5.20
27.23,5.63,0.44,5.63,0.44,-0.44,-0.04,-0.43,5.19,5.19,5.19
27.50,5.62,0.44,5.63,0.45,-0.45,-0.04,-0.44,5.17,5.17,5.18
27.77,5.62,0.46,5.62,0.46,-0.46,-0.04,-0.45,5.16,5.16,5.16
28.05,5.62,0.47,5.62,0.48,-0.48,-0.04,-0.45,5.15,5.14,5.15
28.33,5.61,0.48,5.62,0.49,-0.49,-0.04,-0.46,5.13,5.13,5.13
28.62,5.61,0.49,5.61,0.50,-0.50,-0.04,-0.47,5.12,5.12,5.12
