frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.47,1.95,11.47,1.94,-1.94,-1.92,-0.66,9.53,9.53,9.53
20.20,11.44,1.93,11.44,1.93,-1.93,-1.91,-0.68,9.51,9.52,9.52
20.40,11.41,1.91,11.42,1.91,-1.91,-1.90,-0.69,9.50,9.50,9.51
20.61,11.39,1.90,11.39,1.90,-1.90,-1.90,-0.71,9.49,9.49,9.50
20.81,11.36,1.89,11.37,1.89,-1.88,-1.89,-0.73,9.48,9.48,9.48
21.02,11.34,1.88,11.34,1.87,-1.87,-1.88,-0.75,9.47,9.47,9.47
21.23,11.31,1.86,11.31,1.85,-1.85,-1.87,-0.77,9.46,9.46,9.46
21.44,11.29,1.83,11.29,1.83,-1.84,-1.85,-0.79,9.45,9.45,9.47
21.66,11.26,1.82,11.27,1.81,-1.82,-1.84,-0.81,9.44,9.44,9.45
21.87,11.24,1.80,11.24,1.80,-1.81,-1.83,-0.83,9.43,9.44,9.45
22.09,11.22,1.80,11.22,1.80,-1.79,-1.82,-0.85,9.43,9.43,9.43
22.31,11.20,1.79,11.20,1.78,-1.77,-1.81,-0.88,9.43,9.43,9.42
22.54,11.17,1.77,11.17,1.76,-1.75,-1.79,-0.90,9.42,9.42,9.41
22.76,11.14,1.74,11.14,1.74,-1.74,-1.78,-0.92,9.41,9.41,9.41
22.99,11.11,1.72,11.12,1.72,-1.72,-1.77,-0.95,9.40,9.40,9.40
23.22,11.09,1.71,11.09,1.70,-1.70,-1.75,-0.97,9.39,9.39,9.39
23.45,11.07,1.68,11.07,1.68,-1.69,-1.74,-1.00,9.38,9.38,9.40
23.69,11.05,1.67,11.06,1.67,-1.68,-1.72,-1.02,9.37,9.37,9.39
23.92,11.04,1.67,11.05,1.66,-1.68,-1.71,-1.05,9.36,9.37,9.38
24.16,11.05,1.67,11.05,1.67,-1.68,-1.69,-1.08,9.37,9.37,9.39
24.40,11.06,1.68,11.07,1.68,-1.69,-1.68,-1.10,9.38,9.38,9.39
24.65,11.08,1.71,11.08,1.70,-1.69,-1.67,-1.13,9.39,9.38,9.38
24.89,11.08,1.71,11.08,1.71,-1.70,-1.65,-1.16,9.38,9.39,9.38
25.14,11.08,1.72,11.08,1.71,-1.70,-1.64,-1.18,9.38,9.38,9.37
25.39,11.07,1.71,11.07,1.71,-1.69,-1.62,-1.21,9.38,9.38,9.37
25.65,11.05,1.69,11.05,1.69,-1.68,-1.61,-1.24,9.37,9.37,9.37
25.91,11.03,1.67,11.03,1.66,-1.66,-1.59,-1.27,9.37,9.37,9.37
26.16,11.00,1.63,11.00,1.63,-1.64,-1.58,-1.29,9.36,9.36,9.38
26.43,10.97,1.61,10.97,1.61,-1.61,-1.56,-1.32,9.36,9.36,9.37
26.69,10.94,1.58,10.94,1.58,-1.58,-1.55,-1.35,9.36,9.36,9.37
26.96,10.91,1.55,10.91,1.55,-1.55,-1.54,-1.37,9.37,9.37,9.37
27.23,10.88,1.52,10.88,1.52,-1.51,-1.52,-1.40,9.37,9.37,9.37
27.50,10.85,1.49,10.85,1.48,-1.48,-1.51,-1.42,9.37,9.37,9.37
27.77,10.82,1.45,10.82,1.45,-1.45,-1.50,-1.45,9.37,9.37,9.38
28.05,10.79,1.43,10.80,1.42,-1.42,-1.48,-1.47,9.37,9.37,9.37
28.33,10.77,1.40,10.77,1.40,-1.40,-1.47,-1.49,9.38,9.38,9.38
28.62,10.75,1.38,10.75,1.37,-1.38,-1.46,-1.51,9.38,9.37,9.38
28.90,10.73,1.35,10.74,1.35,-1.36,-1.45,-1.53,9.37,9.37,9.39
29.19,10.72,1.34,10.72,1.34,-1.35,-1.43,-1.55,9.37,9.37,9.39
29.48,10.72,1.35,10.72,1.34,-1.35,-1.42,-1.57,9.37,9.37,9.38
29.78,10.72,1.35,10.73,1.35,-1.35,-1.41,-1.58,9.37,9.37,9.38
30.08,10.73,1.36,10.73,1.36,-1.36,-1.40,-1.59,9.38,9.38,9.38
30.38,10.74,1.39,10.74,1.38,-1.36,-1.39,-1.60,9.38,9.37,9.36
30.68,10.74,1.39,10.74,1.39,-1.37,-1.38,-1.61,9.37,9.37,9.36
30.99,10.74,1.39,10.74,1.39,-1.39,-1.37,-1.62,9.36,9.36,9.36
31.30,10.74,1.39,10.74,1.39,-1.40,-1.36,-1.62,9.35,9.34,9.36
31.61,10.74,1.40,10.74,1.40,-1.41,-1.35,-1.63,9.33,9.33,9.35
31.93,10.74,1.42,10.75,1.41,-1.42,-1.34,-1.63,9.33,9.33,9.33
32.24,10.75,1.42,10.75,1.43,-1.43,-1.33,-1.63,9.33,9.33,9.34
32.57,10.76,1.45,10.76,1.44,-1.44,-1.32,-1.62,9.33,9.32,9.32
32.89,10.76,1.45,10.76,1.45,-1.44,-1.32,-1.62,9.32,9.32,9.32
33.22,10.76,1.46,10.76,1.45,-1.45,-1.31,-1.62,9.31,9.31,9.31
33.55,10.75,1.45,10.75,1.45,-1.45,-1.30,-1.61,9.30,9.30,9.31
33.89,10.74,1.45,10.74,1.45,-1.45,-1.30,-1.60,9.30,9.30,9.30
34.23,10.72,1.45,10.72,1.44,-1.44,-1.29,-1.59,9.29,9.29,9.28
34.57,10.70,1.43,10.70,1.43,-1.42,-1.28,-1.58,9.28,9.28,9.28
34.92,10.67,1.42,10.68,1.41,-1.41,-1.28,-1.57,9.26,9.27,9.26
35.27,10.65,1.38,10.65,1.39,-1.40,-1.27,-1.56,9.26,9.25,9.28
35.62,10.62,1.38,10.63,1.37,-1.38,-1.27,-1.54,9.24,9.24,9.25
35.97,10.60,1.36,10.60,1.36,-1.37,-1.27,-1.53,9.24,9.23,9.25
36.33,10.57,1.35,10.57,1.35,-1.35,-1.26,-1.52,9.22,9.22,9.23
36.70,10.54,1.34,10.54,1.34,-1.33,-1.26,-1.50,9.21,9.21,9.21
37.06,10.51,1.33,10.51,1.32,-1.31,-1.26,-1.49,9.20,9.20,9.19
37.43,10.47,1.31,10.47,1.30,-1.29,-1.25,-1.47,9.18,9.18,9.17
37.81,10.43,1.28,10.43,1.28,-1.28,-1.25,-1.46,9.16,9.15,9.16
38.19,10.38,1.26,10.38,1.25,-1.26,-1.25,-1.45,9.12,9.12,9.13
38.57,10.34,1.24,10.34,1.23,-1.25,-1.25,-1.43,9.10,9.09,9.11
38.95,10.30,1.21,10.31,1.22,-1.24,-1.25,-1.42,9.07,9.07,9.10
39.34,10.28,1.22,10.28,1.22,-1.23,-1.25,-1.41,9.05,9.05,9.07
39.74,10.26,1.23,10.26,1.22,-1.22,-1.25,-1.40,9.04,9.04,9.04
40.14,10.24,1.23,10.24,1.23,-1.22,-1.25,-1.39,9.03,9.03,9.02
40.54,10.22,1.23,10.22,1.23,-1.21,-1.25,-1.38,9.01,9.01,9.00
40.94,10.19,1.23,10.19,1.22,-1.20,-1.25,-1.37,8.99,8.99,8.97
41.35,10.15,1.20,10.15,1.20,-1.19,-1.25,-1.36,8.96,8.96,8.96
41.76,10.11,1.19,10.11,1.18,-1.18,-1.25,-1.35,8.93,8.93,8.93
42.18,10.06,1.15,10.07,1.15,-1.16,-1.26,-1.34,8.90,8.90,8.92
42.60,10.02,1.14,10.02,1.14,-1.15,-1.26,-1.34,8.88,8.88,8.89
43.03,9.98,1.12,9.98,1.12,-1.13,-1.26,-1.33,8.85,8.85,8.87
43.46,9.95,1.13,9.95,1.12,-1.12,-1.27,-1.33,8.83,8.83,8.83
43.90,9.92,1.12,9.93,1.12,-1.12,-1.27,-1.33,8.80,8.80,8.81
44.33,9.90,1.13,9.90,1.12,-1.12,-1.28,-1.33,8.78,8.78,8.78
44.78,9.88,1.13,9.88,1.13,-1.13,-1.28,-1.32,8.75,8.75,8.76
45.23,9.86,1.13,9.86,1.14,-1.14,-1.29,-1.33,8.73,8.73,8.74
45.68,9.84,1.16,9.84,1.15,-1.15,-1.29,-1.33,8.70,8.70,8.69
46.13,9.82,1.17,9.82,1.16,-1.16,-1.30,-1.33,8.67,8.66,8.66
46.60,9.79,1.18,9.79,1.17,-1.17,-1.31,-1.33,8.62,8.62,8.62
47.06,9.76,1.18,9.76,1.18,-1.18,-1.31,-1.34,8.58,8.58,8.59
47.53,9.73,1.19,9.74,1.19,-1.20,-1.32,-1.34,8.53,8.54,8.55
48.01,9.71,1.22,9.71,1.21,-1.22,-1.33,-1.35,8.50,8.49,8.50
48.49,9.68,1.23,9.69,1.23,-1.23,-1.34,-1.36,8.45,8.45,8.46
48.97,9.66,1.26,9.66,1.25,-1.25,-1.34,-1.36,8.41,8.41,8.41
49.46,9.64,1.27,9.64,1.28,-1.27,-1.35,-1.37,8.37,8.37,8.38
49.96,9.62,1.31,9.62,1.29,-1.29,-1.36,-1.38,8.33,8.33,8.32
50.46,9.59,1.31,9.59,1.31,-1.31,-1.37,-1.39,8.28,8.28,8.29
50.96,9.56,1.32,9.57,1.32,-1.33,-1.38,-1.40,8.24,8.24,8.25
51.47,9.54,1.34,9.54,1.34,-1.34,-1.39,-1.42,8.20,8.20,8.21
51.99,9.52,1.37,9.52,1.36,-1.36,-1.40,-1.43,8.17,8.17,8.16
52.51,9.50,1.38,9.50,1.37,-1.37,-1.42,-1.44,8.13,8.13,8.13
53.03,9.47,1.38,9.47,1.39,-1.39,-1.43,-1.46,8.09,8.09,8.10
53.56,9.44,1.40,9.44,1.40,-1.40,-1.44,-1.47,8.04,8.04,8.05
54.10,9.41,1.42,9.41,1.41,-1.42,-1.45,-1.49,8.00,7.99,8.00
54.64,9.38,1.43,9.39,1.43,-1.43,-1.47,-1.50,7.95,7.95,7.96
55.18,9.36,1.45,9.36,1.45,-1.45,-1.48,-1.52,7.92,7.92,7.92
55.74,9.34,1.48,9.34,1.47,-1.46,-1.49,-1.53,7.88,7.88,7.87
56.29,9.32,1.48,9.32,1.48,-1.47,-1.51,-1.55,7.85,7.85,7.85
56.86,9.29,1.49,9.29,1.49,-1.49,-1.52,-1.56,7.81,7.80,7.81
57.42,9.26,1.51,9.26,1.50,-1.50,-1.54,-1.58,7.76,7.76,7.76
