frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.06,-1.33,10.06,-1.33,1.33,0.74,0.25,11.40,11.40,11.40
20.20,10.09,-1.30,10.09,-1.30,1.30,0.76,0.26,11.40,11.40,11.40
20.40,10.12,-1.27,10.12,-1.27,1.27,0.77,0.27,11.40,11.40,11.40
20.61,10.15,-1.24,10.15,-1.24,1.24,0.78,0.28,11.40,11.39,11.40
20.81,10.18,-1.20,10.18,-1.21,1.21,0.79,0.29,11.40,11.39,11.39
21.02,10.21,-1.17,10.21,-1.18,1.18,0.80,0.29,11.40,11.39,11.39
21.23,10.23,-1.15,10.23,-1.15,1.15,0.81,0.30,11.38,11.39,11.39
21.44,10.25,-1.14,10.26,-1.12,1.12,0.82,0.31,11.38,11.38,11.39
21.66,10.28,-1.10,10.29,-1.09,1.09,0.82,0.32,11.37,11.38,11.39
21.87,10.31,-1.07,10.32,-1.06,1.06,0.82,0.33,11.37,11.38,11.38
22.09,10.34,-1.03,10.34,-1.03,1.03,0.82,0.35,11.37,11.37,11.38
22.31,10.36,-1.01,10.37,-1.00,1.00,0.82,0.36,11.36,11.37,11.37
22.54,10.39,-0.97,10.39,-0.97,0.97,0.82,0.37,11.36,11.37,11.37
22.76,10.42,-0.94,10.42,-0.94,0.94,0.82,0.38,11.36,11.36,11.36
22.99,10.44,-0.91,10.45,-0.91,0.91,0.81,0.39,11.35,11.36,11.36
23.22,10.47,-0.87,10.47,-0.88,0.88,0.80,0.40,11.35,11.35,11.35
23.45,10.50,-0.84,10.50,-0.85,0.85,0.79,0.41,11.35,11.34,11.34
23.69,10.52,-0.81,10.52,-0.82,0.82,0.78,0.43,11.34,11.34,11.34
23.92,10.55,-0.77,10.55,-0.78,0.78,0.77,0.44,11.34,11.33,11.33
24.16,10.57,-0.75,10.57,-0.76,0.76,0.75,0.45,11.33,11.33,11.33
24.40,10.59,-0.73,10.59,-0.73,0.73,0.74,0.46,11.32,11.32,11.33
24.65,10.61,-0.71,10.62,-0.70,0.70,0.72,0.48,11.32,11.32,11.33
24.89,10.63,-0.69,10.64,-0.68,0.68,0.70,0.49,11.31,11.32,11.32
25.14,10.66,-0.65,10.66,-0.65,0.65,0.68,0.50,11.32,11.32,11.31
25.39,10.68,-0.62,10.68,-0.63,0.63,0.66,0.51,11.31,11.31,11.31
25.65,10.70,-0.60,10.70,-0.61,0.61,0.64,0.53,11.31,11.31,11.31
25.91,10.72,-0.58,10.72,-0.59,0.59,0.61,0.54,11.31,11.31,11.31
26.16,10.74,-0.57,10.74,-0.57,0.57,0.59,0.55,11.31,11.31,11.32
26.43,10.76,-0.55,10.76,-0.55,0.55,0.57,0.56,11.31,11.31,11.32
26.69,10.78,-0.53,10.78,-0.53,0.53,0.54,0.57,11.32,11.31,11.32
26.96,10.79,-0.51,10.80,-0.51,0.51,0.52,0.58,11.31,11.31,11.31
27.23,10.81,-0.49,10.81,-0.49,0.49,0.49,0.59,11.31,11.31,11.31
27.50,10.82,-0.48,10.83,-0.48,0.48,0.47,0.60,11.30,11.31,11.31
27.77,10.84,-0.47,10.85,-0.46,0.46,0.44,0.61,11.30,11.30,11.31
28.05,10.86,-0.44,10.86,-0.44,0.44,0.42,0.61,11.30,11.30,11.30
28.33,10.87,-0.42,10.88,-0.42,0.42,0.39,0.62,11.29,11.30,11.29
28.62,10.89,-0.39,10.89,-0.40,0.40,0.37,0.62,11.29,11.29,11.29
28.90,10.90,-0.39,10.91,-0.38,0.38,0.34,0.63,11.28,11.29,11.29
29.19,10.92,-0.36,10.92,-0.36,0.36,0.32,0.63,11.28,11.28,11.28
29.48,10.93,-0.34,10.93,-0.34,0.34,0.29,0.63,11.27,11.27,11.27
