frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.30,1.09,6.30,1.09,-1.06,-1.42,-0.20,5.24,5.24,5.21
20.20,6.26,1.06,6.26,1.06,-1.05,-1.45,-0.21,5.21,5.21,5.20
20.40,6.22,1.03,6.21,1.02,-1.03,-1.48,-0.21,5.19,5.19,5.19
20.61,6.18,0.99,6.17,0.99,-1.01,-1.50,-0.22,5.17,5.17,5.19
20.81,6.14,0.97,6.14,0.96,-0.99,-1.52,-0.22,5.15,5.14,5.17
21.02,6.10,0.93,6.11,0.94,-0.97,-1.52,-0.23,5.12,5.14,5.17
21.23,6.10,0.94,6.10,0.93,-0.96,-1.52,-0.23,5.14,5.14,5.16
21.44,6.10,0.93,6.10,0.93,-0.94,-1.50,-0.24,5.16,5.16,5.17
21.66,6.10,0.94,6.10,0.94,-0.93,-1.48,-0.24,5.17,5.17,5.16
21.87,6.10,0.95,6.09,0.94,-0.92,-1.45,-0.25,5.18,5.18,5.15
22.09,6.08,0.94,6.07,0.93,-0.90,-1.41,-0.25,5.18,5.17,5.14
22.31,6.04,0.90,6.04,0.90,-0.88,-1.37,-0.26,5.15,5.15,5.14
22.54,5.99,0.86,5.99,0.86,-0.87,-1.32,-0.26,5.12,5.12,5.13
22.76,5.95,0.83,5.94,0.83,-0.85,-1.26,-0.27,5.10,5.09,5.12
22.99,5.90,0.79,5.91,0.80,-0.84,-1.21,-0.28,5.06,5.08,5.11
23.22,5.90,0.80,5.90,0.79,-0.82,-1.15,-0.28,5.08,5.08,5.10
23.45,5.90,0.79,5.90,0.80,-0.80,-1.09,-0.29,5.10,5.10,5.11
23.69,5.90,0.80,5.90,0.80,-0.77,-1.03,-0.29,5.13,5.13,5.10
23.92,5.90,0.80,5.89,0.79,-0.75,-0.97,-0.30,5.15,5.14,5.10
24.16,5.87,0.76,5.86,0.76,-0.72,-0.92,-0.31,5.14,5.14,5.11
24.40,5.82,0.70,5.82,0.70,-0.70,-0.86,-0.31,5.12,5.12,5.12
24.65,5.77,0.65,5.77,0.65,-0.68,-0.81,-0.32,5.09,5.09,5.12
24.89,5.72,0.60,5.73,0.61,-0.65,-0.75,-0.32,5.07,5.08,5.12
25.14,5.70,0.59,5.70,0.59,-0.62,-0.70,-0.33,5.08,5.08,5.11
25.39,5.70,0.59,5.70,0.59,-0.59,-0.65,-0.34,5.11,5.11,5.11
25.65,5.70,0.59,5.70,0.59,-0.56,-0.61,-0.34,5.14,5.14,5.11
25.91,5.70,0.58,5.69,0.57,-0.53,-0.56,-0.35,5.17,5.16,5.12
26.16,5.67,0.54,5.66,0.53,-0.51,-0.52,-0.35,5.16,5.15,5.13
26.43,5.61,0.48,5.61,0.48,-0.48,-0.48,-0.36,5.13,5.13,5.13
26.69,5.56,0.43,5.56,0.43,-0.46,-0.44,-0.36,5.10,5.10,5.13
26.96,5.51,0.39,5.52,0.40,-0.43,-0.40,-0.37,5.08,5.09,5.12
27.23,5.50,0.38,5.50,0.38,-0.40,-0.37,-0.37,5.09,5.10,5.12
27.50,5.50,0.38,5.50,0.38,-0.37,-0.33,-0.38,5.13,5.13,5.12
27.77,5.50,0.37,5.50,0.37,-0.34,-0.30,-0.38,5.15,5.15,5.13
28.05,5.49,0.36,5.47,0.35,-0.32,-0.27,-0.39,5.17,5.16,5.13
28.33,5.43,0.32,5.43,0.31,-0.30,-0.24,-0.39,5.13,5.14,5.11
28.62,5.38,0.27,5.38,0.26,-0.27,-0.21,-0.39,5.10,5.10,5.11
28.90,5.32,0.20,5.33,0.22,-0.25,-0.18,-0.39,5.07,5.08,5.12
29.19,5.30,0.18,5.31,0.19,-0.22,-0.16,-0.39,5.08,5.09,5.12
29.48,5.30,0.19,5.30,0.18,-0.18,-0.13,-0.40,5.11,5.11,5.11
29.78,5.30,0.19,5.29,0.18,-0.15,-0.11,-0.40,5.15,5.14,5.11
30.08,5.28,0.16,5.27,0.16,-0.12,-0.08,-0.39,5.15,5.14,5.12
30.38,5.22,0.11,5.22,0.11,-0.10,-0.06,-0.39,5.12,5.11,5.11
30.68,5.16,0.07,5.16,0.06,-0.09,-0.04,-0.39,5.07,5.07,5.09
30.99,5.10,0.01,5.12,0.03,-0.07,-0.02,-0.39,5.03,5.05,5.09
31.30,5.10,0.02,5.10,0.02,-0.04,0.00,-0.39,5.06,5.06,5.08
31.61,5.10,0.03,5.10,0.03,-0.02,0.02,-0.38,5.08,5.08,5.07
31.93,5.10,0.04,5.09,0.03,0.01,0.05,-0.38,5.11,5.10,5.06
32.24,5.06,-0.00,5.05,-0.00,0.03,0.06,-0.37,5.09,5.08,5.06
32.57,5.00,-0.04,5.00,-0.05,0.05,0.08,-0.36,5.05,5.05,5.04
32.89,4.94,-0.10,4.95,-0.09,0.07,0.10,-0.36,5.01,5.02,5.04
33.22,4.91,-0.13,4.91,-0.12,0.09,0.12,-0.35,5.00,5.01,5.04
33.55,4.90,-0.13,4.90,-0.14,0.12,0.14,-0.34,5.02,5.02,5.03
33.89,4.89,-0.15,4.88,-0.15,0.15,0.16,-0.33,5.04,5.03,5.04
34.23,4.87,-0.15,4.86,-0.16,0.18,0.18,-0.33,5.05,5.04,5.02
