frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.20,2.21,12.20,2.21,-2.21,-2.10,-0.72,10.00,9.99,9.99
20.20,12.18,2.18,12.19,2.19,-2.19,-2.10,-0.74,10.00,10.00,10.00
20.40,12.18,2.17,12.17,2.17,-2.17,-2.09,-0.77,10.02,10.01,10.01
20.61,12.14,2.13,12.16,2.15,-2.15,-2.08,-0.79,10.00,10.02,10.02
20.81,12.13,2.12,12.15,2.13,-2.13,-2.07,-0.81,10.01,10.02,10.02
21.02,12.13,2.11,12.14,2.11,-2.11,-2.06,-0.84,10.03,10.03,10.03
21.23,12.13,2.10,12.13,2.09,-2.09,-2.05,-0.86,10.04,10.04,10.04
21.44,12.13,2.08,12.12,2.07,-2.07,-2.04,-0.89,10.06,10.05,10.06
21.66,12.13,2.08,12.11,2.06,-2.06,-2.02,-0.92,10.08,10.05,10.05
21.87,12.12,2.06,12.10,2.04,-2.04,-2.01,-0.95,10.08,10.06,10.06
22.09,12.09,2.03,12.09,2.03,-2.03,-2.00,-0.97,10.07,10.06,10.06
22.31,12.07,2.00,12.08,2.01,-2.01,-1.99,-1.00,10.06,10.07,10.07
22.54,12.04,1.97,12.08,2.00,-2.00,-1.98,-1.03,10.04,10.07,10.07
22.76,12.04,1.97,12.07,1.99,-1.99,-1.97,-1.06,10.05,10.08,10.08
22.99,12.04,1.97,12.06,1.98,-1.98,-1.95,-1.10,10.06,10.08,10.08
23.22,12.04,1.97,12.06,1.97,-1.97,-1.94,-1.13,10.07,10.08,10.08
23.45,12.04,1.96,12.05,1.96,-1.96,-1.93,-1.16,10.08,10.09,10.09
23.69,12.04,1.96,12.04,1.95,-1.95,-1.91,-1.20,10.09,10.09,10.08
23.92,12.04,1.96,12.03,1.94,-1.94,-1.90,-1.23,10.11,10.09,10.08
24.16,12.04,1.95,12.01,1.92,-1.92,-1.89,-1.26,10.12,10.09,10.09
24.40,12.02,1.92,12.00,1.90,-1.90,-1.87,-1.30,10.12,10.09,10.10
24.65,11.99,1.90,11.98,1.89,-1.89,-1.86,-1.34,10.11,10.09,10.10
24.89,11.99,1.90,11.96,1.87,-1.87,-1.85,-1.37,10.12,10.09,10.10
25.14,11.96,1.87,11.95,1.86,-1.86,-1.83,-1.41,10.11,10.09,10.09
25.39,11.93,1.84,11.93,1.84,-1.84,-1.82,-1.45,10.10,10.09,10.09
25.65,11.90,1.81,11.91,1.82,-1.82,-1.81,-1.48,10.08,10.09,10.09
25.91,11.85,1.77,11.90,1.80,-1.80,-1.79,-1.52,10.05,10.09,10.09
26.16,11.85,1.76,11.88,1.79,-1.79,-1.78,-1.56,10.07,10.09,10.10
26.43,11.83,1.74,11.87,1.77,-1.77,-1.76,-1.60,10.06,10.09,10.09
26.69,11.81,1.72,11.85,1.76,-1.76,-1.75,-1.63,10.05,10.09,10.09
26.96,11.84,1.75,11.85,1.75,-1.75,-1.74,-1.67,10.09,10.09,10.09
27.23,11.85,1.77,11.84,1.75,-1.75,-1.72,-1.70,10.11,10.09,10.09
27.50,11.85,1.77,11.83,1.74,-1.74,-1.71,-1.74,10.11,10.09,10.09
27.77,11.85,1.76,11.82,1.73,-1.73,-1.70,-1.77,10.12,10.09,10.09
28.05,11.81,1.72,11.82,1.73,-1.73,-1.69,-1.80,10.08,10.09,10.09
