frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.50,-21.95,-15.50,-21.95,21.95,21.44,8.98,6.45,6.45,6.45
20.20,-15.36,-21.85,-15.36,-21.85,21.85,21.52,9.15,6.49,6.49,6.49
20.40,-15.22,-21.74,-15.22,-21.74,21.75,21.57,9.33,6.53,6.52,6.52
20.61,-15.08,-21.63,-15.08,-21.64,21.64,21.58,9.51,6.55,6.56,6.55
20.81,-14.94,-21.53,-14.94,-21.53,21.52,21.58,9.70,6.59,6.58,6.59
21.02,-14.80,-21.43,-14.80,-21.41,21.41,21.54,9.89,6.61,6.61,6.63
21.23,-14.65,-21.29,-14.65,-21.29,21.28,21.48,10.09,6.63,6.63,6.64
21.44,-14.50,-21.16,-14.50,-21.16,21.16,21.39,10.29,6.66,6.65,6.66
21.66,-14.35,-21.03,-14.35,-21.02,21.02,21.29,10.50,6.66,6.67,6.68
21.87,-14.20,-20.89,-14.19,-20.88,20.87,21.17,10.71,6.67,6.68,6.69
22.09,-14.04,-20.74,-14.04,-20.74,20.72,21.03,10.92,6.69,6.68,6.70
22.31,-13.88,-20.58,-13.88,-20.58,20.58,20.88,11.15,6.70,6.70,6.70
22.54,-13.73,-20.44,-13.72,-20.43,20.44,20.72,11.38,6.71,6.72,6.71
22.76,-13.57,-20.29,-13.57,-20.28,20.31,20.55,11.61,6.74,6.74,6.72
22.99,-13.41,-20.13,-13.43,-20.15,20.19,20.37,11.85,6.78,6.76,6.72
23.22,-13.31,-20.04,-13.31,-20.04,20.07,20.19,12.10,6.76,6.76,6.73
23.45,-13.21,-19.95,-13.21,-19.95,19.96,20.01,12.35,6.75,6.75,6.74
23.69,-13.12,-19.87,-13.12,-19.87,19.84,19.83,12.62,6.72,6.72,6.75
23.92,-13.02,-19.78,-13.01,-19.77,19.72,19.64,12.89,6.70,6.71,6.76
24.16,-12.88,-19.65,-12.87,-19.64,19.60,19.46,13.16,6.72,6.72,6.77
24.40,-12.71,-19.49,-12.72,-19.49,19.46,19.28,13.45,6.76,6.75,6.78
24.65,-12.55,-19.32,-12.55,-19.32,19.32,19.10,13.74,6.77,6.78,6.77
24.89,-12.38,-19.15,-12.38,-19.15,19.18,18.92,14.05,6.80,6.79,6.77
25.14,-12.23,-19.00,-12.23,-19.00,19.02,18.75,14.36,6.80,6.79,6.77
25.39,-12.09,-18.86,-12.09,-18.86,18.87,18.58,14.68,6.78,6.78,6.77
25.65,-11.96,-18.73,-11.96,-18.72,18.72,18.41,15.01,6.76,6.76,6.77
25.91,-11.82,-18.57,-11.82,-18.58,18.57,18.25,15.35,6.75,6.75,6.75
26.16,-11.68,-18.44,-11.68,-18.44,18.43,18.09,15.69,6.75,6.75,6.76
26.43,-11.54,-18.30,-11.54,-18.30,18.29,17.94,16.05,6.75,6.75,6.76
26.69,-11.40,-18.16,-11.40,-18.16,18.15,17.79,16.42,6.75,6.75,6.76
26.96,-11.25,-18.01,-11.26,-18.01,18.01,17.65,16.79,6.76,6.75,6.76
27.23,-11.11,-17.87,-11.11,-17.87,17.87,17.51,17.17,6.76,6.76,6.76
27.50,-10.97,-17.73,-10.97,-17.72,17.73,17.37,17.56,6.76,6.76,6.76
27.77,-10.83,-17.58,-10.83,-17.58,17.59,17.24,17.95,6.76,6.76,6.75
28.05,-10.69,-17.44,-10.69,-17.43,17.45,17.11,18.35,6.76,6.76,6.75
28.33,-10.56,-17.29,-10.56,-17.30,17.30,16.99,18.74,6.74,6.74,6.73
28.62,-10.43,-17.17,-10.43,-17.17,17.15,16.87,19.12,6.71,6.71,6.74
28.90,-10.30,-17.04,-10.29,-17.02,16.99,16.75,19.50,6.69,6.70,6.74
29.19,-10.13,-16.86,-10.12,-16.86,16.83,16.64,19.86,6.70,6.71,6.73
29.48,-9.93,-16.67,-9.93,-16.67,16.67,16.52,20.19,6.74,6.74,6.74
29.78,-9.74,-16.48,-9.74,-16.48,16.51,16.41,20.49,6.77,6.77,6.74
30.08,-9.56,-16.30,-9.58,-16.31,16.35,16.31,20.74,6.79,6.77,6.74
30.38,-9.44,-16.16,-9.44,-16.17,16.19,16.20,20.94,6.75,6.75,6.72
30.68,-9.32,-16.04,-9.32,-16.03,16.03,16.10,21.08,6.71,6.71,6.72
30.99,-9.20,-15.91,-9.19,-15.90,15.87,15.99,21.15,6.67,6.68,6.71
31.30,-9.03,-15.74,-9.04,-15.74,15.71,15.89,21.15,6.68,6.68,6.71
31.61,-8.87,-15.58,-8.87,-15.57,15.56,15.79,21.08,6.69,6.69,6.71
31.93,-8.70,-15.39,-8.71,-15.40,15.41,15.69,20.95,6.71,6.70,6.69
32.24,-8.55,-15.23,-8.55,-15.24,15.25,15.59,20.75,6.70,6.70,6.68
32.57,-8.41,-15.09,-8.41,-15.08,15.09,15.49,20.50,6.68,6.68,6.68
32.89,-8.27,-14.95,-8.26,-14.94,14.93,15.38,20.20,6.66,6.67,6.68
33.22,-8.11,-14.79,-8.11,-14.79,14.77,15.28,19.88,6.66,6.66,6.68
33.55,-7.96,-14.63,-7.96,-14.63,14.62,15.18,19.52,6.66,6.66,6.67
33.89,-7.80,-14.47,-7.81,-14.47,14.47,15.07,19.15,6.67,6.67,6.67
