frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.66,2.08,12.66,2.07,-2.07,-2.02,-0.96,10.59,10.59,10.58
20.20,12.66,2.09,12.66,2.09,-2.09,-2.02,-0.99,10.57,10.57,10.57
20.40,12.66,2.10,12.66,2.10,-2.10,-2.03,-1.02,10.56,10.56,10.56
20.61,12.66,2.11,12.66,2.11,-2.11,-2.04,-1.04,10.55,10.55,10.55
20.81,12.66,2.13,12.66,2.12,-2.12,-2.05,-1.07,10.54,10.54,10.53
21.02,12.66,2.14,12.66,2.13,-2.13,-2.05,-1.10,10.52,10.52,10.52
21.23,12.66,2.15,12.66,2.14,-2.14,-2.06,-1.13,10.51,10.51,10.51
21.44,12.66,2.14,12.66,2.15,-2.15,-2.07,-1.16,10.50,10.50,10.52
21.66,12.66,2.16,12.66,2.16,-2.16,-2.08,-1.19,10.50,10.50,10.50
21.87,12.66,2.16,12.66,2.17,-2.17,-2.08,-1.23,10.49,10.49,10.49
22.09,12.66,2.18,12.66,2.18,-2.18,-2.09,-1.26,10.48,10.48,10.47
22.31,12.66,2.19,12.66,2.19,-2.19,-2.10,-1.30,10.47,10.47,10.47
22.54,12.66,2.20,12.66,2.19,-2.19,-2.11,-1.33,10.46,10.46,10.46
22.76,12.66,2.20,12.66,2.20,-2.20,-2.11,-1.37,10.46,10.46,10.46
22.99,12.66,2.21,12.66,2.21,-2.21,-2.12,-1.40,10.45,10.45,10.45
23.22,12.66,2.22,12.66,2.21,-2.21,-2.13,-1.44,10.45,10.45,10.44
23.45,12.66,2.21,12.66,2.22,-2.22,-2.14,-1.48,10.44,10.44,10.45
23.69,12.66,2.22,12.66,2.22,-2.22,-2.14,-1.52,10.44,10.44,10.44
23.92,12.66,2.23,12.66,2.23,-2.23,-2.15,-1.56,10.43,10.43,10.42
24.16,12.66,2.23,12.66,2.23,-2.23,-2.16,-1.60,10.43,10.43,10.43
24.40,12.66,2.23,12.66,2.23,-2.23,-2.16,-1.64,10.43,10.43,10.43
24.65,12.66,2.23,12.66,2.23,-2.23,-2.17,-1.68,10.42,10.42,10.43
24.89,12.66,2.23,12.66,2.24,-2.24,-2.18,-1.73,10.42,10.42,10.43
25.14,12.66,2.24,12.66,2.24,-2.24,-2.18,-1.77,10.42,10.42,10.42
25.39,12.66,2.24,12.66,2.24,-2.24,-2.19,-1.81,10.42,10.42,10.41
25.65,12.66,2.25,12.66,2.24,-2.24,-2.20,-1.86,10.42,10.42,10.41
25.91,12.66,2.25,12.66,2.24,-2.24,-2.21,-1.90,10.42,10.42,10.41
26.16,12.66,2.24,12.66,2.24,-2.24,-2.21,-1.94,10.41,10.41,10.42
26.43,12.66,2.24,12.66,2.24,-2.24,-2.22,-1.98,10.41,10.41,10.42
26.69,12.66,2.24,12.66,2.24,-2.24,-2.23,-2.03,10.41,10.41,10.41
26.96,12.66,2.25,12.66,2.25,-2.25,-2.23,-2.07,10.41,10.41,10.41
27.23,12.66,2.25,12.66,2.24,-2.24,-2.24,-2.11,10.41,10.41,10.41
27.50,12.66,2.25,12.66,2.24,-2.24,-2.25,-2.15,10.42,10.42,10.41
27.77,12.66,2.24,12.66,2.24,-2.24,-2.25,-2.19,10.42,10.42,10.42
28.05,12.66,2.25,12.66,2.24,-2.24,-2.26,-2.23,10.42,10.42,10.41
28.33,12.66,2.24,12.66,2.24,-2.24,-2.27,-2.26,10.42,10.42,10.42
28.62,12.66,2.24,12.66,2.24,-2.24,-2.27,-2.30,10.42,10.42,10.42
28.90,12.66,2.23,12.66,2.24,-2.24,-2.28,-2.33,10.42,10.42,10.42
29.19,12.66,2.24,12.66,2.24,-2.24,-2.29,-2.36,10.41,10.41,10.42
29.48,12.66,2.24,12.66,2.25,-2.25,-2.29,-2.39,10.41,10.41,10.42
29.78,12.66,2.24,12.66,2.25,-2.25,-2.30,-2.42,10.41,10.41,10.41
30.08,12.66,2.25,12.66,2.25,-2.25,-2.31,-2.44,10.41,10.41,10.41
30.38,12.66,2.26,12.66,2.26,-2.26,-2.32,-2.46,10.40,10.40,10.40
30.68,12.66,2.27,12.66,2.26,-2.26,-2.32,-2.48,10.40,10.40,10.39
30.99,12.66,2.27,12.66,2.27,-2.27,-2.33,-2.50,10.39,10.39,10.39
