frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.52,-11.66,-7.53,-11.66,11.63,11.31,4.42,4.12,4.11,4.14
20.20,-7.43,-11.56,-7.42,-11.55,11.54,11.27,4.53,4.11,4.12,4.13
20.40,-7.33,-11.45,-7.32,-11.45,11.45,11.23,4.65,4.12,4.13,4.13
20.61,-7.24,-11.37,-7.23,-11.35,11.37,11.19,4.78,4.13,4.13,4.13
20.81,-7.14,-11.24,-7.14,-11.25,11.29,11.15,4.90,4.15,4.14,4.11
21.02,-7.06,-11.17,-7.07,-11.18,11.21,11.10,5.03,4.15,4.14,4.11
21.23,-7.01,-11.12,-7.00,-11.11,11.14,11.06,5.17,4.13,4.13,4.11
21.44,-6.96,-11.07,-6.96,-11.07,11.07,11.01,5.30,4.11,4.11,4.12
21.66,-6.91,-11.02,-6.91,-11.02,11.01,10.96,5.45,4.10,4.10,4.11
21.87,-6.87,-10.98,-6.86,-10.97,10.96,10.91,5.59,4.09,4.09,4.12
22.09,-6.81,-10.91,-6.81,-10.92,10.90,10.86,5.74,4.09,4.09,4.11
22.31,-6.75,-10.86,-6.75,-10.86,10.85,10.81,5.89,4.10,4.10,4.12
22.54,-6.69,-10.80,-6.69,-10.79,10.80,10.76,6.05,4.11,4.11,4.11
22.76,-6.63,-10.73,-6.62,-10.73,10.74,10.71,6.21,4.12,4.12,4.11
22.99,-6.56,-10.67,-6.57,-10.67,10.69,10.65,6.38,4.13,4.12,4.11
23.22,-6.52,-10.63,-6.52,-10.63,10.64,10.60,6.55,4.12,4.12,4.11
23.45,-6.48,-10.59,-6.48,-10.59,10.59,10.54,6.72,4.12,4.12,4.12
23.69,-6.44,-10.56,-6.43,-10.55,10.55,10.49,6.90,4.11,4.12,4.12
23.92,-6.39,-10.50,-6.39,-10.51,10.51,10.43,7.08,4.12,4.12,4.12
24.16,-6.34,-10.46,-6.34,-10.47,10.46,10.37,7.27,4.12,4.12,4.13
24.40,-6.29,-10.42,-6.29,-10.42,10.41,10.31,7.46,4.12,4.12,4.14
24.65,-6.23,-10.37,-6.23,-10.36,10.35,10.26,7.65,4.12,4.12,4.14
24.89,-6.17,-10.30,-6.17,-10.30,10.29,10.20,7.85,4.12,4.12,4.14
