frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.50,2.04,5.50,2.04,-2.04,-2.48,-1.61,3.46,3.46,3.47
20.20,5.56,2.10,5.56,2.09,-2.09,-2.50,-1.66,3.47,3.47,3.47
20.40,5.60,2.14,5.61,2.14,-2.14,-2.53,-1.70,3.46,3.47,3.47
20.61,5.66,2.19,5.66,2.19,-2.19,-2.56,-1.75,3.47,3.47,3.47
20.81,5.71,2.25,5.71,2.24,-2.24,-2.59,-1.80,3.47,3.47,3.47
21.02,5.75,2.29,5.76,2.30,-2.30,-2.61,-1.85,3.46,3.46,3.47
21.23,5.80,2.36,5.80,2.35,-2.35,-2.64,-1.90,3.45,3.45,3.45
21.44,5.84,2.41,5.84,2.41,-2.41,-2.67,-1.96,3.44,3.43,3.44
21.66,5.88,2.46,5.88,2.47,-2.47,-2.70,-2.01,3.42,3.42,3.42
21.87,5.92,2.53,5.93,2.53,-2.53,-2.72,-2.07,3.40,3.40,3.40
22.09,5.97,2.59,5.97,2.59,-2.59,-2.75,-2.13,3.39,3.38,3.39
22.31,6.01,2.66,6.01,2.65,-2.65,-2.78,-2.19,3.36,3.36,3.36
22.54,6.04,2.70,6.05,2.71,-2.72,-2.81,-2.25,3.33,3.33,3.34
22.76,6.09,2.78,6.09,2.77,-2.78,-2.84,-2.31,3.31,3.31,3.32
22.99,6.13,2.84,6.13,2.84,-2.85,-2.86,-2.37,3.29,3.28,3.29
23.22,6.16,2.90,6.17,2.91,-2.91,-2.89,-2.44,3.25,3.26,3.26
23.45,6.21,2.99,6.21,2.97,-2.97,-2.92,-2.51,3.25,3.24,3.23
23.69,6.24,3.02,6.25,3.03,-3.02,-2.95,-2.58,3.22,3.22,3.22
23.92,6.28,3.09,6.28,3.08,-3.08,-2.98,-2.65,3.21,3.20,3.20
24.16,6.31,3.13,6.31,3.12,-3.13,-3.00,-2.72,3.19,3.18,3.19
24.40,6.33,3.17,6.34,3.17,-3.17,-3.03,-2.79,3.16,3.17,3.17
24.65,6.36,3.21,6.36,3.21,-3.21,-3.06,-2.86,3.15,3.15,3.15
24.89,6.38,3.26,6.38,3.25,-3.25,-3.09,-2.93,3.13,3.13,3.13
25.14,6.40,3.29,6.40,3.29,-3.29,-3.11,-3.01,3.11,3.11,3.12
25.39,6.42,3.33,6.43,3.33,-3.33,-3.14,-3.08,3.09,3.09,3.10
25.65,6.45,3.36,6.45,3.37,-3.37,-3.17,-3.16,3.08,3.08,3.09
25.91,6.47,3.41,6.47,3.41,-3.41,-3.20,-3.24,3.06,3.06,3.06
26.16,6.49,3.45,6.49,3.45,-3.44,-3.23,-3.31,3.05,3.05,3.05
26.43,6.51,3.47,6.51,3.48,-3.48,-3.25,-3.39,3.03,3.03,3.04
26.69,6.53,3.53,6.53,3.52,-3.52,-3.28,-3.46,3.02,3.02,3.01
26.96,6.55,3.55,6.55,3.55,-3.55,-3.31,-3.53,3.00,3.00,3.00
27.23,6.57,3.58,6.57,3.58,-3.58,-3.34,-3.61,2.99,2.99,2.99
27.50,6.58,3.61,6.59,3.61,-3.62,-3.36,-3.68,2.97,2.97,2.98
27.77,6.60,3.65,6.60,3.64,-3.65,-3.39,-3.74,2.96,2.96,2.96
28.05,6.62,3.68,6.62,3.67,-3.68,-3.42,-3.81,2.95,2.94,2.95
28.33,6.63,3.71,6.64,3.71,-3.70,-3.44,-3.87,2.93,2.93,2.93
28.62,6.65,3.73,6.65,3.73,-3.73,-3.47,-3.94,2.92,2.92,2.92
28.90,6.65,3.76,6.66,3.76,-3.75,-3.50,-3.99,2.90,2.90,2.90
29.19,6.66,3.79,6.67,3.78,-3.78,-3.53,-4.05,2.89,2.89,2.88
29.48,6.68,3.81,6.68,3.80,-3.80,-3.55,-4.10,2.88,2.88,2.88
29.78,6.68,3.82,6.68,3.82,-3.82,-3.58,-4.14,2.86,2.86,2.87
30.08,6.69,3.83,6.69,3.83,-3.84,-3.61,-4.18,2.85,2.85,2.86
30.38,6.69,3.85,6.70,3.86,-3.86,-3.63,-4.22,2.83,2.83,2.84
30.68,6.71,3.89,6.71,3.89,-3.89,-3.66,-4.25,2.83,2.82,2.83
30.99,6.72,3.92,6.72,3.91,-3.91,-3.69,-4.28,2.81,2.81,2.80
31.30,6.72,3.94,6.73,3.94,-3.93,-3.71,-4.31,2.79,2.79,2.79
31.61,6.73,3.96,6.73,3.96,-3.96,-3.74,-4.32,2.78,2.77,2.78
31.93,6.73,3.97,6.73,3.98,-3.98,-3.76,-4.34,2.75,2.75,2.76
32.24,6.73,4.01,6.74,4.00,-4.01,-3.79,-4.35,2.73,2.73,2.73
32.57,6.74,4.03,6.74,4.03,-4.03,-3.81,-4.35,2.71,2.71,2.71
32.89,6.74,4.05,6.75,4.05,-4.05,-3.84,-4.35,2.69,2.69,2.70
33.22,6.75,4.09,6.75,4.08,-4.08,-3.87,-4.35,2.68,2.67,2.67
33.55,6.75,4.10,6.75,4.10,-4.10,-3.89,-4.34,2.65,2.65,2.66
33.89,6.75,4.13,6.75,4.12,-4.13,-3.92,-4.33,2.63,2.63,2.63
34.23,6.75,4.15,6.76,4.15,-4.15,-3.94,-4.31,2.60,2.61,2.61
34.57,6.76,4.18,6.76,4.17,-4.17,-3.97,-4.30,2.59,2.59,2.59
34.92,6.76,4.19,6.76,4.20,-4.19,-3.99,-4.28,2.57,2.57,2.57
35.27,6.76,4.21,6.76,4.22,-4.21,-4.02,-4.26,2.55,2.55,2.55
35.62,6.76,4.24,6.76,4.23,-4.23,-4.04,-4.24,2.53,2.53,2.53
35.97,6.75,4.25,6.76,4.25,-4.25,-4.06,-4.21,2.50,2.51,2.51
36.33,6.75,4.27,6.75,4.26,-4.26,-4.09,-4.19,2.49,2.49,2.49
36.70,6.74,4.28,6.75,4.28,-4.28,-4.11,-4.16,2.46,2.47,2.47
37.06,6.74,4.30,6.74,4.29,-4.29,-4.14,-4.14,2.45,2.45,2.45
37.43,6.73,4.31,6.73,4.30,-4.30,-4.16,-4.12,2.43,2.43,2.43
37.81,6.71,4.31,6.72,4.31,-4.31,-4.18,-4.09,2.40,2.40,2.41
38.19,6.70,4.33,6.70,4.32,-4.32,-4.21,-4.07,2.38,2.38,2.38
38.57,6.68,4.32,6.69,4.32,-4.32,-4.23,-4.05,2.36,2.36,2.37
38.95,6.67,4.34,6.67,4.33,-4.33,-4.25,-4.03,2.34,2.34,2.34
39.34,6.65,4.34,6.65,4.33,-4.33,-4.28,-4.01,2.32,2.32,2.32
39.74,6.63,4.34,6.63,4.33,-4.33,-4.30,-4.00,2.30,2.30,2.30
40.14,6.60,4.32,6.61,4.32,-4.33,-4.32,-3.98,2.28,2.28,2.29
40.54,6.58,4.32,6.58,4.32,-4.32,-4.35,-3.97,2.26,2.26,2.27
40.94,6.56,4.32,6.56,4.31,-4.31,-4.37,-3.96,2.25,2.25,2.25
41.35,6.53,4.32,6.53,4.31,-4.30,-4.39,-3.95,2.23,2.23,2.22
41.76,6.50,4.29,6.50,4.29,-4.29,-4.41,-3.95,2.21,2.22,2.22
42.18,6.47,4.28,6.47,4.27,-4.28,-4.44,-3.95,2.20,2.20,2.20
42.60,6.44,4.26,6.44,4.26,-4.26,-4.46,-3.95,2.18,2.17,2.18
43.03,6.40,4.24,6.41,4.25,-4.25,-4.48,-3.95,2.15,2.16,2.17
43.46,6.37,4.24,6.38,4.24,-4.24,-4.50,-3.96,2.13,2.14,2.14
43.90,6.35,4.24,6.34,4.22,-4.23,-4.52,-3.97,2.13,2.12,2.12
44.33,6.31,4.21,6.31,4.22,-4.21,-4.54,-3.98,2.10,2.10,2.10
44.78,6.27,4.20,6.28,4.20,-4.20,-4.57,-4.00,2.07,2.08,2.08
45.23,6.24,4.20,6.24,4.19,-4.19,-4.59,-4.02,2.06,2.05,2.05
45.68,6.20,4.18,6.21,4.18,-4.17,-4.61,-4.04,2.03,2.04,2.03
46.13,6.18,4.16,6.18,4.16,-4.16,-4.63,-4.06,2.03,2.02,2.02
46.60,6.15,4.15,6.15,4.15,-4.14,-4.65,-4.09,2.01,2.01,2.01
47.06,6.11,4.13,6.12,4.13,-4.13,-4.67,-4.12,1.98,1.99,1.99
47.53,6.08,4.12,6.08,4.11,-4.12,-4.69,-4.15,1.96,1.96,1.97
48.01,6.05,4.10,6.05,4.10,-4.11,-4.71,-4.19,1.94,1.94,1.96
48.49,6.03,4.11,6.03,4.10,-4.11,-4.73,-4.23,1.93,1.92,1.93
