frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.04,-20.79,-15.04,-20.78,20.80,18.86,8.36,5.75,5.76,5.74
20.20,-14.90,-20.70,-14.90,-20.70,20.70,19.09,8.53,5.80,5.80,5.79
20.40,-14.76,-20.60,-14.76,-20.60,20.60,19.29,8.70,5.84,5.84,5.84
20.61,-14.63,-20.50,-14.62,-20.51,20.50,19.48,8.88,5.87,5.87,5.87
20.81,-14.48,-20.40,-14.48,-20.41,20.39,19.64,9.07,5.91,5.91,5.92
21.02,-14.34,-20.31,-14.34,-20.29,20.28,19.78,9.25,5.94,5.94,5.96
21.23,-14.19,-20.18,-14.19,-20.18,20.17,19.89,9.45,5.97,5.97,5.98
21.44,-14.04,-20.04,-14.04,-20.05,20.05,19.98,9.64,6.01,6.00,6.00
21.66,-13.89,-19.92,-13.89,-19.91,19.92,20.03,9.85,6.03,6.03,6.02
21.87,-13.75,-19.78,-13.75,-19.78,19.80,20.05,10.05,6.05,6.05,6.03
22.09,-13.60,-19.65,-13.61,-19.66,19.67,20.05,10.27,6.07,6.06,6.05
22.31,-13.47,-19.53,-13.47,-19.53,19.53,20.02,10.49,6.06,6.06,6.06
22.54,-13.34,-19.41,-13.34,-19.41,19.40,19.96,10.71,6.06,6.06,6.06
22.76,-13.21,-19.27,-13.21,-19.27,19.27,19.87,10.94,6.06,6.05,6.06
22.99,-13.08,-19.14,-13.08,-19.13,19.13,19.77,11.18,6.05,6.05,6.05
23.22,-12.93,-18.99,-12.93,-18.99,18.99,19.64,11.43,6.06,6.06,6.05
23.45,-12.78,-18.83,-12.79,-18.84,18.84,19.50,11.68,6.06,6.05,6.05
23.69,-12.63,-18.70,-12.63,-18.69,18.68,19.35,11.94,6.05,6.05,6.06
23.92,-12.48,-18.54,-12.48,-18.54,18.52,19.18,12.21,6.04,6.05,6.06
24.16,-12.31,-18.37,-12.31,-18.38,18.36,19.00,12.48,6.05,6.05,6.06
24.40,-12.14,-18.21,-12.14,-18.21,18.20,18.81,12.77,6.06,6.06,6.07
24.65,-11.97,-18.04,-11.97,-18.03,18.04,18.62,13.06,6.07,6.08,6.06
24.89,-11.80,-17.86,-11.81,-17.87,17.89,18.43,13.37,6.09,6.08,6.06
25.14,-11.66,-17.72,-11.67,-17.73,17.75,18.23,13.68,6.09,6.08,6.06
25.39,-11.54,-17.61,-11.53,-17.60,17.62,18.03,14.00,6.08,6.09,6.07
25.65,-11.42,-17.50,-11.42,-17.48,17.50,17.83,14.33,6.08,6.09,6.07
25.91,-11.29,-17.36,-11.30,-17.37,17.40,17.64,14.68,6.10,6.09,6.06
26.16,-11.20,-17.26,-11.20,-17.27,17.29,17.44,15.03,6.09,6.09,6.06
26.43,-11.11,-17.18,-11.12,-17.18,17.18,17.25,15.39,6.06,6.06,6.06
26.69,-11.03,-17.10,-11.04,-17.10,17.05,17.06,15.77,6.02,6.01,6.06
26.96,-10.94,-17.01,-10.92,-16.98,16.91,16.87,16.15,5.97,5.99,6.06
27.23,-10.76,-16.83,-10.76,-16.82,16.76,16.69,16.55,6.00,6.00,6.06
27.50,-10.55,-16.62,-10.56,-16.62,16.60,16.52,16.95,6.05,6.05,6.06
27.77,-10.34,-16.39,-10.35,-16.40,16.44,16.34,17.37,6.10,6.09,6.05
28.05,-10.15,-16.20,-10.16,-16.21,16.27,16.18,17.78,6.12,6.11,6.05
28.33,-10.01,-16.05,-10.01,-16.06,16.10,16.02,18.20,6.09,6.09,6.04
28.62,-9.88,-15.93,-9.88,-15.92,15.94,15.86,18.62,6.06,6.07,6.04
28.90,-9.75,-15.80,-9.75,-15.79,15.79,15.71,19.04,6.04,6.05,6.05
29.19,-9.61,-15.66,-9.62,-15.66,15.65,15.57,19.44,6.04,6.03,6.04
29.48,-9.48,-15.53,-9.48,-15.53,15.51,15.43,19.82,6.03,6.03,6.05
29.78,-9.35,-15.40,-9.35,-15.40,15.38,15.29,20.17,6.02,6.03,6.04
30.08,-9.21,-15.27,-9.21,-15.26,15.24,15.17,20.48,6.02,6.03,6.05
30.38,-9.05,-15.10,-9.05,-15.10,15.09,15.04,20.73,6.04,6.04,6.04
30.68,-8.89,-14.94,-8.89,-14.94,14.95,14.92,20.92,6.05,6.05,6.04
30.99,-8.73,-14.78,-8.74,-14.78,14.80,14.80,21.04,6.06,6.06,6.04
31.30,-8.60,-14.64,-8.60,-14.64,14.65,14.69,21.07,6.05,6.05,6.03
31.61,-8.47,-14.51,-8.47,-14.50,14.51,14.58,21.03,6.04,6.04,6.03
31.93,-8.34,-14.38,-8.34,-14.37,14.37,14.47,20.90,6.03,6.03,6.03
32.24,-8.21,-14.23,-8.21,-14.24,14.24,14.36,20.70,6.03,6.03,6.02
32.57,-8.09,-14.12,-8.09,-14.11,14.12,14.25,20.43,6.02,6.03,6.02
32.89,-7.96,-13.98,-7.96,-13.98,13.99,14.15,20.12,6.03,6.03,6.02
33.22,-7.84,-13.85,-7.84,-13.86,13.86,14.04,19.76,6.02,6.02,6.01
33.55,-7.72,-13.73,-7.72,-13.73,13.72,13.93,19.37,6.00,6.00,6.01
33.89,-7.60,-13.61,-7.60,-13.60,13.58,13.82,18.97,5.97,5.98,6.00
34.23,-7.46,-13.47,-7.46,-13.46,13.42,13.71,18.55,5.96,5.96,6.00
34.57,-7.30,-13.30,-7.31,-13.30,13.27,13.59,18.13,5.97,5.96,5.99
34.92,-7.15,-13.15,-7.15,-13.14,13.13,13.48,17.70,5.98,5.98,5.99
35.27,-6.98,-12.97,-6.97,-12.95,13.00,13.36,17.29,6.02,6.03,5.98
35.62,-6.81,-12.80,-6.81,-12.79,12.88,13.23,16.87,6.07,6.08,5.98
35.97,-6.64,-12.63,-6.69,-12.67,12.76,13.10,16.47,6.12,6.07,5.98
36.33,-6.63,-12.62,-6.65,-12.63,12.64,12.97,16.07,6.01,5.99,5.98
36.70,-6.64,-12.62,-6.62,-12.60,12.52,12.84,15.68,5.88,5.91,5.97
37.06,-6.60,-12.57,-6.54,-12.52,12.41,12.70,15.31,5.81,5.86,5.97
37.43,-6.37,-12.35,-6.38,-12.36,12.28,12.56,14.94,5.92,5.90,5.98
37.81,-6.15,-12.14,-6.18,-12.16,12.16,12.41,14.58,6.01,5.98,5.98
38.19,-5.97,-11.95,-5.99,-11.97,12.03,12.26,14.24,6.05,6.04,5.97
38.57,-5.85,-11.84,-5.84,-11.83,11.89,12.11,13.91,6.04,6.04,5.98
38.95,-5.72,-11.71,-5.72,-11.70,11.74,11.95,13.58,6.02,6.02,5.99
39.34,-5.60,-11.58,-5.60,-11.59,11.59,11.80,13.27,5.99,5.99,5.98
39.74,-5.47,-11.46,-5.47,-11.46,11.45,11.64,12.96,5.97,5.97,5.98
