frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.11,-3.25,-0.11,-3.27,3.27,3.01,1.30,3.15,3.16,3.13
20.20,-0.10,-3.24,-0.11,-3.25,3.25,3.01,1.34,3.15,3.15,3.13
20.40,-0.10,-3.24,-0.10,-3.24,3.24,3.00,1.37,3.14,3.14,3.13
20.61,-0.09,-3.23,-0.10,-3.23,3.23,3.00,1.41,3.13,3.13,3.13
20.81,-0.08,-3.22,-0.09,-3.21,3.21,3.00,1.45,3.13,3.12,3.13
21.02,-0.08,-3.22,-0.08,-3.19,3.19,2.99,1.50,3.11,3.11,3.13
21.23,-0.07,-3.18,-0.08,-3.17,3.17,2.99,1.54,3.10,3.10,3.11
21.44,-0.07,-3.17,-0.07,-3.16,3.16,2.98,1.58,3.08,3.08,3.10
21.66,-0.07,-3.15,-0.07,-3.14,3.14,2.98,1.63,3.06,3.07,3.08
21.87,-0.07,-3.13,-0.06,-3.11,3.11,2.97,1.68,3.04,3.05,3.06
22.09,-0.05,-3.10,-0.06,-3.09,3.09,2.97,1.73,3.04,3.04,3.05
22.31,-0.05,-3.07,-0.05,-3.07,3.07,2.96,1.78,3.02,3.02,3.02
22.54,-0.05,-3.05,-0.05,-3.04,3.04,2.96,1.83,2.99,3.00,3.00
22.76,-0.03,-3.01,-0.04,-3.01,3.01,2.95,1.88,2.98,2.98,2.98
22.99,-0.03,-2.98,-0.03,-2.99,2.99,2.95,1.93,2.95,2.95,2.95
23.22,-0.02,-2.94,-0.03,-2.96,2.96,2.94,1.99,2.93,2.93,2.92
23.45,-0.01,-2.91,-0.02,-2.93,2.93,2.93,2.04,2.91,2.91,2.89
23.69,-0.01,-2.90,-0.01,-2.90,2.90,2.93,2.10,2.89,2.89,2.88
23.92,-0.00,-2.87,-0.01,-2.87,2.87,2.92,2.16,2.87,2.87,2.86
24.16,0.01,-2.85,0.00,-2.85,2.85,2.92,2.22,2.85,2.85,2.85
24.40,-0.00,-2.83,0.01,-2.82,2.82,2.91,2.28,2.82,2.83,2.83
24.65,0.01,-2.80,0.01,-2.79,2.79,2.90,2.34,2.80,2.81,2.81
24.89,0.02,-2.77,0.02,-2.77,2.77,2.90,2.40,2.79,2.79,2.79
25.14,0.03,-2.75,0.02,-2.75,2.75,2.89,2.46,2.77,2.77,2.78
25.39,0.03,-2.73,0.03,-2.73,2.73,2.88,2.52,2.75,2.76,2.76
25.65,0.04,-2.71,0.03,-2.71,2.71,2.88,2.59,2.74,2.74,2.75
25.91,0.05,-2.67,0.04,-2.69,2.69,2.87,2.65,2.73,2.72,2.72
26.16,0.05,-2.66,0.04,-2.67,2.67,2.86,2.71,2.71,2.71,2.70
26.43,0.05,-2.65,0.04,-2.65,2.65,2.85,2.77,2.69,2.69,2.69
26.69,0.05,-2.63,0.04,-2.63,2.63,2.85,2.83,2.68,2.68,2.67
26.96,0.05,-2.61,0.05,-2.61,2.61,2.84,2.89,2.66,2.66,2.66
27.23,0.05,-2.60,0.05,-2.60,2.60,2.83,2.95,2.64,2.64,2.65
27.50,0.04,-2.60,0.05,-2.58,2.58,2.82,3.00,2.62,2.63,2.64
27.77,0.04,-2.58,0.04,-2.57,2.57,2.81,3.06,2.61,2.62,2.62
28.05,0.05,-2.56,0.04,-2.56,2.56,2.81,3.11,2.61,2.60,2.60
28.33,0.04,-2.55,0.04,-2.55,2.55,2.80,3.16,2.59,2.59,2.58
28.62,0.04,-2.53,0.03,-2.54,2.54,2.79,3.20,2.58,2.57,2.57
28.90,0.03,-2.53,0.03,-2.53,2.53,2.78,3.24,2.56,2.56,2.56
29.19,0.02,-2.52,0.02,-2.52,2.52,2.77,3.28,2.54,2.55,2.54
29.48,0.02,-2.52,0.02,-2.52,2.52,2.76,3.31,2.53,2.53,2.54
29.78,0.02,-2.51,0.01,-2.51,2.51,2.75,3.34,2.53,2.52,2.52
30.08,0.01,-2.51,-0.00,-2.51,2.51,2.75,3.37,2.51,2.50,2.51
30.38,-0.01,-2.50,-0.01,-2.50,2.50,2.74,3.39,2.49,2.49,2.49
30.68,-0.02,-2.50,-0.03,-2.50,2.50,2.73,3.41,2.48,2.47,2.48
30.99,-0.03,-2.49,-0.04,-2.50,2.50,2.72,3.42,2.47,2.46,2.45
31.30,-0.06,-2.51,-0.06,-2.50,2.50,2.71,3.42,2.44,2.44,2.44
31.61,-0.07,-2.50,-0.08,-2.51,2.51,2.70,3.42,2.43,2.42,2.43
31.93,-0.10,-2.51,-0.11,-2.51,2.51,2.69,3.42,2.40,2.40,2.41
32.24,-0.13,-2.51,-0.13,-2.51,2.51,2.68,3.41,2.38,2.38,2.37
32.57,-0.15,-2.52,-0.15,-2.52,2.52,2.67,3.39,2.36,2.36,2.36
32.89,-0.18,-2.53,-0.18,-2.52,2.52,2.66,3.38,2.34,2.34,2.35
33.22,-0.20,-2.52,-0.21,-2.53,2.53,2.64,3.35,2.33,2.32,2.32
33.55,-0.24,-2.55,-0.24,-2.54,2.54,2.63,3.33,2.29,2.30,2.30
33.89,-0.27,-2.55,-0.27,-2.55,2.55,2.62,3.30,2.27,2.28,2.28
34.23,-0.29,-2.55,-0.30,-2.55,2.55,2.61,3.26,2.26,2.26,2.26
34.57,-0.32,-2.56,-0.33,-2.56,2.56,2.60,3.23,2.24,2.24,2.23
34.92,-0.35,-2.56,-0.36,-2.57,2.57,2.59,3.19,2.22,2.21,2.21
35.27,-0.38,-2.58,-0.39,-2.58,2.58,2.58,3.14,2.20,2.19,2.20
35.62,-0.41,-2.58,-0.42,-2.59,2.59,2.56,3.10,2.17,2.17,2.17
35.97,-0.44,-2.59,-0.45,-2.60,2.60,2.55,3.06,2.15,2.15,2.15
36.33,-0.47,-2.61,-0.47,-2.60,2.60,2.54,3.01,2.13,2.13,2.13
36.70,-0.50,-2.61,-0.50,-2.61,2.61,2.53,2.96,2.10,2.11,2.11
37.06,-0.52,-2.61,-0.53,-2.61,2.61,2.52,2.91,2.09,2.09,2.08
37.43,-0.55,-2.62,-0.55,-2.62,2.62,2.50,2.86,2.06,2.06,2.07
37.81,-0.58,-2.63,-0.58,-2.62,2.62,2.49,2.82,2.03,2.04,2.04
38.19,-0.60,-2.62,-0.60,-2.62,2.62,2.48,2.77,2.01,2.02,2.02
38.57,-0.62,-2.63,-0.62,-2.62,2.62,2.46,2.72,1.99,2.00,2.00
38.95,-0.64,-2.62,-0.64,-2.61,2.61,2.45,2.67,1.97,1.98,1.98
39.34,-0.65,-2.61,-0.65,-2.61,2.61,2.44,2.63,1.96,1.96,1.95
39.74,-0.66,-2.59,-0.67,-2.61,2.61,2.42,2.58,1.94,1.94,1.93
40.14,-0.68,-2.60,-0.68,-2.60,2.60,2.41,2.54,1.92,1.92,1.92
40.54,-0.69,-2.59,-0.70,-2.59,2.59,2.40,2.49,1.90,1.90,1.89
40.94,-0.70,-2.58,-0.71,-2.58,2.58,2.38,2.45,1.88,1.88,1.88
41.35,-0.71,-2.56,-0.72,-2.58,2.58,2.37,2.41,1.86,1.86,1.85
41.76,-0.72,-2.57,-0.73,-2.56,2.56,2.35,2.37,1.84,1.84,1.84
42.18,-0.73,-2.56,-0.73,-2.55,2.55,2.34,2.33,1.82,1.82,1.82
42.60,-0.74,-2.54,-0.74,-2.54,2.54,2.32,2.30,1.79,1.80,1.80
43.03,-0.74,-2.53,-0.74,-2.52,2.52,2.31,2.27,1.78,1.78,1.79
43.46,-0.75,-2.51,-0.75,-2.50,2.50,2.29,2.23,1.75,1.76,1.76
43.90,-0.75,-2.49,-0.75,-2.49,2.49,2.28,2.20,1.74,1.74,1.73
44.33,-0.75,-2.47,-0.75,-2.47,2.47,2.26,2.18,1.72,1.72,1.71
44.78,-0.76,-2.46,-0.76,-2.45,2.45,2.24,2.15,1.69,1.70,1.69
45.23,-0.75,-2.42,-0.76,-2.43,2.43,2.23,2.13,1.68,1.68,1.66
45.68,-0.76,-2.41,-0.76,-2.41,2.41,2.21,2.10,1.65,1.65,1.64
46.13,-0.75,-2.38,-0.76,-2.39,2.39,2.20,2.08,1.64,1.63,1.62
46.60,-0.75,-2.37,-0.76,-2.37,2.37,2.18,2.06,1.61,1.61,1.61
47.06,-0.75,-2.35,-0.76,-2.34,2.34,2.16,2.05,1.59,1.59,1.59
47.53,-0.75,-2.32,-0.76,-2.32,2.32,2.15,2.03,1.57,1.56,1.57
48.01,-0.75,-2.31,-0.76,-2.30,2.30,2.13,2.02,1.54,1.54,1.56
48.49,-0.75,-2.28,-0.76,-2.27,2.27,2.11,2.00,1.52,1.52,1.53
48.97,-0.75,-2.25,-0.76,-2.25,2.25,2.09,1.99,1.50,1.49,1.49
49.46,-0.76,-2.22,-0.76,-2.23,2.23,2.08,1.98,1.46,1.47,1.46
49.96,-0.76,-2.19,-0.76,-2.20,2.20,2.06,1.97,1.44,1.44,1.42
50.46,-0.76,-2.18,-0.76,-2.18,2.18,2.04,1.97,1.42,1.42,1.42
50.96,-0.76,-2.16,-0.76,-2.16,2.16,2.02,1.96,1.39,1.39,1.40
51.47,-0.76,-2.12,-0.77,-2.13,2.13,2.01,1.95,1.37,1.37,1.36
51.99,-0.77,-2.11,-0.77,-2.11,2.11,1.99,1.95,1.34,1.34,1.33
52.51,-0.77,-2.09,-0.78,-2.09,2.09,1.97,1.95,1.31,1.31,1.32
53.03,-0.77,-2.06,-0.78,-2.06,2.06,1.95,1.94,1.29,1.29,1.29
53.56,-0.78,-2.05,-0.78,-2.04,2.04,1.93,1.94,1.26,1.26,1.26
54.10,-0.78,-2.02,-0.79,-2.02,2.02,1.91,1.94,1.24,1.23,1.23
54.64,-0.79,-2.00,-0.79,-2.00,2.00,1.89,1.93,1.20,1.21,1.21
55.18,-0.80,-1.98,-0.80,-1.98,1.98,1.87,1.93,1.17,1.18,1.18
55.74,-0.80,-1.95,-0.80,-1.95,1.95,1.85,1.93,1.15,1.15,1.15
56.29,-0.81,-1.94,-0.81,-1.93,1.93,1.83,1.93,1.12,1.12,1.13
56.86,-0.81,-1.91,-0.81,-1.91,1.91,1.81,1.92,1.10,1.10,1.09
57.42,-0.82,-1.89,-0.82,-1.89,1.89,1.79,1.92,1.07,1.07,1.06
58.00,-0.82,-1.86,-0.83,-1.87,1.87,1.77,1.91,1.04,1.04,1.04
58.58,-0.83,-1.84,-0.84,-1.84,1.84,1.75,1.91,1.01,1.01,1.01
59.16,-0.83,-1.81,-0.84,-1.82,1.82,1.73,1.90,0.99,0.98,0.98
59.76,-0.85,-1.81,-0.85,-1.80,1.80,1.71,1.89,0.95,0.95,0.96
60.35,-0.85,-1.77,-0.86,-1.78,1.78,1.69,1.88,0.92,0.92,0.92
60.96,-0.87,-1.78,-0.87,-1.76,1.76,1.67,1.87,0.88,0.89,0.90
61.57,-0.88,-1.74,-0.88,-1.73,1.73,1.65,1.85,0.85,0.85,0.86
62.18,-0.89,-1.71,-0.89,-1.71,1.71,1.63,1.84,0.82,0.82,0.82
62.80,-0.89,-1.68,-0.90,-1.69,1.69,1.61,1.82,0.80,0.79,0.79
63.43,-0.91,-1.66,-0.91,-1.67,1.67,1.59,1.80,0.76,0.76,0.75
64.07,-0.92,-1.64,-0.92,-1.65,1.65,1.56,1.78,0.72,0.73,0.72
64.71,-0.92,-1.62,-0.93,-1.63,1.63,1.54,1.76,0.70,0.70,0.69
65.35,-0.94,-1.61,-0.94,-1.60,1.60,1.52,1.73,0.66,0.67,0.66
66.01,-0.95,-1.59,-0.95,-1.58,1.58,1.50,1.71,0.63,0.64,0.64
66.67,-0.95,-1.56,-0.95,-1.56,1.56,1.48,1.68,0.60,0.60,0.60
67.33,-0.95,-1.53,-0.96,-1.54,1.54,1.45,1.65,0.58,0.57,0.58
68.01,-0.97,-1.52,-0.97,-1.51,1.51,1.43,1.62,0.54,0.54,0.54
68.69,-0.97,-1.49,-0.98,-1.49,1.49,1.41,1.59,0.52,0.51,0.51
69.37,-0.99,-1.47,-0.99,-1.47,1.47,1.39,1.56,0.47,0.48,0.48
70.07,-0.99,-1.44,-1.00,-1.44,1.44,1.36,1.52,0.45,0.45,0.45
70.77,-1.00,-1.42,-1.01,-1.42,1.42,1.34,1.49,0.41,0.41,0.42
71.48,-1.01,-1.39,-1.01,-1.39,1.39,1.32,1.45,0.38,0.37,0.38
72.19,-1.02,-1.37,-1.02,-1.36,1.36,1.29,1.42,0.34,0.34,0.34
72.91,-1.03,-1.33,-1.03,-1.33,1.33,1.27,1.38,0.30,0.30,0.30
73.64,-1.04,-1.30,-1.04,-1.30,1.30,1.25,1.34,0.26,0.26,0.26
74.38,-1.05,-1.27,-1.05,-1.27,1.27,1.22,1.31,0.22,0.22,0.22
75.12,-1.05,-1.22,-1.06,-1.24,1.24,1.20,1.27,0.18,0.17,0.16
