frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.59,-7.61,2.59,-7.61,7.61,7.31,2.96,10.20,10.20,10.20
20.20,2.62,-7.57,2.62,-7.57,7.57,7.29,3.04,10.19,10.19,10.19
20.40,2.66,-7.52,2.65,-7.52,7.52,7.28,3.13,10.18,10.18,10.18
20.61,2.69,-7.48,2.69,-7.48,7.48,7.26,3.21,10.17,10.17,10.17
20.81,2.72,-7.43,2.72,-7.44,7.44,7.25,3.30,10.15,10.15,10.15
21.02,2.75,-7.39,2.75,-7.39,7.39,7.23,3.39,10.14,10.14,10.14
21.23,2.79,-7.34,2.78,-7.35,7.35,7.21,3.49,10.14,10.13,10.13
21.44,2.82,-7.32,2.82,-7.31,7.31,7.19,3.58,10.13,10.12,10.14
21.66,2.85,-7.27,2.85,-7.26,7.26,7.17,3.68,10.11,10.11,10.12
21.87,2.88,-7.23,2.88,-7.22,7.22,7.15,3.79,10.10,10.11,10.11
22.09,2.91,-7.18,2.91,-7.18,7.18,7.13,3.89,10.09,10.10,10.09
22.31,2.95,-7.14,2.95,-7.14,7.14,7.11,4.00,10.09,10.09,10.09
22.54,2.98,-7.10,2.98,-7.10,7.10,7.09,4.11,10.08,10.08,10.08
22.76,3.01,-7.07,3.01,-7.06,7.06,7.07,4.22,10.07,10.08,10.08
22.99,3.05,-7.02,3.05,-7.03,7.03,7.05,4.34,10.07,10.07,10.07
23.22,3.08,-6.98,3.08,-6.99,6.99,7.03,4.46,10.07,10.07,10.06
23.45,3.11,-6.96,3.11,-6.95,6.95,7.00,4.58,10.06,10.06,10.07
23.69,3.15,-6.91,3.14,-6.91,6.91,6.98,4.70,10.06,10.06,10.05
23.92,3.18,-6.86,3.18,-6.88,6.88,6.96,4.83,10.05,10.05,10.04
24.16,3.21,-6.84,3.21,-6.84,6.84,6.93,4.96,10.05,10.05,10.05
24.40,3.24,-6.81,3.24,-6.80,6.80,6.91,5.09,10.04,10.05,10.05
24.65,3.27,-6.78,3.27,-6.77,6.77,6.88,5.22,10.04,10.04,10.05
24.89,3.31,-6.74,3.31,-6.74,6.74,6.86,5.35,10.04,10.04,10.05
25.14,3.34,-6.70,3.34,-6.70,6.70,6.83,5.49,10.04,10.04,10.04
25.39,3.37,-6.66,3.37,-6.67,6.67,6.80,5.63,10.04,10.04,10.03
25.65,3.40,-6.63,3.40,-6.63,6.63,6.78,5.76,10.03,10.04,10.03
25.91,3.44,-6.59,3.43,-6.60,6.60,6.75,5.90,10.04,10.03,10.03
26.16,3.47,-6.57,3.47,-6.57,6.57,6.72,6.04,10.03,10.03,10.04
26.43,3.50,-6.54,3.50,-6.53,6.53,6.69,6.17,10.03,10.03,10.04
26.69,3.53,-6.50,3.53,-6.50,6.50,6.66,6.31,10.03,10.03,10.03
26.96,3.56,-6.47,3.56,-6.47,6.47,6.63,6.44,10.03,10.03,10.03
27.23,3.60,-6.43,3.60,-6.44,6.44,6.60,6.57,10.04,10.03,10.03
27.50,3.63,-6.40,3.63,-6.41,6.41,6.57,6.70,10.04,10.03,10.03
27.77,3.66,-6.37,3.66,-6.38,6.38,6.54,6.82,10.04,10.04,10.03
28.05,3.69,-6.34,3.69,-6.35,6.35,6.51,6.93,10.04,10.04,10.03
28.33,3.72,-6.32,3.72,-6.32,6.32,6.48,7.05,10.04,10.04,10.04
28.62,3.75,-6.29,3.75,-6.29,6.29,6.45,7.15,10.04,10.04,10.04
28.90,3.78,-6.26,3.78,-6.26,6.26,6.41,7.25,10.04,10.04,10.04
29.19,3.81,-6.23,3.80,-6.23,6.23,6.38,7.33,10.04,10.03,10.04
29.48,3.83,-6.21,3.83,-6.20,6.20,6.35,7.41,10.03,10.03,10.04
29.78,3.86,-6.17,3.86,-6.17,6.17,6.31,7.48,10.03,10.03,10.03
30.08,3.89,-6.14,3.89,-6.14,6.14,6.28,7.54,10.03,10.02,10.03
30.38,3.91,-6.11,3.91,-6.11,6.11,6.24,7.58,10.02,10.02,10.02
30.68,3.94,-6.07,3.94,-6.08,6.08,6.21,7.62,10.01,10.02,10.01
30.99,3.97,-6.04,3.96,-6.04,6.04,6.17,7.64,10.01,10.01,10.01
31.30,3.99,-6.02,3.99,-6.01,6.01,6.14,7.65,10.00,10.00,10.00
31.61,4.02,-5.98,4.02,-5.98,5.98,6.10,7.65,10.00,9.99,10.00
31.93,4.04,-5.94,4.04,-5.95,5.95,6.06,7.63,9.98,9.99,9.98
32.24,4.07,-5.91,4.06,-5.91,5.91,6.02,7.60,9.98,9.98,9.98
32.57,4.09,-5.88,4.09,-5.88,5.88,5.99,7.57,9.97,9.97,9.97
32.89,4.11,-5.85,4.11,-5.85,5.85,5.95,7.52,9.96,9.96,9.96
33.22,4.14,-5.82,4.14,-5.82,5.82,5.91,7.46,9.96,9.95,9.96
