frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.31,-19.01,-16.33,-19.02,19.04,18.92,8.06,2.73,2.72,2.70
20.20,-16.27,-19.00,-16.26,-18.98,18.98,18.81,8.23,2.71,2.73,2.73
20.40,-16.18,-18.94,-16.18,-18.93,18.92,18.69,8.40,2.74,2.74,2.76
20.61,-16.08,-18.85,-16.09,-18.87,18.85,18.58,8.58,2.78,2.76,2.78
20.81,-15.99,-18.80,-15.98,-18.79,18.78,18.47,8.76,2.79,2.80,2.81
21.02,-15.88,-18.72,-15.88,-18.71,18.71,18.35,8.95,2.82,2.82,2.84
21.23,-15.77,-18.62,-15.78,-18.63,18.63,18.24,9.14,2.85,2.84,2.85
21.44,-15.68,-18.54,-15.68,-18.54,18.54,18.13,9.33,2.86,2.86,2.86
21.66,-15.59,-18.45,-15.58,-18.44,18.45,18.02,9.53,2.86,2.87,2.87
21.87,-15.47,-18.34,-15.48,-18.35,18.35,17.92,9.74,2.88,2.87,2.87
22.09,-15.38,-18.26,-15.37,-18.25,18.25,17.81,9.95,2.87,2.88,2.88
22.31,-15.27,-18.15,-15.27,-18.15,18.15,17.70,10.17,2.88,2.88,2.88
22.54,-15.17,-18.04,-15.17,-18.05,18.05,17.60,10.39,2.89,2.88,2.88
22.76,-15.08,-17.96,-15.08,-17.95,17.95,17.49,10.62,2.87,2.88,2.88
22.99,-14.97,-17.84,-14.98,-17.85,17.85,17.39,10.86,2.88,2.87,2.87
23.22,-14.88,-17.75,-14.88,-17.75,17.75,17.29,11.10,2.86,2.87,2.87
23.45,-14.77,-17.64,-14.78,-17.64,17.65,17.18,11.35,2.87,2.87,2.87
23.69,-14.68,-17.54,-14.68,-17.54,17.54,17.08,11.60,2.87,2.87,2.87
23.92,-14.57,-17.44,-14.57,-17.44,17.44,16.98,11.86,2.86,2.86,2.87
24.16,-14.47,-17.34,-14.47,-17.34,17.33,16.88,12.13,2.86,2.86,2.87
24.40,-14.36,-17.23,-14.36,-17.23,17.22,16.78,12.41,2.86,2.86,2.87
24.65,-14.25,-17.11,-14.25,-17.11,17.12,16.68,12.70,2.86,2.86,2.86
24.89,-14.14,-17.00,-14.14,-17.00,17.01,16.58,12.99,2.86,2.86,2.86
25.14,-14.03,-16.89,-14.04,-16.89,16.90,16.48,13.30,2.86,2.86,2.86
25.39,-13.93,-16.79,-13.93,-16.79,16.78,16.38,13.61,2.85,2.85,2.86
25.65,-13.82,-16.68,-13.82,-16.68,16.67,16.29,13.93,2.85,2.85,2.86
25.91,-13.72,-16.56,-13.72,-16.57,16.56,16.19,14.25,2.85,2.85,2.85
26.16,-13.60,-16.45,-13.60,-16.45,16.45,16.09,14.59,2.85,2.85,2.85
26.43,-13.50,-16.34,-13.49,-16.34,16.34,15.99,14.94,2.85,2.85,2.85
26.69,-13.38,-16.23,-13.38,-16.23,16.23,15.89,15.29,2.85,2.85,2.85
26.96,-13.28,-16.12,-13.28,-16.12,16.12,15.80,15.65,2.85,2.85,2.85
27.23,-13.17,-16.00,-13.17,-16.01,16.01,15.70,16.01,2.85,2.84,2.84
27.50,-13.08,-15.92,-13.07,-15.91,15.90,15.60,16.38,2.82,2.83,2.84
27.77,-12.97,-15.80,-12.97,-15.80,15.79,15.50,16.76,2.82,2.82,2.83
28.05,-12.86,-15.69,-12.87,-15.69,15.68,15.41,17.13,2.82,2.82,2.83
28.33,-12.75,-15.57,-12.75,-15.57,15.57,15.31,17.50,2.82,2.82,2.82
28.62,-12.65,-15.46,-12.64,-15.46,15.47,15.21,17.87,2.82,2.82,2.82
28.90,-12.53,-15.35,-12.53,-15.35,15.35,15.11,18.22,2.82,2.82,2.82
29.19,-12.42,-15.23,-12.43,-15.24,15.24,15.01,18.56,2.82,2.81,2.81
29.48,-12.33,-15.14,-12.33,-15.13,15.13,14.91,18.87,2.80,2.80,2.81
29.78,-12.23,-15.03,-12.23,-15.03,15.02,14.82,19.15,2.79,2.79,2.80
30.08,-12.13,-14.92,-12.13,-14.92,14.91,14.72,19.39,2.79,2.79,2.80
30.38,-12.02,-14.80,-12.02,-14.80,14.80,14.62,19.59,2.79,2.79,2.79
30.68,-11.90,-14.69,-11.90,-14.69,14.69,14.51,19.73,2.79,2.79,2.79
30.99,-11.80,-14.57,-11.80,-14.58,14.58,14.41,19.81,2.79,2.78,2.78
31.30,-11.70,-14.46,-11.70,-14.47,14.47,14.31,19.82,2.78,2.77,2.77
31.61,-11.60,-14.37,-11.59,-14.36,14.36,14.21,19.78,2.76,2.77,2.77
31.93,-11.50,-14.25,-11.50,-14.25,14.25,14.11,19.67,2.76,2.76,2.76
32.24,-11.38,-14.13,-11.40,-14.15,14.14,14.01,19.51,2.76,2.75,2.75
32.57,-11.30,-14.05,-11.29,-14.03,14.03,13.90,19.30,2.73,2.74,2.75
32.89,-11.19,-13.93,-11.19,-13.93,13.93,13.80,19.04,2.73,2.73,2.74
33.22,-11.08,-13.81,-11.09,-13.82,13.82,13.70,18.76,2.73,2.73,2.73
33.55,-10.99,-13.72,-10.98,-13.71,13.71,13.59,18.44,2.72,2.73,2.73
33.89,-10.88,-13.60,-10.88,-13.60,13.60,13.49,18.11,2.72,2.72,2.72
34.23,-10.77,-13.48,-10.79,-13.49,13.49,13.38,17.77,2.72,2.71,2.71
34.57,-10.69,-13.39,-10.69,-13.39,13.39,13.27,17.41,2.69,2.70,2.70
34.92,-10.60,-13.29,-10.59,-13.28,13.28,13.17,17.06,2.68,2.69,2.69
35.27,-10.50,-13.17,-10.50,-13.18,13.17,13.06,16.70,2.68,2.67,2.68
35.62,-10.39,-13.06,-10.40,-13.07,13.07,12.95,16.35,2.67,2.67,2.67
35.97,-10.31,-12.97,-10.30,-12.96,12.96,12.84,16.00,2.65,2.66,2.66
36.33,-10.21,-12.86,-10.21,-12.86,12.86,12.74,15.66,2.65,2.65,2.65
36.70,-10.11,-12.75,-10.12,-12.76,12.76,12.63,15.32,2.64,2.63,2.64
37.06,-10.04,-12.67,-10.03,-12.65,12.66,12.52,14.99,2.61,2.63,2.63
37.43,-9.93,-12.55,-9.94,-12.55,12.55,12.41,14.68,2.62,2.62,2.62
37.81,-9.83,-12.44,-9.84,-12.45,12.45,12.30,14.36,2.62,2.61,2.61
38.19,-9.76,-12.36,-9.75,-12.35,12.35,12.19,14.06,2.58,2.60,2.60
38.57,-9.65,-12.24,-9.66,-12.25,12.25,12.08,13.77,2.59,2.58,2.59
38.95,-9.57,-12.15,-9.57,-12.14,12.14,11.97,13.49,2.57,2.57,2.58
39.34,-9.48,-12.04,-9.47,-12.03,12.04,11.86,13.21,2.56,2.56,2.56
39.74,-9.37,-11.92,-9.39,-11.93,11.93,11.75,12.94,2.56,2.55,2.55
40.14,-9.29,-11.83,-9.29,-11.83,11.83,11.63,12.69,2.53,2.54,2.54
40.54,-9.20,-11.73,-9.20,-11.72,11.72,11.52,12.44,2.52,2.53,2.53
40.94,-9.09,-11.61,-9.10,-11.62,11.62,11.41,12.19,2.52,2.51,2.52
41.35,-9.01,-11.52,-9.01,-11.51,11.51,11.30,11.96,2.50,2.51,2.51
41.76,-8.90,-11.40,-8.91,-11.40,11.41,11.19,11.73,2.50,2.50,2.50
42.18,-8.81,-11.30,-8.81,-11.29,11.30,11.07,11.51,2.49,2.49,2.49
