frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.67,-6.82,-3.67,-6.82,6.84,6.79,2.42,3.17,3.17,3.15
20.20,-3.60,-6.80,-3.60,-6.80,6.81,6.77,2.49,3.20,3.20,3.20
20.40,-3.54,-6.79,-3.54,-6.78,6.78,6.74,2.56,3.23,3.24,3.25
20.61,-3.47,-6.75,-3.47,-6.76,6.75,6.71,2.63,3.27,3.28,3.28
20.81,-3.40,-6.73,-3.41,-6.73,6.72,6.68,2.71,3.32,3.31,3.33
21.02,-3.34,-6.71,-3.34,-6.71,6.70,6.64,2.79,3.35,3.35,3.37
21.23,-3.29,-6.68,-3.29,-6.68,6.67,6.61,2.87,3.38,3.38,3.39
21.44,-3.24,-6.65,-3.24,-6.65,6.65,6.57,2.95,3.41,3.41,3.41
21.66,-3.19,-6.62,-3.19,-6.62,6.64,6.53,3.04,3.45,3.45,3.43
21.87,-3.15,-6.59,-3.15,-6.60,6.64,6.49,3.13,3.49,3.49,3.44
22.09,-3.12,-6.58,-3.13,-6.59,6.63,6.44,3.22,3.51,3.50,3.46
22.31,-3.13,-6.60,-3.13,-6.59,6.62,6.40,3.31,3.49,3.49,3.47
22.54,-3.13,-6.60,-3.15,-6.62,6.59,6.35,3.40,3.46,3.45,3.47
22.76,-3.14,-6.61,-3.15,-6.62,6.55,6.30,3.50,3.40,3.40,3.47
22.99,-3.14,-6.60,-3.10,-6.56,6.48,6.25,3.60,3.34,3.38,3.46
23.22,-2.99,-6.45,-3.00,-6.46,6.39,6.20,3.70,3.40,3.40,3.46
23.45,-2.83,-6.29,-2.85,-6.31,6.29,6.14,3.81,3.46,3.45,3.46
23.69,-2.68,-6.15,-2.67,-6.14,6.17,6.09,3.91,3.49,3.50,3.47
23.92,-2.52,-5.99,-2.54,-6.01,6.05,6.03,4.02,3.53,3.51,3.47
24.16,-2.42,-5.89,-2.43,-5.90,5.94,5.97,4.13,3.51,3.51,3.47
24.40,-2.35,-5.83,-2.34,-5.81,5.84,5.91,4.25,3.49,3.50,3.48
24.65,-2.28,-5.75,-2.27,-5.74,5.78,5.85,4.36,3.49,3.51,3.47
24.89,-2.21,-5.68,-2.22,-5.70,5.74,5.79,4.48,3.53,3.51,3.47
25.14,-2.19,-5.66,-2.21,-5.68,5.72,5.73,4.59,3.53,3.51,3.47
25.39,-2.22,-5.70,-2.22,-5.70,5.71,5.66,4.71,3.49,3.49,3.48
25.65,-2.25,-5.73,-2.25,-5.73,5.70,5.60,4.83,3.45,3.45,3.48
25.91,-2.27,-5.74,-2.26,-5.73,5.68,5.53,4.94,3.41,3.43,3.47
26.16,-2.23,-5.70,-2.22,-5.69,5.65,5.46,5.06,3.42,3.43,3.47
26.43,-2.14,-5.61,-2.16,-5.63,5.59,5.40,5.17,3.45,3.43,3.47
26.69,-2.06,-5.53,-2.07,-5.54,5.51,5.33,5.29,3.45,3.44,3.47
26.96,-1.97,-5.44,-1.96,-5.43,5.40,5.26,5.40,3.43,3.44,3.47
27.23,-1.83,-5.30,-1.83,-5.30,5.28,5.19,5.51,3.45,3.45,3.47
27.50,-1.68,-5.15,-1.68,-5.15,5.16,5.11,5.61,3.48,3.48,3.47
27.77,-1.53,-4.99,-1.54,-5.00,5.04,5.04,5.71,3.51,3.51,3.46
28.05,-1.40,-4.86,-1.42,-4.88,4.93,4.97,5.80,3.53,3.51,3.46
28.33,-1.35,-4.80,-1.34,-4.80,4.84,4.90,5.89,3.49,3.50,3.45
28.62,-1.29,-4.74,-1.29,-4.74,4.76,4.82,5.97,3.46,3.47,3.45
28.90,-1.24,-4.70,-1.24,-4.70,4.69,4.75,6.04,3.45,3.44,3.46
29.19,-1.19,-4.64,-1.19,-4.65,4.62,4.67,6.11,3.43,3.43,3.45
29.48,-1.14,-4.60,-1.14,-4.60,4.57,4.60,6.16,3.43,3.42,3.46
29.78,-1.09,-4.54,-1.09,-4.55,4.52,4.52,6.20,3.42,3.43,3.45
30.08,-1.03,-4.49,-1.03,-4.49,4.48,4.45,6.23,3.44,3.44,3.46
30.38,-0.96,-4.41,-0.96,-4.41,4.44,4.37,6.25,3.48,3.48,3.45
30.68,-0.89,-4.34,-0.89,-4.34,4.40,4.30,6.26,3.51,3.52,3.45
30.99,-0.81,-4.26,-0.84,-4.28,4.35,4.22,6.25,3.54,3.51,3.45
31.30,-0.82,-4.26,-0.84,-4.28,4.28,4.14,6.23,3.46,3.44,3.44
31.61,-0.84,-4.28,-0.85,-4.29,4.20,4.07,6.20,3.36,3.36,3.44
