frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.07,6.02,6.07,6.00,-6.00,-3.81,-1.70,0.07,0.07,0.05
20.20,6.01,5.96,6.01,5.95,-5.95,-3.95,-1.75,0.06,0.06,0.05
20.40,5.95,5.90,5.95,5.90,-5.90,-4.09,-1.80,0.05,0.06,0.05
20.61,5.89,5.84,5.89,5.84,-5.84,-4.22,-1.85,0.05,0.05,0.05
20.81,5.83,5.78,5.83,5.79,-5.79,-4.36,-1.91,0.04,0.04,0.05
21.02,5.77,5.72,5.76,5.74,-5.74,-4.49,-1.97,0.03,0.03,0.05
21.23,5.71,5.68,5.70,5.68,-5.68,-4.62,-2.03,0.02,0.01,0.03
21.44,5.64,5.62,5.63,5.63,-5.63,-4.74,-2.09,0.01,0.00,0.02
21.66,5.57,5.57,5.56,5.58,-5.58,-4.86,-2.15,-0.01,-0.01,-0.00
21.87,5.50,5.52,5.50,5.52,-5.52,-4.96,-2.22,-0.03,-0.03,-0.02
22.09,5.43,5.46,5.43,5.47,-5.47,-5.05,-2.28,-0.04,-0.04,-0.03
22.31,5.36,5.42,5.36,5.42,-5.42,-5.13,-2.35,-0.06,-0.06,-0.06
22.54,5.28,5.36,5.28,5.36,-5.36,-5.19,-2.42,-0.08,-0.08,-0.08
22.76,5.21,5.31,5.21,5.31,-5.31,-5.24,-2.49,-0.10,-0.10,-0.10
22.99,5.13,5.26,5.13,5.26,-5.26,-5.26,-2.57,-0.13,-0.13,-0.13
23.22,5.05,5.21,5.06,5.21,-5.21,-5.27,-2.64,-0.16,-0.15,-0.16
23.45,4.98,5.17,4.98,5.15,-5.15,-5.26,-2.72,-0.17,-0.17,-0.19
23.69,4.90,5.10,4.90,5.09,-5.09,-5.23,-2.80,-0.19,-0.19,-0.20
23.92,4.83,5.05,4.82,5.04,-5.04,-5.18,-2.88,-0.21,-0.21,-0.22
24.16,4.75,4.98,4.75,4.98,-4.98,-5.12,-2.96,-0.23,-0.23,-0.23
24.40,4.66,4.91,4.67,4.92,-4.92,-5.03,-3.04,-0.26,-0.25,-0.25
24.65,4.59,4.86,4.59,4.86,-4.86,-4.94,-3.13,-0.27,-0.27,-0.27
24.89,4.51,4.80,4.51,4.80,-4.80,-4.83,-3.21,-0.29,-0.29,-0.29
25.14,4.43,4.73,4.43,4.74,-4.74,-4.71,-3.30,-0.31,-0.31,-0.30
25.39,4.35,4.67,4.35,4.67,-4.67,-4.58,-3.38,-0.33,-0.32,-0.32
25.65,4.27,4.60,4.27,4.61,-4.61,-4.45,-3.47,-0.34,-0.34,-0.33
25.91,4.19,4.55,4.19,4.54,-4.54,-4.31,-3.55,-0.35,-0.35,-0.36
26.16,4.11,4.48,4.10,4.47,-4.47,-4.16,-3.64,-0.36,-0.37,-0.37
26.43,4.02,4.40,4.02,4.40,-4.40,-4.02,-3.72,-0.38,-0.39,-0.38
26.69,3.94,4.35,3.93,4.33,-4.33,-3.87,-3.81,-0.39,-0.40,-0.41
26.96,3.85,4.27,3.85,4.26,-4.26,-3.72,-3.89,-0.41,-0.42,-0.42
27.23,3.76,4.19,3.76,4.19,-4.19,-3.58,-3.96,-0.43,-0.43,-0.43
27.50,3.67,4.11,3.67,4.12,-4.12,-3.43,-4.04,-0.45,-0.45,-0.44
27.77,3.58,4.04,3.58,4.04,-4.04,-3.29,-4.11,-0.46,-0.46,-0.46
28.05,3.49,3.96,3.49,3.96,-3.96,-3.15,-4.18,-0.47,-0.47,-0.47
28.33,3.39,3.88,3.40,3.89,-3.89,-3.02,-4.24,-0.50,-0.49,-0.49
28.62,3.31,3.81,3.31,3.81,-3.81,-2.89,-4.30,-0.50,-0.50,-0.50
28.90,3.21,3.73,3.21,3.73,-3.73,-2.76,-4.35,-0.52,-0.51,-0.52
29.19,3.11,3.65,3.12,3.65,-3.65,-2.64,-4.40,-0.54,-0.53,-0.54
29.48,3.03,3.57,3.03,3.57,-3.57,-2.52,-4.43,-0.54,-0.54,-0.54
29.78,2.94,3.49,2.93,3.49,-3.49,-2.41,-4.46,-0.55,-0.55,-0.55
30.08,2.84,3.40,2.84,3.41,-3.41,-2.30,-4.49,-0.57,-0.57,-0.56
30.38,2.74,3.32,2.74,3.33,-3.33,-2.19,-4.50,-0.59,-0.58,-0.58
30.68,2.65,3.24,2.65,3.24,-3.24,-2.09,-4.51,-0.59,-0.60,-0.59
30.99,2.56,3.18,2.55,3.16,-3.16,-1.99,-4.50,-0.60,-0.61,-0.62
31.30,2.45,3.08,2.45,3.08,-3.08,-1.90,-4.49,-0.63,-0.63,-0.63
31.61,2.35,2.99,2.35,2.99,-2.99,-1.81,-4.47,-0.65,-0.65,-0.64
31.93,2.25,2.91,2.24,2.91,-2.91,-1.72,-4.44,-0.66,-0.67,-0.66
32.24,2.14,2.83,2.14,2.83,-2.83,-1.64,-4.40,-0.69,-0.68,-0.69
32.57,2.04,2.75,2.04,2.74,-2.74,-1.56,-4.35,-0.70,-0.70,-0.71
32.89,1.93,2.65,1.93,2.66,-2.66,-1.48,-4.29,-0.73,-0.73,-0.72
33.22,1.83,2.58,1.83,2.58,-2.58,-1.41,-4.23,-0.75,-0.75,-0.75
33.55,1.72,2.48,1.73,2.49,-2.49,-1.34,-4.15,-0.77,-0.77,-0.76
33.89,1.62,2.41,1.62,2.41,-2.41,-1.27,-4.07,-0.79,-0.79,-0.79
34.23,1.52,2.33,1.52,2.33,-2.33,-1.21,-3.99,-0.81,-0.81,-0.81
34.57,1.42,2.25,1.42,2.24,-2.24,-1.14,-3.89,-0.82,-0.83,-0.83
34.92,1.31,2.16,1.31,2.16,-2.16,-1.08,-3.80,-0.85,-0.85,-0.85
35.27,1.21,2.08,1.21,2.08,-2.08,-1.03,-3.69,-0.87,-0.87,-0.87
35.62,1.11,2.00,1.11,2.00,-2.00,-0.97,-3.59,-0.89,-0.89,-0.89
35.97,1.01,1.92,1.02,1.93,-1.93,-0.92,-3.47,-0.92,-0.91,-0.91
36.33,0.92,1.85,0.92,1.85,-1.85,-0.86,-3.36,-0.93,-0.93,-0.93
36.70,0.82,1.77,0.82,1.77,-1.77,-0.81,-3.24,-0.95,-0.95,-0.95
37.06,0.73,1.70,0.72,1.70,-1.70,-0.76,-3.12,-0.97,-0.97,-0.97
37.43,0.63,1.62,0.63,1.62,-1.62,-0.72,-3.00,-0.99,-0.99,-0.99
37.81,0.53,1.54,0.53,1.54,-1.54,-0.67,-2.88,-1.02,-1.01,-1.01
38.19,0.44,1.48,0.43,1.47,-1.47,-0.63,-2.76,-1.03,-1.04,-1.04
38.57,0.34,1.39,0.34,1.40,-1.40,-0.58,-2.63,-1.06,-1.06,-1.05
38.95,0.25,1.33,0.24,1.32,-1.32,-0.54,-2.51,-1.07,-1.08,-1.08
39.34,0.15,1.25,0.15,1.24,-1.24,-0.50,-2.38,-1.10,-1.09,-1.10
39.74,0.06,1.18,0.06,1.17,-1.17,-0.46,-2.26,-1.11,-1.11,-1.12
40.14,-0.04,1.09,-0.04,1.09,-1.09,-0.42,-2.13,-1.13,-1.13,-1.13
40.54,-0.14,1.01,-0.13,1.02,-1.02,-0.38,-2.00,-1.16,-1.15,-1.15
40.94,-0.23,0.94,-0.23,0.94,-0.94,-0.34,-1.88,-1.17,-1.17,-1.17
41.35,-0.32,0.88,-0.32,0.87,-0.87,-0.31,-1.76,-1.19,-1.19,-1.20
41.76,-0.41,0.79,-0.41,0.79,-0.79,-0.27,-1.63,-1.21,-1.21,-1.20
