frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.23,-7.21,0.23,-7.23,7.23,6.76,2.59,7.46,7.46,7.44
20.20,0.28,-7.16,0.27,-7.18,7.18,6.74,2.67,7.46,7.46,7.44
20.40,0.32,-7.12,0.32,-7.13,7.13,6.71,2.74,7.45,7.45,7.44
20.61,0.36,-7.08,0.36,-7.08,7.08,6.69,2.82,7.44,7.44,7.44
20.81,0.40,-7.04,0.40,-7.03,7.03,6.67,2.90,7.43,7.43,7.44
21.02,0.44,-7.00,0.44,-6.98,6.98,6.65,2.98,7.42,7.41,7.44
21.23,0.48,-6.94,0.48,-6.93,6.93,6.62,3.07,7.40,7.40,7.42
21.44,0.51,-6.90,0.51,-6.87,6.87,6.60,3.15,7.38,7.39,7.41
21.66,0.54,-6.85,0.55,-6.82,6.82,6.57,3.24,7.36,7.37,7.39
21.87,0.58,-6.79,0.59,-6.77,6.77,6.55,3.34,7.35,7.36,7.37
22.09,0.62,-6.74,0.62,-6.72,6.72,6.52,3.43,7.34,7.34,7.36
22.31,0.65,-6.67,0.66,-6.67,6.67,6.50,3.53,7.32,7.33,7.32
22.54,0.69,-6.62,0.69,-6.61,6.61,6.47,3.63,7.30,7.30,7.30
22.76,0.73,-6.55,0.72,-6.56,6.56,6.44,3.73,7.29,7.28,7.28
22.99,0.76,-6.49,0.75,-6.50,6.50,6.42,3.84,7.26,7.26,7.25
23.22,0.79,-6.43,0.79,-6.45,6.45,6.39,3.94,7.24,7.24,7.22
23.45,0.83,-6.37,0.82,-6.40,6.40,6.36,4.05,7.23,7.22,7.20
23.69,0.85,-6.34,0.84,-6.35,6.35,6.33,4.16,7.20,7.19,7.19
23.92,0.88,-6.29,0.87,-6.30,6.30,6.30,4.28,7.18,7.17,7.17
24.16,0.90,-6.26,0.90,-6.25,6.25,6.27,4.39,7.15,7.15,7.16
24.40,0.92,-6.22,0.93,-6.21,6.21,6.24,4.51,7.13,7.13,7.14
24.65,0.94,-6.18,0.95,-6.16,6.16,6.21,4.63,7.10,7.11,7.12
24.89,0.97,-6.13,0.97,-6.12,6.12,6.18,4.75,7.09,7.10,7.10
25.14,0.99,-6.10,1.00,-6.08,6.08,6.15,4.87,7.07,7.08,7.08
25.39,1.02,-6.04,1.02,-6.04,6.04,6.12,4.99,7.06,7.06,7.06
25.65,1.05,-6.00,1.04,-6.01,6.01,6.09,5.11,7.05,7.05,7.05
25.91,1.07,-5.95,1.06,-5.97,5.97,6.06,5.24,7.04,7.03,7.02
26.16,1.09,-5.92,1.09,-5.93,5.93,6.03,5.36,7.02,7.02,7.01
26.43,1.11,-5.89,1.11,-5.89,5.89,5.99,5.48,7.00,7.00,7.00
26.69,1.13,-5.85,1.13,-5.85,5.85,5.96,5.60,6.98,6.98,6.98
26.96,1.15,-5.82,1.15,-5.81,5.81,5.93,5.72,6.96,6.97,6.97
27.23,1.18,-5.78,1.17,-5.78,5.78,5.90,5.83,6.96,6.95,6.96
27.50,1.19,-5.75,1.19,-5.74,5.74,5.86,5.94,6.93,6.94,6.94
27.77,1.21,-5.71,1.21,-5.71,5.71,5.83,6.05,6.92,6.92,6.92
28.05,1.24,-5.67,1.23,-5.67,5.67,5.79,6.15,6.91,6.91,6.91
28.33,1.25,-5.64,1.25,-5.64,5.64,5.76,6.25,6.89,6.89,6.89
28.62,1.28,-5.60,1.28,-5.61,5.61,5.72,6.34,6.88,6.88,6.88
28.90,1.30,-5.57,1.30,-5.57,5.57,5.69,6.43,6.87,6.87,6.87
29.19,1.31,-5.53,1.32,-5.54,5.54,5.65,6.50,6.85,6.85,6.84
29.48,1.34,-5.50,1.34,-5.50,5.50,5.62,6.57,6.84,6.84,6.84
29.78,1.36,-5.47,1.36,-5.47,5.47,5.58,6.63,6.82,6.83,6.83
30.08,1.38,-5.44,1.38,-5.43,5.43,5.54,6.68,6.81,6.81,6.82
30.38,1.40,-5.40,1.40,-5.40,5.40,5.51,6.72,6.79,6.80,6.80
