frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.89,0.03,1.92,0.03,-0.03,-0.12,-0.10,1.86,1.89,1.86
20.20,1.89,-0.02,1.90,-0.02,0.02,-0.12,-0.10,1.91,1.93,1.91
20.40,1.88,-0.08,1.89,-0.07,0.07,-0.12,-0.11,1.95,1.96,1.96
20.61,1.88,-0.11,1.88,-0.12,0.12,-0.12,-0.11,1.99,1.99,1.99
20.81,1.87,-0.17,1.87,-0.15,0.15,-0.13,-0.11,2.02,2.03,2.04
21.02,1.87,-0.21,1.87,-0.19,0.19,-0.13,-0.11,2.05,2.05,2.08
21.23,1.87,-0.23,1.87,-0.21,0.21,-0.13,-0.12,2.08,2.08,2.10
21.44,1.88,-0.24,1.87,-0.24,0.24,-0.13,-0.12,2.11,2.10,2.12
21.66,1.88,-0.26,1.87,-0.25,0.25,-0.14,-0.12,2.13,2.12,2.14
21.87,1.89,-0.26,1.88,-0.26,0.26,-0.14,-0.12,2.15,2.14,2.15
22.09,1.91,-0.26,1.89,-0.27,0.27,-0.14,-0.13,2.18,2.16,2.17
22.31,1.94,-0.24,1.90,-0.27,0.27,-0.15,-0.13,2.21,2.17,2.18
22.54,1.98,-0.20,1.90,-0.28,0.28,-0.15,-0.13,2.25,2.18,2.18
22.76,2.02,-0.16,1.91,-0.27,0.27,-0.15,-0.14,2.28,2.18,2.18
22.99,2.06,-0.11,1.94,-0.24,0.24,-0.15,-0.14,2.30,2.18,2.17
23.22,2.00,-0.17,1.97,-0.21,0.21,-0.16,-0.14,2.21,2.18,2.17
23.45,1.95,-0.22,2.01,-0.18,0.18,-0.16,-0.15,2.12,2.18,2.17
23.69,1.89,-0.29,2.04,-0.14,0.14,-0.16,-0.15,2.03,2.18,2.18
23.92,1.83,-0.35,2.08,-0.10,0.10,-0.17,-0.15,1.93,2.18,2.18
24.16,1.92,-0.26,2.12,-0.06,0.06,-0.17,-0.16,1.98,2.18,2.18
24.40,2.09,-0.10,2.16,-0.02,0.02,-0.17,-0.16,2.11,2.18,2.19
24.65,2.26,0.08,2.20,0.02,-0.02,-0.18,-0.16,2.24,2.18,2.18
24.89,2.43,0.25,2.23,0.05,-0.05,-0.18,-0.17,2.38,2.18,2.18
25.14,2.48,0.30,2.27,0.08,-0.08,-0.19,-0.17,2.39,2.18,2.18
25.39,2.44,0.25,2.30,0.11,-0.11,-0.19,-0.18,2.32,2.18,2.19
25.65,2.40,0.21,2.33,0.14,-0.14,-0.19,-0.18,2.25,2.18,2.19
25.91,2.36,0.18,2.36,0.17,-0.17,-0.20,-0.19,2.18,2.18,2.18
26.16,2.35,0.17,2.38,0.20,-0.20,-0.20,-0.19,2.15,2.18,2.18
26.43,2.35,0.17,2.40,0.22,-0.22,-0.21,-0.19,2.13,2.18,2.18
26.69,2.35,0.17,2.40,0.22,-0.22,-0.21,-0.20,2.13,2.18,2.18
26.96,2.35,0.17,2.39,0.21,-0.21,-0.21,-0.20,2.14,2.18,2.18
27.23,2.35,0.17,2.37,0.20,-0.20,-0.22,-0.21,2.15,2.17,2.18
27.50,2.35,0.17,2.37,0.19,-0.19,-0.22,-0.21,2.16,2.17,2.18
27.77,2.35,0.18,2.36,0.19,-0.19,-0.23,-0.22,2.15,2.17,2.17
