frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.40,-20.39,-22.40,-20.40,20.40,18.33,5.97,-2.01,-2.01,-2.01
20.20,-22.24,-20.32,-22.25,-20.32,20.32,18.30,6.12,-1.92,-1.92,-1.92
20.40,-22.08,-20.24,-22.09,-20.24,20.25,18.26,6.27,-1.84,-1.84,-1.84
20.61,-21.93,-20.16,-21.92,-20.16,20.16,18.23,6.42,-1.76,-1.76,-1.77
20.81,-21.76,-20.08,-21.76,-20.08,20.08,18.19,6.58,-1.69,-1.69,-1.68
21.02,-21.59,-19.99,-21.60,-19.99,19.98,18.16,6.74,-1.61,-1.61,-1.60
21.23,-21.43,-19.89,-21.44,-19.90,19.89,18.12,6.90,-1.55,-1.55,-1.54
21.44,-21.27,-19.79,-21.27,-19.79,19.79,18.08,7.08,-1.48,-1.48,-1.48
21.66,-21.12,-19.69,-21.11,-19.68,19.68,18.05,7.25,-1.43,-1.43,-1.43
21.87,-20.94,-19.56,-20.95,-19.57,19.57,18.01,7.43,-1.37,-1.37,-1.38
22.09,-20.78,-19.45,-20.78,-19.46,19.46,17.97,7.61,-1.32,-1.33,-1.33
22.31,-20.62,-19.34,-20.62,-19.34,19.34,17.93,7.80,-1.28,-1.28,-1.28
22.54,-20.47,-19.23,-20.46,-19.22,19.22,17.89,8.00,-1.25,-1.24,-1.24
22.76,-20.30,-19.10,-20.31,-19.10,19.10,17.84,8.20,-1.20,-1.21,-1.20
22.99,-20.15,-18.98,-20.14,-18.98,18.98,17.80,8.40,-1.17,-1.17,-1.17
23.22,-19.99,-18.86,-19.98,-18.85,18.86,17.76,8.61,-1.13,-1.12,-1.13
23.45,-19.81,-18.72,-19.82,-18.73,18.73,17.71,8.83,-1.08,-1.08,-1.09
23.69,-19.66,-18.61,-19.66,-18.61,18.61,17.67,9.05,-1.05,-1.05,-1.05
