frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.51,5.80,13.51,5.80,-5.80,-5.85,-2.56,7.71,7.71,7.71
20.20,13.52,5.81,13.52,5.81,-5.81,-5.85,-2.63,7.71,7.71,7.71
20.40,13.53,5.82,13.52,5.81,-5.81,-5.84,-2.71,7.72,7.71,7.71
20.61,13.53,5.82,13.53,5.82,-5.82,-5.84,-2.79,7.71,7.71,7.71
20.81,13.53,5.83,13.53,5.82,-5.82,-5.84,-2.87,7.71,7.71,7.70
21.02,13.54,5.84,13.53,5.83,-5.83,-5.83,-2.95,7.71,7.70,7.70
21.23,13.53,5.83,13.53,5.83,-5.83,-5.83,-3.03,7.69,7.70,7.70
21.44,13.53,5.82,13.54,5.84,-5.84,-5.82,-3.12,7.69,7.70,7.71
21.66,13.53,5.83,13.54,5.84,-5.84,-5.82,-3.21,7.69,7.69,7.70
21.87,13.53,5.83,13.54,5.85,-5.85,-5.82,-3.30,7.68,7.69,7.70
22.09,13.54,5.85,13.54,5.85,-5.85,-5.81,-3.39,7.69,7.69,7.69
22.31,13.54,5.85,13.54,5.86,-5.86,-5.81,-3.49,7.68,7.68,7.69
22.54,13.54,5.86,13.54,5.86,-5.86,-5.80,-3.59,7.68,7.68,7.68
22.76,13.54,5.86,13.54,5.86,-5.86,-5.80,-3.69,7.68,7.67,7.68
22.99,13.54,5.87,13.54,5.87,-5.87,-5.79,-3.80,7.67,7.67,7.67
23.22,13.54,5.88,13.54,5.87,-5.87,-5.79,-3.90,7.67,7.66,7.66
23.45,13.54,5.88,13.53,5.88,-5.88,-5.78,-4.01,7.66,7.66,7.66
23.69,13.54,5.89,13.53,5.88,-5.88,-5.78,-4.13,7.66,7.65,7.65
23.92,13.53,5.89,13.53,5.88,-5.88,-5.77,-4.24,7.65,7.65,7.64
24.16,13.53,5.89,13.52,5.88,-5.88,-5.76,-4.36,7.65,7.64,7.64
24.40,13.51,5.87,13.52,5.88,-5.88,-5.76,-4.47,7.63,7.64,7.64
24.65,13.51,5.87,13.51,5.88,-5.88,-5.75,-4.59,7.63,7.64,7.64
24.89,13.50,5.86,13.50,5.87,-5.87,-5.75,-4.71,7.63,7.63,7.64
25.14,13.49,5.86,13.50,5.87,-5.87,-5.74,-4.84,7.62,7.63,7.63
25.39,13.49,5.87,13.49,5.86,-5.86,-5.73,-4.96,7.63,7.63,7.62
25.65,13.48,5.86,13.48,5.85,-5.85,-5.73,-5.08,7.63,7.63,7.62
25.91,13.47,5.85,13.47,5.84,-5.84,-5.72,-5.21,7.63,7.63,7.62
26.16,13.46,5.83,13.45,5.83,-5.83,-5.71,-5.33,7.63,7.63,7.63
26.43,13.44,5.81,13.44,5.82,-5.82,-5.70,-5.46,7.62,7.62,7.63
26.69,13.43,5.80,13.43,5.80,-5.80,-5.70,-5.58,7.62,7.62,7.63
26.96,13.42,5.80,13.42,5.79,-5.79,-5.69,-5.70,7.63,7.62,7.62
27.23,13.40,5.78,13.40,5.78,-5.78,-5.68,-5.82,7.62,7.62,7.62
27.50,13.38,5.76,13.39,5.77,-5.77,-5.67,-5.94,7.61,7.62,7.62
27.77,13.37,5.74,13.37,5.75,-5.75,-5.66,-6.05,7.61,7.62,7.63
28.05,13.36,5.74,13.36,5.74,-5.74,-5.66,-6.16,7.62,7.61,7.62
28.33,13.34,5.73,13.34,5.73,-5.73,-5.65,-6.26,7.61,7.61,7.61
28.62,13.32,5.72,13.32,5.71,-5.71,-5.64,-6.36,7.61,7.61,7.60
28.90,13.30,5.69,13.30,5.70,-5.70,-5.63,-6.45,7.60,7.60,7.61
29.19,13.29,5.69,13.28,5.69,-5.69,-5.62,-6.53,7.60,7.59,7.60
29.48,13.26,5.67,13.26,5.67,-5.67,-5.61,-6.61,7.59,7.59,7.59
29.78,13.25,5.67,13.24,5.66,-5.66,-5.60,-6.68,7.59,7.58,7.58
30.08,13.22,5.64,13.22,5.64,-5.64,-5.59,-6.74,7.58,7.58,7.58
30.38,13.20,5.63,13.20,5.63,-5.63,-5.58,-6.78,7.57,7.57,7.57
30.68,13.18,5.62,13.18,5.61,-5.61,-5.57,-6.82,7.57,7.57,7.56
30.99,13.15,5.59,13.15,5.59,-5.59,-5.56,-6.85,7.56,7.57,7.56
31.30,13.13,5.57,13.13,5.57,-5.57,-5.55,-6.87,7.56,7.56,7.56
31.61,13.11,5.55,13.11,5.55,-5.55,-5.54,-6.88,7.56,7.56,7.56
31.93,13.08,5.53,13.08,5.53,-5.53,-5.53,-6.88,7.55,7.56,7.55
32.24,13.06,5.50,13.06,5.50,-5.50,-5.52,-6.87,7.55,7.55,7.56
32.57,13.03,5.48,13.03,5.48,-5.48,-5.51,-6.85,7.55,7.55,7.55
32.89,13.01,5.46,13.01,5.46,-5.46,-5.50,-6.82,7.55,7.55,7.55
33.22,12.98,5.43,12.98,5.44,-5.44,-5.49,-6.78,7.54,7.54,7.55
33.55,12.95,5.41,12.95,5.41,-5.41,-5.48,-6.74,7.53,7.54,7.54
33.89,12.92,5.39,12.92,5.39,-5.39,-5.46,-6.68,7.53,7.53,7.53
34.23,12.89,5.38,12.89,5.37,-5.37,-5.45,-6.62,7.51,7.52,7.51
34.57,12.87,5.36,12.86,5.36,-5.36,-5.44,-6.56,7.51,7.50,7.51
34.92,12.83,5.34,12.83,5.34,-5.34,-5.43,-6.49,7.49,7.49,7.49
35.27,12.80,5.32,12.79,5.33,-5.33,-5.42,-6.42,7.47,7.47,7.48
35.62,12.76,5.31,12.76,5.31,-5.31,-5.40,-6.34,7.45,7.45,7.45
35.97,12.72,5.29,12.73,5.30,-5.30,-5.39,-6.26,7.42,7.42,7.43
36.33,12.69,5.29,12.69,5.30,-5.30,-5.38,-6.18,7.39,7.40,7.40
36.70,12.65,5.28,12.66,5.29,-5.29,-5.36,-6.09,7.36,7.37,7.37
37.06,12.62,5.28,12.62,5.28,-5.28,-5.35,-6.01,7.34,7.34,7.34
37.43,12.58,5.27,12.58,5.27,-5.27,-5.34,-5.92,7.31,7.31,7.31
37.81,12.55,5.27,12.54,5.26,-5.26,-5.32,-5.84,7.29,7.28,7.28
38.19,12.50,5.26,12.51,5.26,-5.26,-5.31,-5.76,7.24,7.25,7.24
38.57,12.47,5.25,12.47,5.25,-5.25,-5.29,-5.67,7.22,7.22,7.22
38.95,12.43,5.24,12.43,5.24,-5.24,-5.28,-5.59,7.19,7.19,7.19
39.34,12.39,5.24,12.39,5.23,-5.23,-5.26,-5.51,7.16,7.16,7.15
39.74,12.35,5.23,12.35,5.22,-5.22,-5.25,-5.44,7.13,7.13,7.12
40.14,12.31,5.21,12.30,5.20,-5.20,-5.23,-5.36,7.11,7.10,7.10
40.54,12.25,5.17,12.26,5.19,-5.19,-5.22,-5.29,7.06,7.07,7.08
40.94,12.22,5.17,12.22,5.17,-5.17,-5.20,-5.23,7.05,7.05,7.05
41.35,12.18,5.16,12.17,5.15,-5.15,-5.19,-5.16,7.03,7.02,7.02
41.76,12.13,5.14,12.13,5.13,-5.13,-5.17,-5.10,7.00,7.00,6.99
42.18,12.09,5.11,12.08,5.11,-5.11,-5.16,-5.04,6.98,6.97,6.98
42.60,12.03,5.08,12.04,5.09,-5.09,-5.14,-4.99,6.94,6.95,6.95
