frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.43,-0.60,10.43,-0.60,0.60,0.27,0.23,11.03,11.04,11.03
20.20,10.43,-0.59,10.43,-0.59,0.59,0.27,0.24,11.02,11.03,11.02
20.40,10.43,-0.58,10.43,-0.58,0.58,0.28,0.24,11.01,11.02,11.01
20.61,10.43,-0.58,10.43,-0.57,0.57,0.29,0.25,11.01,11.01,11.01
20.81,10.43,-0.56,10.43,-0.57,0.57,0.30,0.26,11.00,11.00,10.99
21.02,10.43,-0.56,10.43,-0.56,0.56,0.31,0.27,10.99,10.99,10.99
21.23,10.43,-0.55,10.43,-0.55,0.55,0.31,0.28,10.98,10.98,10.98
21.44,10.43,-0.56,10.43,-0.54,0.54,0.32,0.28,10.97,10.97,10.99
21.66,10.43,-0.54,10.43,-0.54,0.54,0.33,0.29,10.97,10.97,10.98
21.87,10.43,-0.53,10.43,-0.53,0.53,0.34,0.30,10.96,10.96,10.96
22.09,10.43,-0.52,10.43,-0.52,0.52,0.35,0.31,10.96,10.95,10.95
22.31,10.43,-0.52,10.43,-0.52,0.52,0.36,0.32,10.95,10.95,10.95
22.54,10.43,-0.51,10.43,-0.51,0.51,0.37,0.33,10.94,10.94,10.94
22.76,10.43,-0.51,10.43,-0.51,0.51,0.37,0.34,10.94,10.94,10.94
22.99,10.43,-0.50,10.43,-0.51,0.51,0.38,0.35,10.94,10.93,10.93
23.22,10.43,-0.49,10.43,-0.50,0.50,0.39,0.36,10.93,10.93,10.92
23.45,10.43,-0.50,10.43,-0.50,0.50,0.40,0.37,10.93,10.93,10.93
23.69,10.43,-0.48,10.43,-0.49,0.49,0.41,0.38,10.92,10.92,10.92
23.92,10.43,-0.48,10.44,-0.49,0.49,0.41,0.39,10.92,10.92,10.91
24.16,10.43,-0.49,10.44,-0.48,0.48,0.42,0.40,10.91,10.92,10.92
24.40,10.44,-0.49,10.45,-0.47,0.47,0.43,0.41,10.92,10.92,10.93
24.65,10.44,-0.49,10.46,-0.47,0.47,0.44,0.43,10.91,10.92,10.93
24.89,10.45,-0.48,10.47,-0.46,0.46,0.44,0.44,10.91,10.92,10.93
25.14,10.46,-0.46,10.47,-0.45,0.45,0.45,0.45,10.91,10.93,10.93
25.39,10.48,-0.44,10.48,-0.44,0.44,0.45,0.46,10.93,10.93,10.92
25.65,10.50,-0.42,10.49,-0.44,0.44,0.46,0.47,10.94,10.93,10.92
25.91,10.52,-0.41,10.50,-0.43,0.43,0.46,0.48,10.95,10.93,10.93
26.16,10.53,-0.41,10.51,-0.42,0.42,0.47,0.49,10.95,10.93,10.94
26.43,10.53,-0.41,10.52,-0.41,0.41,0.47,0.50,10.95,10.93,10.94
26.69,10.53,-0.40,10.52,-0.41,0.41,0.47,0.51,10.94,10.93,10.93
26.96,10.53,-0.40,10.53,-0.40,0.40,0.47,0.52,10.93,10.93,10.93
27.23,10.53,-0.40,10.53,-0.40,0.40,0.47,0.52,10.93,10.93,10.93
27.50,10.53,-0.40,10.54,-0.39,0.39,0.47,0.53,10.93,10.93,10.93
27.77,10.53,-0.40,10.54,-0.39,0.39,0.47,0.54,10.93,10.93,10.93
28.05,10.53,-0.40,10.54,-0.39,0.39,0.47,0.54,10.93,10.93,10.93
28.33,10.53,-0.39,10.53,-0.39,0.39,0.46,0.55,10.93,10.93,10.92
28.62,10.53,-0.39,10.53,-0.39,0.39,0.46,0.55,10.92,10.93,10.92
28.90,10.53,-0.39,10.53,-0.39,0.39,0.45,0.56,10.92,10.92,10.92
29.19,10.53,-0.39,10.53,-0.39,0.39,0.45,0.56,10.92,10.92,10.92
29.48,10.53,-0.39,10.53,-0.38,0.38,0.44,0.56,10.92,10.92,10.92
29.78,10.53,-0.38,10.53,-0.38,0.38,0.43,0.56,10.91,10.91,10.91
30.08,10.53,-0.39,10.53,-0.37,0.37,0.42,0.55,10.91,10.91,10.92
30.38,10.53,-0.38,10.53,-0.37,0.37,0.41,0.55,10.90,10.90,10.91
30.68,10.53,-0.36,10.53,-0.36,0.36,0.40,0.54,10.89,10.89,10.89
30.99,10.53,-0.36,10.53,-0.35,0.35,0.39,0.54,10.89,10.89,10.89
31.30,10.53,-0.34,10.53,-0.35,0.35,0.37,0.53,10.88,10.88,10.88
31.61,10.53,-0.34,10.53,-0.34,0.34,0.36,0.52,10.87,10.87,10.87
31.93,10.53,-0.33,10.53,-0.33,0.33,0.34,0.50,10.86,10.86,10.86
32.24,10.53,-0.32,10.53,-0.32,0.32,0.33,0.49,10.85,10.85,10.85
32.57,10.53,-0.31,10.53,-0.32,0.32,0.31,0.48,10.85,10.85,10.84
32.89,10.53,-0.30,10.53,-0.31,0.31,0.29,0.46,10.84,10.84,10.83
33.22,10.53,-0.30,10.53,-0.30,0.30,0.27,0.44,10.83,10.83,10.83
33.55,10.53,-0.29,10.53,-0.30,0.30,0.25,0.42,10.83,10.83,10.82
33.89,10.53,-0.30,10.53,-0.29,0.29,0.23,0.40,10.82,10.82,10.83
34.23,10.53,-0.28,10.53,-0.28,0.28,0.21,0.38,10.81,10.82,10.81
34.57,10.53,-0.27,10.54,-0.27,0.27,0.19,0.36,10.81,10.81,10.80
34.92,10.53,-0.27,10.54,-0.26,0.26,0.17,0.33,10.79,10.80,10.80
35.27,10.53,-0.27,10.54,-0.25,0.25,0.15,0.31,10.79,10.79,10.80
35.62,10.53,-0.25,10.54,-0.24,0.24,0.13,0.28,10.78,10.78,10.79
35.97,10.53,-0.25,10.53,-0.24,0.24,0.10,0.26,10.77,10.77,10.78
36.33,10.53,-0.23,10.53,-0.23,0.23,0.08,0.23,10.76,10.76,10.76
36.70,10.53,-0.21,10.52,-0.22,0.22,0.06,0.20,10.75,10.74,10.74
37.06,10.53,-0.19,10.52,-0.20,0.20,0.03,0.17,10.73,10.72,10.73
37.43,10.53,-0.17,10.51,-0.19,0.19,0.01,0.14,10.72,10.70,10.70
37.81,10.53,-0.15,10.50,-0.18,0.18,-0.02,0.11,10.71,10.67,10.68
38.19,10.51,-0.14,10.49,-0.16,0.16,-0.04,0.08,10.67,10.65,10.65
38.57,10.47,-0.15,10.48,-0.14,0.14,-0.07,0.05,10.61,10.62,10.62
38.95,10.43,-0.16,10.47,-0.12,0.12,-0.09,0.02,10.56,10.59,10.59
39.34,10.43,-0.12,10.46,-0.10,0.10,-0.12,-0.01,10.54,10.56,10.55
39.74,10.43,-0.10,10.45,-0.08,0.08,-0.14,-0.04,10.52,10.53,10.53
40.14,10.43,-0.07,10.44,-0.06,0.06,-0.17,-0.08,10.49,10.50,10.50
40.54,10.43,-0.04,10.44,-0.04,0.04,-0.19,-0.11,10.47,10.47,10.47
40.94,10.43,-0.01,10.43,-0.01,0.01,-0.22,-0.14,10.45,10.44,10.44
41.35,10.43,0.01,10.43,0.01,-0.01,-0.25,-0.17,10.42,10.42,10.42
41.76,10.43,0.06,10.42,0.04,-0.04,-0.27,-0.21,10.39,10.39,10.38
42.18,10.43,0.08,10.42,0.07,-0.07,-0.30,-0.24,10.36,10.36,10.35
42.60,10.43,0.10,10.43,0.10,-0.10,-0.32,-0.27,10.33,10.33,10.33
43.03,10.43,0.13,10.43,0.13,-0.13,-0.35,-0.31,10.30,10.30,10.30
43.46,10.43,0.17,10.43,0.17,-0.17,-0.38,-0.34,10.27,10.27,10.26
43.90,10.43,0.19,10.44,0.20,-0.20,-0.40,-0.38,10.23,10.24,10.24
44.33,10.43,0.23,10.44,0.24,-0.24,-0.43,-0.41,10.19,10.20,10.20
44.78,10.43,0.26,10.45,0.27,-0.27,-0.45,-0.45,10.16,10.17,10.17
45.23,10.43,0.28,10.44,0.31,-0.31,-0.48,-0.48,10.12,10.14,10.15
45.68,10.43,0.33,10.44,0.34,-0.34,-0.51,-0.52,10.09,10.10,10.11
46.13,10.43,0.37,10.43,0.37,-0.37,-0.53,-0.55,10.06,10.06,10.06
46.60,10.43,0.41,10.42,0.40,-0.40,-0.56,-0.59,10.03,10.02,10.02
47.06,10.43,0.45,10.40,0.43,-0.43,-0.59,-0.62,10.00,9.97,9.98
47.53,10.43,0.49,10.39,0.46,-0.46,-0.61,-0.66,9.97,9.93,9.94
48.01,10.43,0.55,10.37,0.49,-0.49,-0.64,-0.69,9.94,9.88,9.88
48.49,10.38,0.55,10.35,0.52,-0.52,-0.67,-0.73,9.86,9.83,9.83
48.97,10.33,0.55,10.33,0.55,-0.55,-0.69,-0.77,9.78,9.78,9.78
49.46,10.28,0.54,10.31,0.58,-0.58,-0.72,-0.80,9.70,9.74,9.74
49.96,10.23,0.57,10.29,0.61,-0.61,-0.75,-0.84,9.62,9.68,9.67
50.46,10.23,0.61,10.28,0.64,-0.64,-0.77,-0.88,9.59,9.63,9.62
50.96,10.23,0.65,10.26,0.68,-0.68,-0.80,-0.92,9.55,9.58,9.58
51.47,10.23,0.70,10.25,0.72,-0.72,-0.83,-0.95,9.51,9.53,9.53
51.99,10.23,0.76,10.24,0.76,-0.76,-0.86,-0.99,9.47,9.48,9.48
52.51,10.23,0.80,10.23,0.81,-0.81,-0.88,-1.03,9.42,9.43,9.43
53.03,10.23,0.84,10.23,0.85,-0.85,-0.91,-1.07,9.38,9.37,9.39
53.56,10.23,0.90,10.23,0.90,-0.90,-0.94,-1.10,9.33,9.32,9.33
54.10,10.23,0.96,10.22,0.95,-0.95,-0.97,-1.14,9.28,9.27,9.27
54.64,10.23,1.01,10.22,1.00,-1.00,-1.00,-1.18,9.24,9.22,9.22
55.18,10.23,1.07,10.21,1.04,-1.04,-1.02,-1.21,9.19,9.17,9.16
55.74,10.23,1.12,10.20,1.07,-1.07,-1.05,-1.25,9.16,9.13,9.11
56.29,10.22,1.16,10.19,1.11,-1.11,-1.08,-1.29,9.11,9.08,9.07
56.86,10.19,1.17,10.17,1.14,-1.14,-1.11,-1.32,9.05,9.03,9.02
57.42,10.16,1.21,10.16,1.18,-1.18,-1.14,-1.36,8.98,8.97,8.96
58.00,10.13,1.21,10.14,1.22,-1.22,-1.17,-1.39,8.91,8.92,8.92
58.58,10.10,1.22,10.12,1.25,-1.25,-1.20,-1.43,8.85,8.87,8.88
59.16,10.06,1.23,10.10,1.29,-1.29,-1.23,-1.46,8.77,8.81,8.83
59.76,10.04,1.26,10.08,1.32,-1.32,-1.26,-1.49,8.72,8.75,8.78
60.35,10.03,1.32,10.06,1.36,-1.36,-1.29,-1.52,8.67,8.70,8.71
60.96,10.03,1.38,10.04,1.41,-1.41,-1.32,-1.56,8.63,8.64,8.65
61.57,10.03,1.46,10.02,1.45,-1.45,-1.35,-1.59,8.58,8.57,8.58
62.18,10.03,1.53,10.00,1.49,-1.49,-1.38,-1.62,8.54,8.51,8.50
62.80,10.02,1.60,9.99,1.54,-1.54,-1.42,-1.64,8.48,8.44,8.43
63.43,9.98,1.62,9.97,1.60,-1.60,-1.45,-1.67,8.38,8.38,8.36
64.07,9.93,1.63,9.96,1.65,-1.65,-1.48,-1.70,8.28,8.31,8.30
64.71,9.93,1.70,9.94,1.71,-1.71,-1.51,-1.73,8.23,8.24,8.23
65.35,9.93,1.76,9.93,1.76,-1.76,-1.55,-1.76,8.17,8.17,8.17
66.01,9.93,1.83,9.91,1.81,-1.81,-1.58,-1.78,8.12,8.10,8.10
66.67,9.90,1.86,9.89,1.86,-1.86,-1.61,-1.81,8.04,8.03,8.04
67.33,9.86,1.90,9.87,1.91,-1.91,-1.65,-1.83,7.95,7.96,7.96
68.01,9.83,1.94,9.86,1.97,-1.97,-1.68,-1.86,7.87,7.89,7.89
