frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.62,0.32,4.61,0.29,-0.29,-0.12,-0.32,4.32,4.32,4.30
20.20,4.65,0.32,4.63,0.29,-0.29,-0.13,-0.33,4.36,4.34,4.33
20.40,4.65,0.29,4.65,0.29,-0.29,-0.13,-0.34,4.36,4.36,4.36
20.61,4.67,0.29,4.67,0.29,-0.29,-0.13,-0.34,4.38,4.38,4.38
20.81,4.69,0.28,4.69,0.29,-0.29,-0.13,-0.35,4.40,4.40,4.41
21.02,4.70,0.26,4.71,0.29,-0.29,-0.14,-0.36,4.41,4.42,4.44
21.23,4.73,0.28,4.72,0.29,-0.29,-0.14,-0.37,4.43,4.43,4.45
21.44,4.73,0.27,4.74,0.30,-0.30,-0.14,-0.39,4.43,4.44,4.46
21.66,4.77,0.30,4.76,0.30,-0.30,-0.14,-0.40,4.46,4.45,4.47
21.87,4.78,0.31,4.78,0.31,-0.31,-0.15,-0.41,4.46,4.46,4.47
22.09,4.79,0.31,4.79,0.32,-0.32,-0.15,-0.42,4.47,4.47,4.48
22.31,4.82,0.34,4.81,0.33,-0.33,-0.15,-0.43,4.49,4.48,4.48
22.54,4.82,0.34,4.82,0.34,-0.34,-0.16,-0.44,4.47,4.48,4.48
22.76,4.85,0.37,4.84,0.36,-0.36,-0.16,-0.46,4.48,4.48,4.48
22.99,4.86,0.39,4.86,0.38,-0.38,-0.16,-0.47,4.48,4.48,4.47
23.22,4.86,0.39,4.87,0.40,-0.40,-0.17,-0.48,4.46,4.48,4.47
23.45,4.91,0.44,4.89,0.42,-0.42,-0.17,-0.49,4.49,4.47,4.47
23.69,4.91,0.44,4.90,0.43,-0.43,-0.17,-0.51,4.48,4.47,4.47
23.92,4.91,0.44,4.91,0.45,-0.45,-0.18,-0.52,4.46,4.47,4.47
24.16,4.95,0.48,4.93,0.46,-0.46,-0.18,-0.54,4.49,4.47,4.47
24.40,4.95,0.48,4.94,0.48,-0.48,-0.18,-0.55,4.47,4.46,4.47
24.65,4.95,0.49,4.95,0.49,-0.49,-0.19,-0.57,4.46,4.46,4.46
24.89,4.95,0.49,4.96,0.50,-0.50,-0.19,-0.58,4.45,4.46,4.46
25.14,4.99,0.53,4.97,0.51,-0.51,-0.20,-0.59,4.47,4.46,4.46
25.39,4.99,0.53,4.98,0.53,-0.53,-0.20,-0.61,4.46,4.46,4.46
25.65,4.99,0.53,4.99,0.54,-0.54,-0.20,-0.62,4.45,4.46,4.46
25.91,4.99,0.54,5.01,0.55,-0.55,-0.21,-0.64,4.43,4.45,4.45
26.16,5.02,0.57,5.01,0.56,-0.56,-0.21,-0.65,4.46,4.45,4.45
26.43,5.04,0.59,5.02,0.57,-0.57,-0.22,-0.67,4.46,4.45,4.45
26.69,5.04,0.59,5.03,0.58,-0.58,-0.22,-0.68,4.45,4.45,4.45
26.96,5.04,0.59,5.04,0.60,-0.60,-0.23,-0.70,4.44,4.44,4.45
27.23,5.04,0.60,5.05,0.61,-0.61,-0.23,-0.71,4.43,4.44,4.44
27.50,5.06,0.62,5.06,0.62,-0.62,-0.24,-0.73,4.44,4.44,4.44
27.77,5.08,0.65,5.06,0.63,-0.63,-0.24,-0.74,4.44,4.43,4.43
28.05,5.08,0.65,5.07,0.64,-0.64,-0.24,-0.75,4.44,4.43,4.43
28.33,5.08,0.66,5.08,0.65,-0.65,-0.25,-0.77,4.42,4.42,4.42
28.62,5.08,0.66,5.08,0.66,-0.66,-0.26,-0.78,4.41,4.42,4.42
28.90,5.08,0.66,5.09,0.67,-0.67,-0.26,-0.79,4.40,4.42,4.42
29.19,5.10,0.69,5.10,0.68,-0.68,-0.27,-0.80,4.41,4.41,4.41
29.48,5.12,0.71,5.10,0.70,-0.70,-0.27,-0.81,4.42,4.41,4.41
29.78,5.12,0.72,5.11,0.71,-0.71,-0.28,-0.82,4.41,4.40,4.40
30.08,5.12,0.72,5.12,0.72,-0.72,-0.28,-0.83,4.40,4.40,4.40
30.38,5.12,0.73,5.12,0.73,-0.73,-0.29,-0.84,4.38,4.39,4.39
30.68,5.12,0.73,5.13,0.74,-0.74,-0.29,-0.85,4.37,4.38,4.39
30.99,5.12,0.74,5.14,0.76,-0.76,-0.30,-0.85,4.36,4.38,4.38
31.30,5.16,0.79,5.14,0.77,-0.77,-0.31,-0.86,4.38,4.37,4.37
31.61,5.17,0.80,5.15,0.78,-0.78,-0.31,-0.86,4.38,4.37,4.37
31.93,5.17,0.81,5.16,0.80,-0.80,-0.32,-0.87,4.37,4.36,4.36
32.24,5.17,0.82,5.16,0.81,-0.81,-0.33,-0.87,4.35,4.35,4.35
32.57,5.17,0.82,5.17,0.82,-0.82,-0.33,-0.87,4.34,4.35,4.35
32.89,5.17,0.83,5.18,0.84,-0.84,-0.34,-0.87,4.33,4.34,4.34
33.22,5.19,0.86,5.19,0.86,-0.86,-0.35,-0.87,4.33,4.33,4.33
33.55,5.21,0.88,5.20,0.87,-0.87,-0.35,-0.87,4.33,4.32,4.33
33.89,5.21,0.89,5.20,0.89,-0.89,-0.36,-0.87,4.32,4.32,4.32
