frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.94,5.03,6.94,5.01,-5.01,-5.39,-3.10,1.94,1.94,1.91
20.20,7.01,5.10,7.01,5.08,-5.08,-5.43,-3.18,1.93,1.93,1.91
20.40,7.07,5.16,7.07,5.15,-5.15,-5.47,-3.27,1.92,1.92,1.91
20.61,7.13,5.22,7.14,5.22,-5.22,-5.51,-3.36,1.91,1.91,1.91
20.81,7.20,5.29,7.20,5.30,-5.30,-5.56,-3.46,1.90,1.90,1.91
21.02,7.26,5.35,7.26,5.37,-5.37,-5.60,-3.55,1.89,1.89,1.91
21.23,7.32,5.43,7.32,5.44,-5.44,-5.64,-3.65,1.88,1.88,1.89
21.44,7.38,5.50,7.38,5.51,-5.51,-5.68,-3.75,1.87,1.87,1.88
21.66,7.43,5.57,7.43,5.58,-5.58,-5.73,-3.86,1.85,1.85,1.86
21.87,7.48,5.64,7.49,5.65,-5.65,-5.77,-3.96,1.83,1.84,1.84
22.09,7.54,5.71,7.54,5.72,-5.72,-5.81,-4.07,1.82,1.82,1.83
22.31,7.59,5.79,7.59,5.79,-5.79,-5.85,-4.19,1.80,1.80,1.80
22.54,7.64,5.86,7.65,5.86,-5.86,-5.89,-4.30,1.78,1.78,1.78
22.76,7.70,5.94,7.70,5.94,-5.94,-5.93,-4.42,1.77,1.76,1.76
22.99,7.74,6.01,7.74,6.01,-6.01,-5.97,-4.54,1.74,1.74,1.73
23.22,7.78,6.08,7.79,6.07,-6.07,-6.01,-4.67,1.71,1.71,1.70
23.45,7.84,6.17,7.83,6.14,-6.14,-6.06,-4.80,1.70,1.69,1.67
23.69,7.88,6.22,7.88,6.21,-6.21,-6.10,-4.93,1.67,1.67,1.66
23.92,7.92,6.28,7.92,6.27,-6.27,-6.14,-5.06,1.65,1.65,1.64
24.16,7.96,6.33,7.96,6.33,-6.33,-6.18,-5.20,1.63,1.63,1.63
24.40,7.99,6.38,8.00,6.39,-6.39,-6.22,-5.33,1.61,1.61,1.61
24.65,8.03,6.44,8.03,6.44,-6.44,-6.26,-5.47,1.59,1.59,1.59
24.89,8.07,6.50,8.07,6.49,-6.49,-6.30,-5.61,1.58,1.57,1.57
25.14,8.10,6.54,8.10,6.55,-6.55,-6.33,-5.76,1.56,1.56,1.56
25.39,8.13,6.59,8.14,6.59,-6.59,-6.37,-5.90,1.54,1.54,1.54
25.65,8.17,6.64,8.17,6.64,-6.64,-6.41,-6.05,1.53,1.53,1.53
25.91,8.20,6.70,8.20,6.69,-6.69,-6.45,-6.20,1.51,1.51,1.50
26.16,8.22,6.73,8.23,6.73,-6.73,-6.49,-6.34,1.49,1.50,1.49
26.43,8.25,6.77,8.25,6.77,-6.77,-6.53,-6.49,1.48,1.48,1.48
26.69,8.28,6.83,8.28,6.82,-6.82,-6.57,-6.64,1.47,1.46,1.45
26.96,8.30,6.86,8.30,6.86,-6.86,-6.60,-6.78,1.45,1.45,1.44
27.23,8.33,6.90,8.33,6.89,-6.89,-6.64,-6.92,1.44,1.43,1.43
27.50,8.34,6.92,8.35,6.93,-6.93,-6.68,-7.06,1.41,1.42,1.42
27.77,8.37,6.97,8.37,6.96,-6.96,-6.72,-7.20,1.41,1.40,1.40
28.05,8.39,7.00,8.39,7.00,-7.00,-6.75,-7.33,1.40,1.39,1.39
28.33,8.40,7.03,8.40,7.03,-7.03,-6.79,-7.46,1.37,1.38,1.37
28.62,8.42,7.06,8.42,7.06,-7.06,-6.83,-7.58,1.36,1.36,1.36
28.90,8.43,7.09,8.44,7.08,-7.08,-6.86,-7.70,1.35,1.35,1.34
29.19,8.44,7.12,8.45,7.11,-7.11,-6.90,-7.81,1.33,1.34,1.32
29.48,8.46,7.14,8.46,7.14,-7.14,-6.93,-7.91,1.32,1.32,1.32
29.78,8.47,7.16,8.47,7.16,-7.16,-6.97,-8.00,1.31,1.31,1.31
30.08,8.48,7.18,8.48,7.18,-7.18,-7.00,-8.08,1.30,1.30,1.30
30.38,8.48,7.20,8.49,7.20,-7.20,-7.04,-8.15,1.28,1.28,1.28
30.68,8.50,7.23,8.49,7.23,-7.23,-7.07,-8.22,1.28,1.27,1.27
30.99,8.50,7.26,8.49,7.24,-7.24,-7.11,-8.27,1.26,1.25,1.24
31.30,8.50,7.27,8.50,7.26,-7.26,-7.14,-8.31,1.24,1.23,1.23
31.61,8.50,7.28,8.50,7.28,-7.28,-7.18,-8.34,1.22,1.22,1.22
31.93,8.49,7.29,8.50,7.30,-7.30,-7.21,-8.36,1.19,1.20,1.20
32.24,8.49,7.32,8.49,7.31,-7.31,-7.24,-8.37,1.18,1.18,1.17
32.57,8.49,7.34,8.49,7.33,-7.33,-7.27,-8.37,1.16,1.16,1.15
32.89,8.48,7.34,8.49,7.35,-7.35,-7.31,-8.36,1.13,1.14,1.14
33.22,8.48,7.37,8.48,7.36,-7.36,-7.34,-8.34,1.12,1.12,1.11
33.55,8.47,7.37,8.48,7.38,-7.38,-7.37,-8.32,1.09,1.10,1.10
33.89,8.47,7.40,8.47,7.39,-7.39,-7.40,-8.29,1.08,1.08,1.07
34.23,8.46,7.41,8.47,7.41,-7.41,-7.44,-8.25,1.05,1.06,1.05
34.57,8.46,7.43,8.46,7.43,-7.43,-7.47,-8.20,1.04,1.04,1.03
34.92,8.46,7.45,8.46,7.44,-7.44,-7.50,-8.15,1.02,1.02,1.01
35.27,8.45,7.46,8.45,7.46,-7.46,-7.53,-8.10,0.99,0.99,0.99
35.62,8.45,7.48,8.45,7.48,-7.48,-7.56,-8.05,0.97,0.97,0.97
35.97,8.44,7.49,8.45,7.49,-7.49,-7.59,-7.99,0.95,0.95,0.95
36.33,8.45,7.52,8.45,7.51,-7.51,-7.62,-7.93,0.94,0.93,0.93
36.70,8.44,7.53,8.44,7.53,-7.53,-7.65,-7.87,0.91,0.91,0.91
37.06,8.44,7.55,8.44,7.55,-7.55,-7.68,-7.81,0.89,0.89,0.89
37.43,8.44,7.57,8.44,7.57,-7.57,-7.71,-7.75,0.87,0.87,0.87
37.81,8.44,7.59,8.44,7.59,-7.59,-7.74,-7.70,0.85,0.85,0.85
38.19,8.44,7.62,8.44,7.61,-7.61,-7.76,-7.64,0.83,0.83,0.82
38.57,8.44,7.63,8.44,7.63,-7.63,-7.79,-7.59,0.81,0.81,0.81
38.95,8.44,7.66,8.44,7.65,-7.65,-7.82,-7.54,0.79,0.79,0.78
39.34,8.44,7.68,8.44,7.67,-7.67,-7.85,-7.49,0.77,0.77,0.76
39.74,8.44,7.70,8.44,7.69,-7.69,-7.88,-7.45,0.75,0.75,0.74
40.14,8.44,7.71,8.44,7.71,-7.71,-7.90,-7.41,0.73,0.73,0.73
40.54,8.44,7.73,8.45,7.73,-7.73,-7.93,-7.38,0.71,0.71,0.71
40.94,8.45,7.76,8.45,7.75,-7.75,-7.96,-7.35,0.70,0.70,0.69
41.35,8.45,7.79,8.45,7.78,-7.78,-7.98,-7.32,0.68,0.68,0.66
41.76,8.46,7.80,8.45,7.80,-7.80,-8.01,-7.30,0.66,0.66,0.66
42.18,8.46,7.82,8.46,7.82,-7.82,-8.03,-7.28,0.64,0.64,0.64
42.60,8.46,7.84,8.46,7.84,-7.84,-8.06,-7.27,0.62,0.62,0.62
43.03,8.46,7.85,8.47,7.87,-7.87,-8.09,-7.27,0.60,0.60,0.61
43.46,8.47,7.89,8.47,7.89,-7.89,-8.11,-7.27,0.58,0.58,0.58
43.90,8.48,7.92,8.48,7.91,-7.91,-8.14,-7.27,0.57,0.56,0.56
44.33,8.48,7.94,8.48,7.93,-7.93,-8.16,-7.28,0.55,0.55,0.54
44.78,8.48,7.96,8.49,7.96,-7.96,-8.19,-7.29,0.52,0.53,0.52
