frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.57,-21.34,-21.57,-21.34,21.34,20.11,8.86,-0.23,-0.23,-0.23
20.20,-21.40,-21.26,-21.40,-21.26,21.26,20.39,9.03,-0.14,-0.14,-0.14
20.40,-21.22,-21.16,-21.22,-21.17,21.17,20.63,9.21,-0.05,-0.05,-0.06
20.61,-21.05,-21.06,-21.05,-21.07,21.08,20.83,9.39,0.02,0.03,0.01
20.81,-20.88,-20.98,-20.88,-20.98,20.98,20.98,9.57,0.10,0.10,0.10
21.02,-20.70,-20.88,-20.70,-20.88,20.88,21.09,9.76,0.18,0.17,0.18
21.23,-20.53,-20.77,-20.53,-20.77,20.77,21.14,9.96,0.24,0.24,0.24
21.44,-20.36,-20.66,-20.35,-20.66,20.66,21.15,10.16,0.30,0.30,0.30
21.66,-20.18,-20.53,-20.18,-20.54,20.54,21.11,10.36,0.36,0.36,0.35
21.87,-20.01,-20.41,-20.01,-20.41,20.42,21.03,10.57,0.41,0.41,0.40
22.09,-19.84,-20.29,-19.83,-20.29,20.29,20.91,10.79,0.45,0.45,0.45
22.31,-19.66,-20.16,-19.66,-20.16,20.16,20.75,11.01,0.50,0.50,0.50
22.54,-19.48,-20.03,-19.48,-20.02,20.02,20.57,11.23,0.54,0.54,0.54
22.76,-19.30,-19.88,-19.30,-19.88,19.88,20.37,11.47,0.59,0.58,0.58
22.99,-19.13,-19.74,-19.13,-19.74,19.75,20.16,11.71,0.62,0.62,0.61
23.22,-18.95,-19.60,-18.95,-19.60,19.61,19.93,11.96,0.66,0.66,0.65
23.45,-18.77,-19.46,-18.77,-19.46,19.47,19.70,12.21,0.70,0.70,0.69
23.69,-18.59,-19.33,-18.59,-19.32,19.33,19.46,12.47,0.73,0.74,0.73
23.92,-18.41,-19.18,-18.41,-19.19,19.18,19.23,12.74,0.78,0.77,0.77
24.16,-18.23,-19.05,-18.23,-19.05,19.04,19.00,13.02,0.81,0.81,0.82
24.40,-18.05,-18.90,-18.05,-18.90,18.89,18.77,13.31,0.85,0.85,0.85
24.65,-17.87,-18.74,-17.87,-18.75,18.75,18.55,13.60,0.88,0.88,0.87
24.89,-17.69,-18.59,-17.69,-18.59,18.60,18.33,13.90,0.91,0.91,0.90
25.14,-17.51,-18.45,-17.50,-18.44,18.45,18.12,14.22,0.94,0.94,0.94
25.39,-17.32,-18.29,-17.32,-18.30,18.30,17.92,14.54,0.98,0.97,0.97
25.65,-17.14,-18.15,-17.14,-18.15,18.15,17.73,14.87,1.00,1.01,1.01
25.91,-16.96,-18.00,-16.96,-17.99,17.99,17.54,15.22,1.03,1.04,1.03
26.16,-16.77,-17.83,-16.77,-17.84,17.84,17.37,15.57,1.08,1.07,1.06
26.43,-16.59,-17.70,-16.59,-17.69,17.69,17.20,15.94,1.10,1.10,1.10
26.69,-16.41,-17.54,-16.41,-17.54,17.54,17.04,16.31,1.13,1.13,1.13
26.96,-16.23,-17.39,-16.23,-17.40,17.39,16.89,16.70,1.16,1.16,1.16
27.23,-16.05,-17.24,-16.05,-17.24,17.24,16.74,17.09,1.19,1.19,1.19
27.50,-15.87,-17.09,-15.87,-17.09,17.09,16.61,17.50,1.22,1.22,1.22
27.77,-15.69,-16.93,-15.69,-16.94,16.94,16.48,17.91,1.25,1.25,1.24
28.05,-15.51,-16.79,-15.50,-16.78,16.78,16.35,18.32,1.28,1.28,1.28
28.33,-15.32,-16.62,-15.32,-16.63,16.63,16.23,18.74,1.31,1.31,1.30
28.62,-15.14,-16.48,-15.14,-16.48,16.48,16.12,19.15,1.34,1.34,1.33
28.90,-14.96,-16.33,-14.96,-16.33,16.33,16.01,19.56,1.37,1.37,1.37
29.19,-14.78,-16.17,-14.78,-16.18,16.18,15.91,19.95,1.40,1.40,1.39
29.48,-14.60,-16.04,-14.60,-16.03,16.03,15.81,20.31,1.43,1.43,1.44
29.78,-14.42,-15.87,-14.42,-15.88,15.89,15.71,20.64,1.46,1.46,1.45
30.08,-14.25,-15.74,-14.25,-15.74,15.74,15.61,20.93,1.49,1.49,1.48
30.38,-14.08,-15.59,-14.08,-15.59,15.59,15.52,21.16,1.51,1.51,1.51
30.68,-13.91,-15.45,-13.91,-15.45,15.45,15.42,21.32,1.54,1.53,1.54
30.99,-13.74,-15.30,-13.74,-15.30,15.30,15.33,21.41,1.56,1.56,1.56
31.30,-13.57,-15.15,-13.57,-15.16,15.15,15.23,21.41,1.58,1.59,1.58
31.61,-13.39,-15.00,-13.39,-15.00,15.01,15.13,21.34,1.62,1.61,1.61
31.93,-13.22,-14.86,-13.22,-14.85,14.86,15.03,21.18,1.64,1.64,1.63
32.24,-13.05,-14.70,-13.05,-14.71,14.71,14.93,20.96,1.66,1.66,1.65
32.57,-12.88,-14.56,-12.88,-14.56,14.56,14.82,20.67,1.68,1.68,1.68
32.89,-12.71,-14.41,-12.71,-14.41,14.41,14.71,20.34,1.70,1.70,1.70
33.22,-12.54,-14.26,-12.54,-14.26,14.26,14.60,19.97,1.72,1.72,1.72
33.55,-12.37,-14.11,-12.37,-14.11,14.11,14.47,19.57,1.74,1.74,1.74
33.89,-12.20,-13.95,-12.20,-13.96,13.96,14.35,19.15,1.76,1.76,1.75
34.23,-12.04,-13.81,-12.04,-13.81,13.81,14.21,18.73,1.77,1.77,1.77
34.57,-11.87,-13.65,-11.87,-13.66,13.66,14.07,18.30,1.79,1.78,1.78
34.92,-11.71,-13.50,-11.71,-13.51,13.50,13.93,17.87,1.79,1.79,1.79
35.27,-11.54,-13.35,-11.54,-13.35,13.35,13.78,17.45,1.80,1.80,1.81
35.62,-11.38,-13.18,-11.38,-13.19,13.19,13.62,17.03,1.81,1.81,1.80
35.97,-11.21,-13.02,-11.21,-13.03,13.03,13.46,16.62,1.82,1.82,1.81
36.33,-11.05,-12.88,-11.05,-12.87,12.87,13.29,16.22,1.82,1.82,1.83
36.70,-10.88,-12.70,-10.88,-12.71,12.71,13.11,15.82,1.83,1.83,1.82
37.06,-10.72,-12.54,-10.72,-12.54,12.55,12.94,15.44,1.83,1.83,1.82
37.43,-10.56,-12.38,-10.56,-12.38,12.39,12.75,15.07,1.83,1.83,1.82
