frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.04,-0.27,10.03,-0.29,0.29,-0.91,-0.84,10.33,10.32,10.31
20.20,10.03,-0.27,10.02,-0.28,0.28,-0.92,-0.86,10.31,10.30,10.30
20.40,10.03,-0.26,10.02,-0.27,0.27,-0.94,-0.88,10.30,10.29,10.29
20.61,10.03,-0.25,10.03,-0.25,0.25,-0.96,-0.91,10.28,10.28,10.28
20.81,10.04,-0.22,10.04,-0.23,0.23,-0.98,-0.93,10.27,10.27,10.26
21.02,10.05,-0.20,10.05,-0.20,0.20,-1.00,-0.96,10.25,10.26,10.25
21.23,10.07,-0.17,10.07,-0.17,0.17,-1.02,-0.99,10.24,10.25,10.24
21.44,10.09,-0.16,10.10,-0.14,0.14,-1.04,-1.01,10.23,10.24,10.25
21.66,10.12,-0.11,10.13,-0.10,0.10,-1.07,-1.04,10.22,10.23,10.23
21.87,10.15,-0.08,10.16,-0.05,0.05,-1.09,-1.07,10.20,10.22,10.23
22.09,10.19,-0.02,10.20,-0.01,0.01,-1.11,-1.10,10.20,10.21,10.21
22.31,10.24,0.04,10.25,0.05,-0.05,-1.13,-1.13,10.19,10.20,10.21
22.54,10.30,0.10,10.30,0.11,-0.11,-1.16,-1.16,10.19,10.20,10.19
22.76,10.35,0.16,10.36,0.17,-0.17,-1.18,-1.20,10.18,10.19,10.19
22.99,10.41,0.23,10.43,0.24,-0.24,-1.20,-1.23,10.17,10.18,10.18
23.22,10.49,0.32,10.49,0.31,-0.31,-1.23,-1.26,10.18,10.18,10.17
23.45,10.57,0.39,10.56,0.39,-0.39,-1.26,-1.30,10.18,10.17,10.18
23.69,10.65,0.48,10.64,0.47,-0.47,-1.28,-1.33,10.18,10.17,10.17
23.92,10.72,0.56,10.71,0.55,-0.55,-1.31,-1.37,10.17,10.16,10.16
24.16,10.80,0.64,10.79,0.63,-0.63,-1.34,-1.40,10.17,10.16,10.16
24.40,10.88,0.72,10.87,0.71,-0.71,-1.36,-1.44,10.17,10.16,10.16
24.65,10.96,0.80,10.95,0.79,-0.79,-1.39,-1.48,10.17,10.16,10.16
24.89,11.03,0.87,11.03,0.88,-0.88,-1.42,-1.52,10.15,10.15,10.16
25.14,11.10,0.95,11.11,0.96,-0.96,-1.45,-1.56,10.14,10.15,10.15
25.39,11.19,1.04,11.19,1.04,-1.04,-1.48,-1.60,10.15,10.15,10.15
25.65,11.27,1.12,11.27,1.12,-1.12,-1.51,-1.64,10.15,10.15,10.14
25.91,11.34,1.20,11.35,1.20,-1.20,-1.54,-1.68,10.14,10.15,10.14
26.16,11.42,1.27,11.42,1.28,-1.28,-1.58,-1.72,10.14,10.15,10.15
26.43,11.50,1.35,11.50,1.35,-1.35,-1.61,-1.76,10.15,10.15,10.15
26.69,11.58,1.43,11.57,1.43,-1.43,-1.64,-1.80,10.15,10.15,10.15
26.96,11.66,1.51,11.65,1.50,-1.50,-1.68,-1.84,10.16,10.15,10.14
27.23,11.73,1.59,11.72,1.58,-1.58,-1.71,-1.89,10.15,10.15,10.14
27.50,11.80,1.66,11.80,1.65,-1.65,-1.75,-1.93,10.15,10.15,10.14
27.77,11.87,1.72,11.87,1.72,-1.72,-1.78,-1.97,10.15,10.15,10.15
28.05,11.94,1.80,11.94,1.79,-1.79,-1.82,-2.01,10.15,10.15,10.14
28.33,12.01,1.86,12.01,1.86,-1.86,-1.86,-2.05,10.15,10.15,10.15
28.62,12.08,1.93,12.08,1.93,-1.93,-1.90,-2.09,10.15,10.15,10.15
28.90,12.14,1.98,12.15,2.00,-2.00,-1.94,-2.13,10.14,10.15,10.16
29.19,12.21,2.06,12.22,2.07,-2.07,-1.98,-2.17,10.14,10.15,10.15
29.48,12.28,2.13,12.29,2.14,-2.14,-2.02,-2.21,10.14,10.14,10.15
29.78,12.35,2.20,12.36,2.21,-2.21,-2.06,-2.25,10.14,10.14,10.15
30.08,12.43,2.29,12.42,2.28,-2.28,-2.11,-2.28,10.14,10.14,10.14
30.38,12.50,2.37,12.49,2.35,-2.35,-2.15,-2.32,10.15,10.13,10.13
30.68,12.56,2.43,12.55,2.42,-2.42,-2.20,-2.35,10.14,10.13,10.13
30.99,12.61,2.49,12.61,2.49,-2.49,-2.24,-2.39,10.12,10.12,10.12
31.30,12.68,2.56,12.68,2.56,-2.56,-2.29,-2.42,10.12,10.12,10.12
31.61,12.75,2.64,12.74,2.63,-2.63,-2.34,-2.45,10.12,10.11,10.11
31.93,12.81,2.72,12.80,2.70,-2.70,-2.38,-2.48,10.11,10.10,10.09
32.24,12.86,2.77,12.86,2.77,-2.77,-2.43,-2.51,10.09,10.09,10.09
