frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-21.73,-29.54,-21.47,-29.28,29.28,28.17,15.33,7.55,7.81,7.80
20.20,-21.68,-29.50,-21.54,-29.35,29.35,28.34,15.54,7.67,7.81,7.81
20.40,-21.63,-29.46,-21.59,-29.41,29.41,28.52,15.74,7.78,7.82,7.82
20.61,-21.58,-29.42,-21.63,-29.46,29.46,28.68,15.96,7.88,7.83,7.83
20.81,-21.53,-29.37,-21.66,-29.50,29.50,28.84,16.17,7.97,7.84,7.83
21.02,-21.48,-29.33,-21.68,-29.53,29.53,28.99,16.40,8.05,7.85,7.84
21.23,-21.50,-29.36,-21.69,-29.55,29.55,29.14,16.62,8.04,7.85,7.85
21.44,-21.52,-29.39,-21.69,-29.55,29.55,29.27,16.86,8.03,7.86,7.86
21.66,-21.54,-29.41,-21.68,-29.55,29.55,29.38,17.10,8.01,7.86,7.86
21.87,-21.56,-29.44,-21.66,-29.53,29.53,29.49,17.34,7.97,7.87,7.87
22.09,-21.57,-29.45,-21.63,-29.51,29.51,29.57,17.59,7.93,7.88,7.87
22.31,-21.59,-29.48,-21.59,-29.47,29.47,29.64,17.85,7.88,7.88,7.88
22.54,-21.60,-29.49,-21.57,-29.45,29.45,29.69,18.12,7.85,7.89,7.88
22.76,-21.61,-29.51,-21.53,-29.42,29.42,29.71,18.39,7.81,7.89,7.89
22.99,-21.62,-29.52,-21.47,-29.37,29.37,29.71,18.67,7.75,7.89,7.89
23.22,-21.49,-29.39,-21.40,-29.29,29.29,29.68,18.96,7.80,7.90,7.89
23.45,-21.36,-29.27,-21.29,-29.19,29.19,29.62,19.26,7.83,7.90,7.90
23.69,-21.23,-29.14,-21.17,-29.07,29.07,29.54,19.56,7.83,7.90,7.90
23.92,-21.09,-28.99,-21.02,-28.92,28.92,29.43,19.88,7.83,7.91,7.90
24.16,-20.90,-28.80,-20.85,-28.76,28.76,29.30,20.21,7.86,7.91,7.90
24.40,-20.68,-28.59,-20.68,-28.59,28.59,29.15,20.55,7.91,7.91,7.91
24.65,-20.46,-28.38,-20.49,-28.40,28.40,28.99,20.90,7.94,7.91,7.91
24.89,-20.23,-28.14,-20.30,-28.21,28.21,28.81,21.26,7.98,7.91,7.91
25.14,-20.04,-27.95,-20.11,-28.02,28.02,28.63,21.64,7.98,7.91,7.91
25.39,-19.86,-27.77,-19.92,-27.83,27.83,28.44,22.04,7.97,7.91,7.91
25.65,-19.68,-27.60,-19.74,-27.66,27.66,28.25,22.45,7.97,7.91,7.91
25.91,-19.52,-27.43,-19.58,-27.49,27.49,28.07,22.88,7.98,7.91,7.91
26.16,-19.37,-27.28,-19.43,-27.34,27.34,27.89,23.33,7.97,7.91,7.91
26.43,-19.25,-27.17,-19.29,-27.20,27.20,27.72,23.80,7.95,7.91,7.91
26.69,-19.13,-27.05,-19.16,-27.08,27.08,27.55,24.29,7.94,7.91,7.91
26.96,-19.02,-26.94,-19.05,-26.96,26.96,27.39,24.81,7.94,7.91,7.91
27.23,-18.92,-26.84,-18.93,-26.85,26.85,27.24,25.35,7.92,7.91,7.91
27.50,-18.82,-26.74,-18.83,-26.74,26.74,27.09,25.92,7.92,7.91,7.91
27.77,-18.73,-26.64,-18.72,-26.63,26.63,26.95,26.53,7.90,7.91,7.91
28.05,-18.63,-26.55,-18.60,-26.51,26.51,26.81,27.17,7.88,7.91,7.91
28.33,-18.51,-26.43,-18.47,-26.39,26.39,26.67,27.84,7.88,7.91,7.91
28.62,-18.40,-26.32,-18.34,-26.26,26.26,26.53,28.55,7.85,7.91,7.91
28.90,-18.28,-26.20,-18.20,-26.11,26.11,26.39,29.30,7.83,7.91,7.91
29.19,-18.12,-26.04,-18.05,-25.96,25.96,26.25,30.08,7.84,7.91,7.91
29.48,-17.93,-25.84,-17.88,-25.79,25.79,26.10,30.88,7.86,7.91,7.91
29.78,-17.74,-25.66,-17.71,-25.63,25.63,25.96,31.70,7.88,7.91,7.91
30.08,-17.56,-25.47,-17.54,-25.45,25.45,25.81,32.49,7.90,7.91,7.91
30.38,-17.37,-25.27,-17.37,-25.27,25.27,25.66,33.21,7.91,7.91,7.90
30.68,-17.16,-25.07,-17.20,-25.10,25.10,25.51,33.79,7.94,7.90,7.90
30.99,-16.97,-24.88,-17.04,-24.94,24.94,25.36,34.16,7.96,7.90,7.90
31.30,-16.81,-24.71,-16.88,-24.78,24.78,25.20,34.26,7.96,7.90,7.89
31.61,-16.65,-24.55,-16.73,-24.63,24.63,25.04,34.06,7.97,7.89,7.89
31.93,-16.50,-24.39,-16.60,-24.48,24.48,24.88,33.62,7.98,7.89,7.88
