frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.38,5.69,16.38,5.69,-5.69,-5.65,-1.93,10.68,10.68,10.68
20.20,16.35,5.67,16.34,5.67,-5.67,-5.64,-1.98,10.67,10.67,10.67
20.40,16.31,5.64,16.31,5.65,-5.65,-5.63,-2.04,10.65,10.66,10.66
20.61,16.28,5.63,16.28,5.63,-5.63,-5.61,-2.10,10.65,10.65,10.65
20.81,16.25,5.62,16.24,5.61,-5.61,-5.60,-2.16,10.64,10.64,10.63
21.02,16.22,5.60,16.21,5.59,-5.59,-5.58,-2.23,10.63,10.62,10.62
21.23,16.18,5.57,16.18,5.56,-5.56,-5.56,-2.29,10.61,10.61,10.61
21.44,16.15,5.53,16.14,5.54,-5.54,-5.54,-2.36,10.61,10.60,10.62
21.66,16.11,5.51,16.11,5.51,-5.51,-5.52,-2.43,10.59,10.59,10.60
21.87,16.08,5.48,16.07,5.49,-5.49,-5.50,-2.50,10.59,10.59,10.59
22.09,16.04,5.46,16.04,5.46,-5.46,-5.47,-2.58,10.58,10.58,10.57
22.31,16.01,5.43,16.00,5.43,-5.43,-5.45,-2.65,10.57,10.57,10.57
22.54,15.97,5.40,15.97,5.40,-5.40,-5.42,-2.73,10.56,10.56,10.56
22.76,15.94,5.38,15.93,5.37,-5.37,-5.39,-2.81,10.56,10.56,10.56
22.99,15.90,5.35,15.90,5.34,-5.34,-5.36,-2.89,10.55,10.55,10.55
23.22,15.86,5.32,15.86,5.31,-5.31,-5.33,-2.97,10.54,10.55,10.54
23.45,15.83,5.28,15.82,5.28,-5.28,-5.30,-3.05,10.54,10.54,10.55
23.69,15.79,5.25,15.79,5.25,-5.25,-5.27,-3.14,10.54,10.54,10.54
23.92,15.75,5.22,15.75,5.22,-5.22,-5.23,-3.23,10.53,10.53,10.52
24.16,15.72,5.18,15.71,5.19,-5.19,-5.20,-3.32,10.53,10.53,10.53
24.40,15.68,5.14,15.68,5.15,-5.15,-5.16,-3.41,10.53,10.53,10.53
24.65,15.64,5.11,15.64,5.11,-5.11,-5.13,-3.50,10.52,10.52,10.53
24.89,15.61,5.08,15.60,5.08,-5.08,-5.09,-3.59,10.53,10.52,10.53
25.14,15.57,5.05,15.56,5.04,-5.04,-5.05,-3.68,10.52,10.52,10.52
25.39,15.53,5.01,15.52,5.00,-5.00,-5.01,-3.78,10.52,10.52,10.51
25.65,15.49,4.97,15.48,4.97,-4.97,-4.98,-3.87,10.52,10.52,10.51
25.91,15.44,4.93,15.44,4.93,-4.93,-4.94,-3.96,10.51,10.51,10.51
26.16,15.40,4.88,15.40,4.89,-4.89,-4.90,-4.06,10.51,10.51,10.52
26.43,15.36,4.84,15.36,4.85,-4.85,-4.85,-4.15,10.51,10.51,10.52
26.69,15.32,4.80,15.32,4.80,-4.80,-4.81,-4.24,10.51,10.51,10.51
26.96,15.28,4.76,15.28,4.76,-4.76,-4.77,-4.33,10.51,10.51,10.51
27.23,15.24,4.73,15.23,4.72,-4.72,-4.73,-4.42,10.52,10.51,10.51
27.50,15.19,4.68,15.19,4.68,-4.68,-4.69,-4.50,10.51,10.51,10.51
27.77,15.15,4.63,15.15,4.63,-4.63,-4.65,-4.59,10.51,10.52,10.51
28.05,15.11,4.59,15.11,4.59,-4.59,-4.60,-4.66,10.52,10.52,10.51
28.33,15.07,4.55,15.06,4.55,-4.55,-4.56,-4.74,10.52,10.52,10.52
28.62,15.02,4.50,15.02,4.50,-4.50,-4.52,-4.81,10.52,10.52,10.52
28.90,14.98,4.45,14.97,4.46,-4.46,-4.48,-4.87,10.52,10.52,10.52
29.19,14.93,4.41,14.93,4.41,-4.41,-4.43,-4.93,10.51,10.51,10.52
29.48,14.89,4.37,14.88,4.37,-4.37,-4.39,-4.99,10.52,10.51,10.52
29.78,14.84,4.32,14.84,4.33,-4.33,-4.35,-5.03,10.51,10.51,10.51
30.08,14.80,4.29,14.79,4.28,-4.28,-4.31,-5.07,10.51,10.51,10.51
30.38,14.75,4.25,14.74,4.24,-4.24,-4.26,-5.11,10.51,10.50,10.50
30.68,14.69,4.19,14.69,4.20,-4.20,-4.22,-5.13,10.49,10.50,10.49
30.99,14.64,4.15,14.64,4.15,-4.15,-4.18,-5.15,10.48,10.49,10.49
31.30,14.60,4.11,14.60,4.11,-4.11,-4.14,-5.16,10.48,10.48,10.48
31.61,14.55,4.07,14.55,4.07,-4.07,-4.09,-5.16,10.47,10.48,10.48
31.93,14.50,4.04,14.50,4.03,-4.03,-4.05,-5.16,10.47,10.47,10.46
32.24,14.45,3.98,14.45,3.99,-3.99,-4.01,-5.14,10.46,10.46,10.46
32.57,14.40,3.95,14.40,3.95,-3.95,-3.97,-5.12,10.45,10.45,10.45
32.89,14.35,3.90,14.35,3.90,-3.90,-3.93,-5.10,10.44,10.44,10.44
33.22,14.30,3.86,14.30,3.86,-3.86,-3.89,-5.06,10.43,10.44,10.44
33.55,14.25,3.81,14.25,3.82,-3.82,-3.85,-5.02,10.43,10.43,10.43
33.89,14.21,3.79,14.20,3.78,-3.78,-3.81,-4.98,10.43,10.42,10.42
34.23,14.15,3.75,14.15,3.74,-3.74,-3.77,-4.93,10.41,10.41,10.40
34.57,14.10,3.70,14.09,3.69,-3.69,-3.74,-4.87,10.40,10.40,10.39
34.92,14.04,3.66,14.04,3.65,-3.65,-3.70,-4.81,10.38,10.39,10.38
35.27,13.99,3.60,13.99,3.61,-3.61,-3.66,-4.75,10.37,10.38,10.39
