frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.50,-16.83,-14.48,-16.81,16.80,17.04,8.37,2.30,2.32,2.33
20.20,-14.77,-17.14,-14.79,-17.15,17.16,17.18,8.53,2.39,2.38,2.37
20.40,-15.05,-17.45,-15.07,-17.47,17.49,17.31,8.71,2.44,2.42,2.40
20.61,-15.31,-17.74,-15.34,-17.77,17.79,17.45,8.88,2.47,2.45,2.43
20.81,-15.59,-18.06,-15.60,-18.06,18.05,17.57,9.07,2.45,2.45,2.47
21.02,-15.85,-18.36,-15.80,-18.30,18.27,17.69,9.25,2.42,2.47,2.51
21.23,-15.95,-18.47,-15.96,-18.48,18.46,17.80,9.44,2.51,2.50,2.52
21.44,-16.05,-18.59,-16.07,-18.61,18.61,17.90,9.64,2.56,2.54,2.54
21.66,-16.15,-18.71,-16.16,-18.72,18.72,18.00,9.84,2.57,2.56,2.56
21.87,-16.25,-18.82,-16.24,-18.81,18.79,18.08,10.04,2.54,2.56,2.57
22.09,-16.29,-18.87,-16.27,-18.85,18.83,18.16,10.25,2.54,2.56,2.58
22.31,-16.25,-18.83,-16.26,-18.84,18.84,18.23,10.47,2.59,2.58,2.58
22.54,-16.21,-18.80,-16.22,-18.81,18.82,18.28,10.69,2.61,2.60,2.59
22.76,-16.17,-18.77,-16.17,-18.77,18.78,18.32,10.92,2.61,2.61,2.60
22.99,-16.13,-18.73,-16.12,-18.72,18.73,18.35,11.16,2.60,2.61,2.60
23.22,-16.04,-18.65,-16.04,-18.65,18.66,18.37,11.40,2.62,2.62,2.61
23.45,-15.95,-18.57,-15.95,-18.57,18.58,18.38,11.65,2.63,2.63,2.62
23.69,-15.85,-18.48,-15.85,-18.48,18.50,18.38,11.90,2.65,2.65,2.63
23.92,-15.76,-18.40,-15.75,-18.39,18.41,18.36,12.17,2.65,2.65,2.64
24.16,-15.64,-18.29,-15.64,-18.29,18.30,18.33,12.44,2.66,2.66,2.65
24.40,-15.52,-18.18,-15.52,-18.18,18.16,18.28,12.72,2.64,2.64,2.66
24.65,-15.39,-18.04,-15.40,-18.05,18.00,18.23,13.01,2.61,2.60,2.65
24.89,-15.26,-17.91,-15.25,-17.90,17.82,18.16,13.30,2.57,2.58,2.65
25.14,-15.08,-17.73,-15.07,-17.72,17.64,18.08,13.61,2.57,2.58,2.65
25.39,-14.85,-17.50,-14.84,-17.49,17.48,18.00,13.92,2.63,2.64,2.65
25.65,-14.62,-17.27,-14.61,-17.25,17.32,17.90,14.24,2.70,2.72,2.65
25.91,-14.38,-17.01,-14.43,-17.07,17.19,17.79,14.58,2.81,2.77,2.63
26.16,-14.31,-16.95,-14.33,-16.97,17.09,17.67,14.92,2.78,2.76,2.64
26.43,-14.33,-16.97,-14.31,-16.95,17.02,17.55,15.27,2.69,2.70,2.64
26.69,-14.34,-16.98,-14.34,-16.98,16.96,17.42,15.63,2.62,2.62,2.64
26.96,-14.36,-17.00,-14.34,-16.98,16.93,17.28,16.00,2.57,2.58,2.64
27.23,-14.31,-16.95,-14.31,-16.95,16.89,17.13,16.37,2.58,2.58,2.64
27.50,-14.24,-16.88,-14.26,-16.90,16.83,16.98,16.76,2.59,2.57,2.64
27.77,-14.18,-16.81,-14.18,-16.81,16.75,16.82,17.14,2.57,2.58,2.63
28.05,-14.09,-16.72,-14.06,-16.68,16.64,16.66,17.53,2.55,2.58,2.63
28.33,-13.90,-16.51,-13.90,-16.52,16.50,16.50,17.92,2.61,2.60,2.61
28.62,-13.71,-16.33,-13.72,-16.33,16.35,16.33,18.31,2.64,2.63,2.62
28.90,-13.52,-16.14,-13.53,-16.14,16.19,16.16,18.69,2.67,2.66,2.62
29.19,-13.37,-15.98,-13.37,-15.99,16.03,15.99,19.05,2.66,2.66,2.61
29.48,-13.24,-15.86,-13.23,-15.85,15.88,15.82,19.39,2.64,2.65,2.62
29.78,-13.11,-15.73,-13.11,-15.73,15.74,15.64,19.69,2.63,2.63,2.62
30.08,-12.99,-15.61,-13.00,-15.61,15.61,15.47,19.96,2.62,2.62,2.62
30.38,-12.89,-15.49,-12.89,-15.50,15.50,15.29,20.17,2.60,2.61,2.60
30.68,-12.79,-15.39,-12.79,-15.39,15.38,15.11,20.33,2.59,2.59,2.60
30.99,-12.69,-15.28,-12.69,-15.28,15.27,14.93,20.42,2.58,2.58,2.59
31.30,-12.58,-15.17,-12.58,-15.17,15.16,14.76,20.43,2.57,2.57,2.59
31.61,-12.46,-15.05,-12.46,-15.04,15.03,14.58,20.38,2.57,2.57,2.59
31.93,-12.34,-14.91,-12.34,-14.91,14.90,14.40,20.26,2.55,2.56,2.57
32.24,-12.20,-14.76,-12.20,-14.77,14.75,14.23,20.07,2.56,2.55,2.56
32.57,-12.06,-14.62,-12.06,-14.62,14.61,14.05,19.83,2.55,2.55,2.56
32.89,-11.92,-14.48,-11.91,-14.47,14.47,13.87,19.54,2.55,2.56,2.56
33.22,-11.76,-14.32,-11.76,-14.31,14.34,13.70,19.21,2.58,2.58,2.56
33.55,-11.61,-14.16,-11.60,-14.16,14.20,13.53,18.86,2.59,2.60,2.55
33.89,-11.45,-14.00,-11.47,-14.02,14.06,13.36,18.48,2.61,2.60,2.55
34.23,-11.35,-13.90,-11.37,-13.91,13.91,13.19,18.10,2.56,2.55,2.55
34.57,-11.27,-13.81,-11.27,-13.81,13.76,13.02,17.70,2.49,2.49,2.54
34.92,-11.19,-13.72,-11.16,-13.69,13.61,12.85,17.31,2.41,2.45,2.53
35.27,-10.99,-13.52,-10.97,-13.50,13.45,12.68,16.91,2.46,2.48,2.53
35.62,-10.75,-13.27,-10.76,-13.27,13.29,12.51,16.52,2.54,2.54,2.52
35.97,-10.51,-13.02,-10.55,-13.07,13.13,12.35,16.14,2.62,2.58,2.51
36.33,-10.40,-12.91,-10.40,-12.91,12.97,12.19,15.76,2.57,2.56,2.51
36.70,-10.31,-12.82,-10.29,-12.79,12.81,12.03,15.39,2.50,2.52,2.51
37.06,-10.20,-12.69,-10.18,-12.68,12.66,11.87,15.02,2.46,2.48,2.49
37.43,-10.04,-12.53,-10.04,-12.53,12.51,11.71,14.67,2.48,2.47,2.49
37.81,-9.88,-12.36,-9.89,-12.37,12.38,11.55,14.33,2.50,2.49,2.48
38.19,-9.76,-12.23,-9.77,-12.25,12.25,11.40,13.99,2.49,2.48,2.47
38.57,-9.67,-12.14,-9.67,-12.13,12.12,11.24,13.67,2.45,2.45,2.47
38.95,-9.58,-12.04,-9.55,-12.01,11.99,11.09,13.35,2.41,2.43,2.46
39.34,-9.41,-11.86,-9.41,-11.85,11.85,10.94,13.04,2.44,2.44,2.45
39.74,-9.24,-11.67,-9.25,-11.69,11.71,10.79,12.74,2.47,2.46,2.43
40.14,-9.09,-11.53,-9.11,-11.55,11.57,10.64,12.45,2.48,2.46,2.44
40.54,-9.00,-11.43,-9.00,-11.43,11.43,10.50,12.17,2.43,2.44,2.43
