frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.18,4.08,11.18,4.07,-4.08,-3.68,-1.33,7.10,7.10,7.10
20.20,11.19,4.00,11.19,4.00,-4.00,-3.66,-1.37,7.19,7.19,7.19
20.40,11.20,3.93,11.20,3.93,-3.93,-3.64,-1.41,7.27,7.28,7.27
20.61,11.22,3.88,11.22,3.86,-3.86,-3.63,-1.45,7.36,7.36,7.34
20.81,11.23,3.80,11.23,3.80,-3.80,-3.61,-1.49,7.43,7.43,7.43
21.02,11.24,3.73,11.24,3.73,-3.74,-3.59,-1.54,7.50,7.50,7.51
21.23,11.25,3.68,11.25,3.67,-3.68,-3.58,-1.58,7.57,7.57,7.57
21.44,11.26,3.63,11.26,3.63,-3.63,-3.56,-1.63,7.63,7.63,7.63
21.66,11.27,3.59,11.27,3.59,-3.59,-3.54,-1.67,7.68,7.68,7.68
21.87,11.28,3.55,11.28,3.55,-3.55,-3.53,-1.72,7.73,7.74,7.73
22.09,11.30,3.52,11.30,3.51,-3.51,-3.51,-1.77,7.79,7.78,7.78
22.31,11.31,3.48,11.31,3.48,-3.48,-3.49,-1.82,7.83,7.83,7.83
22.54,11.32,3.45,11.32,3.45,-3.45,-3.47,-1.87,7.87,7.87,7.87
22.76,11.34,3.43,11.34,3.43,-3.43,-3.45,-1.93,7.92,7.91,7.91
22.99,11.35,3.41,11.35,3.40,-3.40,-3.44,-1.98,7.95,7.95,7.94
23.22,11.36,3.38,11.36,3.38,-3.37,-3.42,-2.04,7.99,7.99,7.98
23.45,11.37,3.35,11.37,3.35,-3.34,-3.40,-2.10,8.03,8.03,8.02
23.69,11.38,3.32,11.38,3.32,-3.32,-3.38,-2.15,8.06,8.06,8.06
23.92,11.40,3.30,11.40,3.29,-3.30,-3.37,-2.21,8.10,8.10,8.10
24.16,11.41,3.26,11.41,3.26,-3.27,-3.35,-2.27,8.14,8.14,8.15
24.40,11.42,3.24,11.42,3.24,-3.25,-3.33,-2.33,8.17,8.17,8.18
24.65,11.44,3.24,11.44,3.23,-3.23,-3.31,-2.39,8.21,8.21,8.20
24.89,11.45,3.22,11.45,3.22,-3.21,-3.29,-2.46,8.24,8.24,8.23
25.14,11.47,3.20,11.47,3.20,-3.19,-3.28,-2.52,8.28,8.27,8.27
25.39,11.48,3.18,11.48,3.17,-3.17,-3.26,-2.58,8.31,8.31,8.30
25.65,11.49,3.15,11.49,3.16,-3.16,-3.24,-2.65,8.33,8.34,8.34
25.91,11.51,3.15,11.51,3.14,-3.14,-3.23,-2.71,8.37,8.37,8.36
26.16,11.52,3.13,11.52,3.12,-3.12,-3.21,-2.77,8.40,8.40,8.39
26.43,11.53,3.10,11.53,3.10,-3.10,-3.19,-2.84,8.43,8.43,8.43
26.69,11.54,3.08,11.54,3.08,-3.08,-3.18,-2.90,8.46,8.46,8.46
26.96,11.56,3.07,11.56,3.06,-3.06,-3.16,-2.96,8.50,8.49,8.49
27.23,11.57,3.05,11.57,3.05,-3.05,-3.14,-3.02,8.52,8.52,8.52
27.50,11.58,3.03,11.58,3.03,-3.03,-3.13,-3.08,8.55,8.55,8.55
27.77,11.59,3.02,11.59,3.01,-3.01,-3.11,-3.13,8.58,8.58,8.57
28.05,11.60,2.99,11.60,3.00,-3.00,-3.10,-3.19,8.60,8.61,8.61
28.33,11.62,2.99,11.62,2.98,-2.98,-3.08,-3.24,8.64,8.64,8.63
28.62,11.63,2.97,11.63,2.97,-2.96,-3.07,-3.29,8.67,8.67,8.66
28.90,11.65,2.95,11.65,2.95,-2.95,-3.05,-3.33,8.70,8.70,8.70
29.19,11.66,2.94,11.66,2.93,-2.93,-3.04,-3.38,8.73,8.73,8.72
29.48,11.67,2.90,11.67,2.91,-2.91,-3.03,-3.42,8.76,8.76,8.77
29.78,11.68,2.90,11.68,2.89,-2.89,-3.01,-3.45,8.79,8.79,8.78
30.08,11.69,2.88,11.69,2.87,-2.87,-3.00,-3.48,8.82,8.82,8.81
30.38,11.69,2.85,11.69,2.85,-2.85,-2.99,-3.51,8.84,8.84,8.84
30.68,11.70,2.83,11.70,2.83,-2.83,-2.98,-3.53,8.87,8.86,8.87
30.99,11.70,2.81,11.70,2.81,-2.82,-2.97,-3.55,8.88,8.89,8.89
31.30,11.71,2.80,11.71,2.80,-2.80,-2.95,-3.57,8.91,8.91,8.91
31.61,11.73,2.79,11.73,2.79,-2.79,-2.94,-3.58,8.94,8.94,8.94
31.93,11.75,2.79,11.75,2.78,-2.78,-2.93,-3.59,8.97,8.97,8.96
32.24,11.76,2.78,11.76,2.77,-2.77,-2.92,-3.59,8.99,8.99,8.98
32.57,11.77,2.76,11.77,2.76,-2.76,-2.92,-3.59,9.01,9.01,9.01
32.89,11.79,2.76,11.79,2.75,-2.76,-2.91,-3.58,9.03,9.03,9.03
33.22,11.80,2.75,11.80,2.75,-2.75,-2.90,-3.57,9.05,9.05,9.05
33.55,11.81,2.74,11.81,2.74,-2.74,-2.89,-3.56,9.07,9.07,9.07
33.89,11.83,2.75,11.83,2.74,-2.74,-2.88,-3.55,9.09,9.09,9.08
34.23,11.84,2.74,11.84,2.74,-2.74,-2.88,-3.53,9.10,9.10,9.10
34.57,11.85,2.74,11.85,2.74,-2.74,-2.87,-3.51,9.11,9.11,9.11
34.92,11.86,2.74,11.86,2.73,-2.74,-2.86,-3.48,9.12,9.12,9.12
35.27,11.87,2.73,11.87,2.74,-2.74,-2.86,-3.46,9.13,9.13,9.14
