frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.72,-2.16,0.72,-2.19,2.19,2.31,0.42,2.91,2.91,2.88
20.20,0.80,-2.17,0.80,-2.18,2.18,2.39,0.43,2.98,2.98,2.97
20.40,0.88,-2.17,0.88,-2.17,2.17,2.46,0.44,3.06,3.05,3.05
20.61,0.96,-2.16,0.96,-2.16,2.16,2.51,0.46,3.12,3.13,3.12
20.81,1.04,-2.17,1.04,-2.15,2.15,2.56,0.47,3.19,3.19,3.21
21.02,1.12,-2.17,1.12,-2.14,2.14,2.58,0.49,3.26,3.26,3.29
21.23,1.20,-2.15,1.20,-2.12,2.12,2.60,0.50,3.32,3.32,3.35
21.44,1.28,-2.13,1.28,-2.10,2.10,2.60,0.52,3.38,3.38,3.41
21.66,1.36,-2.10,1.36,-2.08,2.08,2.58,0.53,3.44,3.44,3.45
21.87,1.44,-2.06,1.44,-2.06,2.06,2.55,0.55,3.50,3.50,3.51
22.09,1.52,-2.03,1.52,-2.03,2.03,2.50,0.57,3.55,3.55,3.55
22.31,1.60,-2.00,1.60,-2.00,2.00,2.44,0.58,3.60,3.60,3.60
22.54,1.68,-1.96,1.68,-1.96,1.96,2.37,0.60,3.64,3.64,3.64
22.76,1.76,-1.92,1.76,-1.93,1.93,2.29,0.62,3.69,3.68,3.68
22.99,1.84,-1.87,1.84,-1.89,1.89,2.20,0.64,3.73,3.72,3.71
23.22,1.92,-1.83,1.92,-1.84,1.84,2.11,0.66,3.76,3.76,3.75
23.45,2.00,-1.79,2.00,-1.80,1.80,2.02,0.68,3.80,3.80,3.79
23.69,2.07,-1.76,2.08,-1.76,1.76,1.92,0.70,3.83,3.84,3.83
23.92,2.15,-1.72,2.15,-1.72,1.72,1.83,0.72,3.87,3.87,3.87
24.16,2.23,-1.69,2.23,-1.67,1.67,1.73,0.74,3.90,3.91,3.92
24.40,2.31,-1.64,2.31,-1.63,1.63,1.64,0.76,3.94,3.94,3.95
24.65,2.39,-1.59,2.39,-1.58,1.58,1.54,0.78,3.97,3.97,3.98
24.89,2.47,-1.53,2.47,-1.54,1.54,1.46,0.80,4.01,4.01,4.01
25.14,2.54,-1.50,2.54,-1.50,1.50,1.37,0.82,4.04,4.04,4.04
25.39,2.62,-1.45,2.62,-1.45,1.45,1.29,0.84,4.08,4.07,4.07
25.65,2.70,-1.41,2.70,-1.41,1.41,1.21,0.86,4.11,4.11,4.11
25.91,2.77,-1.36,2.77,-1.37,1.37,1.13,0.88,4.13,4.14,4.13
26.16,2.85,-1.31,2.85,-1.32,1.32,1.06,0.90,4.17,4.17,4.16
26.43,2.92,-1.28,2.92,-1.27,1.27,0.99,0.92,4.19,4.20,4.20
26.69,2.99,-1.24,3.00,-1.23,1.23,0.93,0.94,4.22,4.23,4.23
26.96,3.07,-1.19,3.07,-1.19,1.19,0.86,0.96,4.25,4.26,4.25
27.23,3.14,-1.15,3.14,-1.14,1.14,0.81,0.98,4.28,4.29,4.29
27.50,3.22,-1.10,3.22,-1.10,1.10,0.75,0.99,4.32,4.32,4.32
27.77,3.29,-1.05,3.29,-1.06,1.06,0.70,1.01,4.35,4.35,4.34
28.05,3.36,-1.02,3.36,-1.02,1.02,0.65,1.02,4.38,4.38,4.38
28.33,3.43,-0.97,3.43,-0.97,0.97,0.60,1.04,4.40,4.40,4.40
