frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.88,-9.43,-7.89,-9.46,9.46,6.99,2.64,1.58,1.57,1.54
20.20,-7.78,-9.37,-7.79,-9.40,9.40,7.18,2.72,1.62,1.61,1.59
20.40,-7.68,-9.32,-7.68,-9.33,9.33,7.36,2.80,1.65,1.65,1.64
20.61,-7.58,-9.26,-7.58,-9.26,9.26,7.53,2.88,1.68,1.68,1.67
20.81,-7.48,-9.20,-7.48,-9.18,9.18,7.69,2.96,1.70,1.71,1.72
21.02,-7.38,-9.14,-7.37,-9.11,9.11,7.84,3.05,1.73,1.74,1.76
21.23,-7.28,-9.06,-7.27,-9.03,9.03,7.98,3.14,1.75,1.76,1.78
21.44,-7.17,-8.97,-7.16,-8.94,8.94,8.11,3.23,1.77,1.78,1.80
21.66,-7.07,-8.89,-7.05,-8.86,8.86,8.22,3.32,1.78,1.80,1.82
21.87,-6.96,-8.79,-6.94,-8.77,8.77,8.31,3.41,1.81,1.82,1.83
22.09,-6.85,-8.70,-6.84,-8.67,8.67,8.38,3.51,1.82,1.84,1.85
22.31,-6.72,-8.58,-6.73,-8.58,8.58,8.42,3.61,1.86,1.85,1.86
22.54,-6.59,-8.45,-6.62,-8.47,8.47,8.45,3.71,1.88,1.85,1.86
22.76,-6.46,-8.32,-6.51,-8.36,8.36,8.45,3.82,1.90,1.86,1.86
22.99,-6.33,-8.18,-6.39,-8.25,8.25,8.42,3.93,1.92,1.86,1.85
23.22,-6.25,-8.10,-6.27,-8.13,8.13,8.37,4.04,1.88,1.86,1.85
23.45,-6.17,-8.02,-6.16,-8.02,8.02,8.30,4.15,1.85,1.86,1.85
23.69,-6.09,-7.95,-6.04,-7.91,7.91,8.21,4.27,1.81,1.86,1.85
23.92,-6.01,-7.86,-5.93,-7.80,7.80,8.10,4.38,1.79,1.86,1.85
24.16,-5.89,-7.75,-5.83,-7.69,7.69,7.98,4.50,1.80,1.86,1.86
24.40,-5.73,-7.60,-5.72,-7.58,7.58,7.83,4.62,1.85,1.86,1.87
24.65,-5.58,-7.44,-5.61,-7.47,7.47,7.68,4.74,1.89,1.86,1.86
24.89,-5.43,-7.29,-5.51,-7.37,7.37,7.51,4.87,1.94,1.86,1.86
25.14,-5.32,-7.18,-5.40,-7.26,7.26,7.33,4.99,1.94,1.86,1.86
25.39,-5.26,-7.13,-5.29,-7.16,7.16,7.15,5.12,1.90,1.86,1.87
25.65,-5.19,-7.06,-5.18,-7.05,7.05,6.96,5.24,1.86,1.86,1.87
25.91,-5.12,-6.98,-5.07,-6.93,6.93,6.77,5.37,1.81,1.86,1.86
26.16,-5.02,-6.87,-4.96,-6.82,6.82,6.57,5.49,1.80,1.86,1.85
26.43,-4.89,-6.75,-4.85,-6.71,6.71,6.38,5.62,1.82,1.86,1.85
26.69,-4.76,-6.61,-4.75,-6.60,6.60,6.18,5.74,1.84,1.86,1.85
26.96,-4.63,-6.49,-4.64,-6.49,6.49,5.99,5.86,1.86,1.85,1.86
27.23,-4.52,-6.38,-4.54,-6.39,6.39,5.80,5.98,1.87,1.85,1.86
27.50,-4.41,-6.27,-4.43,-6.28,6.28,5.61,6.09,1.87,1.85,1.86
27.77,-4.31,-6.16,-4.32,-6.17,6.17,5.42,6.20,1.86,1.85,1.85
28.05,-4.20,-6.04,-4.21,-6.06,6.06,5.24,6.30,1.86,1.85,1.84
28.33,-4.10,-5.93,-4.10,-5.94,5.94,5.06,6.40,1.84,1.84,1.83
28.62,-3.99,-5.82,-3.99,-5.83,5.83,4.89,6.48,1.84,1.84,1.83
28.90,-3.89,-5.73,-3.88,-5.72,5.72,4.72,6.56,1.83,1.84,1.84
29.19,-3.77,-5.60,-3.77,-5.61,5.61,4.55,6.64,1.84,1.84,1.83
29.48,-3.66,-5.51,-3.67,-5.50,5.50,4.39,6.70,1.84,1.84,1.85
29.78,-3.55,-5.39,-3.56,-5.40,5.40,4.23,6.75,1.84,1.83,1.83
30.08,-3.44,-5.28,-3.46,-5.29,5.29,4.08,6.79,1.85,1.83,1.84
