frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.51,-3.21,6.28,-3.44,3.44,2.92,0.53,9.95,9.72,9.71
20.20,6.52,-3.19,6.41,-3.30,3.30,2.88,0.55,9.82,9.71,9.70
20.40,6.53,-3.17,6.53,-3.17,3.17,2.84,0.57,9.70,9.70,9.69
20.61,6.55,-3.15,6.65,-3.04,3.04,2.80,0.59,9.59,9.69,9.69
20.81,6.56,-3.11,6.75,-2.93,2.93,2.76,0.62,9.49,9.68,9.67
21.02,6.59,-3.09,6.86,-2.82,2.82,2.72,0.64,9.40,9.67,9.67
21.23,6.77,-2.89,6.95,-2.71,2.71,2.67,0.66,9.48,9.67,9.66
21.44,6.96,-2.71,7.04,-2.62,2.62,2.63,0.69,9.58,9.66,9.67
21.66,7.14,-2.53,7.12,-2.53,2.53,2.59,0.71,9.66,9.65,9.66
21.87,7.32,-2.33,7.20,-2.45,2.45,2.54,0.74,9.77,9.65,9.65
22.09,7.44,-2.20,7.27,-2.37,2.37,2.50,0.76,9.81,9.64,9.64
22.31,7.47,-2.17,7.33,-2.30,2.30,2.45,0.79,9.77,9.64,9.64
22.54,7.50,-2.14,7.40,-2.23,2.23,2.40,0.82,9.73,9.63,9.63
22.76,7.52,-2.10,7.47,-2.16,2.16,2.36,0.84,9.68,9.63,9.62
22.99,7.55,-2.07,7.52,-2.11,2.11,2.31,0.87,9.65,9.62,9.61
23.22,7.54,-2.07,7.56,-2.06,2.06,2.26,0.90,9.60,9.62,9.60
23.45,7.53,-2.09,7.58,-2.04,2.04,2.21,0.93,9.57,9.62,9.61
23.69,7.52,-2.09,7.58,-2.03,2.03,2.16,0.97,9.55,9.61,9.60
23.92,7.51,-2.10,7.58,-2.03,2.03,2.11,1.00,9.54,9.61,9.60
24.16,7.53,-2.08,7.58,-2.03,2.03,2.06,1.03,9.56,9.61,9.61
24.40,7.57,-2.05,7.58,-2.03,2.03,2.01,1.06,9.60,9.61,9.62
24.65,7.60,-2.03,7.58,-2.03,2.03,1.96,1.09,9.63,9.61,9.62
24.89,7.64,-1.98,7.59,-2.03,2.03,1.91,1.13,9.66,9.62,9.62
25.14,7.66,-1.96,7.61,-2.01,2.01,1.86,1.16,9.67,9.62,9.61
25.39,7.67,-1.95,7.63,-1.99,1.99,1.81,1.19,9.66,9.62,9.61
25.65,7.68,-1.94,7.67,-1.95,1.95,1.76,1.23,9.63,9.62,9.61
25.91,7.69,-1.94,7.72,-1.90,1.90,1.70,1.26,9.59,9.63,9.62
26.16,7.72,-1.91,7.78,-1.84,1.84,1.65,1.29,9.56,9.63,9.63
26.43,7.78,-1.86,7.85,-1.78,1.78,1.60,1.32,9.55,9.63,9.63
26.69,7.83,-1.81,7.92,-1.71,1.71,1.55,1.35,9.54,9.63,9.63
26.96,7.88,-1.75,7.99,-1.64,1.64,1.50,1.38,9.52,9.63,9.62
27.23,8.01,-1.62,8.05,-1.57,1.57,1.44,1.41,9.58,9.63,9.62
27.50,8.15,-1.48,8.12,-1.51,1.51,1.39,1.44,9.66,9.63,9.62
27.77,8.29,-1.34,8.18,-1.44,1.44,1.34,1.46,9.73,9.63,9.63
28.05,8.42,-1.21,8.26,-1.36,1.36,1.29,1.48,9.78,9.63,9.63
28.33,8.45,-1.16,8.35,-1.27,1.27,1.23,1.50,9.72,9.63,9.61
28.62,8.48,-1.14,8.44,-1.18,1.18,1.18,1.52,9.66,9.63,9.61
28.90,8.51,-1.12,8.52,-1.11,1.11,1.13,1.54,9.61,9.62,9.62
29.19,8.53,-1.10,8.57,-1.05,1.05,1.08,1.55,9.58,9.62,9.62
29.48,8.55,-1.07,8.61,-1.00,1.00,1.02,1.56,9.55,9.62,9.61
29.78,8.57,-1.05,8.65,-0.96,0.96,0.97,1.56,9.53,9.61,9.61
30.08,8.62,-1.01,8.69,-0.92,0.92,0.92,1.56,9.54,9.61,9.62
30.38,8.75,-0.87,8.72,-0.88,0.88,0.87,1.56,9.63,9.60,9.61
30.68,8.88,-0.72,8.75,-0.85,0.85,0.81,1.55,9.72,9.60,9.59
30.99,9.01,-0.59,8.78,-0.81,0.81,0.76,1.54,9.81,9.59,9.59
31.30,8.90,-0.68,8.82,-0.77,0.77,0.71,1.52,9.67,9.58,9.58
31.61,8.77,-0.80,8.86,-0.72,0.72,0.66,1.51,9.49,9.58,9.57
31.93,8.65,-0.91,8.90,-0.67,0.67,0.61,1.48,9.32,9.57,9.56
32.24,8.76,-0.80,8.94,-0.62,0.62,0.55,1.45,9.38,9.56,9.56
32.57,8.93,-0.62,8.98,-0.58,0.58,0.50,1.42,9.50,9.56,9.54
32.89,9.11,-0.43,9.02,-0.53,0.53,0.45,1.38,9.64,9.55,9.54
33.22,9.16,-0.39,9.05,-0.50,0.50,0.40,1.34,9.65,9.55,9.54
33.55,9.14,-0.40,9.08,-0.46,0.46,0.34,1.30,9.60,9.54,9.53
33.89,9.13,-0.42,9.10,-0.43,0.43,0.29,1.25,9.56,9.54,9.54
34.23,9.15,-0.38,9.14,-0.40,0.40,0.24,1.20,9.54,9.53,9.52
34.57,9.20,-0.33,9.19,-0.34,0.34,0.19,1.15,9.54,9.53,9.52
34.92,9.25,-0.27,9.25,-0.27,0.27,0.14,1.09,9.52,9.52,9.51
35.27,9.27,-0.26,9.30,-0.21,0.21,0.08,1.03,9.48,9.51,9.52
35.62,9.28,-0.23,9.33,-0.17,0.17,0.03,0.97,9.45,9.50,9.50
35.97,9.30,-0.20,9.34,-0.15,0.15,-0.02,0.90,9.45,9.49,9.50
36.33,9.34,-0.14,9.35,-0.13,0.13,-0.07,0.83,9.47,9.48,9.48
36.70,9.38,-0.10,9.37,-0.10,0.10,-0.12,0.76,9.48,9.47,9.47
37.06,9.43,-0.02,9.39,-0.06,0.06,-0.17,0.69,9.49,9.45,9.45
37.43,9.51,0.08,9.42,-0.01,0.01,-0.23,0.62,9.51,9.43,9.43
37.81,9.58,0.16,9.46,0.05,-0.05,-0.28,0.55,9.53,9.41,9.41
38.19,9.57,0.18,9.50,0.11,-0.11,-0.33,0.47,9.46,9.38,9.38
38.57,9.46,0.09,9.53,0.18,-0.18,-0.38,0.39,9.28,9.36,9.36
38.95,9.35,0.02,9.56,0.23,-0.23,-0.43,0.32,9.12,9.33,9.33
39.34,9.45,0.16,9.58,0.28,-0.28,-0.48,0.24,9.17,9.31,9.29
39.74,9.57,0.29,9.60,0.32,-0.32,-0.54,0.16,9.24,9.28,9.27
40.14,9.67,0.42,9.63,0.38,-0.38,-0.59,0.08,9.29,9.25,9.24
40.54,9.74,0.51,9.66,0.44,-0.44,-0.64,-0.00,9.30,9.22,9.22
40.94,9.81,0.61,9.69,0.49,-0.49,-0.69,-0.08,9.31,9.20,9.19
41.35,9.82,0.64,9.73,0.56,-0.56,-0.74,-0.16,9.26,9.17,9.17
41.76,9.83,0.69,9.76,0.62,-0.62,-0.79,-0.24,9.21,9.14,9.13
42.18,9.80,0.68,9.81,0.69,-0.69,-0.85,-0.33,9.11,9.12,9.11
42.60,9.73,0.63,9.85,0.76,-0.76,-0.90,-0.41,8.97,9.09,9.09
43.03,9.67,0.61,9.89,0.82,-0.82,-0.95,-0.49,8.85,9.06,9.06
43.46,9.85,0.82,9.92,0.88,-0.88,-1.00,-0.58,8.97,9.04,9.03
43.90,10.02,1.00,9.94,0.93,-0.93,-1.05,-0.66,9.09,9.01,9.01
