frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.50,5.21,14.50,5.21,-5.21,-4.73,-2.26,9.30,9.29,9.29
20.20,14.49,5.20,14.49,5.20,-5.20,-4.75,-2.32,9.29,9.29,9.29
20.40,14.49,5.20,14.49,5.20,-5.20,-4.76,-2.39,9.29,9.29,9.29
20.61,14.49,5.20,14.49,5.20,-5.20,-4.78,-2.46,9.29,9.29,9.29
20.81,14.49,5.21,14.48,5.20,-5.20,-4.80,-2.53,9.29,9.28,9.28
21.02,14.48,5.20,14.48,5.20,-5.20,-4.82,-2.60,9.28,9.28,9.28
21.23,14.47,5.19,14.48,5.20,-5.20,-4.84,-2.68,9.27,9.28,9.28
21.44,14.47,5.18,14.48,5.20,-5.20,-4.85,-2.76,9.27,9.28,9.29
21.66,14.47,5.19,14.47,5.20,-5.20,-4.87,-2.84,9.27,9.27,9.28
21.87,14.46,5.18,14.47,5.20,-5.20,-4.89,-2.92,9.26,9.27,9.28
22.09,14.46,5.19,14.47,5.20,-5.20,-4.90,-3.00,9.26,9.27,9.27
22.31,14.46,5.19,14.46,5.20,-5.20,-4.92,-3.09,9.26,9.26,9.27
22.54,14.46,5.20,14.46,5.20,-5.20,-4.94,-3.18,9.26,9.26,9.26
22.76,14.46,5.20,14.46,5.20,-5.20,-4.95,-3.27,9.26,9.25,9.26
22.99,14.45,5.20,14.45,5.20,-5.20,-4.97,-3.36,9.25,9.25,9.25
23.22,14.45,5.21,14.45,5.21,-5.21,-4.98,-3.46,9.24,9.24,9.24
23.45,14.45,5.21,14.45,5.21,-5.21,-5.00,-3.56,9.24,9.24,9.24
23.69,14.44,5.21,14.44,5.21,-5.21,-5.01,-3.66,9.23,9.23,9.23
23.92,14.44,5.22,14.44,5.21,-5.21,-5.03,-3.76,9.23,9.22,9.22
24.16,14.44,5.22,14.43,5.21,-5.21,-5.04,-3.87,9.23,9.22,9.22
24.40,14.42,5.20,14.43,5.21,-5.21,-5.06,-3.97,9.21,9.22,9.22
24.65,14.42,5.20,14.42,5.21,-5.21,-5.07,-4.08,9.21,9.21,9.22
24.89,14.41,5.19,14.42,5.21,-5.21,-5.09,-4.19,9.21,9.21,9.22
25.14,14.41,5.20,14.41,5.20,-5.20,-5.10,-4.30,9.21,9.21,9.21
25.39,14.40,5.20,14.40,5.20,-5.20,-5.11,-4.41,9.20,9.21,9.20
25.65,14.39,5.19,14.40,5.19,-5.19,-5.12,-4.53,9.20,9.21,9.20
25.91,14.39,5.19,14.39,5.18,-5.18,-5.14,-4.64,9.21,9.20,9.20
26.16,14.38,5.17,14.38,5.18,-5.18,-5.15,-4.75,9.20,9.20,9.21
26.43,14.37,5.16,14.37,5.17,-5.17,-5.16,-4.87,9.20,9.20,9.21
26.69,14.37,5.16,14.37,5.16,-5.16,-5.17,-4.98,9.21,9.20,9.21
26.96,14.36,5.16,14.36,5.16,-5.16,-5.19,-5.09,9.20,9.20,9.20
27.23,14.35,5.15,14.35,5.15,-5.15,-5.20,-5.20,9.20,9.20,9.20
27.50,14.34,5.14,14.34,5.15,-5.15,-5.21,-5.31,9.19,9.20,9.20
27.77,14.33,5.12,14.34,5.14,-5.14,-5.22,-5.41,9.19,9.20,9.21
28.05,14.33,5.13,14.33,5.14,-5.14,-5.23,-5.51,9.20,9.19,9.20
28.33,14.32,5.13,14.32,5.13,-5.13,-5.24,-5.61,9.19,9.19,9.19
28.62,14.31,5.13,14.31,5.13,-5.13,-5.25,-5.70,9.18,9.18,9.18
28.90,14.30,5.11,14.30,5.12,-5.12,-5.26,-5.79,9.18,9.18,9.19
29.19,14.29,5.11,14.29,5.12,-5.12,-5.27,-5.87,9.17,9.17,9.18
29.48,14.28,5.11,14.28,5.11,-5.11,-5.28,-5.94,9.17,9.17,9.17
