frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-28.63,-29.50,-28.25,-29.12,29.12,31.18,18.31,0.49,0.87,0.87
20.20,-28.86,-29.73,-28.75,-29.62,29.62,31.27,18.54,0.76,0.87,0.87
20.40,-29.18,-30.04,-29.23,-30.10,30.10,31.36,18.77,0.92,0.87,0.87
20.61,-29.55,-30.41,-29.69,-30.55,30.55,31.44,19.00,1.01,0.87,0.87
20.81,-30.00,-30.85,-30.11,-30.98,30.98,31.53,19.24,0.98,0.86,0.86
21.02,-30.41,-31.27,-30.52,-31.38,31.38,31.61,19.49,0.96,0.86,0.86
21.23,-30.81,-31.67,-30.89,-31.75,31.75,31.70,19.74,0.94,0.86,0.86
21.44,-31.17,-32.03,-31.25,-32.10,32.10,31.78,20.00,0.94,0.86,0.87
21.66,-31.47,-32.33,-31.57,-32.43,32.43,31.86,20.27,0.96,0.85,0.86
21.87,-31.76,-32.61,-31.87,-32.73,32.73,31.94,20.54,0.97,0.85,0.86
22.09,-32.00,-32.84,-32.15,-33.00,33.00,32.02,20.82,1.00,0.85,0.85
22.31,-32.25,-33.09,-32.40,-33.25,33.25,32.09,21.10,1.00,0.85,0.85
22.54,-32.51,-33.35,-32.69,-33.54,33.54,32.17,21.40,1.03,0.84,0.84
22.76,-32.78,-33.62,-32.94,-33.77,33.77,32.24,21.70,0.99,0.84,0.84
22.99,-33.07,-33.91,-33.12,-33.96,33.96,32.31,22.01,0.88,0.83,0.84
23.22,-33.35,-34.18,-33.25,-34.08,34.08,32.38,22.33,0.73,0.83,0.83
23.45,-33.60,-34.43,-33.34,-34.16,34.16,32.45,22.66,0.56,0.82,0.83
23.69,-33.75,-34.57,-33.38,-34.20,34.20,32.51,23.00,0.45,0.82,0.82
23.92,-33.79,-34.60,-33.39,-34.20,34.20,32.57,23.35,0.41,0.82,0.81
24.16,-33.73,-34.54,-33.38,-34.19,34.19,32.63,23.71,0.46,0.81,0.81
24.40,-33.54,-34.35,-33.36,-34.17,34.17,32.69,24.08,0.63,0.81,0.81
24.65,-33.27,-34.08,-33.34,-34.14,34.14,32.75,24.47,0.87,0.81,0.81
24.89,-32.99,-33.80,-33.31,-34.11,34.11,32.80,24.87,1.12,0.81,0.81
25.14,-32.77,-33.58,-33.27,-34.07,34.07,32.84,25.29,1.30,0.80,0.81
25.39,-32.65,-33.45,-33.21,-34.01,34.01,32.89,25.72,1.36,0.80,0.80
25.65,-32.61,-33.41,-33.12,-33.92,33.92,32.93,26.17,1.31,0.80,0.80
25.91,-32.66,-33.46,-33.00,-33.80,33.80,32.97,26.64,1.14,0.80,0.80
26.16,-32.78,-33.59,-32.83,-33.64,33.64,33.00,27.13,0.85,0.80,0.81
