frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.92,-0.38,5.92,-0.37,0.37,0.55,0.16,6.30,6.30,6.30
20.20,5.92,-0.37,5.92,-0.37,0.37,0.55,0.16,6.29,6.29,6.29
20.40,5.92,-0.37,5.92,-0.36,0.36,0.55,0.17,6.29,6.29,6.29
20.61,5.92,-0.37,5.92,-0.36,0.36,0.54,0.17,6.28,6.28,6.29
20.81,5.92,-0.35,5.92,-0.35,0.36,0.54,0.18,6.28,6.28,6.27
21.02,5.92,-0.35,5.92,-0.35,0.35,0.54,0.19,6.28,6.28,6.27
21.23,5.92,-0.35,5.92,-0.35,0.35,0.53,0.19,6.27,6.27,6.27
21.44,5.92,-0.36,5.92,-0.35,0.35,0.53,0.20,6.27,6.27,6.28
21.66,5.92,-0.35,5.92,-0.35,0.35,0.53,0.21,6.27,6.27,6.27
21.87,5.92,-0.36,5.92,-0.35,0.35,0.52,0.21,6.27,6.27,6.28
22.09,5.92,-0.35,5.92,-0.35,0.35,0.52,0.22,6.27,6.27,6.27
22.31,5.92,-0.36,5.92,-0.35,0.35,0.52,0.23,6.27,6.27,6.28
22.54,5.92,-0.35,5.92,-0.35,0.35,0.51,0.23,6.27,6.27,6.27
22.76,5.92,-0.35,5.92,-0.35,0.35,0.51,0.24,6.27,6.27,6.27
22.99,5.92,-0.35,5.92,-0.34,0.35,0.51,0.25,6.27,6.27,6.27
23.22,5.92,-0.35,5.92,-0.35,0.35,0.50,0.26,6.27,6.27,6.27
23.45,5.92,-0.36,5.92,-0.35,0.35,0.50,0.26,6.28,6.28,6.28
23.69,5.92,-0.36,5.92,-0.35,0.36,0.49,0.27,6.28,6.28,6.28
23.92,5.92,-0.36,5.92,-0.36,0.36,0.49,0.28,6.28,6.28,6.28
24.16,5.92,-0.37,5.92,-0.37,0.36,0.49,0.29,6.29,6.29,6.29
24.40,5.92,-0.38,5.92,-0.37,0.37,0.48,0.30,6.29,6.29,6.30
24.65,5.92,-0.38,5.92,-0.37,0.37,0.48,0.31,6.29,6.29,6.30
24.89,5.92,-0.38,5.92,-0.37,0.37,0.47,0.32,6.30,6.30,6.30
25.14,5.92,-0.37,5.92,-0.37,0.37,0.47,0.32,6.30,6.30,6.29
25.39,5.92,-0.38,5.92,-0.37,0.37,0.47,0.33,6.30,6.30,6.30
25.65,5.92,-0.38,5.92,-0.37,0.37,0.46,0.34,6.30,6.30,6.30
25.91,5.92,-0.37,5.92,-0.37,0.37,0.46,0.35,6.30,6.30,6.29
26.16,5.92,-0.38,5.92,-0.37,0.37,0.45,0.36,6.29,6.29,6.30
26.43,5.92,-0.38,5.92,-0.37,0.37,0.45,0.37,6.29,6.29,6.30
26.69,5.92,-0.38,5.92,-0.37,0.37,0.45,0.37,6.29,6.29,6.30
26.96,5.92,-0.36,5.92,-0.36,0.37,0.44,0.38,6.29,6.29,6.28
27.23,5.92,-0.36,5.92,-0.36,0.36,0.44,0.39,6.29,6.29,6.28
27.50,5.92,-0.36,5.92,-0.36,0.36,0.43,0.40,6.28,6.28,6.28
27.77,5.92,-0.37,5.92,-0.36,0.36,0.43,0.40,6.28,6.28,6.29
28.05,5.92,-0.36,5.92,-0.35,0.35,0.42,0.41,6.28,6.28,6.28
28.33,5.92,-0.35,5.92,-0.35,0.35,0.42,0.42,6.27,6.27,6.27
28.62,5.92,-0.34,5.92,-0.34,0.34,0.42,0.42,6.27,6.27,6.26
28.90,5.92,-0.35,5.92,-0.34,0.34,0.41,0.43,6.26,6.26,6.27
29.19,5.92,-0.34,5.92,-0.33,0.33,0.41,0.43,6.26,6.26,6.26
29.48,5.92,-0.32,5.92,-0.33,0.32,0.40,0.43,6.25,6.25,6.24
29.78,5.92,-0.32,5.92,-0.32,0.31,0.40,0.43,6.24,6.24,6.24
30.08,5.92,-0.32,5.92,-0.31,0.30,0.39,0.44,6.23,6.23,6.24
30.38,5.92,-0.30,5.92,-0.30,0.29,0.39,0.44,6.21,6.21,6.22
30.68,5.92,-0.29,5.92,-0.29,0.27,0.39,0.44,6.20,6.20,6.21
30.99,5.92,-0.28,5.92,-0.28,0.27,0.38,0.44,6.19,6.19,6.20
31.30,5.92,-0.27,5.93,-0.26,0.27,0.38,0.43,6.19,6.20,6.19
31.61,5.92,-0.26,5.93,-0.25,0.28,0.37,0.43,6.20,6.21,6.18
31.93,5.92,-0.24,5.91,-0.26,0.30,0.37,0.43,6.22,6.21,6.16
32.24,5.87,-0.30,5.87,-0.29,0.32,0.37,0.42,6.19,6.18,6.17
32.57,5.80,-0.34,5.81,-0.35,0.34,0.36,0.42,6.15,6.15,6.15
32.89,5.73,-0.42,5.75,-0.40,0.37,0.36,0.41,6.11,6.12,6.15
33.22,5.71,-0.44,5.71,-0.43,0.40,0.36,0.40,6.11,6.11,6.15
33.55,5.70,-0.44,5.70,-0.45,0.42,0.35,0.40,6.13,6.12,6.14
33.89,5.69,-0.46,5.70,-0.45,0.44,0.35,0.39,6.14,6.14,6.15
34.23,5.69,-0.44,5.69,-0.44,0.45,0.34,0.38,6.14,6.14,6.13
34.57,5.69,-0.45,5.69,-0.44,0.45,0.34,0.37,6.15,6.14,6.14
34.92,5.69,-0.44,5.69,-0.44,0.45,0.34,0.36,6.14,6.14,6.13
35.27,5.69,-0.45,5.69,-0.43,0.44,0.33,0.34,6.13,6.13,6.14
35.62,5.69,-0.42,5.69,-0.43,0.42,0.33,0.33,6.12,6.12,6.11
35.97,5.69,-0.42,5.69,-0.42,0.41,0.33,0.32,6.11,6.11,6.11
36.33,5.69,-0.41,5.69,-0.40,0.40,0.32,0.31,6.10,6.10,6.10
36.70,5.69,-0.39,5.69,-0.39,0.39,0.32,0.30,6.08,6.08,6.08
37.06,5.69,-0.37,5.69,-0.37,0.37,0.31,0.28,6.06,6.06,6.06
37.43,5.69,-0.35,5.69,-0.35,0.35,0.31,0.27,6.04,6.04,6.05
37.81,5.69,-0.33,5.69,-0.33,0.32,0.30,0.26,6.01,6.01,6.02
38.19,5.69,-0.31,5.69,-0.31,0.29,0.30,0.24,5.98,5.98,6.00
38.57,5.69,-0.29,5.69,-0.28,0.26,0.29,0.23,5.96,5.96,5.98
38.95,5.69,-0.25,5.70,-0.25,0.25,0.28,0.21,5.94,5.94,5.95
39.34,5.69,-0.20,5.70,-0.20,0.24,0.28,0.20,5.93,5.94,5.90
39.74,5.69,-0.18,5.69,-0.18,0.24,0.27,0.19,5.93,5.92,5.87
40.14,5.66,-0.18,5.64,-0.20,0.24,0.26,0.17,5.90,5.88,5.84
40.54,5.57,-0.24,5.57,-0.24,0.24,0.25,0.16,5.81,5.81,5.82
40.94,5.47,-0.31,5.51,-0.28,0.24,0.23,0.14,5.72,5.75,5.78
41.35,5.46,-0.30,5.46,-0.29,0.25,0.22,0.13,5.71,5.71,5.76
41.76,5.46,-0.27,5.45,-0.28,0.25,0.21,0.12,5.71,5.70,5.73
42.18,5.46,-0.25,5.46,-0.24,0.24,0.19,0.10,5.71,5.70,5.71
42.60,5.46,-0.21,5.46,-0.21,0.22,0.17,0.09,5.69,5.69,5.68
43.03,5.46,-0.19,5.46,-0.19,0.19,0.16,0.07,5.66,5.66,5.65
43.46,5.46,-0.16,5.46,-0.16,0.16,0.14,0.06,5.62,5.62,5.62
43.90,5.46,-0.14,5.46,-0.13,0.12,0.12,0.05,5.58,5.58,5.60
44.33,5.46,-0.09,5.46,-0.10,0.09,0.10,0.03,5.55,5.55,5.56
44.78,5.46,-0.07,5.47,-0.07,0.07,0.08,0.02,5.54,5.54,5.53
45.23,5.46,-0.06,5.47,-0.03,0.07,0.07,0.01,5.53,5.54,5.52
45.68,5.46,-0.01,5.46,-0.01,0.06,0.05,-0.01,5.53,5.52,5.47
46.13,5.43,0.00,5.40,-0.03,0.06,0.03,-0.02,5.50,5.47,5.43
46.60,5.32,-0.07,5.33,-0.07,0.06,0.01,-0.03,5.39,5.39,5.40
47.06,5.23,-0.14,5.27,-0.10,0.06,-0.01,-0.05,5.29,5.32,5.37
47.53,5.23,-0.10,5.23,-0.10,0.05,-0.03,-0.06,5.28,5.28,5.34
48.01,5.23,-0.05,5.23,-0.06,0.03,-0.05,-0.07,5.27,5.26,5.28
48.49,5.23,-0.01,5.23,-0.01,0.01,-0.07,-0.09,5.24,5.24,5.24
48.97,5.23,0.03,5.23,0.04,-0.03,-0.09,-0.10,5.20,5.20,5.20
49.46,5.23,0.08,5.23,0.08,-0.08,-0.11,-0.11,5.15,5.15,5.16
49.96,5.23,0.13,5.23,0.13,-0.13,-0.13,-0.12,5.11,5.11,5.10
50.46,5.23,0.17,5.23,0.17,-0.16,-0.15,-0.14,5.07,5.07,5.06
50.96,5.23,0.20,5.25,0.22,-0.19,-0.17,-0.15,5.05,5.06,5.03
51.47,5.23,0.24,5.24,0.25,-0.20,-0.19,-0.16,5.03,5.04,4.99
