frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.09,-6.07,3.09,-6.08,6.08,5.74,2.52,9.17,9.17,9.16
20.20,3.10,-6.05,3.10,-6.06,6.06,5.75,2.60,9.16,9.16,9.15
20.40,3.11,-6.03,3.11,-6.04,6.04,5.76,2.67,9.15,9.15,9.14
20.61,3.12,-6.02,3.12,-6.02,6.02,5.77,2.75,9.14,9.14,9.14
20.81,3.13,-5.99,3.13,-6.00,6.00,5.78,2.83,9.13,9.13,9.12
21.02,3.14,-5.98,3.14,-5.98,5.98,5.79,2.91,9.12,9.12,9.12
21.23,3.15,-5.96,3.16,-5.96,5.96,5.80,3.00,9.11,9.11,9.11
21.44,3.16,-5.96,3.17,-5.94,5.94,5.81,3.09,9.10,9.10,9.12
21.66,3.17,-5.94,3.18,-5.92,5.92,5.82,3.18,9.09,9.10,9.11
21.87,3.18,-5.91,3.19,-5.90,5.90,5.82,3.27,9.08,9.09,9.10
22.09,3.20,-5.88,3.20,-5.88,5.88,5.83,3.36,9.09,9.08,9.09
22.31,3.21,-5.87,3.21,-5.87,5.87,5.83,3.46,9.08,9.08,9.08
22.54,3.22,-5.85,3.22,-5.85,5.85,5.84,3.56,9.07,9.07,9.07
22.76,3.24,-5.83,3.23,-5.84,5.84,5.84,3.67,9.08,9.07,9.07
22.99,3.25,-5.81,3.24,-5.82,5.82,5.85,3.77,9.07,9.07,9.06
23.22,3.26,-5.79,3.26,-5.81,5.81,5.85,3.88,9.07,9.06,9.05
23.45,3.27,-5.79,3.27,-5.79,5.79,5.85,3.99,9.06,9.06,9.06
23.69,3.28,-5.77,3.28,-5.77,5.77,5.85,4.10,9.06,9.06,9.05
23.92,3.29,-5.75,3.30,-5.76,5.76,5.85,4.22,9.05,9.05,9.05
24.16,3.30,-5.75,3.31,-5.74,5.74,5.85,4.33,9.04,9.05,9.05
24.40,3.31,-5.75,3.32,-5.73,5.73,5.85,4.45,9.04,9.05,9.06
24.65,3.32,-5.74,3.34,-5.72,5.72,5.85,4.57,9.04,9.06,9.06
24.89,3.33,-5.73,3.35,-5.71,5.71,5.85,4.70,9.04,9.06,9.06
25.14,3.35,-5.71,3.36,-5.70,5.70,5.84,4.82,9.05,9.06,9.06
25.39,3.38,-5.67,3.37,-5.69,5.69,5.84,4.94,9.07,9.06,9.06
25.65,3.40,-5.65,3.38,-5.68,5.68,5.84,5.07,9.09,9.06,9.05
25.91,3.42,-5.64,3.39,-5.68,5.68,5.83,5.19,9.10,9.06,9.06
26.16,3.42,-5.65,3.40,-5.67,5.67,5.83,5.32,9.09,9.06,9.07
26.43,3.41,-5.66,3.40,-5.66,5.66,5.82,5.44,9.07,9.06,9.07
26.69,3.40,-5.66,3.41,-5.65,5.65,5.81,5.57,9.05,9.06,9.07
26.96,3.39,-5.67,3.42,-5.64,5.64,5.80,5.69,9.03,9.06,9.06
27.23,3.40,-5.66,3.43,-5.63,5.63,5.79,5.81,9.03,9.06,9.06
27.50,3.42,-5.64,3.44,-5.62,5.62,5.78,5.92,9.04,9.06,9.06
27.77,3.44,-5.62,3.45,-5.62,5.62,5.77,6.03,9.06,9.06,9.07
28.05,3.45,-5.61,3.45,-5.61,5.61,5.76,6.14,9.06,9.06,9.06
28.33,3.46,-5.59,3.46,-5.60,5.60,5.75,6.24,9.06,9.06,9.05
28.62,3.47,-5.58,3.46,-5.59,5.59,5.74,6.34,9.07,9.06,9.05
28.90,3.49,-5.56,3.47,-5.59,5.59,5.73,6.43,9.08,9.05,9.05
29.19,3.49,-5.56,3.47,-5.58,5.58,5.71,6.51,9.07,9.05,9.05
29.48,3.49,-5.56,3.48,-5.57,5.57,5.70,6.59,9.06,9.05,9.05
29.78,3.49,-5.55,3.48,-5.56,5.56,5.68,6.65,9.05,9.04,9.05
30.08,3.49,-5.56,3.49,-5.55,5.55,5.67,6.71,9.04,9.04,9.05
30.38,3.49,-5.55,3.49,-5.54,5.54,5.65,6.75,9.03,9.03,9.04
30.68,3.49,-5.53,3.50,-5.53,5.53,5.63,6.79,9.02,9.02,9.02
30.99,3.49,-5.53,3.50,-5.51,5.51,5.62,6.81,9.01,9.02,9.02
31.30,3.49,-5.52,3.51,-5.50,5.50,5.60,6.82,8.99,9.01,9.01
31.61,3.49,-5.51,3.52,-5.48,5.48,5.58,6.83,8.98,9.00,9.00
31.93,3.49,-5.50,3.53,-5.47,5.47,5.56,6.82,8.96,8.99,8.99
32.24,3.51,-5.47,3.53,-5.45,5.45,5.54,6.80,8.96,8.99,8.98
32.57,3.55,-5.42,3.54,-5.43,5.43,5.51,6.77,8.99,8.98,8.97
32.89,3.58,-5.38,3.55,-5.42,5.42,5.49,6.73,9.00,8.97,8.96
33.22,3.59,-5.37,3.56,-5.40,5.40,5.47,6.68,8.99,8.96,8.96
33.55,3.59,-5.36,3.57,-5.39,5.39,5.44,6.63,8.98,8.96,8.95
33.89,3.59,-5.37,3.58,-5.37,5.37,5.42,6.56,8.96,8.95,8.96
34.23,3.59,-5.35,3.59,-5.36,5.36,5.39,6.49,8.95,8.95,8.94
34.57,3.59,-5.34,3.59,-5.35,5.35,5.37,6.41,8.94,8.94,8.94
34.92,3.59,-5.34,3.59,-5.34,5.34,5.34,6.33,8.93,8.93,8.93
35.27,3.59,-5.34,3.59,-5.33,5.33,5.31,6.24,8.92,8.92,8.93
35.62,3.59,-5.33,3.59,-5.32,5.32,5.29,6.15,8.91,8.91,8.92
35.97,3.59,-5.32,3.59,-5.31,5.31,5.26,6.05,8.90,8.90,8.91
36.33,3.59,-5.30,3.59,-5.30,5.30,5.23,5.95,8.89,8.89,8.89
36.70,3.59,-5.28,3.59,-5.28,5.28,5.20,5.85,8.87,8.87,8.88
37.06,3.59,-5.27,3.60,-5.25,5.25,5.17,5.75,8.84,8.85,8.86
37.43,3.59,-5.24,3.61,-5.22,5.22,5.14,5.65,8.81,8.83,8.83
37.81,3.59,-5.22,3.61,-5.19,5.19,5.10,5.55,8.78,8.80,8.81
38.19,3.60,-5.18,3.62,-5.16,5.16,5.07,5.45,8.76,8.78,8.78
38.57,3.62,-5.13,3.63,-5.12,5.12,5.04,5.35,8.74,8.75,8.75
38.95,3.64,-5.08,3.64,-5.08,5.08,5.00,5.25,8.72,8.72,8.72
39.34,3.66,-5.02,3.65,-5.04,5.04,4.97,5.15,8.71,8.70,8.68
39.74,3.68,-4.98,3.66,-5.01,5.01,4.93,5.06,8.69,8.67,8.66
40.14,3.69,-4.94,3.67,-4.97,4.97,4.90,4.96,8.66,8.64,8.63
40.54,3.69,-4.91,3.68,-4.93,4.93,4.86,4.87,8.62,8.61,8.60
