frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.05,0.76,5.75,0.45,-0.45,-1.87,-0.40,5.60,5.30,5.29
20.20,6.17,0.88,6.09,0.80,-0.80,-1.91,-0.41,5.37,5.29,5.29
20.40,6.32,1.03,6.40,1.11,-1.11,-1.94,-0.42,5.21,5.29,5.29
20.61,6.50,1.20,6.68,1.39,-1.39,-1.97,-0.43,5.10,5.29,5.29
20.81,6.72,1.44,6.93,1.64,-1.64,-1.98,-0.44,5.08,5.29,5.28
21.02,6.95,1.67,7.15,1.86,-1.86,-2.00,-0.45,5.09,5.29,5.28
21.23,7.19,1.91,7.34,2.05,-2.05,-2.00,-0.46,5.14,5.28,5.28
21.44,7.43,2.14,7.49,2.21,-2.21,-2.00,-0.47,5.22,5.28,5.29
21.66,7.64,2.35,7.61,2.34,-2.34,-1.99,-0.48,5.30,5.28,5.28
21.87,7.82,2.54,7.71,2.43,-2.43,-1.97,-0.49,5.39,5.27,5.28
22.09,7.95,2.68,7.77,2.50,-2.50,-1.95,-0.50,5.45,5.27,5.27
22.31,8.00,2.73,7.80,2.53,-2.53,-1.92,-0.51,5.47,5.27,5.27
22.54,7.99,2.73,7.79,2.53,-2.53,-1.89,-0.53,5.46,5.26,5.26
22.76,7.92,2.66,7.75,2.49,-2.49,-1.85,-0.54,5.43,5.26,5.26
22.99,7.78,2.53,7.67,2.41,-2.41,-1.81,-0.55,5.37,5.25,5.25
23.22,7.60,2.36,7.55,2.30,-2.30,-1.77,-0.56,5.30,5.25,5.24
23.45,7.38,2.14,7.40,2.16,-2.16,-1.73,-0.57,5.22,5.24,5.24
23.69,7.16,1.93,7.24,2.00,-2.00,-1.69,-0.59,5.16,5.24,5.23
23.92,6.94,1.71,7.06,1.83,-1.83,-1.66,-0.60,5.11,5.23,5.22
24.16,6.73,1.50,6.87,1.64,-1.64,-1.62,-0.62,5.08,5.23,5.22
24.40,6.55,1.32,6.69,1.46,-1.46,-1.58,-0.63,5.08,5.22,5.22
24.65,6.40,1.18,6.51,1.29,-1.29,-1.55,-0.64,5.11,5.22,5.22
24.89,6.27,1.04,6.34,1.12,-1.12,-1.52,-0.66,5.14,5.21,5.22
25.14,6.16,0.95,6.18,0.97,-0.97,-1.49,-0.67,5.19,5.21,5.21
25.39,6.06,0.85,6.04,0.83,-0.83,-1.47,-0.69,5.23,5.21,5.20
25.65,5.96,0.76,5.91,0.70,-0.70,-1.44,-0.71,5.26,5.21,5.20
25.91,5.86,0.66,5.80,0.59,-0.59,-1.42,-0.72,5.27,5.21,5.20
26.16,5.75,0.54,5.69,0.49,-0.49,-1.41,-0.74,5.26,5.21,5.21
26.43,5.65,0.44,5.60,0.39,-0.39,-1.39,-0.76,5.26,5.21,5.21
26.69,5.54,0.33,5.52,0.31,-0.31,-1.38,-0.77,5.23,5.21,5.21
26.96,5.44,0.24,5.44,0.23,-0.23,-1.37,-0.79,5.21,5.21,5.20
27.23,5.36,0.16,5.37,0.17,-0.17,-1.36,-0.81,5.19,5.20,5.20
27.50,5.28,0.08,5.32,0.12,-0.12,-1.35,-0.83,5.16,5.20,5.20
27.77,5.24,0.03,5.28,0.07,-0.07,-1.35,-0.85,5.16,5.20,5.21
28.05,5.22,0.02,5.25,0.05,-0.05,-1.35,-0.87,5.17,5.20,5.20
28.33,5.20,0.01,5.23,0.04,-0.04,-1.35,-0.89,5.16,5.19,5.19
28.62,5.21,0.03,5.23,0.04,-0.04,-1.35,-0.91,5.17,5.19,5.18
28.90,5.24,0.05,5.24,0.06,-0.06,-1.36,-0.93,5.18,5.18,5.19
29.19,5.29,0.11,5.28,0.10,-0.10,-1.36,-0.96,5.19,5.18,5.18
29.48,5.36,0.19,5.33,0.16,-0.16,-1.37,-0.98,5.20,5.17,5.17
29.78,5.44,0.28,5.41,0.24,-0.24,-1.38,-1.00,5.20,5.17,5.16
30.08,5.53,0.37,5.51,0.34,-0.34,-1.39,-1.03,5.18,5.16,5.16
30.38,5.62,0.47,5.63,0.47,-0.47,-1.41,-1.05,5.14,5.16,5.15
30.68,5.73,0.59,5.78,0.63,-0.63,-1.42,-1.08,5.10,5.15,5.14
30.99,5.86,0.72,5.96,0.81,-0.81,-1.44,-1.10,5.05,5.15,5.14
31.30,6.00,0.85,6.15,1.00,-1.00,-1.45,-1.13,5.00,5.15,5.14
31.61,6.19,1.05,6.35,1.21,-1.21,-1.47,-1.16,4.98,5.14,5.14
