frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-24.15,-28.71,-24.25,-28.84,28.84,26.89,12.41,4.68,4.59,4.56
20.20,-24.03,-28.64,-24.09,-28.71,28.71,27.35,12.61,4.67,4.62,4.61
20.40,-23.91,-28.57,-23.92,-28.58,28.58,27.77,12.80,4.66,4.66,4.66
20.61,-23.81,-28.49,-23.75,-28.44,28.44,28.14,13.00,4.64,4.69,4.68
20.81,-23.68,-28.42,-23.58,-28.30,28.30,28.44,13.21,4.62,4.72,4.74
21.02,-23.55,-28.33,-23.42,-28.16,28.16,28.66,13.42,4.61,4.75,4.77
21.23,-23.32,-28.12,-23.25,-28.02,28.02,28.80,13.63,4.70,4.77,4.79
21.44,-23.09,-27.91,-23.08,-27.88,27.88,28.85,13.85,4.79,4.80,4.81
21.66,-22.88,-27.71,-22.91,-27.73,27.73,28.81,14.08,4.85,4.82,4.83
21.87,-22.64,-27.48,-22.75,-27.58,27.58,28.71,14.31,4.94,4.83,4.84
22.09,-22.46,-27.33,-22.58,-27.43,27.43,28.54,14.54,4.96,4.85,4.86
22.31,-22.34,-27.21,-22.41,-27.27,27.27,28.31,14.79,4.93,4.86,4.87
22.54,-22.23,-27.10,-22.23,-27.10,27.10,28.06,15.03,4.87,4.87,4.87
22.76,-22.10,-26.97,-22.06,-26.93,26.93,27.77,15.29,4.83,4.87,4.87
22.99,-21.99,-26.85,-21.89,-26.77,26.77,27.47,15.55,4.77,4.87,4.86
23.22,-21.79,-26.64,-21.73,-26.60,26.60,27.16,15.83,4.82,4.87,4.86
23.45,-21.57,-26.43,-21.57,-26.44,26.44,26.85,16.10,4.87,4.87,4.86
23.69,-21.37,-26.23,-21.41,-26.28,26.28,26.54,16.39,4.92,4.87,4.87
23.92,-21.15,-26.02,-21.24,-26.11,26.11,26.24,16.69,4.96,4.87,4.87
24.16,-20.99,-25.87,-21.06,-25.94,25.94,25.94,16.99,4.94,4.87,4.88
24.40,-20.86,-25.75,-20.87,-25.74,25.74,25.66,17.31,4.88,4.87,4.88
24.65,-20.74,-25.61,-20.66,-25.53,25.53,25.39,17.64,4.79,4.87,4.87
24.89,-20.60,-25.47,-20.44,-25.31,25.31,25.13,17.98,4.71,4.87,4.87
25.14,-20.38,-25.25,-20.21,-25.08,25.08,24.88,18.32,4.70,4.87,4.87
25.39,-20.09,-24.97,-19.99,-24.87,24.87,24.65,18.69,4.78,4.87,4.88
25.65,-19.83,-24.71,-19.78,-24.66,24.66,24.42,19.06,4.83,4.88,4.88
25.91,-19.55,-24.42,-19.59,-24.46,24.46,24.21,19.45,4.91,4.87,4.87
26.16,-19.30,-24.17,-19.40,-24.28,24.28,24.01,19.86,4.97,4.87,4.87
26.43,-19.10,-23.96,-19.23,-24.10,24.10,23.82,20.28,5.00,4.87,4.87
26.69,-18.88,-23.75,-19.07,-23.93,23.93,23.64,20.72,5.05,4.87,4.86
26.96,-18.68,-23.55,-18.91,-23.77,23.77,23.46,21.17,5.09,4.86,4.87
27.23,-18.60,-23.47,-18.75,-23.61,23.61,23.30,21.64,5.02,4.86,4.87
27.50,-18.54,-23.42,-18.59,-23.46,23.46,23.14,22.13,4.91,4.86,4.87
27.77,-18.48,-23.34,-18.44,-23.30,23.30,22.99,22.64,4.82,4.86,4.86
28.05,-18.42,-23.28,-18.30,-23.16,23.16,22.84,23.17,4.74,4.86,4.86
28.33,-18.30,-23.15,-18.17,-23.02,23.02,22.70,23.71,4.72,4.86,4.85
28.62,-18.18,-23.02,-18.02,-22.88,22.88,22.56,24.27,4.70,4.85,4.84
28.90,-18.05,-22.91,-17.86,-22.72,22.72,22.42,24.83,4.66,4.85,4.85
29.19,-17.82,-22.66,-17.69,-22.54,22.54,22.29,25.39,4.71,4.85,4.84
29.48,-17.54,-22.40,-17.49,-22.34,22.34,22.15,25.95,4.80,4.85,4.86
29.78,-17.27,-22.11,-17.29,-22.14,22.14,22.02,26.47,4.87,4.85,4.85
30.08,-17.01,-21.86,-17.09,-21.93,21.93,21.88,26.95,4.92,4.84,4.85
30.38,-16.81,-21.65,-16.87,-21.71,21.71,21.74,27.36,4.90,4.84,4.84
30.68,-16.61,-21.46,-16.65,-21.49,21.49,21.60,27.66,4.87,4.84,4.84
30.99,-16.42,-21.25,-16.43,-21.27,21.27,21.45,27.85,4.85,4.84,4.84
31.30,-16.17,-21.00,-16.22,-21.06,21.06,21.30,27.89,4.89,4.84,4.84
31.61,-15.93,-20.76,-16.02,-20.86,20.86,21.15,27.79,4.93,4.83,4.83
31.93,-15.68,-20.51,-15.83,-20.66,20.66,20.98,27.55,4.99,4.83,4.83
32.24,-15.55,-20.37,-15.66,-20.48,20.48,20.82,27.20,4.93,4.82,4.82
32.57,-15.48,-20.30,-15.48,-20.30,20.30,20.64,26.76,4.83,4.82,4.82
32.89,-15.39,-20.22,-15.31,-20.12,20.12,20.46,26.26,4.73,4.81,4.82
