frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.17,-0.68,9.18,-0.67,0.68,0.76,-0.11,9.86,9.86,9.85
20.20,9.19,-0.65,9.19,-0.65,0.65,0.72,-0.11,9.84,9.85,9.84
20.40,9.22,-0.61,9.22,-0.62,0.62,0.69,-0.11,9.84,9.83,9.83
20.61,9.24,-0.59,9.24,-0.58,0.58,0.66,-0.11,9.82,9.82,9.83
20.81,9.27,-0.54,9.27,-0.54,0.54,0.62,-0.11,9.81,9.81,9.81
21.02,9.30,-0.51,9.31,-0.50,0.49,0.59,-0.12,9.79,9.80,9.81
21.23,9.35,-0.45,9.36,-0.45,0.44,0.56,-0.12,9.80,9.80,9.80
21.44,9.41,-0.40,9.41,-0.40,0.39,0.53,-0.12,9.80,9.80,9.81
21.66,9.46,-0.34,9.47,-0.33,0.32,0.50,-0.12,9.79,9.79,9.80
21.87,9.52,-0.27,9.52,-0.27,0.25,0.47,-0.12,9.78,9.78,9.79
22.09,9.58,-0.20,9.58,-0.20,0.18,0.44,-0.12,9.77,9.77,9.78
22.31,9.64,-0.14,9.64,-0.13,0.12,0.41,-0.12,9.76,9.76,9.78
22.54,9.70,-0.07,9.71,-0.06,0.07,0.38,-0.12,9.77,9.78,9.77
22.76,9.76,0.00,9.77,0.01,0.03,0.35,-0.13,9.79,9.80,9.76
22.99,9.82,0.07,9.80,0.05,0.01,0.32,-0.13,9.83,9.80,9.75
23.22,9.79,0.05,9.80,0.05,-0.00,0.30,-0.13,9.79,9.79,9.74
23.45,9.75,0.00,9.76,0.02,-0.00,0.27,-0.13,9.75,9.76,9.75
23.69,9.72,-0.02,9.72,-0.03,0.00,0.24,-0.13,9.72,9.72,9.74
23.92,9.68,-0.06,9.70,-0.05,0.01,0.22,-0.13,9.69,9.70,9.74
24.16,9.69,-0.06,9.70,-0.05,0.01,0.19,-0.14,9.70,9.71,9.75
24.40,9.73,-0.03,9.73,-0.03,0.00,0.17,-0.14,9.74,9.73,9.76
24.65,9.76,0.00,9.76,0.00,-0.01,0.14,-0.14,9.75,9.75,9.76
24.89,9.80,0.04,9.80,0.04,-0.04,0.12,-0.14,9.76,9.76,9.76
25.14,9.83,0.08,9.84,0.08,-0.07,0.09,-0.14,9.76,9.76,9.75
25.39,9.87,0.12,9.87,0.12,-0.10,0.07,-0.15,9.77,9.77,9.75
25.65,9.90,0.15,9.91,0.16,-0.13,0.04,-0.15,9.77,9.78,9.75
25.91,9.94,0.18,9.94,0.18,-0.16,0.02,-0.15,9.79,9.78,9.76
26.16,9.95,0.18,9.95,0.18,-0.17,-0.00,-0.16,9.78,9.78,9.77
26.43,9.95,0.18,9.95,0.18,-0.19,-0.03,-0.16,9.76,9.76,9.77
26.69,9.95,0.18,9.95,0.19,-0.21,-0.05,-0.16,9.75,9.75,9.77
26.96,9.95,0.19,9.96,0.20,-0.22,-0.07,-0.17,9.73,9.74,9.76
27.23,9.98,0.22,9.98,0.22,-0.23,-0.09,-0.17,9.75,9.75,9.76
27.50,10.01,0.25,10.01,0.25,-0.25,-0.12,-0.18,9.77,9.77,9.76
27.77,10.04,0.27,10.04,0.28,-0.26,-0.14,-0.18,9.78,9.78,9.77
28.05,10.06,0.29,10.06,0.30,-0.28,-0.16,-0.19,9.79,9.78,9.77
28.33,10.06,0.31,10.06,0.31,-0.29,-0.18,-0.20,9.77,9.77,9.75
28.62,10.06,0.31,10.06,0.31,-0.31,-0.20,-0.20,9.75,9.75,9.75
28.90,10.06,0.30,10.07,0.31,-0.33,-0.23,-0.21,9.74,9.74,9.76
29.19,10.08,0.32,10.09,0.33,-0.35,-0.25,-0.22,9.74,9.74,9.76
29.48,10.11,0.36,10.11,0.36,-0.37,-0.27,-0.23,9.74,9.74,9.75
29.78,10.14,0.39,10.14,0.39,-0.40,-0.29,-0.24,9.75,9.75,9.75
30.08,10.17,0.41,10.17,0.42,-0.43,-0.31,-0.25,9.75,9.75,9.76
30.38,10.20,0.45,10.21,0.46,-0.46,-0.33,-0.27,9.74,9.75,9.75
30.68,10.23,0.50,10.23,0.50,-0.49,-0.35,-0.28,9.75,9.75,9.73
30.99,10.26,0.53,10.26,0.53,-0.51,-0.38,-0.29,9.75,9.74,9.73
31.30,10.26,0.54,10.27,0.55,-0.52,-0.40,-0.31,9.74,9.74,9.72
31.61,10.26,0.55,10.27,0.56,-0.53,-0.42,-0.32,9.73,9.74,9.71
